,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
10,uri,http://www.wikidata.org/entity/Q15595660,uri,http://www.wikidata.org/entity/Q421614,literal,Asarum fauriei,literal,NPNUFJAVOOONJE-GFUGXAQUSA-N,literal,CC1=CCCC(=C)C2CC(C2CC1)(C)C,literal,93489-1,en,literal,caryophyllene,literal,10.1515/ZNC-1988-5-604,literal,87-44-5,literal,CHEMBL445740
11,uri,http://www.wikidata.org/entity/Q15595660,uri,http://www.wikidata.org/entity/Q421614,literal,Asarum fauriei,literal,NPNUFJAVOOONJE-GFUGXAQUSA-N,literal,CC1=CCCC(=C)C2CC(C2CC1)(C)C,literal,93489-1,en,literal,caryophyllene,literal,10.1021/NP50052A041,literal,87-44-5,literal,CHEMBL445740
12,uri,http://www.wikidata.org/entity/Q15595779,uri,http://www.wikidata.org/entity/Q419829,literal,Asarum costatum,literal,ZYEMGPIYFIJGTP-UHFFFAOYSA-N,literal,COC1=C(C=C(C=C1)CC=C)OC,literal,93478-1,en,literal,methyl eugenol,literal,10.1248/YAKUSHI1947.87.12_1535,literal,93-15-2,literal,CHEMBL108861
13,uri,http://www.wikidata.org/entity/Q15596506,uri,http://www.wikidata.org/entity/Q423357,literal,Asarum tamaense,literal,RRAFCDWBNXTKKO-UHFFFAOYSA-N,literal,COC1=C(C=CC(=C1)CC=C)O,literal,93578-1,en,literal,eugenol,literal,10.1515/ZNC-1984-7-803,literal,97-53-0,literal,CHEMBL42710
14,uri,http://www.wikidata.org/entity/Q15596272,uri,http://www.wikidata.org/entity/Q419829,literal,Asarum crassum,literal,ZYEMGPIYFIJGTP-UHFFFAOYSA-N,literal,COC1=C(C=C(C=C1)CC=C)OC,literal,93479-1,en,literal,methyl eugenol,literal,10.1248/YAKUSHI1947.87.12_1535,literal,93-15-2,literal,CHEMBL108861
15,uri,http://www.wikidata.org/entity/Q15596364,uri,http://www.wikidata.org/entity/Q419829,literal,Asarum sakawanum,literal,ZYEMGPIYFIJGTP-UHFFFAOYSA-N,literal,COC1=C(C=C(C=C1)CC=C)OC,literal,93569-1,en,literal,methyl eugenol,literal,10.1248/YAKUSHI1947.87.12_1535,literal,93-15-2,literal,CHEMBL108861
16,uri,http://www.wikidata.org/entity/Q15595859,uri,http://www.wikidata.org/entity/Q423357,literal,Asarum subglobosum,literal,RRAFCDWBNXTKKO-UHFFFAOYSA-N,literal,COC1=C(C=CC(=C1)CC=C)O,literal,938560-1,en,literal,eugenol,literal,10.1515/ZNC-1984-7-803,literal,97-53-0,literal,CHEMBL42710
17,uri,http://www.wikidata.org/entity/Q15595660,uri,http://www.wikidata.org/entity/Q27132146,literal,Asarum fauriei,literal,YMBFCQPIMVLNIU-UHFFFAOYSA-N,literal,CC1=CCC2CC1C2(C)CCC=C(C)C,literal,93489-1,en,literal,alpha-bergamotene,literal,10.1515/ZNC-1988-5-604,literal,17699-05-7,,
18,uri,http://www.wikidata.org/entity/Q15595660,uri,http://www.wikidata.org/entity/Q27132146,literal,Asarum fauriei,literal,YMBFCQPIMVLNIU-UHFFFAOYSA-N,literal,CC1=CCC2CC1C2(C)CCC=C(C)C,literal,93489-1,en,literal,alpha-bergamotene,literal,10.1021/NP50052A041,literal,17699-05-7,,
19,uri,http://www.wikidata.org/entity/Q15595859,uri,http://www.wikidata.org/entity/Q417746,literal,Asarum subglobosum,literal,BPLQKQKXWHCZSS-UHFFFAOYSA-N,literal,COC1=CC(=CC(=C1OC)OC)CC=C,literal,938560-1,en,literal,"3,4,5-trimethoxyallyl benzene",literal,10.1515/ZNC-1984-7-803,literal,487-11-6,literal,CHEMBL458690
20,uri,http://www.wikidata.org/entity/Q15596506,uri,http://www.wikidata.org/entity/Q412424,literal,Asarum tamaense,literal,ZMQAAUBTXCXRIC-UHFFFAOYSA-N,literal,C=CCC1=CC2=C(C=C1)OCO2,literal,93578-1,en,literal,safrole,literal,10.1515/ZNC-1984-7-803,literal,94-59-7,literal,CHEMBL242273
21,uri,http://www.wikidata.org/entity/Q15595609,uri,http://www.wikidata.org/entity/Q22026403,literal,Asarum yaeyamense,literal,VLXDPFLIRFYIME-MWHZVNNOSA-N,literal,CC1=CCC2C3C1C2(CCC3C(C)C)C,literal,93591-1,en,literal,alpha-ylangene,literal,10.1515/ZNC-1984-7-803,literal,14912-44-8,,
22,uri,http://www.wikidata.org/entity/Q15595632,uri,http://www.wikidata.org/entity/Q27121587,literal,Asarum rigescens,literal,VEGYMPQCXPVQJY-UHFFFAOYSA-N,literal,CC1=C2C=C(CCC2(CCC1)C)C(C)C,literal,93563-1,en,literal,delta-selinene,literal,10.1515/ZNC-1984-7-803,literal,473-14-3,,
23,uri,http://www.wikidata.org/entity/Q15595660,uri,http://www.wikidata.org/entity/Q104247111,literal,Asarum fauriei,literal,APAPGJJZPJQKJJ-NTCAYCPXSA-N,literal,C=C(CC)CCC=C(C)CCC=C(C)C,literal,93489-1,en,literal,"(6E)-2,6-dimethyl-10-methylidenedodeca-2,6-diene",literal,10.1515/ZNC-1988-5-604,,,,
24,uri,http://www.wikidata.org/entity/Q15595660,uri,http://www.wikidata.org/entity/Q104247111,literal,Asarum fauriei,literal,APAPGJJZPJQKJJ-NTCAYCPXSA-N,literal,C=C(CC)CCC=C(C)CCC=C(C)C,literal,93489-1,en,literal,"(6E)-2,6-dimethyl-10-methylidenedodeca-2,6-diene",literal,10.1021/NP50052A041,,,,
25,uri,http://www.wikidata.org/entity/Q15595609,uri,http://www.wikidata.org/entity/Q278809,literal,Asarum yaeyamense,literal,XMGQYMWWDOXHJM-UHFFFAOYSA-N,literal,CC1=CCC(CC1)C(=C)C,literal,93591-1,en,literal,(±)-limonene,literal,10.1515/ZNC-1984-7-803,literal,138-86-3,literal,CHEMBL15799
26,uri,http://www.wikidata.org/entity/Q15595660,uri,http://www.wikidata.org/entity/Q278809,literal,Asarum fauriei,literal,XMGQYMWWDOXHJM-UHFFFAOYSA-N,literal,CC1=CCC(CC1)C(=C)C,literal,93489-1,en,literal,(±)-limonene,literal,10.1515/ZNC-1988-5-604,literal,138-86-3,literal,CHEMBL15799
27,uri,http://www.wikidata.org/entity/Q15595660,uri,http://www.wikidata.org/entity/Q278809,literal,Asarum fauriei,literal,XMGQYMWWDOXHJM-UHFFFAOYSA-N,literal,CC1=CCC(CC1)C(=C)C,literal,93489-1,en,literal,(±)-limonene,literal,10.1021/NP50052A041,literal,138-86-3,literal,CHEMBL15799
28,uri,http://www.wikidata.org/entity/Q15595632,uri,http://www.wikidata.org/entity/Q181559,literal,Asarum rigescens,literal,DSSYKIVIOFKYAU-UHFFFAOYSA-N,literal,CC1(C2CCC1(C(=O)C2)C)C,literal,93563-1,en,literal,camphor,literal,10.1515/ZNC-1984-7-803,literal,76-22-2,literal,CHEMBL15768
29,uri,http://www.wikidata.org/entity/Q15596272,uri,http://www.wikidata.org/entity/Q417746,literal,Asarum crassum,literal,BPLQKQKXWHCZSS-UHFFFAOYSA-N,literal,COC1=CC(=CC(=C1OC)OC)CC=C,literal,93479-1,en,literal,"3,4,5-trimethoxyallyl benzene",literal,10.1248/YAKUSHI1947.87.12_1535,literal,487-11-6,literal,CHEMBL458690
30,uri,http://www.wikidata.org/entity/Q15596364,uri,http://www.wikidata.org/entity/Q417746,literal,Asarum sakawanum,literal,BPLQKQKXWHCZSS-UHFFFAOYSA-N,literal,COC1=CC(=CC(=C1OC)OC)CC=C,literal,93569-1,en,literal,"3,4,5-trimethoxyallyl benzene",literal,10.1515/ZNC-1984-7-803,literal,487-11-6,literal,CHEMBL458690
31,uri,http://www.wikidata.org/entity/Q15596364,uri,http://www.wikidata.org/entity/Q417746,literal,Asarum sakawanum,literal,BPLQKQKXWHCZSS-UHFFFAOYSA-N,literal,COC1=CC(=CC(=C1OC)OC)CC=C,literal,93569-1,en,literal,"3,4,5-trimethoxyallyl benzene",literal,10.1248/YAKUSHI1947.87.12_1535,literal,487-11-6,literal,CHEMBL458690
32,uri,http://www.wikidata.org/entity/Q15595609,uri,http://www.wikidata.org/entity/Q22026403,literal,Asarum yaeyamense,literal,VLXDPFLIRFYIME-KHMAMNHCSA-N,literal,CC1=CCC2C3C1C2(CCC3C(C)C)C,literal,93591-1,en,literal,alpha-ylangene,literal,10.1515/ZNC-1984-7-803,literal,14912-44-8,,
33,uri,http://www.wikidata.org/entity/Q15595609,uri,http://www.wikidata.org/entity/Q300928,literal,Asarum yaeyamense,literal,WTARULDDTDQWMU-UHFFFAOYSA-N,literal,CC1(C2CCC(=C)C1C2)C,literal,93591-1,en,literal,beta-pinene,literal,10.1515/ZNC-1984-7-803,literal,127-91-3,literal,CHEMBL501351
34,uri,http://www.wikidata.org/entity/Q15595632,uri,http://www.wikidata.org/entity/Q300928,literal,Asarum rigescens,literal,WTARULDDTDQWMU-UHFFFAOYSA-N,literal,CC1(C2CCC(=C)C1C2)C,literal,93563-1,en,literal,beta-pinene,literal,10.1515/ZNC-1984-7-803,literal,127-91-3,literal,CHEMBL501351
35,uri,http://www.wikidata.org/entity/Q15595660,uri,http://www.wikidata.org/entity/Q300928,literal,Asarum fauriei,literal,WTARULDDTDQWMU-UHFFFAOYSA-N,literal,CC1(C2CCC(=C)C1C2)C,literal,93489-1,en,literal,beta-pinene,literal,10.1515/ZNC-1988-5-604,literal,127-91-3,literal,CHEMBL501351
36,uri,http://www.wikidata.org/entity/Q15595660,uri,http://www.wikidata.org/entity/Q300928,literal,Asarum fauriei,literal,WTARULDDTDQWMU-UHFFFAOYSA-N,literal,CC1(C2CCC(=C)C1C2)C,literal,93489-1,en,literal,beta-pinene,literal,10.1021/NP50052A041,literal,127-91-3,literal,CHEMBL501351
37,uri,http://www.wikidata.org/entity/Q15595609,uri,http://www.wikidata.org/entity/Q27104380,literal,Asarum yaeyamense,literal,GRWFGVWFFZKLTI-UHFFFAOYSA-N,literal,CC1=CCC2CC1C2(C)C,literal,93591-1,en,literal,alpha-pinene,literal,10.1515/ZNC-1984-7-803,literal,80-56-8,literal,CHEMBL442565
38,uri,http://www.wikidata.org/entity/Q15595632,uri,http://www.wikidata.org/entity/Q27104380,literal,Asarum rigescens,literal,GRWFGVWFFZKLTI-UHFFFAOYSA-N,literal,CC1=CCC2CC1C2(C)C,literal,93563-1,en,literal,alpha-pinene,literal,10.1515/ZNC-1984-7-803,literal,80-56-8,literal,CHEMBL442565
39,uri,http://www.wikidata.org/entity/Q15595779,uri,http://www.wikidata.org/entity/Q300928,literal,Asarum costatum,literal,WTARULDDTDQWMU-UHFFFAOYSA-N,literal,CC1(C2CCC(=C)C1C2)C,literal,93478-1,en,literal,beta-pinene,literal,10.1248/YAKUSHI1947.87.12_1535,literal,127-91-3,literal,CHEMBL501351
40,uri,http://www.wikidata.org/entity/Q15595660,uri,http://www.wikidata.org/entity/Q27131276,literal,Asarum fauriei,literal,DGZBGCMPRYFWFF-KKUMJFAQSA-N,literal,CC(=CCCC1(C2CCC(=C)C1C2)C)C,literal,93489-1,en,literal,(+)-endo-beta-bergamotene,literal,10.1515/ZNC-1988-5-604,literal,6895-56-3,,
41,uri,http://www.wikidata.org/entity/Q15595660,uri,http://www.wikidata.org/entity/Q27104380,literal,Asarum fauriei,literal,GRWFGVWFFZKLTI-UHFFFAOYSA-N,literal,CC1=CCC2CC1C2(C)C,literal,93489-1,en,literal,alpha-pinene,literal,10.1515/ZNC-1988-5-604,literal,80-56-8,literal,CHEMBL442565
42,uri,http://www.wikidata.org/entity/Q15595660,uri,http://www.wikidata.org/entity/Q27104380,literal,Asarum fauriei,literal,GRWFGVWFFZKLTI-UHFFFAOYSA-N,literal,CC1=CCC2CC1C2(C)C,literal,93489-1,en,literal,alpha-pinene,literal,10.1021/NP50052A041,literal,80-56-8,literal,CHEMBL442565
43,uri,http://www.wikidata.org/entity/Q15595609,uri,http://www.wikidata.org/entity/Q27132148,literal,Asarum yaeyamense,literal,VMYXUZSZMNBRCN-UHFFFAOYSA-N,literal,CC1=CC=C(C=C1)C(C)CCC=C(C)C,literal,93591-1,en,literal,curcumene,literal,10.1515/ZNC-1984-7-803,literal,644-30-4,,
44,uri,http://www.wikidata.org/entity/Q15595779,uri,http://www.wikidata.org/entity/Q27104380,literal,Asarum costatum,literal,GRWFGVWFFZKLTI-UHFFFAOYSA-N,literal,CC1=CCC2CC1C2(C)C,literal,93478-1,en,literal,alpha-pinene,literal,10.1248/YAKUSHI1947.87.12_1535,literal,80-56-8,literal,CHEMBL442565
45,uri,http://www.wikidata.org/entity/Q15595632,uri,http://www.wikidata.org/entity/Q27109437,literal,Asarum rigescens,literal,WUOACPNHFRMFPN-UHFFFAOYSA-N,literal,CC1=CCC(CC1)C(C)(C)O,literal,93563-1,en,literal,alpha-terpineol,literal,10.1515/ZNC-1984-7-803,literal,98-55-5,literal,CHEMBL449810
46,uri,http://www.wikidata.org/entity/Q15595779,uri,http://www.wikidata.org/entity/Q27149863,literal,Asarum costatum,literal,QNGQIURXCUHNAT-UHFFFAOYSA-N,literal,CC1=CC=CC(CC1=O)(C)C,literal,93478-1,en,literal,Eucarvone,literal,10.1248/YAKUSHI1947.87.12_1535,literal,503-93-5,,
47,uri,http://www.wikidata.org/entity/Q15596272,uri,http://www.wikidata.org/entity/Q27149863,literal,Asarum crassum,literal,QNGQIURXCUHNAT-UHFFFAOYSA-N,literal,CC1=CC=CC(CC1=O)(C)C,literal,93479-1,en,literal,Eucarvone,literal,10.1248/YAKUSHI1947.87.12_1535,literal,503-93-5,,
48,uri,http://www.wikidata.org/entity/Q15596364,uri,http://www.wikidata.org/entity/Q27149863,literal,Asarum sakawanum,literal,QNGQIURXCUHNAT-UHFFFAOYSA-N,literal,CC1=CC=CC(CC1=O)(C)C,literal,93569-1,en,literal,Eucarvone,literal,10.1248/YAKUSHI1947.87.12_1535,literal,503-93-5,,
49,uri,http://www.wikidata.org/entity/Q15595632,uri,http://www.wikidata.org/entity/Q412424,literal,Asarum rigescens,literal,ZMQAAUBTXCXRIC-UHFFFAOYSA-N,literal,C=CCC1=CC2=C(C=C1)OCO2,literal,93563-1,en,literal,safrole,literal,10.1515/ZNC-1984-7-803,literal,94-59-7,literal,CHEMBL242273
50,uri,http://www.wikidata.org/entity/Q15595660,uri,http://www.wikidata.org/entity/Q412424,literal,Asarum fauriei,literal,ZMQAAUBTXCXRIC-UHFFFAOYSA-N,literal,C=CCC1=CC2=C(C=C1)OCO2,literal,93489-1,en,literal,safrole,literal,10.1021/NP50052A041,literal,94-59-7,literal,CHEMBL242273
51,uri,http://www.wikidata.org/entity/Q15595779,uri,http://www.wikidata.org/entity/Q412424,literal,Asarum costatum,literal,ZMQAAUBTXCXRIC-UHFFFAOYSA-N,literal,C=CCC1=CC2=C(C=C1)OCO2,literal,93478-1,en,literal,safrole,literal,10.1248/YAKUSHI1947.87.12_1535,literal,94-59-7,literal,CHEMBL242273
52,uri,http://www.wikidata.org/entity/Q15595859,uri,http://www.wikidata.org/entity/Q412424,literal,Asarum subglobosum,literal,ZMQAAUBTXCXRIC-UHFFFAOYSA-N,literal,C=CCC1=CC2=C(C=C1)OCO2,literal,938560-1,en,literal,safrole,literal,10.1515/ZNC-1984-7-803,literal,94-59-7,literal,CHEMBL242273
53,uri,http://www.wikidata.org/entity/Q15595779,uri,http://www.wikidata.org/entity/Q104376113,literal,Asarum costatum,literal,XBKKBTPYPCCCKA-LWJBKALKSA-N,literal,O=C1C(OC)=CC2(CC=C)C(C3C(=CC2(OC)C(=O)C3(OC)OC)CC=C)C1(OC)OC,literal,93478-1,en,literal,"(1S,2S,7S)-3,3,5,8,10,10-hexamethoxy-7,11-bis(prop-2-enyl)tricyclo[6.2.2.02,7]dodeca-5,11-diene-4,9-dione",literal,10.1515/ZNC-1984-7-803,,,,
54,uri,http://www.wikidata.org/entity/Q15596272,uri,http://www.wikidata.org/entity/Q300928,literal,Asarum crassum,literal,WTARULDDTDQWMU-UHFFFAOYSA-N,literal,CC1(C2CCC(=C)C1C2)C,literal,93479-1,en,literal,beta-pinene,literal,10.1248/YAKUSHI1947.87.12_1535,literal,127-91-3,literal,CHEMBL501351
55,uri,http://www.wikidata.org/entity/Q15595859,uri,http://www.wikidata.org/entity/Q104376113,literal,Asarum subglobosum,literal,XBKKBTPYPCCCKA-LWJBKALKSA-N,literal,O=C1C(OC)=CC2(CC=C)C(C3C(=CC2(OC)C(=O)C3(OC)OC)CC=C)C1(OC)OC,literal,938560-1,en,literal,"(1S,2S,7S)-3,3,5,8,10,10-hexamethoxy-7,11-bis(prop-2-enyl)tricyclo[6.2.2.02,7]dodeca-5,11-diene-4,9-dione",literal,10.1515/ZNC-1984-7-803,,,,
56,uri,http://www.wikidata.org/entity/Q15596364,uri,http://www.wikidata.org/entity/Q104376113,literal,Asarum sakawanum,literal,XBKKBTPYPCCCKA-LWJBKALKSA-N,literal,O=C1C(OC)=CC2(CC=C)C(C3C(=CC2(OC)C(=O)C3(OC)OC)CC=C)C1(OC)OC,literal,93569-1,en,literal,"(1S,2S,7S)-3,3,5,8,10,10-hexamethoxy-7,11-bis(prop-2-enyl)tricyclo[6.2.2.02,7]dodeca-5,11-diene-4,9-dione",literal,10.1515/ZNC-1984-7-803,,,,
57,uri,http://www.wikidata.org/entity/Q15596364,uri,http://www.wikidata.org/entity/Q300928,literal,Asarum sakawanum,literal,WTARULDDTDQWMU-UHFFFAOYSA-N,literal,CC1(C2CCC(=C)C1C2)C,literal,93569-1,en,literal,beta-pinene,literal,10.1248/YAKUSHI1947.87.12_1535,literal,127-91-3,literal,CHEMBL501351
58,uri,http://www.wikidata.org/entity/Q15596272,uri,http://www.wikidata.org/entity/Q27104380,literal,Asarum crassum,literal,GRWFGVWFFZKLTI-UHFFFAOYSA-N,literal,CC1=CCC2CC1C2(C)C,literal,93479-1,en,literal,alpha-pinene,literal,10.1248/YAKUSHI1947.87.12_1535,literal,80-56-8,literal,CHEMBL442565
59,uri,http://www.wikidata.org/entity/Q15595609,uri,http://www.wikidata.org/entity/Q21071561,literal,Asarum yaeyamense,literal,QQRSPHJOOXUALR-UHFFFAOYSA-N,literal,COC1=C2C(=C(C(=C1)CC=C)OC)OCO2,literal,93591-1,en,literal,apiole,literal,10.1515/ZNC-1984-7-803,literal,523-80-8,literal,CHEMBL1560118
60,uri,http://www.wikidata.org/entity/Q15596364,uri,http://www.wikidata.org/entity/Q27104380,literal,Asarum sakawanum,literal,GRWFGVWFFZKLTI-UHFFFAOYSA-N,literal,CC1=CCC2CC1C2(C)C,literal,93569-1,en,literal,alpha-pinene,literal,10.1248/YAKUSHI1947.87.12_1535,literal,80-56-8,literal,CHEMBL442565
61,uri,http://www.wikidata.org/entity/Q15595632,uri,http://www.wikidata.org/entity/Q410932,literal,Asarum rigescens,literal,CDOSHBSSFJOMGT-UHFFFAOYSA-N,literal,CC(=CCCC(C)(C=C)O)C,literal,93563-1,en,literal,(+/-)-linalool,literal,10.1515/ZNC-1984-7-803,literal,78-70-6,literal,CHEMBL25306
62,uri,http://www.wikidata.org/entity/Q15595660,uri,http://www.wikidata.org/entity/Q410932,literal,Asarum fauriei,literal,CDOSHBSSFJOMGT-UHFFFAOYSA-N,literal,CC(=CCCC(C)(C=C)O)C,literal,93489-1,en,literal,(+/-)-linalool,literal,10.1515/ZNC-1988-5-604,literal,78-70-6,literal,CHEMBL25306
63,uri,http://www.wikidata.org/entity/Q15595660,uri,http://www.wikidata.org/entity/Q410932,literal,Asarum fauriei,literal,CDOSHBSSFJOMGT-UHFFFAOYSA-N,literal,CC(=CCCC(C)(C=C)O)C,literal,93489-1,en,literal,(+/-)-linalool,literal,10.1021/NP50052A041,literal,78-70-6,literal,CHEMBL25306
64,uri,http://www.wikidata.org/entity/Q15596272,uri,http://www.wikidata.org/entity/Q412424,literal,Asarum crassum,literal,ZMQAAUBTXCXRIC-UHFFFAOYSA-N,literal,C=CCC1=CC2=C(C=C1)OCO2,literal,93479-1,en,literal,safrole,literal,10.1248/YAKUSHI1947.87.12_1535,literal,94-59-7,literal,CHEMBL242273
65,uri,http://www.wikidata.org/entity/Q15596506,uri,http://www.wikidata.org/entity/Q104376113,literal,Asarum tamaense,literal,XBKKBTPYPCCCKA-LWJBKALKSA-N,literal,O=C1C(OC)=CC2(CC=C)C(C3C(=CC2(OC)C(=O)C3(OC)OC)CC=C)C1(OC)OC,literal,93578-1,en,literal,"(1S,2S,7S)-3,3,5,8,10,10-hexamethoxy-7,11-bis(prop-2-enyl)tricyclo[6.2.2.02,7]dodeca-5,11-diene-4,9-dione",literal,10.1515/ZNC-1984-7-803,,,,
66,uri,http://www.wikidata.org/entity/Q15596633,uri,http://www.wikidata.org/entity/Q104376113,literal,Asarum curvistigma,literal,XBKKBTPYPCCCKA-LWJBKALKSA-N,literal,O=C1C(OC)=CC2(CC=C)C(C3C(=CC2(OC)C(=O)C3(OC)OC)CC=C)C1(OC)OC,literal,93480-1,en,literal,"(1S,2S,7S)-3,3,5,8,10,10-hexamethoxy-7,11-bis(prop-2-enyl)tricyclo[6.2.2.02,7]dodeca-5,11-diene-4,9-dione",literal,10.1515/ZNC-1984-7-803,,,,
67,uri,http://www.wikidata.org/entity/Q15596364,uri,http://www.wikidata.org/entity/Q412424,literal,Asarum sakawanum,literal,ZMQAAUBTXCXRIC-UHFFFAOYSA-N,literal,C=CCC1=CC2=C(C=C1)OCO2,literal,93569-1,en,literal,safrole,literal,10.1515/ZNC-1984-7-803,literal,94-59-7,literal,CHEMBL242273
68,uri,http://www.wikidata.org/entity/Q15596364,uri,http://www.wikidata.org/entity/Q412424,literal,Asarum sakawanum,literal,ZMQAAUBTXCXRIC-UHFFFAOYSA-N,literal,C=CCC1=CC2=C(C=C1)OCO2,literal,93569-1,en,literal,safrole,literal,10.1248/YAKUSHI1947.87.12_1535,literal,94-59-7,literal,CHEMBL242273
69,uri,http://www.wikidata.org/entity/Q15595632,uri,http://www.wikidata.org/entity/Q27089385,literal,Asarum rigescens,literal,RKFAZBXYICVSKP-WAYWQWQTSA-N,literal,CC=CC1=CC(=C(C=C1OC)OC)OC,literal,93563-1,en,literal,β-asarone,literal,10.1515/ZNC-1984-7-803,literal,5273-86-9,literal,CHEMBL477752
70,uri,http://www.wikidata.org/entity/Q15595632,uri,http://www.wikidata.org/entity/Q419658,literal,Asarum rigescens,literal,RKFAZBXYICVSKP-AATRIKPKSA-N,literal,CC=CC1=CC(=C(C=C1OC)OC)OC,literal,93563-1,en,literal,α-asarone,literal,10.1515/ZNC-1984-7-803,literal,2883-98-9,literal,CHEMBL333306
71,uri,http://www.wikidata.org/entity/Q15595779,uri,http://www.wikidata.org/entity/Q27896935,literal,Asarum costatum,literal,VGXJTTXSNPYTSK-UHFFFAOYSA-N,literal,COC1=C(C=CC2=C1OCO2)CC=C,literal,93478-1,en,literal,croweacin,literal,10.1248/YAKUSHI1947.87.12_1535,literal,484-34-4,,
72,uri,http://www.wikidata.org/entity/Q15596272,uri,http://www.wikidata.org/entity/Q27896935,literal,Asarum crassum,literal,VGXJTTXSNPYTSK-UHFFFAOYSA-N,literal,COC1=C(C=CC2=C1OCO2)CC=C,literal,93479-1,en,literal,croweacin,literal,10.1248/YAKUSHI1947.87.12_1535,literal,484-34-4,,
73,uri,http://www.wikidata.org/entity/Q15596364,uri,http://www.wikidata.org/entity/Q27896935,literal,Asarum sakawanum,literal,VGXJTTXSNPYTSK-UHFFFAOYSA-N,literal,COC1=C(C=CC2=C1OCO2)CC=C,literal,93569-1,en,literal,croweacin,literal,10.1248/YAKUSHI1947.87.12_1535,literal,484-34-4,,
