,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
11,uri,http://www.wikidata.org/entity/Q50829154,uri,http://www.wikidata.org/entity/Q27136294,literal,Boswellia carteri,literal,NVEQFIOZRFFVFW-RGCMKSIDSA-N,literal,CC1(CC2C1CCC3(C(O3)CCC2=C)C)C,literal,127038-1,en,literal,β-caryophyllene oxide,literal,10.1080/10412905.1991.9700500,literal,1139-30-6,literal,CHEMBL508894
12,uri,http://www.wikidata.org/entity/Q50829154,uri,http://www.wikidata.org/entity/Q17267204,literal,Boswellia carteri,literal,DTFKRVXLBCAIOZ-UHFFFAOYSA-N,literal,CC1=CC=CC=C1OC,literal,127038-1,en,literal,2-methylanisole,literal,10.1055/S-2006-962745,literal,578-58-5,,
13,uri,http://www.wikidata.org/entity/Q50829154,uri,http://www.wikidata.org/entity/Q409366,literal,Boswellia carteri,literal,MQYXUWHLBZFQQO-QGTGJCAVSA-N,literal,CC(=C)C1CCC2(C1C3CCC4C5(CCC(C(C5CCC4(C3(CC2)C)C)(C)C)O)C)C,literal,127038-1,en,literal,lupeol,literal,10.1515/ZNC-2003-7-811,literal,545-47-1,literal,CHEMBL289191
14,uri,http://www.wikidata.org/entity/Q50829154,uri,http://www.wikidata.org/entity/Q409366,literal,Boswellia carteri,literal,MQYXUWHLBZFQQO-QGTGJCAVSA-N,literal,CC(=C)C1CCC2(C1C3CCC4C5(CCC(C(C5CCC4(C3(CC2)C)C)(C)C)O)C)C,literal,127038-1,en,literal,lupeol,literal,10.1248/CPB.58.1541,literal,545-47-1,literal,CHEMBL289191
15,uri,http://www.wikidata.org/entity/Q50829154,uri,http://www.wikidata.org/entity/Q421278,literal,Boswellia carteri,literal,NDVASEGYNIMXJL-UHFFFAOYSA-N,literal,CC(C)C12CCC(=C)C1C2,literal,127038-1,en,literal,sabinene,literal,10.1055/S-2006-962745,literal,3387-41-5,literal,CHEMBL452687
16,uri,http://www.wikidata.org/entity/Q50829154,uri,http://www.wikidata.org/entity/Q421278,literal,Boswellia carteri,literal,NDVASEGYNIMXJL-UHFFFAOYSA-N,literal,CC(C)C12CCC(=C)C1C2,literal,127038-1,en,literal,sabinene,literal,10.1080/10412905.1991.9700500,literal,3387-41-5,literal,CHEMBL452687
17,uri,http://www.wikidata.org/entity/Q50829154,uri,http://www.wikidata.org/entity/Q1368877,literal,Boswellia carteri,literal,HIGQPQRQIQDZMP-FLIBITNWSA-N,literal,CC(=CCCC(=CCOC(=O)C)C)C,literal,127038-1,en,literal,neryl acetate,literal,10.1055/S-2006-962745,literal,141-12-8,literal,CHEMBL2268549
18,uri,http://www.wikidata.org/entity/Q50829154,uri,http://www.wikidata.org/entity/Q27133436,literal,Boswellia carteri,literal,QMAYBMKBYCGXDH-ZNMIVQPWSA-N,literal,CC1=CC2C(CC1)C(=CCC2C(C)C)C,literal,127038-1,en,literal,alpha-muurolene,literal,10.1080/10412905.1991.9700500,literal,10208-80-7,,
19,uri,http://www.wikidata.org/entity/Q50829154,uri,http://www.wikidata.org/entity/Q407426,literal,Boswellia carteri,literal,OYHQOLUKZRVURQ-HZJYTTRNSA-N,literal,CCCCCC=CCC=CCCCCCCCC(=O)O,literal,127038-1,en,literal,linoleic acid,literal,10.1016/J.FITOTE.2020.104694,literal,60-33-3,literal,CHEMBL267476
20,uri,http://www.wikidata.org/entity/Q50829154,uri,http://www.wikidata.org/entity/Q418672,literal,Boswellia carteri,literal,AOGQPLXWSUTHQB-UHFFFAOYSA-N,literal,CCCCCCOC(=O)C,literal,127038-1,en,literal,hexyl acetate,literal,10.1055/S-2006-962745,literal,142-92-7,literal,CHEMBL2228454
21,uri,http://www.wikidata.org/entity/Q50829154,uri,http://www.wikidata.org/entity/Q410932,literal,Boswellia carteri,literal,CDOSHBSSFJOMGT-UHFFFAOYSA-N,literal,CC(=CCCC(C)(C=C)O)C,literal,127038-1,en,literal,(+/-)-linalool,literal,10.1055/S-2006-962745,literal,78-70-6,literal,CHEMBL25306
22,uri,http://www.wikidata.org/entity/Q50829154,uri,http://www.wikidata.org/entity/Q118260786,literal,Boswellia carteri,literal,UHBYXZSSQWLZHC-JZXKHQQSSA-N,literal,O=C1C=C2C3C(C)C(C)CCC3(C)CCC2(C)C4(C)CCC5C(C)(C)C(O)CCC5(C)C14,literal,127038-1,en,literal,Neoilexonol,literal,10.1248/CPB.58.1541,,,,
23,uri,http://www.wikidata.org/entity/Q50829154,uri,http://www.wikidata.org/entity/Q2405051,literal,Boswellia carteri,literal,MOYAFQVGZZPNRA-UHFFFAOYSA-N,literal,CC1=CCC(=C(C)C)CC1,literal,127038-1,en,literal,terpinolene,literal,10.1055/S-2006-962745,literal,586-62-9,literal,CHEMBL454697
24,uri,http://www.wikidata.org/entity/Q50829154,uri,http://www.wikidata.org/entity/Q424577,literal,Boswellia carteri,literal,UAHWPYUMFXYFJY-UHFFFAOYSA-N,literal,CC(=CCCC(=C)C=C)C,literal,127038-1,en,literal,myrcene,literal,10.1055/S-2006-962745,literal,123-35-3,literal,CHEMBL455491
25,uri,http://www.wikidata.org/entity/Q50829154,uri,http://www.wikidata.org/entity/Q67879633,literal,Boswellia carteri,literal,ZFUJCNJIGDBFEP-UHFFFAOYSA-N,literal,CC1=CC(C(CC1=O)C(C)C)O,literal,127038-1,en,literal,5-hydroxy-p-menth-6-en-2-one,literal,10.1007/BF00899674,,,,
26,uri,http://www.wikidata.org/entity/Q50829154,uri,http://www.wikidata.org/entity/Q27159666,literal,Boswellia carteri,literal,PBGWNXWNCSSXCO-UHFFFAOYSA-N,literal,CCCCCCCC(=O)OCCCCCC,literal,127038-1,en,literal,hexyl octanoate,literal,10.1055/S-2006-962745,literal,1117-55-1,literal,CHEMBL3182596
27,uri,http://www.wikidata.org/entity/Q50829154,uri,http://www.wikidata.org/entity/Q27131867,literal,Boswellia carteri,literal,NLHQJXWYMZLQJY-TXNIMPHESA-N,literal,CC(=CCCC(C)(C1CCC2(C1CCC3C2(CCC4C3(CCC(C4(C)C)O)C)C)C)O)C,literal,127038-1,en,literal,dammarenediol-II,literal,10.1248/CPB.58.1541,literal,14351-29-2,literal,CHEMBL478945
28,uri,http://www.wikidata.org/entity/Q50829154,uri,http://www.wikidata.org/entity/Q118260809,literal,Boswellia carteri,literal,PVWNWYNTTIKTHH-DARPRASWSA-N,literal,O=C(OC1CCC2(C)C(CCC3(C)C2CCC4C(CCC43C)C(O)(C)CCC(O)C(=C)C)C1(C)C)C,literal,127038-1,en,literal,"[(3S,5R,8R,9R,10R,13R,14R,17S)-17-[(2S)-2,5-dihydroxy-6-methylhept-6-en-2-yl]-4,4,8,10,14-pentamethyl-2,3,5,6,7,9,11,12,13,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-yl] acetate",literal,10.1248/CPB.58.1541,,,,
29,uri,http://www.wikidata.org/entity/Q50829154,uri,http://www.wikidata.org/entity/Q82022262,literal,Boswellia carteri,literal,CGJITSGJZMOQEU-UHFFFAOYSA-N,literal,CC(=C1CC=C(C1)C(=O)C)C,literal,127038-1,en,literal,1-Acetyl-4-isopropylidene-cyclopentene,literal,10.1007/BF00900765,literal,55873-39-7,,
30,uri,http://www.wikidata.org/entity/Q50829154,uri,http://www.wikidata.org/entity/Q27136433,literal,Boswellia carteri,literal,OESLKRXCBRUCJZ-BUXXFNAFSA-N,literal,CC(=C)C1CCC2(C1C3CCC4C(C3(CC2)C)(CCC5C4(CC(C(C5(C)C)O)O)C)C)C,literal,127038-1,en,literal,"2alpha,3beta-dihydroxylup-20(29)-ene",literal,10.1248/CPB.58.1541,,,literal,CHEMBL1773216
31,uri,http://www.wikidata.org/entity/Q50829154,uri,http://www.wikidata.org/entity/Q780165,literal,Boswellia carteri,literal,KGEKLUUHTZCSIP-UHFFFAOYSA-N,literal,CC(=O)OC1CC2CCC1(C)C2(C)C,literal,127038-1,en,literal,(±)-bornyl acetate,literal,10.1055/S-2006-962745,literal,76-49-3,,
32,uri,http://www.wikidata.org/entity/Q50829154,uri,http://www.wikidata.org/entity/Q118259539,literal,Boswellia carteri,literal,GOASBXPFRRKRON-YYWZQLMFSA-N,literal,OCC(O)(C)C1CCC2(C)CCC3(C)C(CCC4C5(C)CCC(O)C(C)(C)C5CCC43C)C12,literal,127038-1,en,literal,Olibanumol H,literal,10.1248/CPB.57.957,,,,
33,uri,http://www.wikidata.org/entity/Q50829154,uri,http://www.wikidata.org/entity/Q114780371,literal,Boswellia carteri,literal,FIWGZIBLJWZUEA-LTSMBIDQSA-N,literal,O=C(OC1CCC2(C3=C(CCC2C1(C)C)C4(C)CCC(C(C(=O)O)CCC=C(C)C)C4(C)CC3)C)C,literal,127038-1,,literal,Q114780371,literal,10.1016/J.FITOTE.2020.104694,,,,
34,uri,http://www.wikidata.org/entity/Q50829154,uri,http://www.wikidata.org/entity/Q114780376,literal,Boswellia carteri,literal,YJBVHJIKNLBFDX-ZFJOEIMNSA-N,literal,O=C(OC1CCC2(C)C(CCC3(C)C2CC=C4C5C(C)C(C)CCC5(C)CCC43C)C1(C(=O)O)C)C,literal,127038-1,en,literal,"(3R,4R,4aR,6aR,6bS,8aR,11R,12S,12aR,14bR)-3-acetyloxy-4,6a,6b,8a,11,12,14b-heptamethyl-2,3,4a,5,6,7,8,9,10,11,12,12a,14,14a-tetradecahydro-1H-picene-4-carboxylic acid",literal,10.1016/J.FITOTE.2020.104694,,,,
35,uri,http://www.wikidata.org/entity/Q50829154,uri,http://www.wikidata.org/entity/Q27271197,literal,Boswellia carteri,literal,HMMGKOVEOFBCAU-GOBAHYPASA-N,literal,CC1CCC2(CCC3(C(=CC(=O)C4C3(CCC5C4(CCC(C5(C)C(=O)O)OC(=O)C)C)C)C2C1C)C)C,literal,127038-1,en,literal,3β-acetyl-11-keto-β-boswellic acid,literal,10.1016/J.FITOTE.2020.104694,literal,223521-82-2,literal,CHEMBL236712
36,uri,http://www.wikidata.org/entity/Q50829154,uri,http://www.wikidata.org/entity/Q114780372,literal,Boswellia carteri,literal,OCCMMQNWHUARRP-SIIVEPDGSA-N,literal,O=C(OC1CCC2(C)C3C(=CCC2C1(C)C)C4(C)CCC(C(C(=O)O)CCC=C(C)C)C4(C)CC3)C,literal,127038-1,,literal,Q114780372,literal,10.1016/J.FITOTE.2020.104694,,,,
37,uri,http://www.wikidata.org/entity/Q50829154,uri,http://www.wikidata.org/entity/Q27138814,literal,Boswellia carteri,literal,JOZKFWLRHCDGJA-UHFFFAOYSA-N,literal,CC(CCC=C(C)C)CCOC(=O)C,literal,127038-1,en,literal,citronellyl acetate,literal,10.1055/S-2006-962745,literal,150-84-5,literal,CHEMBL1453648
38,uri,http://www.wikidata.org/entity/Q50829154,uri,http://www.wikidata.org/entity/Q118260823,literal,Boswellia carteri,literal,KOPCLJWZXIADNB-HNJXXXNPSA-N,literal,O=COC1CCC2(C)C(CCC3(C)C2CCC4C5C(C(=C)C)CCC5(C)CCC43C)C1(C)C,literal,127038-1,en,literal,Olibanumol F,literal,10.1007/S11418-010-0472-Z,,,,
39,uri,http://www.wikidata.org/entity/Q50829154,uri,http://www.wikidata.org/entity/Q47118,literal,Boswellia carteri,literal,MWKFXSUHUHTGQN-UHFFFAOYSA-N,literal,CCCCCCCCCCO,literal,127038-1,en,literal,1-decanol,literal,10.1055/S-2006-962745,literal,112-30-1,literal,CHEMBL25363
40,uri,http://www.wikidata.org/entity/Q50829154,uri,http://www.wikidata.org/entity/Q421614,literal,Boswellia carteri,literal,NPNUFJAVOOONJE-GFUGXAQUSA-N,literal,CC1=CCCC(=C)C2CC(C2CC1)(C)C,literal,127038-1,en,literal,caryophyllene,literal,10.1080/10412905.1991.9700500,literal,87-44-5,literal,CHEMBL445740
41,uri,http://www.wikidata.org/entity/Q50829154,uri,http://www.wikidata.org/entity/Q25383513,literal,Boswellia carteri,literal,NCDCLPBOMHPFCV-UHFFFAOYSA-N,literal,CCCCCCOC(=O)CCCCC,literal,127038-1,en,literal,hexyl hexanoate,literal,10.1055/S-2006-962745,literal,6378-65-0,literal,CHEMBL3187323
42,uri,http://www.wikidata.org/entity/Q50829154,uri,http://www.wikidata.org/entity/Q19606345,literal,Boswellia carteri,literal,OGLDWXZKYODSOB-UHFFFAOYSA-N,literal,CC1=CCC(C=C1)C(C)C,literal,127038-1,en,literal,α-phellandrene,literal,10.1080/10412905.1991.9700500,literal,99-83-2,literal,CHEMBL3188459
43,uri,http://www.wikidata.org/entity/Q50829154,uri,http://www.wikidata.org/entity/Q27261520,literal,Boswellia carteri,literal,YIMHGPSYDOGBPI-SCAHIRPMSA-N,literal,CC1CCC2(CCC3(C(=CC(=O)C4C3(CCC5C4(CCC(C5(C)C(=O)O)O)C)C)C2C1C)C)C,literal,127038-1,en,literal,3β-11-keto-β-boswellic acid,literal,10.1016/J.FITOTE.2020.104694,literal,810684-51-6,literal,CHEMBL236501
44,uri,http://www.wikidata.org/entity/Q50829154,uri,http://www.wikidata.org/entity/Q118260784,literal,Boswellia carteri,literal,CPSHPTCUXNWYJT-CAEHKPMCSA-N,literal,OC1CCC2(C3=CC=C4C5C(C)C(C)CCC5(C)CCC4(C)C3(C)CCC2C1(C)C)C,literal,127038-1,en,literal,"(3S,6aS,6bR,8aR,11R,12S,14bS)-4,4,6a,6b,8a,11,12,14b-octamethyl-2,3,4a,5,6,7,8,9,10,11,12,12a-dodecahydro-1H-picen-3-ol",literal,10.1248/CPB.58.1541,,,,
45,uri,http://www.wikidata.org/entity/Q50829154,uri,http://www.wikidata.org/entity/Q118260811,literal,Boswellia carteri,literal,MYKPKZPRXSYQEQ-WUWUJJMXSA-N,literal,O=C(OC1CCC2(C)C(CCC3(C)C2CCC4C(CCC43C)C5(OC(CC5)C(O)(C)C)C)C1(C)C)C,literal,127038-1,en,literal,"[(3S,8R,10R,14R,17S)-17-[(2S,5R)-5-(2-hydroxypropan-2-yl)-2-methyloxolan-2-yl]-4,4,8,10,14-pentamethyl-2,3,5,6,7,9,11,12,13,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-yl] acetate",literal,10.1248/CPB.58.1541,,,,
46,uri,http://www.wikidata.org/entity/Q50829154,uri,http://www.wikidata.org/entity/Q423851,literal,Boswellia carteri,literal,YHQGMYUVUMAZJR-UHFFFAOYSA-N,literal,CC1=CC=C(CC1)C(C)C,literal,127038-1,en,literal,α-terpinene,literal,10.1055/S-2006-962745,literal,99-86-5,literal,CHEMBL2251642
47,uri,http://www.wikidata.org/entity/Q50829154,uri,http://www.wikidata.org/entity/Q27274271,literal,Boswellia carteri,literal,NBGQZFQREPIKMG-PONOSELZSA-N,literal,CC1CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C(=O)O)O)C)C)C2C1C)C)C,literal,127038-1,en,literal,β-boswellic acid,literal,10.1093/CHROMSCI/27.3.127,literal,631-69-6,literal,CHEMBL267225
48,uri,http://www.wikidata.org/entity/Q50829154,uri,http://www.wikidata.org/entity/Q27274271,literal,Boswellia carteri,literal,NBGQZFQREPIKMG-PONOSELZSA-N,literal,CC1CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C(=O)O)O)C)C)C2C1C)C)C,literal,127038-1,en,literal,β-boswellic acid,literal,10.1016/J.FITOTE.2020.104694,literal,631-69-6,literal,CHEMBL267225
49,uri,http://www.wikidata.org/entity/Q50829154,uri,http://www.wikidata.org/entity/Q27274271,literal,Boswellia carteri,literal,NBGQZFQREPIKMG-PONOSELZSA-N,literal,CC1CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C(=O)O)O)C)C)C2C1C)C)C,literal,127038-1,en,literal,β-boswellic acid,literal,10.1515/ZNC-2003-7-811,literal,631-69-6,literal,CHEMBL267225
50,uri,http://www.wikidata.org/entity/Q50829154,uri,http://www.wikidata.org/entity/Q27274271,literal,Boswellia carteri,literal,NBGQZFQREPIKMG-PONOSELZSA-N,literal,CC1CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C(=O)O)O)C)C)C2C1C)C)C,literal,127038-1,en,literal,β-boswellic acid,literal,10.1007/BF02856493,literal,631-69-6,literal,CHEMBL267225
51,uri,http://www.wikidata.org/entity/Q50829154,uri,http://www.wikidata.org/entity/Q27274271,literal,Boswellia carteri,literal,NBGQZFQREPIKMG-PONOSELZSA-N,literal,CC1CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C(=O)O)O)C)C)C2C1C)C)C,literal,127038-1,en,literal,β-boswellic acid,literal,10.1055/S-2000-9614,literal,631-69-6,literal,CHEMBL267225
52,uri,http://www.wikidata.org/entity/Q50829154,uri,http://www.wikidata.org/entity/Q27136595,literal,Boswellia carteri,literal,IAWGZKRQDHPFCZ-OBHGTAHRSA-N,literal,CC(=O)OC1CCC2(C(C1(C)C(=O)O)CCC3(C2CC=C4C3(CCC5(C4CC(CC5)(C)C)C)C)C)C,literal,127038-1,en,literal,3-alpha-O-acetyl-alpha-boswellic acid,literal,10.1016/J.FITOTE.2020.104694,literal,89913-60-0,literal,CHEMBL1802044
53,uri,http://www.wikidata.org/entity/Q50829154,uri,http://www.wikidata.org/entity/Q27136595,literal,Boswellia carteri,literal,IAWGZKRQDHPFCZ-OBHGTAHRSA-N,literal,CC(=O)OC1CCC2(C(C1(C)C(=O)O)CCC3(C2CC=C4C3(CCC5(C4CC(CC5)(C)C)C)C)C)C,literal,127038-1,en,literal,3-alpha-O-acetyl-alpha-boswellic acid,literal,10.1515/ZNC-2003-7-811,literal,89913-60-0,literal,CHEMBL1802044
54,uri,http://www.wikidata.org/entity/Q50829154,uri,http://www.wikidata.org/entity/Q27136595,literal,Boswellia carteri,literal,IAWGZKRQDHPFCZ-OBHGTAHRSA-N,literal,CC(=O)OC1CCC2(C(C1(C)C(=O)O)CCC3(C2CC=C4C3(CCC5(C4CC(CC5)(C)C)C)C)C)C,literal,127038-1,en,literal,3-alpha-O-acetyl-alpha-boswellic acid,literal,10.1007/BF02856493,literal,89913-60-0,literal,CHEMBL1802044
55,uri,http://www.wikidata.org/entity/Q50829154,uri,http://www.wikidata.org/entity/Q2173897,literal,Boswellia carteri,literal,YLYBTZIQSIBWLI-UHFFFAOYSA-N,literal,CCCCCCCCOC(=O)C,literal,127038-1,en,literal,octyl acetate,literal,10.1055/S-2006-962745,literal,112-14-1,literal,CHEMBL2228456
56,uri,http://www.wikidata.org/entity/Q50829154,uri,http://www.wikidata.org/entity/Q63392254,literal,Boswellia carteri,literal,BZXULBWGROURAF-IKNLXHIFSA-N,literal,O=C(O)C1(C)C(O)CCC2(C)C3CC=C4C5CC(C)(C)CCC5(C)CCC4(C)C3(C)CCC12,literal,127038-1,en,literal,alpha-boswellic acid,literal,10.1007/BF02856493,literal,471-66-9,,
57,uri,http://www.wikidata.org/entity/Q50829154,uri,http://www.wikidata.org/entity/Q63392254,literal,Boswellia carteri,literal,BZXULBWGROURAF-IKNLXHIFSA-N,literal,O=C(O)C1(C)C(O)CCC2(C)C3CC=C4C5CC(C)(C)CCC5(C)CCC4(C)C3(C)CCC12,literal,127038-1,en,literal,alpha-boswellic acid,literal,10.1055/S-2000-9614,literal,471-66-9,,
58,uri,http://www.wikidata.org/entity/Q50829154,uri,http://www.wikidata.org/entity/Q118260825,literal,Boswellia carteri,literal,RKEHTALCLQYFCQ-FHJFKZMSSA-N,literal,OC1CCC2(C)C3CCC4C5C(C(=C)C)CCC5(C)CCC4(C)C3(C)CCC2(O)C1(C)C,literal,127038-1,en,literal,Olibanumol G,literal,10.1007/S11418-010-0472-Z,,,,
59,uri,http://www.wikidata.org/entity/Q50829154,uri,http://www.wikidata.org/entity/Q416775,literal,Boswellia carteri,literal,CRPUJAZIXJMDBK-UHFFFAOYSA-N,literal,CC1(C2CCC(C2)C1=C)C,literal,127038-1,en,literal,camphene,literal,10.1055/S-2006-962745,literal,79-92-5,literal,CHEMBL2268550
60,uri,http://www.wikidata.org/entity/Q50829154,uri,http://www.wikidata.org/entity/Q26777012,literal,Boswellia carteri,literal,IHPKGUQCSIINRJ-CSKARUKUSA-N,literal,CC(=CCC=C(C)C=C)C,literal,127038-1,en,literal,(3E)-β-ocimene,literal,10.1055/S-2006-962745,literal,3779-61-1,literal,CHEMBL2228374
61,uri,http://www.wikidata.org/entity/Q50829154,uri,http://www.wikidata.org/entity/Q426437,literal,Boswellia carteri,literal,HIGQPQRQIQDZMP-DHZHZOJOSA-N,literal,CC(=CCCC(=CCOC(=O)C)C)C,literal,127038-1,en,literal,geranyl acetate,literal,10.1055/S-2006-962745,literal,105-87-3,literal,CHEMBL1369384
62,uri,http://www.wikidata.org/entity/Q50829154,uri,http://www.wikidata.org/entity/Q118260821,literal,Boswellia carteri,literal,VKGXBRHZFJRMOC-GTHUWEGUSA-N,literal,OC1CCC2(C)C(CCC3(C)C2C(OC)C=C4C5CC(C)(C)CCC5(C)CCC43C)C1(C)C,literal,127038-1,en,literal,Olibanumol E,literal,10.1007/S11418-010-0472-Z,,,,
63,uri,http://www.wikidata.org/entity/Q50829154,uri,http://www.wikidata.org/entity/Q27277014,literal,Boswellia carteri,literal,MQYXUWHLBZFQQO-ISZJTHHZSA-N,literal,CC(=C)C1CCC2(C1C3CCC4C5(CCC(C(C5CCC4(C3(CC2)C)C)(C)C)O)C)C,literal,127038-1,en,literal,epilupeol,literal,10.1248/CPB.57.957,literal,4439-99-0,literal,CHEMBL459702
64,uri,http://www.wikidata.org/entity/Q50829154,uri,http://www.wikidata.org/entity/Q27110141,literal,Boswellia carteri,literal,DMHADBQKVWXPPM-HPKGDXISSA-N,literal,CC1=CCCC(=CCC=C(C=CC(CC1)C(C)C)C)C,literal,127038-1,en,literal,(R/S)-cembrene,literal,10.1055/S-2006-962745,literal,1898-13-1,,
65,uri,http://www.wikidata.org/entity/Q50829154,uri,http://www.wikidata.org/entity/Q27103499,literal,Boswellia carteri,literal,DTGKSKDOIYIVQL-UHFFFAOYSA-N,literal,CC1(C2CCC1(C(C2)O)C)C,literal,127038-1,en,literal,borneol,literal,10.1055/S-2006-962745,literal,507-70-0,literal,CHEMBL1097205
66,uri,http://www.wikidata.org/entity/Q50829154,uri,http://www.wikidata.org/entity/Q284072,literal,Boswellia carteri,literal,HFPZCAJZSCWRBC-UHFFFAOYSA-N,literal,CC1=CC=C(C=C1)C(C)C,literal,127038-1,en,literal,p-cymene,literal,10.1055/S-2006-962745,literal,99-87-6,literal,CHEMBL442915
67,uri,http://www.wikidata.org/entity/Q50829154,uri,http://www.wikidata.org/entity/Q284072,literal,Boswellia carteri,literal,HFPZCAJZSCWRBC-UHFFFAOYSA-N,literal,CC1=CC=C(C=C1)C(C)C,literal,127038-1,en,literal,p-cymene,literal,10.1080/10412905.1991.9700500,literal,99-87-6,literal,CHEMBL442915
