,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
10,uri,http://www.wikidata.org/entity/Q85192732,uri,http://www.wikidata.org/entity/Q421964,literal,Musa cavendishii,literal,CWVRJTMFETXNAD-JUHZACGLSA-N,literal,C1C(C(C(CC1(C(=O)O)O)OC(=O)C=CC2=CC(=C(C=C2)O)O)O)O,literal,797547-1,en,literal,(E)-chlorogenic acid,literal,10.3136/FSTR.10.75,literal,202650-88-2,literal,CHEMBL284616
11,uri,http://www.wikidata.org/entity/Q85192732,uri,http://www.wikidata.org/entity/Q104253337,literal,Musa cavendishii,literal,DFPMSGMNTNDNHN-OHQIONLKSA-N,literal,O=C1C2=C(O)C=C(OC3OC(CO)C(O)C(O)C3OC4OC(C)C(O)C(O)C4O)C=C2OC(C5=CC=C(O)C=C5)C1,literal,797547-1,en,literal,"(2S)-7-[(2S,3S,4S,5S,6R)-4,5-dihydroxy-6-(hydroxymethyl)-3-[(2S,3S,4R,5R,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxyoxan-2-yl]oxy-5-hydroxy-2-(4-hydroxyphenyl)-2,3-dihydrochromen-4-one",literal,10.1021/JF9909860,,,,
12,uri,http://www.wikidata.org/entity/Q85192732,uri,http://www.wikidata.org/entity/Q417606,literal,Musa cavendishii,literal,VEVZSMAEJFVWIL-UHFFFAOYSA-O,literal,C1=CC(=C(C=C1C2=C(C=C3C(=CC(=CC3=[O+]2)O)O)O)O)O,literal,797547-1,en,literal,cyanidin cation,literal,10.1016/0031-9422(88)87040-7,literal,13306-05-3,literal,CHEMBL404515
13,uri,http://www.wikidata.org/entity/Q85192732,uri,http://www.wikidata.org/entity/Q105012016,literal,Musa cavendishii,literal,GMMBTTCHJJMJKQ-UHFFFAOYSA-N,literal,O=C1C=2C=CC=C3C=CC(C=4C=CC(OC)=CC4)=C(C32)C(O)C1O,literal,797547-1,en,literal,"2,3-Dihydro-2,3-dihydroxy-4-(4-methoxyphenyl)-1H-phenalen-1-one",literal,10.1016/S0040-4020(01)85707-0,,,,
14,uri,http://www.wikidata.org/entity/Q85192732,uri,http://www.wikidata.org/entity/Q105269159,literal,Musa cavendishii,literal,UBACNSNNFBHJLG-SLFFLAALSA-N,literal,OC1C=2C=CC=C3C=CC(C=4C=CC(OC)=CC4)=C(C32)C(O)C1O,literal,797547-1,en,literal,"2,3-Dihydro-4-(4-methoxyphenyl)-1H-phenalene-1alpha,2beta,3beta-triol",literal,10.3390/70300331,,,,
15,uri,http://www.wikidata.org/entity/Q85192732,uri,http://www.wikidata.org/entity/Q105269159,literal,Musa cavendishii,literal,UBACNSNNFBHJLG-SLFFLAALSA-N,literal,OC1C=2C=CC=C3C=CC(C=4C=CC(OC)=CC4)=C(C32)C(O)C1O,literal,797547-1,en,literal,"2,3-Dihydro-4-(4-methoxyphenyl)-1H-phenalene-1alpha,2beta,3beta-triol",literal,10.1021/JF0206670,,,,
16,uri,http://www.wikidata.org/entity/Q85192732,uri,http://www.wikidata.org/entity/Q104251238,literal,Musa cavendishii,literal,ACJJXELQAJQSLK-UHFFFAOYSA-N,literal,O=C1C(O)=CC=2C=CC=C3C=CC(C=4C=CC=CC4)=C1C32,literal,797547-1,en,literal,2-hydroxy-9-phenylphenalen-1-one,literal,10.1016/S0031-9422(98)00239-8,literal,56252-32-5,,
17,uri,http://www.wikidata.org/entity/Q85192732,uri,http://www.wikidata.org/entity/Q104251238,literal,Musa cavendishii,literal,ACJJXELQAJQSLK-UHFFFAOYSA-N,literal,O=C1C(O)=CC=2C=CC=C3C=CC(C=4C=CC=CC4)=C1C32,literal,797547-1,en,literal,2-hydroxy-9-phenylphenalen-1-one,literal,10.1271/BBB.62.95,literal,56252-32-5,,
18,uri,http://www.wikidata.org/entity/Q85192732,uri,http://www.wikidata.org/entity/Q104251238,literal,Musa cavendishii,literal,ACJJXELQAJQSLK-UHFFFAOYSA-N,literal,O=C1C(O)=CC=2C=CC=C3C=CC(C=4C=CC=CC4)=C1C32,literal,797547-1,en,literal,2-hydroxy-9-phenylphenalen-1-one,literal,10.1021/NP070091E,literal,56252-32-5,,
19,uri,http://www.wikidata.org/entity/Q85192732,uri,http://www.wikidata.org/entity/Q104251238,literal,Musa cavendishii,literal,ACJJXELQAJQSLK-UHFFFAOYSA-N,literal,O=C1C(O)=CC=2C=CC=C3C=CC(C=4C=CC=CC4)=C1C32,literal,797547-1,en,literal,2-hydroxy-9-phenylphenalen-1-one,literal,10.1080/10575639508044083,literal,56252-32-5,,
20,uri,http://www.wikidata.org/entity/Q85192732,uri,http://www.wikidata.org/entity/Q104251238,literal,Musa cavendishii,literal,ACJJXELQAJQSLK-UHFFFAOYSA-N,literal,O=C1C(O)=CC=2C=CC=C3C=CC(C=4C=CC=CC4)=C1C32,literal,797547-1,en,literal,2-hydroxy-9-phenylphenalen-1-one,literal,10.1016/S0031-9422(96)00796-0,literal,56252-32-5,,
21,uri,http://www.wikidata.org/entity/Q85192732,uri,http://www.wikidata.org/entity/Q1215575,literal,Musa cavendishii,literal,CMWTZPSULFXXJA-VIFPVBQESA-N,literal,CC(C1=CC2=C(C=C1)C=C(C=C2)OC)C(=O)O,literal,797547-1,en,literal,naproxen,literal,10.1055/S-2000-8581,literal,22204-53-1,literal,CHEMBL154
22,uri,http://www.wikidata.org/entity/Q85192732,uri,http://www.wikidata.org/entity/Q27149144,literal,Musa cavendishii,literal,OEIJRRGCTVHYTH-UHFFFAOYSA-N,literal,C1C(C(OC2=CC=CC=C21)C3=CC=CC=C3)O,literal,797547-1,en,literal,Favan-3-ol,literal,10.1038/SREP31361,,,,
23,uri,http://www.wikidata.org/entity/Q85192732,uri,http://www.wikidata.org/entity/Q115951724,literal,Musa cavendishii,literal,KAYRJPGARKNUEX-WEVVVXLNSA-N,literal,OC1=CC=C(C=C1)C=CC(O)C2C3=CC(OC)=C(OC)C=C3CCC2O,literal,797547-1,,literal,Q115951724,literal,10.1016/0040-4020(95)00129-V,,,,
24,uri,http://www.wikidata.org/entity/Q85192732,uri,http://www.wikidata.org/entity/Q188017,literal,Musa cavendishii,literal,OUYCCCASQSFEME-QMMMGPOBSA-N,literal,C1=CC(=CC=C1CC(C(=O)O)N)O,literal,797547-1,en,literal,L-tyrosine,literal,10.1021/JF9909860,literal,60-18-4,literal,CHEMBL925
25,uri,http://www.wikidata.org/entity/Q85192732,uri,http://www.wikidata.org/entity/Q188017,literal,Musa cavendishii,literal,OUYCCCASQSFEME-QMMMGPOBSA-N,literal,C1=CC(=CC=C1CC(C(=O)O)N)O,literal,797547-1,en,literal,L-tyrosine,literal,10.1007/S00216-010-4557-Z,literal,60-18-4,literal,CHEMBL925
26,uri,http://www.wikidata.org/entity/Q85192732,uri,http://www.wikidata.org/entity/Q105348305,literal,Musa cavendishii,literal,YGXXFSKCHMIRPK-ZYSHUDEJSA-N,literal,OC1=CC=C(C=C1)C2OC3CCC4=CC(O)=C(OC)C=C4C3C=C2,literal,797547-1,en,literal,(-)-Musellarin A,literal,10.1021/JF0206670,,,,
27,uri,http://www.wikidata.org/entity/Q85192732,uri,http://www.wikidata.org/entity/Q82161150,literal,Musa cavendishii,literal,GFMONBJSESZYCV-UHFFFAOYSA-N,literal,C1=CC=C(C=C1)C2=C3C(=O)C=CC4=CC=CC(=C43)C=C2,literal,797547-1,en,literal,9-phenylphenalen-1-one,literal,10.1021/NP070091E,literal,56252-08-5,,
28,uri,http://www.wikidata.org/entity/Q85192732,uri,http://www.wikidata.org/entity/Q72500686,literal,Musa cavendishii,literal,WWBGWPHHLRSTFI-UHFFFAOYSA-N,literal,C1=CC2=C3C(=C1)C=CC(=O)C3=CC=C2,literal,797547-1,en,literal,Perinaphthenone,literal,10.1021/NP070091E,literal,548-39-0,,
29,uri,http://www.wikidata.org/entity/Q85192732,uri,http://www.wikidata.org/entity/Q82123499,literal,Musa cavendishii,literal,PVZKBQMWQRUUFI-UHFFFAOYSA-N,literal,COC1=CC=C(C=C1)C2=C3C=C(C(=O)C4=CC=CC(=C43)C=C2)O,literal,797547-1,en,literal,"1H-phenalen-1-one, 2-hydroxy-4-(4-methoxyphenyl)-",literal,10.1016/S0031-9422(98)00239-8,literal,159853-36-8,,
30,uri,http://www.wikidata.org/entity/Q85192732,uri,http://www.wikidata.org/entity/Q82123499,literal,Musa cavendishii,literal,PVZKBQMWQRUUFI-UHFFFAOYSA-N,literal,COC1=CC=C(C=C1)C2=C3C=C(C(=O)C4=CC=CC(=C43)C=C2)O,literal,797547-1,en,literal,"1H-phenalen-1-one, 2-hydroxy-4-(4-methoxyphenyl)-",literal,10.1271/BBB.62.95,literal,159853-36-8,,
31,uri,http://www.wikidata.org/entity/Q85192732,uri,http://www.wikidata.org/entity/Q82123499,literal,Musa cavendishii,literal,PVZKBQMWQRUUFI-UHFFFAOYSA-N,literal,COC1=CC=C(C=C1)C2=C3C=C(C(=O)C4=CC=CC(=C43)C=C2)O,literal,797547-1,en,literal,"1H-phenalen-1-one, 2-hydroxy-4-(4-methoxyphenyl)-",literal,10.1016/J.PHYTOCHEM.2009.10.019,literal,159853-36-8,,
32,uri,http://www.wikidata.org/entity/Q85192732,uri,http://www.wikidata.org/entity/Q82123499,literal,Musa cavendishii,literal,PVZKBQMWQRUUFI-UHFFFAOYSA-N,literal,COC1=CC=C(C=C1)C2=C3C=C(C(=O)C4=CC=CC(=C43)C=C2)O,literal,797547-1,en,literal,"1H-phenalen-1-one, 2-hydroxy-4-(4-methoxyphenyl)-",literal,10.1016/S0040-4020(01)85707-0,literal,159853-36-8,,
33,uri,http://www.wikidata.org/entity/Q85192732,uri,http://www.wikidata.org/entity/Q82123499,literal,Musa cavendishii,literal,PVZKBQMWQRUUFI-UHFFFAOYSA-N,literal,COC1=CC=C(C=C1)C2=C3C=C(C(=O)C4=CC=CC(=C43)C=C2)O,literal,797547-1,en,literal,"1H-phenalen-1-one, 2-hydroxy-4-(4-methoxyphenyl)-",literal,10.1021/NP070091E,literal,159853-36-8,,
34,uri,http://www.wikidata.org/entity/Q85192732,uri,http://www.wikidata.org/entity/Q105219049,literal,Musa cavendishii,literal,QDYVWJODKPDRFG-UHFFFAOYSA-N,literal,O=C1C(O)=C(C=2C=CC=C3C=CC(C=4C=CC(O)=CC4)=C1C32)C5=C(O)C(=O)C=6C(=CC=C7C=CC=C5C76)C=8C=CC(O)=CC8,literal,797547-1,en,literal,"3,3'-Bis(4''-hydroxyanigorufone)",literal,10.1016/S0031-9422(02)00066-3,literal,190372-82-8,,
35,uri,http://www.wikidata.org/entity/Q85192732,uri,http://www.wikidata.org/entity/Q26841253,literal,Musa cavendishii,literal,COLNVLDHVKWLRT-MRVPVSSYSA-N,literal,C1=CC=C(C=C1)CC(C(=O)O)N,literal,797547-1,en,literal,D-phenylalanine,literal,10.1021/JF9909860,literal,673-06-3,literal,CHEMBL379630
36,uri,http://www.wikidata.org/entity/Q85192732,uri,http://www.wikidata.org/entity/Q110198662,literal,Musa cavendishii,literal,WCBFHZJDMQCSLQ-UHFFFAOYSA-N,literal,OC1=CC=C(C=C1)C=CC(O)C2C3=CC(OC)=C(O)C=C3CCC2O,literal,797547-1,en,literal,"1,2,3,4-Tetrahydro-1-[1-hydroxy-3-(4-hydroxyphenyl)-2-propen-1-yl]-7-methoxy-2,6-naphthalenediol",literal,10.1016/0040-4020(95)00129-V,literal,163811-77-6,,
37,uri,http://www.wikidata.org/entity/Q85192732,uri,http://www.wikidata.org/entity/Q82250368,literal,Musa cavendishii,literal,NXRGWQRQXPUQSX-UHFFFAOYSA-N,literal,COC1=CC2=CC=CC3=C2C(=C(C=C3)C4=CC=CC=C4)C1=O,literal,797547-1,en,literal,"1H-Phenalen-1-one, 2-methoxy-9-phenyl-",literal,10.1271/BBB.62.95,literal,56252-05-2,,
38,uri,http://www.wikidata.org/entity/Q85192732,uri,http://www.wikidata.org/entity/Q82250368,literal,Musa cavendishii,literal,NXRGWQRQXPUQSX-UHFFFAOYSA-N,literal,COC1=CC2=CC=CC3=C2C(=C(C=C3)C4=CC=CC=C4)C1=O,literal,797547-1,en,literal,"1H-Phenalen-1-one, 2-methoxy-9-phenyl-",literal,10.1021/NP070091E,literal,56252-05-2,,
39,uri,http://www.wikidata.org/entity/Q85192732,uri,http://www.wikidata.org/entity/Q82250368,literal,Musa cavendishii,literal,NXRGWQRQXPUQSX-UHFFFAOYSA-N,literal,COC1=CC2=CC=CC3=C2C(=C(C=C3)C4=CC=CC=C4)C1=O,literal,797547-1,en,literal,"1H-Phenalen-1-one, 2-methoxy-9-phenyl-",literal,10.1080/10575639508044083,literal,56252-05-2,,
40,uri,http://www.wikidata.org/entity/Q85192732,uri,http://www.wikidata.org/entity/Q104956622,literal,Musa cavendishii,literal,CFIUGIYVJPSAET-UHFFFAOYSA-N,literal,O=C1C(O)=C(O)C=2C=CC=C3C=CC(C=4C=CC(O)=CC4)=C1C32,literal,797547-1,en,literal,"2,3-dihydroxy-9-(4-hydroxyphenyl)phenalen-1-one",literal,10.1016/0031-9422(95)00629-X,literal,173560-65-1,,
41,uri,http://www.wikidata.org/entity/Q85192732,uri,http://www.wikidata.org/entity/Q167934,literal,Musa cavendishii,literal,QZAYGJVTTNCVMB-UHFFFAOYSA-N,literal,C1=CC2=C(C=C1O)C(=CN2)CCN,literal,797547-1,en,literal,serotonin,literal,10.1007/S00216-010-4557-Z,literal,50-67-9,literal,CHEMBL39
42,uri,http://www.wikidata.org/entity/Q85192732,uri,http://www.wikidata.org/entity/Q63409071,literal,Musa cavendishii,literal,JKHRCGUTYDNCLE-UHFFFAOYSA-O,literal,C1=C(C=C(C(=C1O)O)O)C2=C(C=C3C(=CC(=CC3=[O+]2)O)O)O,literal,797547-1,en,literal,delphinidin(1+),literal,10.1038/SREP31361,literal,13270-61-6,,
43,uri,http://www.wikidata.org/entity/Q85192732,uri,http://www.wikidata.org/entity/Q105012128,literal,Musa cavendishii,literal,GMSAUUARBZSDEJ-UHFFFAOYSA-N,literal,O=C1C(O)=CC=2C=CC=C3C=CC(C=4C=CC(O)=C(OC)C4)=C1C32,literal,797547-1,en,literal,Musanolone F,literal,10.1016/J.PHYTOCHEM.2009.10.019,literal,173560-66-2,,
44,uri,http://www.wikidata.org/entity/Q85192732,uri,http://www.wikidata.org/entity/Q105012128,literal,Musa cavendishii,literal,GMSAUUARBZSDEJ-UHFFFAOYSA-N,literal,O=C1C(O)=CC=2C=CC=C3C=CC(C=4C=CC(O)=C(OC)C4)=C1C32,literal,797547-1,en,literal,Musanolone F,literal,10.1016/0031-9422(95)00629-X,literal,173560-66-2,,
45,uri,http://www.wikidata.org/entity/Q85192732,uri,http://www.wikidata.org/entity/Q26840883,literal,Musa cavendishii,literal,GEWDNTWNSAZUDX-WQMVXFAESA-N,literal,CCC=CCC1C(CCC1=O)CC(=O)OC,literal,797547-1,en,literal,(−)-methyl jasmonate,literal,10.1038/SREP31361,literal,1211-29-6,literal,CHEMBL2139332
46,uri,http://www.wikidata.org/entity/Q85192732,uri,http://www.wikidata.org/entity/Q105227051,literal,Musa cavendishii,literal,QSJJNMPYBULILS-UHFFFAOYSA-N,literal,O=C1C=CC2=CC(OC)=C3OC=4C=CC=CC4C=5C=CC1=C2C35,literal,797547-1,en,literal,5-Methoxy-6-oxa-benzo[def]chrysen-1-one,literal,10.1080/10575630290033079,,,,
47,uri,http://www.wikidata.org/entity/Q85192732,uri,http://www.wikidata.org/entity/Q186242,literal,Musa cavendishii,literal,SFLSHLFXELFNJZ-QMMMGPOBSA-N,literal,C1=CC(=C(C=C1C(CN)O)O)O,literal,797547-1,en,literal,norepinephrine,literal,10.1021/JF9909860,literal,51-41-2,literal,CHEMBL1437
48,uri,http://www.wikidata.org/entity/Q85192732,uri,http://www.wikidata.org/entity/Q105344849,literal,Musa cavendishii,literal,XZCJFUARCWOJON-UHFFFAOYSA-N,literal,O=C1C2=C(C=CC3=CC=C4OC5(O)C(=O)C=6C(=CC=C7C=CC=8OC1(O)C(C4=C32)C5C8C76)C=9C=CC(O)=CC9)C=%10C=CC=CC%10,literal,797547-1,en,literal,4'-Hydroxyanigorootin,literal,10.1016/S0031-9422(02)00066-3,,,,
49,uri,http://www.wikidata.org/entity/Q85192732,uri,http://www.wikidata.org/entity/Q181003,literal,Musa cavendishii,literal,QIVBCDIJIAJPQS-VIFPVBQESA-N,literal,C1=CC=C2C(=C1)C(=CN2)CC(C(=O)O)N,literal,797547-1,en,literal,tryptophan,literal,10.1007/S00216-010-4557-Z,literal,73-22-3,literal,CHEMBL54976
50,uri,http://www.wikidata.org/entity/Q85192732,uri,http://www.wikidata.org/entity/Q115948072,literal,Musa cavendishii,literal,IDDOHJSCLCKCAC-UHFFFAOYSA-N,literal,O=C1C(O)=CC=2C=CC=C3C=CC(C=4C=CC(OC)=CC4)=C1C32,literal,797547-1,en,literal,2-Hydroxy-9-(4-methoxyphenyl)phenalen-1-one,literal,10.1021/NP070091E,,,,
51,uri,http://www.wikidata.org/entity/Q85192732,uri,http://www.wikidata.org/entity/Q170304,literal,Musa cavendishii,literal,VYFYYTLLBUKUHU-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1CCN)O)O,literal,797547-1,en,literal,dopamine,literal,10.1021/JF9909860,literal,51-61-6,literal,CHEMBL59
52,uri,http://www.wikidata.org/entity/Q85192732,uri,http://www.wikidata.org/entity/Q951449,literal,Musa cavendishii,literal,IKMDFBPHZNJCSN-UHFFFAOYSA-N,literal,C1=C(C=C(C(=C1O)O)O)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O,literal,797547-1,en,literal,myricetin,literal,10.1038/SREP31361,literal,529-44-2,literal,CHEMBL164
53,uri,http://www.wikidata.org/entity/Q85192732,uri,http://www.wikidata.org/entity/Q173670,literal,Musa cavendishii,literal,ODKSFYDXXFIFQN-BYPYZUCNSA-N,literal,C(CC(C(=O)O)N)CN=C(N)N,literal,797547-1,en,literal,L-arginine,literal,10.1021/JF9909860,literal,74-79-3,literal,CHEMBL1485
54,uri,http://www.wikidata.org/entity/Q85192732,uri,http://www.wikidata.org/entity/Q82161152,literal,Musa cavendishii,literal,ZGRXGTCQXRGSEI-UHFFFAOYSA-N,literal,COC1=CC=C(C=C1)C2=C3C(=O)C=CC4=CC=CC(=C43)C=C2,literal,797547-1,en,literal,9-(4-methoxyphenyl)phenalen-1-one,literal,10.1021/NP070091E,literal,65874-43-3,,
55,uri,http://www.wikidata.org/entity/Q85192732,uri,http://www.wikidata.org/entity/Q105324618,literal,Musa cavendishii,literal,XBOYRYVAZNRERX-UHFFFAOYSA-N,literal,O=C(OC(=O)C=1C=2C=CC=CC2C=CC1C=3C=CC(O)=CC3)C=4C=5C=CC=CC5C=CC4C=6C=CC(O)=CC6,literal,797547-1,en,literal,[2-(4-Hydroxyphenyl)naphthalene-1-carbonyl] 2-(4-hydroxyphenyl)naphthalene-1-carboxylate,literal,10.1016/0031-9422(94)85064-X,,,,
56,uri,http://www.wikidata.org/entity/Q85192732,uri,http://www.wikidata.org/entity/Q105122107,literal,Musa cavendishii,literal,IXESIDXHOPLUCB-AZUAARDMSA-N,literal,O=C1C2=C(C=CC3=CC=CC(=C32)C(O)C1O)C=4C=CC(O)=C(OC)C4,literal,797547-1,en,literal,"rel-(2R,3S)-2,3-Dihydro-2,3-dihydroxy-9-(4-hydroxy-3-methoxyphenyl)-1H-phenalen-1-one",literal,10.1016/0040-4020(95)00129-V,literal,173560-64-0,,
57,uri,http://www.wikidata.org/entity/Q85192732,uri,http://www.wikidata.org/entity/Q105032260,literal,Musa cavendishii,literal,HQIRTAPJDZWJHS-PKOBYXMFSA-N,literal,O=C1C2=C(C=CC3=CC=CC(=C32)C(O)C1O)C=4C=CC(O)=CC4,literal,797547-1,en,literal,"(2R,3S)-2,3-dihydroxy-9-(4-hydroxyphenyl)-2,3-dihydrophenalen-1-one",literal,10.1016/0040-4020(95)00129-V,,,,
58,uri,http://www.wikidata.org/entity/Q85192732,uri,http://www.wikidata.org/entity/Q5919049,literal,Musa cavendishii,literal,HVQAJTFOCKOKIN-UHFFFAOYSA-N,literal,C1=CC=C(C=C1)C2=C(C(=O)C3=CC=CC=C3O2)O,literal,797547-1,en,literal,flavonol,literal,10.1038/SREP31361,literal,577-85-5,literal,CHEMBL294009
59,uri,http://www.wikidata.org/entity/Q85192732,uri,http://www.wikidata.org/entity/Q105310695,literal,Musa cavendishii,literal,WQFZXPBMLGMQBO-UHFFFAOYSA-N,literal,O=C1C(O)=CC=2C(=CC=C3C=CC=C1C32)C=4C=CC=CC4,literal,797547-1,en,literal,2-hydroxy-4-phenylphenalen-1-one,literal,10.1021/NP070091E,,,,
60,uri,http://www.wikidata.org/entity/Q85192732,uri,http://www.wikidata.org/entity/Q418469,literal,Musa cavendishii,literal,DFPMSGMNTNDNHN-ZPHOTFPESA-N,literal,CC1C(C(C(C(O1)OC2C(C(C(OC2OC3=CC(=C4C(=O)CC(OC4=C3)C5=CC=C(C=C5)O)O)CO)O)O)O)O)O,literal,797547-1,en,literal,naringin,literal,10.1021/JF9909860,literal,10236-47-2,literal,CHEMBL451532
61,uri,http://www.wikidata.org/entity/Q85192732,uri,http://www.wikidata.org/entity/Q82953129,literal,Musa cavendishii,literal,DXBYIIARRIMNFJ-UHFFFAOYSA-N,literal,C1=CC2=C3C(=C1)C(=CC(=O)C3=CC=C2)O,literal,797547-1,en,literal,3-Hydroxy-1H-phenalen-1-one,literal,10.1021/NP070091E,literal,5472-84-4,,
62,uri,http://www.wikidata.org/entity/Q85192732,uri,http://www.wikidata.org/entity/Q105032261,literal,Musa cavendishii,literal,HQIRTAPJDZWJHS-UHFFFAOYSA-N,literal,O=C1C2=C(C=CC3=CC=CC(=C32)C(O)C1O)C=4C=CC(O)=CC4,literal,797547-1,en,literal,Musanolone C,literal,10.1016/0031-9422(95)00629-X,,,,
63,uri,http://www.wikidata.org/entity/Q85192732,uri,http://www.wikidata.org/entity/Q105269161,literal,Musa cavendishii,literal,UBACNSNNFBHJLG-UHFFFAOYSA-N,literal,OC1C=2C=CC=C3C=CC(C=4C=CC(OC)=CC4)=C(C32)C(O)C1O,literal,797547-1,en,literal,"2,3-Dihydro-4-(4-methoxyphenyl)-1H-phenalene-1,2,3-triol",literal,10.1016/0040-4020(95)00129-V,literal,163811-78-7,,
64,uri,http://www.wikidata.org/entity/Q85192732,uri,http://www.wikidata.org/entity/Q104998158,literal,Musa cavendishii,literal,FMZHCYXNNGLTLF-UHFFFAOYSA-N,literal,O=C1C(OC)=CC=2C=CC=C3C=CC=C1C32,literal,797547-1,en,literal,2-methoxyphenalen-1-one,literal,10.1021/NP070091E,,,,
