,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
10,uri,http://www.wikidata.org/entity/Q2706858,uri,http://www.wikidata.org/entity/Q125026467,literal,Bellendena montana,literal,RIYVUZHFPDAAIC-CWCINCBISA-N,literal,OC(C=CC=1C=CC=CC1)CC2N(C)CCC2,literal,703219-1,en,literal,ferruginine,literal,10.1055/S-2007-971730,,,,
11,uri,http://www.wikidata.org/entity/Q4691444,uri,http://www.wikidata.org/entity/Q125026467,literal,Agastachys odorata,literal,RIYVUZHFPDAAIC-CWCINCBISA-N,literal,OC(C=CC=1C=CC=CC1)CC2N(C)CCC2,literal,702993-1,en,literal,ferruginine,literal,10.1055/S-2007-971730,,,,
12,uri,http://www.wikidata.org/entity/Q2706858,uri,http://www.wikidata.org/entity/Q27108347,literal,Bellendena montana,literal,SMCUGCCLJBVSAQ-PIMMBPRGSA-N,literal,CN1C2CCC1C3=C(C2)OC(CC3=O)C4=CC=CC=C4,literal,703219-1,en,literal,Strobamine,literal,10.1055/S-2007-971730,literal,75656-91-6,,
13,uri,http://www.wikidata.org/entity/Q4691444,uri,http://www.wikidata.org/entity/Q27108347,literal,Agastachys odorata,literal,SMCUGCCLJBVSAQ-PIMMBPRGSA-N,literal,CN1C2CCC1C3=C(C2)OC(CC3=O)C4=CC=CC=C4,literal,702993-1,en,literal,Strobamine,literal,10.1055/S-2007-971730,literal,75656-91-6,,
14,uri,http://www.wikidata.org/entity/Q2706858,uri,http://www.wikidata.org/entity/Q125026482,literal,Bellendena montana,literal,YAHVEHOHTPFOCS-RVMXOQNASA-N,literal,O=C(OC1CC2N(C)C1CC(OC(=O)C(C)C)C2)C,literal,703219-1,en,literal,darlinine,literal,10.1055/S-2007-971730,,,,
15,uri,http://www.wikidata.org/entity/Q4691444,uri,http://www.wikidata.org/entity/Q125026482,literal,Agastachys odorata,literal,YAHVEHOHTPFOCS-RVMXOQNASA-N,literal,O=C(OC1CC2N(C)C1CC(OC(=O)C(C)C)C2)C,literal,702993-1,en,literal,darlinine,literal,10.1055/S-2007-971730,,,,
16,uri,http://www.wikidata.org/entity/Q2706858,uri,http://www.wikidata.org/entity/Q125026449,literal,Bellendena montana,literal,HGHJJHHEXXRRNC-FQUUOJAGSA-N,literal,O=C(OC1CC2N(C)C(C1)C(OCC(C)C)C2)C,literal,703219-1,en,literal,"2,3,4-trimethoxy-1-(2’-dimethylaminoethyl)phenanthrene",literal,10.1071/CH9791827,,,,
17,uri,http://www.wikidata.org/entity/Q2706858,uri,http://www.wikidata.org/entity/Q104967895,literal,Bellendena montana,literal,CQBUTECROSOOEZ-ATWMFIQVSA-N,literal,O=C(C=CC=1C=CC=CC1)CC2N(C)CCC2,literal,703219-1,en,literal,Dehydrodarlinine,literal,10.1055/S-2007-971730,,,,
18,uri,http://www.wikidata.org/entity/Q4691444,uri,http://www.wikidata.org/entity/Q104967895,literal,Agastachys odorata,literal,CQBUTECROSOOEZ-ATWMFIQVSA-N,literal,O=C(C=CC=1C=CC=CC1)CC2N(C)CCC2,literal,702993-1,en,literal,Dehydrodarlinine,literal,10.1055/S-2007-971730,,,,
19,uri,http://www.wikidata.org/entity/Q15583118,uri,http://www.wikidata.org/entity/Q27256520,literal,Leucadendron microcephalum,literal,JVCLQSJXGOABTC-SHGFOSJLSA-N,literal,C1C(C2(C(C(OC2=O)C(CO)O)O)OC1=O)C3=CC=C(C=C3)O,literal,704858-1,en,literal,leucodrin,literal,10.1039/JR9380000282,literal,14225-07-1,,
20,uri,http://www.wikidata.org/entity/Q2706858,uri,http://www.wikidata.org/entity/Q125026479,literal,Bellendena montana,literal,QUHKZEARICBYIO-IMRBUKKESA-N,literal,O=C(OC1CC2C=CC(N2C)C1)C3=CC=C(O)C=C3,literal,703219-1,en,literal,ferrugine,literal,10.1055/S-2007-971730,,,,
21,uri,http://www.wikidata.org/entity/Q4691444,uri,http://www.wikidata.org/entity/Q125026479,literal,Agastachys odorata,literal,QUHKZEARICBYIO-IMRBUKKESA-N,literal,O=C(OC1CC2C=CC(N2C)C1)C3=CC=C(O)C=C3,literal,702993-1,en,literal,ferrugine,literal,10.1055/S-2007-971730,,,,
22,uri,http://www.wikidata.org/entity/Q15583449,uri,http://www.wikidata.org/entity/Q27256520,literal,Leucadendron procerum,literal,JVCLQSJXGOABTC-SHGFOSJLSA-N,literal,C1C(C2(C(C(OC2=O)C(CO)O)O)OC1=O)C3=CC=C(C=C3)O,literal,704894-1,en,literal,leucodrin,literal,10.1039/JR9380000282,literal,14225-07-1,,
23,uri,http://www.wikidata.org/entity/Q15584260,uri,http://www.wikidata.org/entity/Q27256520,literal,Leucadendron salignum,literal,JVCLQSJXGOABTC-SHGFOSJLSA-N,literal,C1C(C2(C(C(OC2=O)C(CO)O)O)OC1=O)C3=CC=C(C=C3)O,literal,704927-1,en,literal,leucodrin,literal,10.1039/JR9380000282,literal,14225-07-1,,
24,uri,http://www.wikidata.org/entity/Q2706858,uri,http://www.wikidata.org/entity/Q105032632,literal,Bellendena montana,literal,HREZYWBVKYGIRM-UHFFFAOYSA-N,literal,O=C(OC(C=1C=CC=CC1)C2C(OC(=O)C)CC3N(C)C2CC3)C,literal,703219-1,en,literal,Acetylknightinol,literal,10.1055/S-2007-971730,,,,
25,uri,http://www.wikidata.org/entity/Q4691444,uri,http://www.wikidata.org/entity/Q105032632,literal,Agastachys odorata,literal,HREZYWBVKYGIRM-UHFFFAOYSA-N,literal,O=C(OC(C=1C=CC=CC1)C2C(OC(=O)C)CC3N(C)C2CC3)C,literal,702993-1,en,literal,Acetylknightinol,literal,10.1055/S-2007-971730,,,,
26,uri,http://www.wikidata.org/entity/Q2706858,uri,http://www.wikidata.org/entity/Q27105925,literal,Bellendena montana,literal,ODQUOOUDMCGJCX-UHFFFAOYSA-N,literal,CC1=COC2=C(C1=O)C3CCC(C2)N3C,literal,703219-1,en,literal,Bellendine,literal,10.1016/0031-9422(86)80044-9,literal,32152-73-1,,
27,uri,http://www.wikidata.org/entity/Q2706858,uri,http://www.wikidata.org/entity/Q27105925,literal,Bellendena montana,literal,ODQUOOUDMCGJCX-UHFFFAOYSA-N,literal,CC1=COC2=C(C1=O)C3CCC(C2)N3C,literal,703219-1,en,literal,Bellendine,literal,10.1016/S0031-9422(00)94085-8,literal,32152-73-1,,
28,uri,http://www.wikidata.org/entity/Q2706858,uri,http://www.wikidata.org/entity/Q105301046,literal,Bellendena montana,literal,WBTZDCUVPGAROE-ZJUUUORDSA-N,literal,O=C1C(=C(OC2=C1C3N(C)C(C2)CC3)C)C,literal,703219-1,en,literal,"(1S,9R)-4,5,12-trimethyl-6-oxa-12-azatricyclo[7.2.1.02,7]dodeca-2(7),4-dien-3-one",literal,10.1071/CH9791827,,,,
29,uri,http://www.wikidata.org/entity/Q2706858,uri,http://www.wikidata.org/entity/Q125026445,literal,Bellendena montana,literal,OYJUJMOLCYMHNE-DTWKUNHWSA-N,literal,O=C1C=C(OC2=C1C3N(C)C(C2)CC3)C,literal,703219-1,en,literal,isocorydine,literal,10.1071/CH9791827,,,,
30,uri,http://www.wikidata.org/entity/Q2706858,uri,http://www.wikidata.org/entity/Q82983717,literal,Bellendena montana,literal,NFKOVCVVWNXFIF-UHFFFAOYSA-N,literal,O=C1C2=C(OC(C)C1C)CC3N(C)C2CC3,literal,703219-1,en,literal,"2,3,10-Trimethyl-2,3,6,7,8,9-hexahydro-5,8-epiminocyclohepta[b]pyran-4(5H)-one",literal,10.1071/CH9791827,literal,72362-48-2,,
31,uri,http://www.wikidata.org/entity/Q2706858,uri,http://www.wikidata.org/entity/Q105189979,literal,Bellendena montana,literal,ODQUOOUDMCGJCX-DTWKUNHWSA-N,literal,O=C1C(=COC2=C1C3N(C)C(C2)CC3)C,literal,703219-1,en,literal,"(1R,9S)-4,12-dimethyl-6-oxa-12-azatricyclo[7.2.1.02,7]dodeca-2(7),4-dien-3-one",literal,10.1016/S0031-9422(00)94085-8,,,,
32,uri,http://www.wikidata.org/entity/Q2706858,uri,http://www.wikidata.org/entity/Q105312016,literal,Bellendena montana,literal,WSPLLJZHNDRXGZ-UHFFFAOYSA-N,literal,O=C1C=COC2=C1C3N(C)C(C2)CC3,literal,703219-1,en,literal,Strobiline,literal,10.1055/S-2007-971730,,,,
33,uri,http://www.wikidata.org/entity/Q4691444,uri,http://www.wikidata.org/entity/Q105312016,literal,Agastachys odorata,literal,WSPLLJZHNDRXGZ-UHFFFAOYSA-N,literal,O=C1C=COC2=C1C3N(C)C(C2)CC3,literal,702993-1,en,literal,Strobiline,literal,10.1055/S-2007-971730,,,,
34,uri,http://www.wikidata.org/entity/Q2706858,uri,http://www.wikidata.org/entity/Q125026455,literal,Bellendena montana,literal,HOXSHBZAQGNYQD-FQUUOJAGSA-N,literal,O=C(OC1CC2N(C)C1CC(OCC(C)C)C2)C,literal,703219-1,en,literal,laurotetanine,literal,10.1071/CH9791827,,,,
35,uri,http://www.wikidata.org/entity/Q2706858,uri,http://www.wikidata.org/entity/Q105237294,literal,Bellendena montana,literal,RIYVUZHFPDAAIC-SPZIKGKASA-N,literal,OC(C=CC=1C=CC=CC1)CC2N(C)CCC2,literal,703219-1,en,literal,Epidarlinine,literal,10.1055/S-2007-971730,,,,
36,uri,http://www.wikidata.org/entity/Q4691444,uri,http://www.wikidata.org/entity/Q105237294,literal,Agastachys odorata,literal,RIYVUZHFPDAAIC-SPZIKGKASA-N,literal,OC(C=CC=1C=CC=CC1)CC2N(C)CCC2,literal,702993-1,en,literal,Epidarlinine,literal,10.1055/S-2007-971730,,,,
37,uri,http://www.wikidata.org/entity/Q2706858,uri,http://www.wikidata.org/entity/Q105235716,literal,Bellendena montana,literal,RFZMUWZRJVMKQG-QCZKYFFMSA-N,literal,O=C1C=C(OC2CC3N(C)C(CC3)C12)C,literal,703219-1,en,literal,"(1S,2R,7S,9R)-5,12-dimethyl-6-oxa-12-azatricyclo[7.2.1.02,7]dodec-4-en-3-one",literal,10.1071/CH9791827,,,,
38,uri,http://www.wikidata.org/entity/Q2706858,uri,http://www.wikidata.org/entity/Q125026496,literal,Bellendena montana,literal,ALFQXJMKHQUKOJ-JSRQGNBESA-N,literal,O=C(OC1CC2N(C)C(C(O)C2)C1CC=3C=CC=CC3)C,literal,703219-1,en,literal,(±)-3α-isobutyroxy-6β-acetoxytropane,literal,10.1055/S-2007-971730,,,,
39,uri,http://www.wikidata.org/entity/Q4691444,uri,http://www.wikidata.org/entity/Q125026496,literal,Agastachys odorata,literal,ALFQXJMKHQUKOJ-JSRQGNBESA-N,literal,O=C(OC1CC2N(C)C(C(O)C2)C1CC=3C=CC=CC3)C,literal,702993-1,en,literal,(±)-3α-isobutyroxy-6β-acetoxytropane,literal,10.1055/S-2007-971730,,,,
40,uri,http://www.wikidata.org/entity/Q4691444,uri,http://www.wikidata.org/entity/Q7190613,literal,Agastachys odorata,literal,TXFPEBPIARQUIG-UHFFFAOYSA-N,literal,CC(=O)C1=CC=C(C=C1)O,literal,702993-1,en,literal,4-hydroxy acetophenone,literal,10.1071/CH9792071,literal,99-93-4,literal,CHEMBL201083
41,uri,http://www.wikidata.org/entity/Q2706858,uri,http://www.wikidata.org/entity/Q105134712,literal,Bellendena montana,literal,JTCWBJMAKITHOO-UHFFFAOYSA-N,literal,O=C1C2=C(OCC1)CC3N(C)C2CC3,literal,703219-1,en,literal,"10,11-Dihydrostrobiline",literal,10.1055/S-2007-971730,,,,
42,uri,http://www.wikidata.org/entity/Q4691444,uri,http://www.wikidata.org/entity/Q105134712,literal,Agastachys odorata,literal,JTCWBJMAKITHOO-UHFFFAOYSA-N,literal,O=C1C2=C(OCC1)CC3N(C)C2CC3,literal,702993-1,en,literal,"10,11-Dihydrostrobiline",literal,10.1055/S-2007-971730,,,,
43,uri,http://www.wikidata.org/entity/Q2706858,uri,http://www.wikidata.org/entity/Q105167175,literal,Bellendena montana,literal,MLURGLAIEFYCBG-YIZRAAEISA-N,literal,O=C1C2=C(OCC1C)CC3N(C)C2CC3,literal,703219-1,en,literal,"(1S,4S,9R)-4,12-dimethyl-6-oxa-12-azatricyclo[7.2.1.02,7]dodec-2(7)-en-3-one",literal,10.1071/CH9791827,,,,
44,uri,http://www.wikidata.org/entity/Q2706858,uri,http://www.wikidata.org/entity/Q105263179,literal,Bellendena montana,literal,SXKYPZVSQIGTRC-QZVITLNNSA-N,literal,O=C(C=CC=1C=CC=CC1)C2=C(O)CC3N(C)C2CC3,literal,703219-1,en,literal,"(2E)-1-[(1R,5S)-3-hydroxy-8-methyl-8-azabicyclo[3.2.1]oct-2-en-2-yl]-3-phenylprop-2-en-1-one",literal,10.1055/S-2007-971730,,,,
45,uri,http://www.wikidata.org/entity/Q4691444,uri,http://www.wikidata.org/entity/Q105263179,literal,Agastachys odorata,literal,SXKYPZVSQIGTRC-QZVITLNNSA-N,literal,O=C(C=CC=1C=CC=CC1)C2=C(O)CC3N(C)C2CC3,literal,702993-1,en,literal,"(2E)-1-[(1R,5S)-3-hydroxy-8-methyl-8-azabicyclo[3.2.1]oct-2-en-2-yl]-3-phenylprop-2-en-1-one",literal,10.1055/S-2007-971730,,,,
46,uri,http://www.wikidata.org/entity/Q2706858,uri,http://www.wikidata.org/entity/Q82714446,literal,Bellendena montana,literal,HBWSHUSCJAVGEJ-UHFFFAOYSA-N,literal,O=C1OCCC1CN(CC2C(=O)OCC2)CC3C(=O)OCC3,literal,703219-1,en,literal,"3,3',3''-[Nitrilotris(methylene)]tri(oxolan-2-one)",literal,10.1016/0031-9422(86)80044-9,literal,96562-87-7,,
47,uri,http://www.wikidata.org/entity/Q2706858,uri,http://www.wikidata.org/entity/Q125026481,literal,Bellendena montana,literal,KUIUQFWNNGFINR-FVCCEPFGSA-N,literal,O=C(OC1CC2N(C)C(C1)C(OC(=O)C(C)C)C2)C,literal,703219-1,en,literal,tri-(α-methylene-γ-butyrolactonyl)amine,literal,10.1055/S-2007-971730,,,,
48,uri,http://www.wikidata.org/entity/Q4691444,uri,http://www.wikidata.org/entity/Q125026481,literal,Agastachys odorata,literal,KUIUQFWNNGFINR-FVCCEPFGSA-N,literal,O=C(OC1CC2N(C)C(C1)C(OC(=O)C(C)C)C2)C,literal,702993-1,en,literal,tri-(α-methylene-γ-butyrolactonyl)amine,literal,10.1055/S-2007-971730,,,,
49,uri,http://www.wikidata.org/entity/Q2706858,uri,http://www.wikidata.org/entity/Q125026487,literal,Bellendena montana,literal,KQVOSDJOQFJEOB-FQUUOJAGSA-N,literal,O=C(OC1CC2N(C)C1CC(O)C2)C=3C=CC=CC3,literal,703219-1,en,literal,dehydrodarlinine,literal,10.1055/S-2007-971730,,,,
50,uri,http://www.wikidata.org/entity/Q4691444,uri,http://www.wikidata.org/entity/Q125026487,literal,Agastachys odorata,literal,KQVOSDJOQFJEOB-FQUUOJAGSA-N,literal,O=C(OC1CC2N(C)C1CC(O)C2)C=3C=CC=CC3,literal,702993-1,en,literal,dehydrodarlinine,literal,10.1055/S-2007-971730,,,,
51,uri,http://www.wikidata.org/entity/Q2706858,uri,http://www.wikidata.org/entity/Q105323806,literal,Bellendena montana,literal,XABUTYXAHYMCDK-RKQHYHRCSA-N,literal,O=C(OCC1OC(OC2=CC=C(O)C=C2)C(O)C(O)C1O)C,literal,703219-1,en,literal,Pyroside,literal,10.1021/ACS.JNATPROD.7B01038,literal,10338-88-2,,
52,uri,http://www.wikidata.org/entity/Q2706858,uri,http://www.wikidata.org/entity/Q105189977,literal,Bellendena montana,literal,ODQUOOUDMCGJCX-BDAKNGLRSA-N,literal,O=C1C(=COC2=C1C3N(C)C(C2)CC3)C,literal,703219-1,en,literal,"(1S,9R)-4,12-dimethyl-6-oxa-12-azatricyclo[7.2.1.02,7]dodeca-2(7),4-dien-3-one",literal,10.1071/CH9791827,,,,
53,uri,http://www.wikidata.org/entity/Q2706858,uri,http://www.wikidata.org/entity/Q76546368,literal,Bellendena montana,literal,ZUPASDOWHXCIHQ-BNUMRELZSA-N,literal,O=c1c(OC2OC(CO)C(O)C2OC2OCC(O)C(O)C2O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,literal,703219-1,en,literal,"2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-3-[(2S,3R,4S,5S)-4-hydroxy-5-(hydroxymethyl)-3-[(2S,3R,4S,5R)-3,4,5-trihydroxyoxan-2-yl]oxyoxolan-2-yl]oxychromen-4-one",literal,10.1021/ACS.JNATPROD.7B01038,,,,
54,uri,http://www.wikidata.org/entity/Q15583118,uri,http://www.wikidata.org/entity/Q407857,literal,Leucadendron microcephalum,literal,IKGXIBQEEMLURG-NVPNHPEKSA-N,literal,CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=C(OC4=CC(=CC(=C4C3=O)O)O)C5=CC(=C(C=C5)O)O)O)O)O)O)O)O,literal,704858-1,en,literal,rutin,literal,10.1039/JR9380000282,literal,153-18-4,literal,CHEMBL226335
55,uri,http://www.wikidata.org/entity/Q2706858,uri,http://www.wikidata.org/entity/Q105178526,literal,Bellendena montana,literal,NFKOVCVVWNXFIF-KYXWUPHJSA-N,literal,O=C1C2=C(OC(C)C1C)CC3N(C)C2CC3,literal,703219-1,en,literal,"(1S,4R,5R,9R)-4,5,12-trimethyl-6-oxa-12-azatricyclo[7.2.1.02,7]dodec-2(7)-en-3-one",literal,10.1071/CH9791827,,,,
56,uri,http://www.wikidata.org/entity/Q2706858,uri,http://www.wikidata.org/entity/Q105227857,literal,Bellendena montana,literal,QTPGJJLBUUBVKK-UHFFFAOYSA-N,literal,O=C(OC1CC2N(C)C1C(C(O)C=3C=CC=CC3)C(O)C2)C,literal,703219-1,en,literal,[3-Hydroxy-4-[hydroxy(phenyl)methyl]-8-methyl-8-azabicyclo[3.2.1]octan-6-yl] acetate,literal,10.1055/S-2007-971730,,,,
57,uri,http://www.wikidata.org/entity/Q4691444,uri,http://www.wikidata.org/entity/Q105227857,literal,Agastachys odorata,literal,QTPGJJLBUUBVKK-UHFFFAOYSA-N,literal,O=C(OC1CC2N(C)C1C(C(O)C=3C=CC=CC3)C(O)C2)C,literal,702993-1,en,literal,[3-Hydroxy-4-[hydroxy(phenyl)methyl]-8-methyl-8-azabicyclo[3.2.1]octan-6-yl] acetate,literal,10.1055/S-2007-971730,,,,
58,uri,http://www.wikidata.org/entity/Q3644294,uri,http://www.wikidata.org/entity/Q104977073,literal,Leucadendron argenteum,literal,DEBXNSRAVPKCJM-KAVSNOHRSA-N,literal,O=C1OC2(C(=O)OC(C(O)CO)C2O)C(C3=CC=C(O)C(O)=C3)C1,literal,704724-1,en,literal,"(4R,5S,8R,9S)-8-[(1S)-1,2-dihydroxyethyl]-4-(3,4-dihydroxyphenyl)-9-hydroxy-1,7-dioxaspiro[4.4]nonane-2,6-dione",literal,10.1016/0031-9422(80)80195-6,,,,
59,uri,http://www.wikidata.org/entity/Q4691444,uri,http://www.wikidata.org/entity/Q125026505,literal,Agastachys odorata,literal,JZEPGIHACXZLFL-OMTSJHPGSA-N,literal,O=C(OC1CC2N(C)C(C1)C(OC(=O)C)C2)C(=CC)C,literal,702993-1,en,literal,chalcostrobamine,literal,10.1071/CH9792071,,,,
60,uri,http://www.wikidata.org/entity/Q2706858,uri,http://www.wikidata.org/entity/Q125026447,literal,Bellendena montana,literal,MLURGLAIEFYCBG-ASODMVGOSA-N,literal,O=C1C2=C(OCC1C)CC3N(C)C2CC3,literal,703219-1,en,literal,"2,3-Dihydrobellendine",literal,10.1071/CH9791827,,,,
61,uri,http://www.wikidata.org/entity/Q2706858,uri,http://www.wikidata.org/entity/Q125026456,literal,Bellendena montana,literal,IQJHMKLTWPJIHO-QEYWKRMJSA-N,literal,O=C(OC1CC2N(C)C(C1)C(O)C2)C,literal,703219-1,en,literal,isobellendine,literal,10.1055/S-2007-971730,,,,
62,uri,http://www.wikidata.org/entity/Q2706858,uri,http://www.wikidata.org/entity/Q125026456,literal,Bellendena montana,literal,IQJHMKLTWPJIHO-QEYWKRMJSA-N,literal,O=C(OC1CC2N(C)C(C1)C(O)C2)C,literal,703219-1,en,literal,isobellendine,literal,10.1071/CH9791827,,,,
63,uri,http://www.wikidata.org/entity/Q4691444,uri,http://www.wikidata.org/entity/Q125026456,literal,Agastachys odorata,literal,IQJHMKLTWPJIHO-QEYWKRMJSA-N,literal,O=C(OC1CC2N(C)C(C1)C(O)C2)C,literal,702993-1,en,literal,isobellendine,literal,10.1055/S-2007-971730,,,,
64,uri,http://www.wikidata.org/entity/Q2706858,uri,http://www.wikidata.org/entity/Q105025521,literal,Bellendena montana,literal,HBWSHUSCJAVGEJ-IJLUTSLNSA-N,literal,O=C1OCCC1CN(CC2C(=O)OCC2)CC3C(=O)OCC3,literal,703219-1,en,literal,(3R)-3-[[bis[[(3R)-2-oxooxolan-3-yl]methyl]amino]methyl]oxolan-2-one,literal,10.1016/0031-9422(86)80044-9,,,,
65,uri,http://www.wikidata.org/entity/Q2706858,uri,http://www.wikidata.org/entity/Q125026488,literal,Bellendena montana,literal,OWZFGMBEAQHXRM-JONQDZQNSA-N,literal,O=C(OC1CC2N(C)C(C1)C(O)C2)C=CC=3C=CC=CC3,literal,703219-1,en,literal,epidarlinine,literal,10.1055/S-2007-971730,,,,
66,uri,http://www.wikidata.org/entity/Q4691444,uri,http://www.wikidata.org/entity/Q125026488,literal,Agastachys odorata,literal,OWZFGMBEAQHXRM-JONQDZQNSA-N,literal,O=C(OC1CC2N(C)C(C1)C(O)C2)C=CC=3C=CC=CC3,literal,702993-1,en,literal,epidarlinine,literal,10.1055/S-2007-971730,,,,
67,uri,http://www.wikidata.org/entity/Q5223952,uri,http://www.wikidata.org/entity/Q105134712,literal,Darlingia darlingiana,literal,JTCWBJMAKITHOO-UHFFFAOYSA-N,literal,O=C1C2=C(OCC1)CC3N(C)C2CC3,literal,703378-1,en,literal,"10,11-Dihydrostrobiline",literal,10.1055/S-2007-971730,,,,
68,uri,http://www.wikidata.org/entity/Q5223953,uri,http://www.wikidata.org/entity/Q105134712,literal,Darlingia ferruginea,literal,JTCWBJMAKITHOO-UHFFFAOYSA-N,literal,O=C1C2=C(OCC1)CC3N(C)C2CC3,literal,703379-1,en,literal,"10,11-Dihydrostrobiline",literal,10.1055/S-2007-971730,,,,
69,uri,http://www.wikidata.org/entity/Q1989614,uri,http://www.wikidata.org/entity/Q105116301,literal,Grevillea robusta,literal,INNVZBQBNNATQV-UHFFFAOYSA-N,literal,OC=1C=C(O)C=C(C1)CCCCCC=CCC=CCCCCCCC=2C=C(O)C=C(O)C2,literal,50798-3,en,literal,"5-[16-(3,5-Dihydroxyphenyl)hexadeca-7,10-dienyl]benzene-1,3-diol",literal,10.1016/S0031-9422(99)00484-7,,,,
70,uri,http://www.wikidata.org/entity/Q18076022,uri,http://www.wikidata.org/entity/Q105127919,literal,Kermadecia elliptica,literal,JHECDFDAKJGRAB-UHFFFAOYSA-N,literal,OC1=CC2=CC(O)=C1C3=C(O)C=4C=CC(OC4C=C3CCCCCCCCCCCCCC2)(C)C,literal,704679-1,en,literal,Kermadecin A,literal,10.1016/J.PHYTOCHEM.2007.07.015,,,,
