,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
10,uri,http://www.wikidata.org/entity/Q5047711,uri,http://www.wikidata.org/entity/Q105325975,literal,Caryocar glabrum,literal,XDOWLZLNKGBUOB-NZTKVREBSA-N,literal,O=C(O)C12CCC(C)(C)CC2C3=CCC4C5(C)CCC(OC6OC(CO)C(O)C(OC7OC(CO)C(O)C(O)C7O)C6O)C(C)(CO)C5CCC4(C)C3(C)CC1,literal,828599-1,en,literal,Caryocaroside II-1,literal,10.1021/NP050336S,,,,
11,uri,http://www.wikidata.org/entity/Q5047711,uri,http://www.wikidata.org/entity/Q105148175,literal,Caryocar glabrum,literal,KZIQZLSHACGNHX-LWXDAUFYSA-N,literal,O=C(O)C12CCC(C)(C)CC2C3=CCC4C5(C)CCC(OC6OC(CO)C(O)C(OC7OC(CO)C(O)C(O)C7O)C6O)C(C)(C)C5CCC4(C)C3(C)CC1,literal,828599-1,en,literal,Arvensoside B,literal,10.1021/NP050336S,,,,
12,uri,http://www.wikidata.org/entity/Q17488057,uri,http://www.wikidata.org/entity/Q105036161,literal,Caryocar villosum,literal,IAKHOYAUDKTTPN-RVHQVITRSA-N,literal,O=C(O)C1OC(OC2CCC3(C)C4CC=C5C6CC(C)(C)CCC6(C(=O)O)CCC5(C)C4(C)CCC3C2(C)CO)C(O)C(OC7OC(CO)C(O)C(OC8OC(C)C(O)C(O)C8O)C7O)C1O,literal,828606-1,,literal,Q105036161,literal,10.1016/J.PHYTOCHEM.2006.07.009,,,,
13,uri,http://www.wikidata.org/entity/Q3411901,uri,http://www.wikidata.org/entity/Q24735748,literal,Caryocar brasiliense,literal,GLYJVQDYLFAUFC-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCC(=O)OCCCC,literal,828593-1,en,literal,N-butyl palmitate,literal,10.1016/J.JFCA.2008.05.006,literal,111-06-8,,
14,uri,http://www.wikidata.org/entity/Q17488057,uri,http://www.wikidata.org/entity/Q104401532,literal,Caryocar villosum,literal,FAARLWTXUUQFSN-UHFFFAOYSA-N,literal,O=C1OC2=C(O)C(O)=CC=3C(=O)OC=4C(OC)=C(O)C=C1C4C23,literal,828606-1,en,literal,3-O-methylellagic acid,literal,10.1021/NP800015P,,,,
15,uri,http://www.wikidata.org/entity/Q17488057,uri,http://www.wikidata.org/entity/Q105000801,literal,Caryocar villosum,literal,FSOFPVHEPPPAID-CUVWCWBOSA-N,literal,O=C(O)C1OC(OC2CCC3(C)C4CC=C5C6CC(C)(C)CCC6(C(=O)OC7OC(CO)C(O)C(O)C7OC(=O)C8=CC(O)=C(O)C(O)=C8)CCC5(C)C4(C)CCC3C2(C)CO)C(O)C(OC9OC(CO)C(O)C(OC%10OC(C)C(O)C(O)C%10O)C9O)C1O,literal,828606-1,en,literal,Caryocaroside II-24,literal,10.1016/J.PHYTOCHEM.2006.07.009,,,,
16,uri,http://www.wikidata.org/entity/Q5047711,uri,http://www.wikidata.org/entity/Q104980402,literal,Caryocar glabrum,literal,DHMZTCQZTJZCMG-GJQRIICQSA-N,literal,O=C(OC)C1OC(OC2CCC3(C)C4CC=C5C6CC(C)(C)CCC6(C(=O)OC7OC(CO)C(O)C(O)C7O)CCC5(C)C4(C)CCC3C2(C)CO)C(O)C(OC8OC(CO)C(O)C(O)C8O)C1O,literal,828599-1,en,literal,Caryocaroside II-10,literal,10.1021/NP050336S,,,,
17,uri,http://www.wikidata.org/entity/Q5047715,uri,http://www.wikidata.org/entity/Q21024279,literal,Caryocar coriaceum,literal,IIEWJVIFRVWJOD-UHFFFAOYSA-N,literal,CCC1CCCCC1,literal,47861-2,en,literal,ethylcyclohexane,literal,10.1021/JF00120A031,literal,1678-91-7,literal,CHEMBL1882821
18,uri,http://www.wikidata.org/entity/Q5047715,uri,http://www.wikidata.org/entity/Q3374882,literal,Caryocar coriaceum,literal,PJLHTVIBELQURV-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCC=C,literal,47861-2,en,literal,1-pentadecene,literal,10.1021/JF00120A031,literal,13360-61-7,,
19,uri,http://www.wikidata.org/entity/Q17488057,uri,http://www.wikidata.org/entity/Q105206087,literal,Caryocar villosum,literal,PCVUQEITBWGMFA-UHFFFAOYSA-N,literal,O=C(O)C1OC(OC2C(O)CC3(C)C(CCC4(C)C3CC=C5C6CC(C)(C)CCC6(C(=O)O)CCC54C)C2(C)C)C(O)C(OC7OC(CO)C(OC8OC(CO)C(O)C(OC9OCC(O)C(O)C9O)C8O)C(O)C7O)C1O,literal,828606-1,,literal,Q105206087,literal,10.1016/J.PHYTOCHEM.2006.07.009,,,,
20,uri,http://www.wikidata.org/entity/Q17488057,uri,http://www.wikidata.org/entity/Q105127779,literal,Caryocar villosum,literal,JGYLQWFZSMQACO-PJECMPSTSA-N,literal,O=C(OC1OC(CO)C(O)C(O)C1O)C23CCC(C)(C)CC3C4=CCC5C6(C)CCC(OC7OC(CO)C(O)C(OC8OC(CO)C(O)C(OC9OCC(O)C(O)C9O)C8O)C7O)C(C)(CO)C6CCC5(C)C4(C)CC2,literal,828606-1,en,literal,Caryocaroside II-12,literal,10.1021/NP060097O,,,,
21,uri,http://www.wikidata.org/entity/Q5047715,uri,http://www.wikidata.org/entity/Q83046056,literal,Caryocar coriaceum,literal,QYYQTLLGVAPKPN-UHFFFAOYSA-N,literal,CCC1=CCCC1,literal,47861-2,en,literal,"cyclopentene, 1-ethyl-",literal,10.1021/JF00120A031,literal,2146-38-5,,
22,uri,http://www.wikidata.org/entity/Q17488057,uri,http://www.wikidata.org/entity/Q105180211,literal,Caryocar villosum,literal,NJMLUNVBNUKPNX-FBMFNCNSSA-N,literal,O=C(O)C12CCC(C)(C)CC2C3=CCC4C5(C)CC(O)C(OC6OC(CO)C(O)C(OC7OC(CO)C(O)C(O)C7O)C6O)C(C)(CO)C5CCC4(C)C3(C)CC1,literal,828606-1,en,literal,caryocaroside III-1,literal,10.1021/NP060097O,,,,
23,uri,http://www.wikidata.org/entity/Q17488057,uri,http://www.wikidata.org/entity/Q105132685,literal,Caryocar villosum,literal,JPEVIPMYZLEJNP-UHFFFAOYSA-N,literal,O=C(O)C12CCC(C)(C)CC2C3=CCC4C5(C)CC(O)C(OC6OC(CO)C(O)C(OC7OC(CO)C(OC8OC(CO)C(O)C(OC9OC(CO)C(O)C(OC%10OCC(O)C(O)C%10O)C9O)C8O)C(O)C7O)C6O)C(C)(CO)C5CCC4(C)C3(C)CC1,literal,828606-1,,literal,Q105132685,literal,10.1016/J.PHYTOCHEM.2006.07.009,,,,
24,uri,http://www.wikidata.org/entity/Q5047711,uri,http://www.wikidata.org/entity/Q105259578,literal,Caryocar glabrum,literal,SSBSNRKCVRLAHE-NEEWOHJZSA-N,literal,O=C(O)C1OC(OC2C(O)CC3(C)C(CCC4(C)C3CC=C5C6CC(C)(C)CCC6(C(=O)OC7OC(CO)C(O)C(O)C7O)CCC54C)C2(C)C)C(O)C(OC8OC(CO)C(O)C(O)C8O)C1O,literal,828599-1,en,literal,caryocaroside IV-9,literal,10.1021/NP050336S,,,,
25,uri,http://www.wikidata.org/entity/Q17488057,uri,http://www.wikidata.org/entity/Q105206088,literal,Caryocar villosum,literal,PCVUQEITBWGMFA-UNENLELFSA-N,literal,O=C(O)C1OC(OC2C(O)CC3(C)C(CCC4(C)C3CC=C5C6CC(C)(C)CCC6(C(=O)O)CCC54C)C2(C)C)C(O)C(OC7OC(CO)C(OC8OC(CO)C(O)C(OC9OCC(O)C(O)C9O)C8O)C(O)C7O)C1O,literal,828606-1,en,literal,Caryocaroside IV-19,literal,10.1021/NP060097O,,,,
26,uri,http://www.wikidata.org/entity/Q17488057,uri,http://www.wikidata.org/entity/Q104397074,literal,Caryocar villosum,literal,NALYUPYCMXELRP-LQZDAVIGSA-N,literal,O=C(OC1OC2COC(=O)C=3C=C(O)C(O)=C(O)C3C4=C(O)C(O)=C(O)C=C4C(=O)OC(C1O)C2OC(=O)C5=CC(O)=C(O)C(O)=C5)C6=CC(O)=C(O)C(O)=C6,literal,828606-1,en,literal,"[(1R,19R,21S,22R,23R)-6,7,8,11,12,13,22-heptahydroxy-3,16-dioxo-21-(3,4,5-trihydroxybenzoyl)oxy-2,17,20-trioxatetracyclo[17.3.1.04,9.010,15]tricosa-4,6,8,10,12,14-hexaen-23-yl] 3,4,5-trihydroxybenzoate",literal,10.1021/NP800015P,,,,
27,uri,http://www.wikidata.org/entity/Q5047711,uri,http://www.wikidata.org/entity/Q27104421,literal,Caryocar glabrum,literal,IUCHKMAZAWJNBJ-RCYXVVTDSA-N,literal,CC1(CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)OC6C(C(C(C(O6)C(=O)O)O)O)O)C)C)C2C1)C)C(=O)O)C,literal,828599-1,en,literal,calenduloside E,literal,10.1021/NP050336S,literal,26020-14-4,literal,CHEMBL446866
28,uri,http://www.wikidata.org/entity/Q5047711,uri,http://www.wikidata.org/entity/Q105237360,literal,Caryocar glabrum,literal,RJCDPJGGXBRLPL-OPOXGKMISA-N,literal,O=C(O)C1OC(OC2CCC3(C)C(CCC4(C)C3CC=C5C6CC(C)(C)CCC6(C(=O)O)CCC54C)C2(C)CO)C(O)C(OC7OC(CO)C(O)C(OC8OC(CO)C(O)C(O)C8O)C7O)C1O,literal,828599-1,en,literal,Caryocaroside II-11,literal,10.1021/NP050336S,,,,
29,uri,http://www.wikidata.org/entity/Q17488057,uri,http://www.wikidata.org/entity/Q104956468,literal,Caryocar villosum,literal,CFEXSDCTQGAQMW-UHFFFAOYSA-N,literal,O=C(OC1OC(CO)C(O)C(O)C1O)C23CCC(C)(C)CC3C4=CCC5C6(C)CCC(OC7OC(CO)C(O)C(O)C7OC8OC(CO)C(O)C(O)C8O)C(C)(C)C6CCC5(C)C4(C)CC2,literal,828606-1,en,literal,"[3,4,5-Trihydroxy-6-(hydroxymethyl)oxan-2-yl] 10-[4,5-dihydroxy-6-(hydroxymethyl)-3-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxan-2-yl]oxy-2,2,6a,6b,9,9,12a-heptamethyl-1,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydropicene-4a-carboxylate",literal,10.1016/J.PHYTOCHEM.2006.07.009,,,,
30,uri,http://www.wikidata.org/entity/Q17488057,uri,http://www.wikidata.org/entity/Q104953170,literal,Caryocar villosum,literal,CCDRPBGPIXPGRW-UHFFFAOYSA-N,literal,O=C(O)C12CCC(C)(C)CC2C3=CCC4C5(C)CCC(OC6OC(CO)C(O)C(O)C6O)C(C)(CO)C5CCC4(C)C3(C)CC1,literal,828606-1,en,literal,Hederagenin base + O-Hex,literal,10.1016/J.PHYTOCHEM.2006.07.009,,,,
31,uri,http://www.wikidata.org/entity/Q17488057,uri,http://www.wikidata.org/entity/Q105027828,literal,Caryocar villosum,literal,HGKXWVIFXNLJBP-YAWJASLASA-N,literal,O=C1OC2=C(O)C(OC3OC(C)C(O)C(O)C3OC(=O)C)=CC=4C(=O)OC=5C(OC)=C(O)C=C1C5C24,literal,828606-1,en,literal,"[(2S,3R,4R,5R,6S)-2-[(7,13-dihydroxy-14-methoxy-3,10-dioxo-2,9-dioxatetracyclo[6.6.2.04,16.011,15]hexadeca-1(15),4,6,8(16),11,13-hexaen-6-yl)oxy]-4,5-dihydroxy-6-methyloxan-3-yl] acetate",literal,10.1021/NP800015P,,,,
32,uri,http://www.wikidata.org/entity/Q17488057,uri,http://www.wikidata.org/entity/Q105132684,literal,Caryocar villosum,literal,JPEVIPMYZLEJNP-HBKJWCQDSA-N,literal,O=C(O)C12CCC(C)(C)CC2C3=CCC4C5(C)CC(O)C(OC6OC(CO)C(O)C(OC7OC(CO)C(OC8OC(CO)C(O)C(OC9OC(CO)C(O)C(OC%10OCC(O)C(O)C%10O)C9O)C8O)C(O)C7O)C6O)C(C)(CO)C5CCC4(C)C3(C)CC1,literal,828606-1,en,literal,Caryocaroside III-15,literal,10.1021/NP060097O,,,,
33,uri,http://www.wikidata.org/entity/Q5047715,uri,http://www.wikidata.org/entity/Q81990191,literal,Caryocar coriaceum,literal,CLMFECCMAVQYQA-UHFFFAOYSA-N,literal,CCCCCCCCCC1CCCCC1,literal,47861-2,en,literal,"cyclohexane, nonyl-",literal,10.1021/JF00120A031,literal,2883-02-5,,
34,uri,http://www.wikidata.org/entity/Q5047715,uri,http://www.wikidata.org/entity/Q69758033,literal,Caryocar coriaceum,literal,HARXDULSBROLME-UHFFFAOYSA-N,literal,CCCCCCCCC1CCCC1,literal,47861-2,en,literal,octylcyclopentane,literal,10.1021/JF00120A031,literal,1795-20-6,,
35,uri,http://www.wikidata.org/entity/Q5047711,uri,http://www.wikidata.org/entity/Q105251786,literal,Caryocar glabrum,literal,SFJJTULZNZSYDZ-CPLMEDSNSA-N,literal,O=C(O)C1OC(OC2C(O)CC3(C)C4CC=C5C6CC(C)(C)CCC6(C(=O)O)CCC5(C)C4(C)CCC3C2(C)C)C(O)C(OC7OC(CO)C(O)C(O)C7O)C1O,literal,828599-1,,literal,Q105251786,literal,10.1021/NP050336S,,,,
36,uri,http://www.wikidata.org/entity/Q5047715,uri,http://www.wikidata.org/entity/Q63393251,literal,Caryocar coriaceum,literal,GGBJHURWWWLEQH-UHFFFAOYSA-N,literal,CCCCC1CCCCC1,literal,47861-2,en,literal,Butylcyclohexane,literal,10.1021/JF00120A031,literal,1678-93-9,,
37,uri,http://www.wikidata.org/entity/Q5047711,uri,http://www.wikidata.org/entity/Q105384380,literal,Caryocar glabrum,literal,ZVKZKUSWWDEWCW-RXJMTZKZSA-N,literal,O=C(OC1C(OC=2C=C(OC)C(OC)=C(OC)C2)OC(CO)C(O)C1O)C3=CC(O)=C(O)C(O)=C3,literal,828599-1,en,literal,"[(2S,3R,4S,5S,6R)-4,5-dihydroxy-6-(hydroxymethyl)-2-(3,4,5-trimethoxyphenoxy)oxan-3-yl] 3,4,5-trihydroxybenzoate",literal,10.1021/NP800015P,,,,
38,uri,http://www.wikidata.org/entity/Q17488057,uri,http://www.wikidata.org/entity/Q104401443,literal,Caryocar villosum,literal,AXVQBEOSDFFBRM-XYFZXANASA-N,literal,OCC1OC(OCC2=CC(OC)=C(OC)C(OC)=C2)C(O)C(O)C1O,literal,828606-1,en,literal,Nikoenoside,literal,10.1021/NP800015P,,,,
39,uri,http://www.wikidata.org/entity/Q17488057,uri,http://www.wikidata.org/entity/Q104956470,literal,Caryocar villosum,literal,CFEXSDCTQGAQMW-WTHCIICHSA-N,literal,O=C(OC1OC(CO)C(O)C(O)C1O)C23CCC(C)(C)CC3C4=CCC5C6(C)CCC(OC7OC(CO)C(O)C(O)C7OC8OC(CO)C(O)C(O)C8O)C(C)(C)C6CCC5(C)C4(C)CC2,literal,828606-1,,literal,Q104956470,literal,10.1021/NP060097O,,,,
40,uri,http://www.wikidata.org/entity/Q5047715,uri,http://www.wikidata.org/entity/Q63398940,literal,Caryocar coriaceum,literal,QHWAQXOSHHKCFK-UHFFFAOYSA-N,literal,CCCCCCC1CCCCC1,literal,47861-2,,literal,Q63398940,literal,10.1021/JF00120A031,literal,4292-75-5,,
41,uri,http://www.wikidata.org/entity/Q5047711,uri,http://www.wikidata.org/entity/Q105001125,literal,Caryocar glabrum,literal,FTLWHUSBDGDVFN-WSPCHAGMSA-N,literal,O=C(O)C12CCC(C)(C)CC2C3=CCC4C5(C)CCC(OC6OC(CO)C(O)C(OC7OC(CO)C(O)C(OC8OC(CO)C(O)C(O)C8O)C7O)C6O)C(C)(CO)C5CCC4(C)C3(C)CC1,literal,828599-1,en,literal,Caryocaroside II-3,literal,10.1021/NP050336S,,,,
42,uri,http://www.wikidata.org/entity/Q5047711,uri,http://www.wikidata.org/entity/Q105187740,literal,Caryocar glabrum,literal,NYWHIGQIORRJMF-UPGAAKEKSA-N,literal,O=C(O)C12CCC(C)(C)CC2C3=CCC4C5(C)CCC(OC6OC(C(=O)OC)C(O)C(O)C6O)C(C)(CO)C5CCC4(C)C3(C)CC1,literal,828599-1,en,literal,3beta-(6-Oxo-6-O-methyl-beta-D-glucopyranosyloxy)-23-hydroxyoleana-12-ene-28-oic acid,literal,10.1021/NP050336S,,,,
43,uri,http://www.wikidata.org/entity/Q17488057,uri,http://www.wikidata.org/entity/Q105127780,literal,Caryocar villosum,literal,JGYLQWFZSMQACO-UHFFFAOYSA-N,literal,O=C(OC1OC(CO)C(O)C(O)C1O)C23CCC(C)(C)CC3C4=CCC5C6(C)CCC(OC7OC(CO)C(O)C(OC8OC(CO)C(O)C(OC9OCC(O)C(O)C9O)C8O)C7O)C(C)(CO)C6CCC5(C)C4(C)CC2,literal,828606-1,,literal,Q105127780,literal,10.1016/J.PHYTOCHEM.2006.07.009,,,,
44,uri,http://www.wikidata.org/entity/Q5047711,uri,http://www.wikidata.org/entity/Q105180211,literal,Caryocar glabrum,literal,NJMLUNVBNUKPNX-FBMFNCNSSA-N,literal,O=C(O)C12CCC(C)(C)CC2C3=CCC4C5(C)CC(O)C(OC6OC(CO)C(O)C(OC7OC(CO)C(O)C(O)C7O)C6O)C(C)(CO)C5CCC4(C)C3(C)CC1,literal,828599-1,en,literal,caryocaroside III-1,literal,10.1021/NP050336S,,,,
45,uri,http://www.wikidata.org/entity/Q5047711,uri,http://www.wikidata.org/entity/Q105195025,literal,Caryocar glabrum,literal,ONQHDYRCCNFVTD-OTUYMOGBSA-N,literal,O=C(O)C1OC(OC2C(O)CC3(C)C(CCC4(C)C3CC=C5C6CC(C)(C)CCC6(C(=O)O)CCC54C)C2(C)CO)C(O)C(O)C1O,literal,828599-1,en,literal,Caryocaroside III-5,literal,10.1021/NP050336S,,,,
46,uri,http://www.wikidata.org/entity/Q5047715,uri,http://www.wikidata.org/entity/Q83069296,literal,Caryocar coriaceum,literal,LKHGKBBAJAFMSQ-UHFFFAOYSA-N,literal,CCCCCCC1CCCC1,literal,47861-2,en,literal,"cyclopentane, hexyl-",literal,10.1021/JF00120A031,literal,4457-00-5,,
47,uri,http://www.wikidata.org/entity/Q5047715,uri,http://www.wikidata.org/entity/Q63392428,literal,Caryocar coriaceum,literal,CTMHWPIWNRWQEG-UHFFFAOYSA-N,literal,CC1=CCCCC1,literal,47861-2,en,literal,1-methylcyclohexene,literal,10.1021/JF00120A031,literal,591-49-1,,
48,uri,http://www.wikidata.org/entity/Q17488057,uri,http://www.wikidata.org/entity/Q105173483,literal,Caryocar villosum,literal,MWAZVBLWMOGSFL-RTZAAUDTSA-N,literal,O=C(OC1OC(CO)C(O)C(O)C1O)C23CCC(C)(C)CC3C4=CCC5C6(C)CC(O)C(OC7OC(CO)C(O)C(OC8OC(CO)C(O)C(O)C8O)C7O)C(C)(CO)C6CCC5(C)C4(C)CC2,literal,828606-1,en,literal,Caryocaroside III-2,literal,10.1021/NP060097O,,,,
49,uri,http://www.wikidata.org/entity/Q17488057,uri,http://www.wikidata.org/entity/Q105000802,literal,Caryocar villosum,literal,FSOFPVHEPPPAID-MSNWYNKKSA-N,literal,O=C(O)C1OC(OC2CCC3(C)C4CC=C5C6CC(C)(C)CCC6(C(=O)OC7OC(CO)C(O)C(O)C7OC(=O)C8=CC(O)=C(O)C(O)=C8)CCC5(C)C4(C)CCC3C2(C)CO)C(O)C(OC9OC(CO)C(O)C(OC%10OC(C)C(O)C(O)C%10O)C9O)C1O,literal,828606-1,,literal,Q105000802,literal,10.1016/J.PHYTOCHEM.2006.07.009,,,,
50,uri,http://www.wikidata.org/entity/Q5047715,uri,http://www.wikidata.org/entity/Q150731,literal,Caryocar coriaceum,literal,RSJKGSCJYJTIGS-UHFFFAOYSA-N,literal,CCCCCCCCCCC,literal,47861-2,en,literal,undecane,literal,10.1021/JF00120A031,literal,1120-21-4,literal,CHEMBL132474
51,uri,http://www.wikidata.org/entity/Q5047711,uri,http://www.wikidata.org/entity/Q105340797,literal,Caryocar glabrum,literal,XRUXVDFCCUYUFB-GQQTZOFISA-N,literal,O=C(O)C1OC(OC2C(O)CC3(C)C4CC=C5C6CC(C)(C)CCC6(C(=O)OC7OC(CO)C(O)C(O)C7O)CCC5(C)C4(C)CCC3C2(C)CO)C(O)C(OC8OC(CO)C(O)C(O)C8O)C1O,literal,828599-1,en,literal,Caryocaroside III-9,literal,10.1021/NP050336S,,,,
52,uri,http://www.wikidata.org/entity/Q5047715,uri,http://www.wikidata.org/entity/Q161620,literal,Caryocar coriaceum,literal,CRSBERNSMYQZNG-UHFFFAOYSA-N,literal,CCCCCCCCCCC=C,literal,47861-2,en,literal,dodecene,literal,10.1021/JF00120A031,literal,112-41-4,literal,CHEMBL1872885
53,uri,http://www.wikidata.org/entity/Q5047715,uri,http://www.wikidata.org/entity/Q81985484,literal,Caryocar coriaceum,literal,WCPWJMLXSZIWOP-UHFFFAOYSA-N,literal,CCCC1=CCCCC1,literal,47861-2,en,literal,1-propylcyclohexene,literal,10.1021/JF00120A031,literal,2539-75-5,,
54,uri,http://www.wikidata.org/entity/Q5047711,uri,http://www.wikidata.org/entity/Q105017116,literal,Caryocar glabrum,literal,GSFYWRJHPOVOGT-UUUMYNGJSA-N,literal,O=C(O)C1OC(OC2CCC3(C)C(CCC4(C)C3CC=C5C6CC(C)(C)CCC6(C(=O)OC7OC(CO)C(O)C(O)C7O)CCC54C)C2(C)CO)C(O)C(OC8OC(CO)C(O)C(O)C8O)C1O,literal,828599-1,en,literal,Caryocaroside II-9,literal,10.1021/NP050336S,,,,
55,uri,http://www.wikidata.org/entity/Q17488057,uri,http://www.wikidata.org/entity/Q104933633,literal,Caryocar villosum,literal,BEVYRCSVSAWTIO-BSPHAOBTSA-N,literal,O=C(O)C1OC(OC2C(O)CC3(C)C(CCC4(C)C3CC=C5C6CC(C)(C)CCC6(C(=O)OC7OC(CO)C(O)C(O)C7O)CCC54C)C2(C)CO)C(O)C(OC8OC(CO)C(O)C(OC9OC(C)C(O)C(O)C9O)C8O)C1O,literal,828606-1,,literal,Q104933633,literal,10.1016/J.PHYTOCHEM.2006.07.009,,,,
