,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
15,uri,http://www.wikidata.org/entity/Q5173695,uri,http://www.wikidata.org/entity/Q27109653,literal,Corydalis cheilanthifolia,literal,VZTUIEROBZXUFA-UHFFFAOYSA-N,literal,COC1=C(C2=C(CC3C4=CC5=C(C=C4CCN3C2)OCO5)C=C1)OC,literal,672135-1,en,literal,canadine,literal,10.1055/S-2006-959483,literal,522-97-4,literal,CHEMBL275097
16,uri,http://www.wikidata.org/entity/Q10866786,uri,http://www.wikidata.org/entity/Q15410229,literal,Corydalis ternata,literal,HYBRYAPKQCZIAE-UHFFFAOYSA-N,literal,COc1ccc2c(c1OC)CN(C)CCc1cc3c(cc1C(=O)C2)OCO3,literal,672538-1,en,literal,allocryptopine,literal,10.1139/CJR42B-010,literal,24240-04-8,literal,CHEMBL520043
17,uri,http://www.wikidata.org/entity/Q10866786,uri,http://www.wikidata.org/entity/Q15410229,literal,Corydalis ternata,literal,HYBRYAPKQCZIAE-UHFFFAOYSA-N,literal,COc1ccc2c(c1OC)CN(C)CCc1cc3c(cc1C(=O)C2)OCO3,literal,672538-1,en,literal,allocryptopine,literal,10.1248/YAKUSHI1881.49.9_801,literal,24240-04-8,literal,CHEMBL520043
18,uri,http://www.wikidata.org/entity/Q10866786,uri,http://www.wikidata.org/entity/Q15410229,literal,Corydalis ternata,literal,HYBRYAPKQCZIAE-UHFFFAOYSA-N,literal,COc1ccc2c(c1OC)CN(C)CCc1cc3c(cc1C(=O)C2)OCO3,literal,672538-1,en,literal,allocryptopine,literal,10.1139/CJR38B-023,literal,24240-04-8,literal,CHEMBL520043
19,uri,http://www.wikidata.org/entity/Q10866786,uri,http://www.wikidata.org/entity/Q15410229,literal,Corydalis ternata,literal,HYBRYAPKQCZIAE-UHFFFAOYSA-N,literal,COc1ccc2c(c1OC)CN(C)CCc1cc3c(cc1C(=O)C2)OCO3,literal,672538-1,en,literal,allocryptopine,literal,10.1007/BF00567703,literal,24240-04-8,literal,CHEMBL520043
20,uri,http://www.wikidata.org/entity/Q10866786,uri,http://www.wikidata.org/entity/Q15410229,literal,Corydalis ternata,literal,HYBRYAPKQCZIAE-UHFFFAOYSA-N,literal,COc1ccc2c(c1OC)CN(C)CCc1cc3c(cc1C(=O)C2)OCO3,literal,672538-1,en,literal,allocryptopine,literal,10.1007/BF00567780,literal,24240-04-8,literal,CHEMBL520043
21,uri,http://www.wikidata.org/entity/Q10866786,uri,http://www.wikidata.org/entity/Q27109653,literal,Corydalis ternata,literal,VZTUIEROBZXUFA-UHFFFAOYSA-N,literal,COC1=C(C2=C(CC3C4=CC5=C(C=C4CCN3C2)OCO5)C=C1)OC,literal,672538-1,en,literal,canadine,literal,10.1016/J.BMCL.2010.06.035,literal,522-97-4,literal,CHEMBL275097
22,uri,http://www.wikidata.org/entity/Q10866786,uri,http://www.wikidata.org/entity/Q27109653,literal,Corydalis ternata,literal,VZTUIEROBZXUFA-UHFFFAOYSA-N,literal,COC1=C(C2=C(CC3C4=CC5=C(C=C4CCN3C2)OCO5)C=C1)OC,literal,672538-1,en,literal,canadine,literal,10.1055/S-2006-959483,literal,522-97-4,literal,CHEMBL275097
23,uri,http://www.wikidata.org/entity/Q3703186,uri,http://www.wikidata.org/entity/Q27106048,literal,Corydalis aurea,literal,GSPIMPLJQOCBFY-HNNXBMFYSA-N,literal,COC1=C(C2=C(CC3C4=C(C(=C(C=C4CCN3C2)OC)OC)O)C=C1)OC,literal,66345-2,en,literal,Capaurine,literal,10.1139/CJR33-100,literal,478-14-8,literal,CHEMBL478775
24,uri,http://www.wikidata.org/entity/Q3703186,uri,http://www.wikidata.org/entity/Q27106048,literal,Corydalis aurea,literal,GSPIMPLJQOCBFY-HNNXBMFYSA-N,literal,COC1=C(C2=C(CC3C4=C(C(=C(C=C4CCN3C2)OC)OC)O)C=C1)OC,literal,66345-2,en,literal,Capaurine,literal,10.1139/CJR38B-023,literal,478-14-8,literal,CHEMBL478775
25,uri,http://www.wikidata.org/entity/Q4346392,uri,http://www.wikidata.org/entity/Q27155145,literal,Corydalis nobilis,literal,WHFUDAOCYRYAKQ-LBPRGKRZSA-N,literal,CN1CCC2=CC(=C(C3=C2C1CC4=C3C(=C(C=C4)OC)O)O)OC,literal,672385-1,en,literal,corytuberine,literal,10.1139/CJR40B-036,literal,517-56-6,literal,CHEMBL227965
26,uri,http://www.wikidata.org/entity/Q4346392,uri,http://www.wikidata.org/entity/Q27155145,literal,Corydalis nobilis,literal,WHFUDAOCYRYAKQ-LBPRGKRZSA-N,literal,CN1CCC2=CC(=C(C3=C2C1CC4=C3C(=C(C=C4)OC)O)O)OC,literal,672385-1,en,literal,corytuberine,literal,10.1135/CCCC19892009,literal,517-56-6,literal,CHEMBL227965
27,uri,http://www.wikidata.org/entity/Q10866786,uri,http://www.wikidata.org/entity/Q105121092,literal,Corydalis ternata,literal,IVKPCKRCFSDXIE-LBPRGKRZSA-N,literal,O=C(O)C1=C(O)C(O)=CC=C1CC2NCCC3=CC=4OCOC4C=C32,literal,672538-1,en,literal,"2,3-dihydroxy-6-[[(5S)-5,6,7,8-tetrahydro-[1,3]dioxolo[4,5-g]isoquinolin-5-yl]methyl]benzoic acid",literal,10.1016/J.BMCL.2010.06.035,,,,
28,uri,http://www.wikidata.org/entity/Q10866786,uri,http://www.wikidata.org/entity/Q104667286,literal,Corydalis ternata,literal,BHLYRWXGMIUIHG-UHFFFAOYSA-N,literal,OC1=CC(=CC=C1OC)CC2C3=CC(O)=C(OC)C=C3CCN2C,literal,672538-1,en,literal,reticuline,literal,10.1021/NP50071A022,,,,
29,uri,http://www.wikidata.org/entity/Q10866786,uri,http://www.wikidata.org/entity/Q105260939,literal,Corydalis ternata,literal,SUHDGQSJNMIRRN-UHFFFAOYSA-N,literal,OC1=CC=C2C(=C1O)CN3CCC4=CC(OC)=C(OC)C=C4C3C2,literal,672538-1,en,literal,Demethylcorydalmine,literal,10.1016/J.BMCL.2010.06.035,,,,
30,uri,http://www.wikidata.org/entity/Q5173695,uri,http://www.wikidata.org/entity/Q15410880,literal,Corydalis cheilanthifolia,literal,FVXCQULKSPVRPK-HNNXBMFYSA-N,literal,COC1=C(C=C2C3CC4=C(CN3CCC2=C1)C5=C(C=C4)OCO5)O,literal,672135-1,en,literal,(S)-cheilanthifoline,literal,10.1139/CJR42B-010,literal,483-44-3,,
31,uri,http://www.wikidata.org/entity/Q4346392,uri,http://www.wikidata.org/entity/Q15410229,literal,Corydalis nobilis,literal,HYBRYAPKQCZIAE-UHFFFAOYSA-N,literal,COc1ccc2c(c1OC)CN(C)CCc1cc3c(cc1C(=O)C2)OCO3,literal,672385-1,en,literal,allocryptopine,literal,10.1139/CJR42B-010,literal,485-91-6,literal,CHEMBL520043
32,uri,http://www.wikidata.org/entity/Q4346392,uri,http://www.wikidata.org/entity/Q15410229,literal,Corydalis nobilis,literal,HYBRYAPKQCZIAE-UHFFFAOYSA-N,literal,COc1ccc2c(c1OC)CN(C)CCc1cc3c(cc1C(=O)C2)OCO3,literal,672385-1,en,literal,allocryptopine,literal,10.1139/CJR38B-023,literal,485-91-6,literal,CHEMBL520043
33,uri,http://www.wikidata.org/entity/Q4346392,uri,http://www.wikidata.org/entity/Q15410229,literal,Corydalis nobilis,literal,HYBRYAPKQCZIAE-UHFFFAOYSA-N,literal,COc1ccc2c(c1OC)CN(C)CCc1cc3c(cc1C(=O)C2)OCO3,literal,672385-1,en,literal,allocryptopine,literal,10.1007/BF00567703,literal,485-91-6,literal,CHEMBL520043
34,uri,http://www.wikidata.org/entity/Q4346392,uri,http://www.wikidata.org/entity/Q15410229,literal,Corydalis nobilis,literal,HYBRYAPKQCZIAE-UHFFFAOYSA-N,literal,COc1ccc2c(c1OC)CN(C)CCc1cc3c(cc1C(=O)C2)OCO3,literal,672385-1,en,literal,allocryptopine,literal,10.1135/CCCC19892009,literal,485-91-6,literal,CHEMBL520043
35,uri,http://www.wikidata.org/entity/Q4346392,uri,http://www.wikidata.org/entity/Q15410229,literal,Corydalis nobilis,literal,HYBRYAPKQCZIAE-UHFFFAOYSA-N,literal,COc1ccc2c(c1OC)CN(C)CCc1cc3c(cc1C(=O)C2)OCO3,literal,672385-1,en,literal,allocryptopine,literal,10.1007/BF00567780,literal,485-91-6,literal,CHEMBL520043
36,uri,http://www.wikidata.org/entity/Q5173696,uri,http://www.wikidata.org/entity/Q105017520,literal,Corydalis micrantha,literal,GSPIMPLJQOCBFY-OAHLLOKOSA-N,literal,OC=1C(OC)=C(OC)C=C2C1C3N(CC4=C(OC)C(OC)=CC=C4C3)CC2,literal,66396-2,en,literal,"(13aR)-2,3,9,10-tetramethoxy-6,8,13,13a-tetrahydro-5H-isoquinolino[2,1-b]isoquinolin-1-ol",literal,10.1139/CJR39B-016,,,,
37,uri,http://www.wikidata.org/entity/Q10891413,uri,http://www.wikidata.org/entity/Q104394365,literal,Corydalis repens,literal,FVXCQULKSPVRPK-UHFFFAOYSA-N,literal,OC=1C=C2C(=CC1OC)CCN3CC4=C5OCOC5=CC=C4CC23,literal,672470-1,en,literal,Chelianthifoline,literal,10.1055/S-2007-969119,,,,
38,uri,http://www.wikidata.org/entity/Q4346392,uri,http://www.wikidata.org/entity/Q105022421,literal,Corydalis nobilis,literal,GWIIAEUJSONJQC-JEOXALJRSA-N,literal,OC1=CC=C2C(=C1OC)CN3CCC4=CC(O)=C(OC)C=C4C3C2C,literal,672385-1,en,literal,(+)-Corydalidzine,literal,10.1135/CCCC19892009,,,,
39,uri,http://www.wikidata.org/entity/Q10866786,uri,http://www.wikidata.org/entity/Q15410229,literal,Corydalis ternata,literal,HYBRYAPKQCZIAE-UHFFFAOYSA-N,literal,COc1ccc2c(c1OC)CN(C)CCc1cc3c(cc1C(=O)C2)OCO3,literal,672538-1,en,literal,allocryptopine,literal,10.1139/CJR42B-010,literal,485-91-6,literal,CHEMBL520043
40,uri,http://www.wikidata.org/entity/Q10866786,uri,http://www.wikidata.org/entity/Q15410229,literal,Corydalis ternata,literal,HYBRYAPKQCZIAE-UHFFFAOYSA-N,literal,COc1ccc2c(c1OC)CN(C)CCc1cc3c(cc1C(=O)C2)OCO3,literal,672538-1,en,literal,allocryptopine,literal,10.1248/YAKUSHI1881.49.9_801,literal,485-91-6,literal,CHEMBL520043
41,uri,http://www.wikidata.org/entity/Q10866786,uri,http://www.wikidata.org/entity/Q15410229,literal,Corydalis ternata,literal,HYBRYAPKQCZIAE-UHFFFAOYSA-N,literal,COc1ccc2c(c1OC)CN(C)CCc1cc3c(cc1C(=O)C2)OCO3,literal,672538-1,en,literal,allocryptopine,literal,10.1139/CJR38B-023,literal,485-91-6,literal,CHEMBL520043
42,uri,http://www.wikidata.org/entity/Q10866786,uri,http://www.wikidata.org/entity/Q15410229,literal,Corydalis ternata,literal,HYBRYAPKQCZIAE-UHFFFAOYSA-N,literal,COc1ccc2c(c1OC)CN(C)CCc1cc3c(cc1C(=O)C2)OCO3,literal,672538-1,en,literal,allocryptopine,literal,10.1007/BF00567703,literal,485-91-6,literal,CHEMBL520043
43,uri,http://www.wikidata.org/entity/Q10866786,uri,http://www.wikidata.org/entity/Q15410229,literal,Corydalis ternata,literal,HYBRYAPKQCZIAE-UHFFFAOYSA-N,literal,COc1ccc2c(c1OC)CN(C)CCc1cc3c(cc1C(=O)C2)OCO3,literal,672538-1,en,literal,allocryptopine,literal,10.1007/BF00567780,literal,485-91-6,literal,CHEMBL520043
44,uri,http://www.wikidata.org/entity/Q10866786,uri,http://www.wikidata.org/entity/Q104397048,literal,Corydalis ternata,literal,UCAFJBSQKXVPDX-UHFFFAOYSA-N,literal,O=C1C=2C=3OCOC3C=CC2C=C4C5=CC=6OCOC6C=C5CCN14,literal,672538-1,en,literal,8-Oxocoptisine,literal,10.1021/NP50071A022,literal,19716-61-1,,
45,uri,http://www.wikidata.org/entity/Q4346392,uri,http://www.wikidata.org/entity/Q105280295,literal,Corydalis nobilis,literal,UWEHVAXMSWXKRW-INIZCTEOSA-N,literal,O(C=1C=C2C(=CC1OC)C3N(CC4=C5OCOC5=CC=C4C3)CC2)C,literal,672385-1,en,literal,L-sinactine,literal,10.1135/CCCC19892009,,,,
46,uri,http://www.wikidata.org/entity/Q10866786,uri,http://www.wikidata.org/entity/Q105121091,literal,Corydalis ternata,literal,IVKPCKRCFSDXIE-GFCCVEGCSA-N,literal,O=C(O)C1=C(O)C(O)=CC=C1CC2NCCC3=CC=4OCOC4C=C32,literal,672538-1,en,literal,"2,3-dihydroxy-6-[[(5R)-5,6,7,8-tetrahydro-[1,3]dioxolo[4,5-g]isoquinolin-5-yl]methyl]benzoic acid",literal,10.1016/J.BMCL.2010.06.035,,,,
47,uri,http://www.wikidata.org/entity/Q4346392,uri,http://www.wikidata.org/entity/Q27102969,literal,Corydalis nobilis,literal,UXYJCYXWJGAKQY-HNNXBMFYSA-N,literal,C1CN2CC3=C(CC2C4=CC5=C(C=C41)OCO5)C=CC6=C3OCO6,literal,672385-1,en,literal,(S)-stylopine,literal,10.1135/CCCC19892009,literal,84-39-9,literal,CHEMBL1922602
48,uri,http://www.wikidata.org/entity/Q3703186,uri,http://www.wikidata.org/entity/Q105017520,literal,Corydalis aurea,literal,GSPIMPLJQOCBFY-OAHLLOKOSA-N,literal,OC=1C(OC)=C(OC)C=C2C1C3N(CC4=C(OC)C(OC)=CC=C4C3)CC2,literal,66345-2,en,literal,"(13aR)-2,3,9,10-tetramethoxy-6,8,13,13a-tetrahydro-5H-isoquinolino[2,1-b]isoquinolin-1-ol",literal,10.1139/CJR33-100,,,,
49,uri,http://www.wikidata.org/entity/Q10891413,uri,http://www.wikidata.org/entity/Q104252476,literal,Corydalis repens,literal,KNWVMRVOBAFFMH-OAHLLOKOSA-N,literal,OC=1C=C2C(=CC1OC)CCN3CC4=C(O)C(OC)=CC=C4CC23,literal,672470-1,en,literal,(R)-scoulerine,literal,10.1055/S-2007-969119,,,,
50,uri,http://www.wikidata.org/entity/Q4346392,uri,http://www.wikidata.org/entity/Q15410229,literal,Corydalis nobilis,literal,HYBRYAPKQCZIAE-UHFFFAOYSA-N,literal,CN1CCC2=CC3=C(C=C2C(=O)CC4=C(C1)C(=C(C=C4)OC)OC)OCO3,literal,672385-1,en,literal,allocryptopine,literal,10.1139/CJR42B-010,literal,24240-04-8,literal,CHEMBL520043
51,uri,http://www.wikidata.org/entity/Q4346392,uri,http://www.wikidata.org/entity/Q15410229,literal,Corydalis nobilis,literal,HYBRYAPKQCZIAE-UHFFFAOYSA-N,literal,CN1CCC2=CC3=C(C=C2C(=O)CC4=C(C1)C(=C(C=C4)OC)OC)OCO3,literal,672385-1,en,literal,allocryptopine,literal,10.1139/CJR38B-023,literal,24240-04-8,literal,CHEMBL520043
52,uri,http://www.wikidata.org/entity/Q4346392,uri,http://www.wikidata.org/entity/Q15410229,literal,Corydalis nobilis,literal,HYBRYAPKQCZIAE-UHFFFAOYSA-N,literal,CN1CCC2=CC3=C(C=C2C(=O)CC4=C(C1)C(=C(C=C4)OC)OC)OCO3,literal,672385-1,en,literal,allocryptopine,literal,10.1007/BF00567703,literal,24240-04-8,literal,CHEMBL520043
53,uri,http://www.wikidata.org/entity/Q4346392,uri,http://www.wikidata.org/entity/Q15410229,literal,Corydalis nobilis,literal,HYBRYAPKQCZIAE-UHFFFAOYSA-N,literal,CN1CCC2=CC3=C(C=C2C(=O)CC4=C(C1)C(=C(C=C4)OC)OC)OCO3,literal,672385-1,en,literal,allocryptopine,literal,10.1135/CCCC19892009,literal,24240-04-8,literal,CHEMBL520043
54,uri,http://www.wikidata.org/entity/Q4346392,uri,http://www.wikidata.org/entity/Q15410229,literal,Corydalis nobilis,literal,HYBRYAPKQCZIAE-UHFFFAOYSA-N,literal,CN1CCC2=CC3=C(C=C2C(=O)CC4=C(C1)C(=C(C=C4)OC)OC)OCO3,literal,672385-1,en,literal,allocryptopine,literal,10.1007/BF00567780,literal,24240-04-8,literal,CHEMBL520043
55,uri,http://www.wikidata.org/entity/Q3703186,uri,http://www.wikidata.org/entity/Q104402751,literal,Corydalis aurea,literal,GYHXUCQTTQOORU-UHFFFAOYSA-N,literal,OC=1C=C2C(=CC1OC)CCN(CC3=CC=C(OC)C=C3)C2,literal,66345-2,en,literal,"6-Methoxy-2-(4-methoxybenzyl)-1,2,3,4-tetrahydroisoquinolin-7-ol",literal,10.1139/CJR38B-023,,,,
56,uri,http://www.wikidata.org/entity/Q4346392,uri,http://www.wikidata.org/entity/Q105264029,literal,Corydalis nobilis,literal,SZDGAZFTAUFFQH-MOPGFXCFSA-N,literal,O=C1OC(C2=CC=C3OCOC3=C12)C4C5=CC(OC)=C(OC)C=C5CCN4C,literal,672385-1,en,literal,(-)-corlumine,literal,10.1135/CCCC19892009,,,,
57,uri,http://www.wikidata.org/entity/Q10866786,uri,http://www.wikidata.org/entity/Q15410229,literal,Corydalis ternata,literal,HYBRYAPKQCZIAE-UHFFFAOYSA-N,literal,CN1CCC2=CC3=C(C=C2C(=O)CC4=C(C1)C(=C(C=C4)OC)OC)OCO3,literal,672538-1,en,literal,allocryptopine,literal,10.1139/CJR42B-010,literal,24240-04-8,literal,CHEMBL520043
58,uri,http://www.wikidata.org/entity/Q10866786,uri,http://www.wikidata.org/entity/Q15410229,literal,Corydalis ternata,literal,HYBRYAPKQCZIAE-UHFFFAOYSA-N,literal,CN1CCC2=CC3=C(C=C2C(=O)CC4=C(C1)C(=C(C=C4)OC)OC)OCO3,literal,672538-1,en,literal,allocryptopine,literal,10.1248/YAKUSHI1881.49.9_801,literal,24240-04-8,literal,CHEMBL520043
59,uri,http://www.wikidata.org/entity/Q10866786,uri,http://www.wikidata.org/entity/Q15410229,literal,Corydalis ternata,literal,HYBRYAPKQCZIAE-UHFFFAOYSA-N,literal,CN1CCC2=CC3=C(C=C2C(=O)CC4=C(C1)C(=C(C=C4)OC)OC)OCO3,literal,672538-1,en,literal,allocryptopine,literal,10.1139/CJR38B-023,literal,24240-04-8,literal,CHEMBL520043
60,uri,http://www.wikidata.org/entity/Q10866786,uri,http://www.wikidata.org/entity/Q15410229,literal,Corydalis ternata,literal,HYBRYAPKQCZIAE-UHFFFAOYSA-N,literal,CN1CCC2=CC3=C(C=C2C(=O)CC4=C(C1)C(=C(C=C4)OC)OC)OCO3,literal,672538-1,en,literal,allocryptopine,literal,10.1007/BF00567703,literal,24240-04-8,literal,CHEMBL520043
61,uri,http://www.wikidata.org/entity/Q10866786,uri,http://www.wikidata.org/entity/Q15410229,literal,Corydalis ternata,literal,HYBRYAPKQCZIAE-UHFFFAOYSA-N,literal,CN1CCC2=CC3=C(C=C2C(=O)CC4=C(C1)C(=C(C=C4)OC)OC)OCO3,literal,672538-1,en,literal,allocryptopine,literal,10.1007/BF00567780,literal,24240-04-8,literal,CHEMBL520043
62,uri,http://www.wikidata.org/entity/Q10866786,uri,http://www.wikidata.org/entity/Q104981381,literal,Corydalis ternata,literal,DIHXHTWYVOYYDC-UHFFFAOYSA-N,literal,OC1=CC=C2C(=C1OC)CN3CCC4=CC(OC)=C(OC)C=C4C3C2,literal,672538-1,en,literal,Kikemanin,literal,10.1039/J39700001060,,,,
63,uri,http://www.wikidata.org/entity/Q10866786,uri,http://www.wikidata.org/entity/Q104981381,literal,Corydalis ternata,literal,DIHXHTWYVOYYDC-UHFFFAOYSA-N,literal,OC1=CC=C2C(=C1OC)CN3CCC4=CC(OC)=C(OC)C=C4C3C2,literal,672538-1,en,literal,Kikemanin,literal,10.1016/J.BMCL.2010.06.035,,,,
64,uri,http://www.wikidata.org/entity/Q4346392,uri,http://www.wikidata.org/entity/Q15410229,literal,Corydalis nobilis,literal,HYBRYAPKQCZIAE-UHFFFAOYSA-N,literal,CN1CCC2=CC3=C(C=C2C(=O)CC4=C(C1)C(=C(C=C4)OC)OC)OCO3,literal,672385-1,en,literal,allocryptopine,literal,10.1139/CJR42B-010,literal,485-91-6,literal,CHEMBL520043
65,uri,http://www.wikidata.org/entity/Q4346392,uri,http://www.wikidata.org/entity/Q15410229,literal,Corydalis nobilis,literal,HYBRYAPKQCZIAE-UHFFFAOYSA-N,literal,CN1CCC2=CC3=C(C=C2C(=O)CC4=C(C1)C(=C(C=C4)OC)OC)OCO3,literal,672385-1,en,literal,allocryptopine,literal,10.1139/CJR38B-023,literal,485-91-6,literal,CHEMBL520043
66,uri,http://www.wikidata.org/entity/Q4346392,uri,http://www.wikidata.org/entity/Q15410229,literal,Corydalis nobilis,literal,HYBRYAPKQCZIAE-UHFFFAOYSA-N,literal,CN1CCC2=CC3=C(C=C2C(=O)CC4=C(C1)C(=C(C=C4)OC)OC)OCO3,literal,672385-1,en,literal,allocryptopine,literal,10.1007/BF00567703,literal,485-91-6,literal,CHEMBL520043
67,uri,http://www.wikidata.org/entity/Q4346392,uri,http://www.wikidata.org/entity/Q15410229,literal,Corydalis nobilis,literal,HYBRYAPKQCZIAE-UHFFFAOYSA-N,literal,CN1CCC2=CC3=C(C=C2C(=O)CC4=C(C1)C(=C(C=C4)OC)OC)OCO3,literal,672385-1,en,literal,allocryptopine,literal,10.1135/CCCC19892009,literal,485-91-6,literal,CHEMBL520043
