,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
22,uri,http://www.wikidata.org/entity/Q9301049,uri,http://www.wikidata.org/entity/Q82941720,literal,Camptotheca acuminata,literal,NDHJXXLIRWAMEN-UHFFFAOYSA-N,literal,O=C1C2=CN=CC(=C2C=C3C=4NC=5C=CC=CC5C4CCN13)C(O)C,literal,271482-1,en,literal,Angustoline,literal,10.1002/CJOC.19880060312,literal,40041-95-0,,
23,uri,http://www.wikidata.org/entity/Q9301049,uri,http://www.wikidata.org/entity/Q27105446,literal,Camptotheca acuminata,literal,LXEQIOGTMDLLEC-UHFFFAOYSA-N,literal,COC1=C(C2=C3C(=C1)C(=O)OC4=C3C(=CC(=C4OC)O)C(=O)O2)OC,literal,271482-1,en,literal,"3,4,3'-Tri-O-methylellagic acid",literal,10.1055/S-2004-835854,literal,1617-49-8,literal,CHEMBL451476
24,uri,http://www.wikidata.org/entity/Q9301049,uri,http://www.wikidata.org/entity/Q105361200,literal,Camptotheca acuminata,literal,YSZCWVFVECLWPT-LMNHQLLWSA-N,literal,O=C1OCC2OC(O)C(OC(=O)C3=CC(O)=C(O)C(O)=C3OC=4C=C5C(=O)OCC6OC(O)C(O)C(OC(=O)C7=CC(O)=C(O)C(O)=C7)C6OC(=O)C8=CC(O)=C(O)C(O)=C8C5=C(O)C4O)C(OC(=O)C9=CC(O)=C(O)C(O)=C9)C2OC(=O)C%10=CC(O)=C(O)C(O)=C%10C%11=C(O)C(O)=C(O)C=C1%11,literal,271482-1,,literal,Q105361200,literal,10.1248/CPB.36.2017,,,,
25,uri,http://www.wikidata.org/entity/Q9301049,uri,http://www.wikidata.org/entity/Q105181874,literal,Camptotheca acuminata,literal,NMNGCLCQWMTUMT-XLJKEWBWSA-N,literal,O=C(OC)CCC=CC(O)C(O)CC(O)C,literal,271482-1,en,literal,"methyl (4E,6S,7R,9S)-6,7,9-trihydroxydec-4-enoate",literal,10.1002/HLCA.200790190,,,,
26,uri,http://www.wikidata.org/entity/Q9301049,uri,http://www.wikidata.org/entity/Q105142853,literal,Camptotheca acuminata,literal,KLWPJMFMVPTNCC-UHFFFAOYSA-N,literal,O=C1OCC=2C(=O)N3C(=CC2C1(O)CC)C4NC=5C=CC=CC5C=C4C3,literal,271482-1,en,literal,"19-Ethyl-19-hydroxy-17-oxa-3,13-diazapentacyclo[11.8.0.02,11.04,9.015,20]henicosa-1(21),4,6,8,10,15(20)-hexaene-14,18-dione",literal,10.1080/00021369.1974.10861136,,,,
27,uri,http://www.wikidata.org/entity/Q9301049,uri,http://www.wikidata.org/entity/Q83000308,literal,Camptotheca acuminata,literal,XKVYZLLWKHGKMT-UHFFFAOYSA-N,literal,O=CC(O)C(OC(=O)C1=CC(O)=C(O)C(O)=C1)C2OC(=O)C3=CC(O)=C(O)C(O)=C3C=4C(O)=C(O)C(O)=CC4C(=O)OCC2O,literal,271482-1,en,literal,Gemin D,literal,10.1248/CPB.36.2017,literal,84744-46-7,,
28,uri,http://www.wikidata.org/entity/Q9301049,uri,http://www.wikidata.org/entity/Q7160092,literal,Camptotheca acuminata,literal,IYMHVUYNBVWXKH-ZITZVVOASA-N,literal,C1C2C(C3C(C(O2)O)OC(=O)C4=CC(=C(C(=C4C5=C(C(=C(C=C5C(=O)O3)O)O)O)O)O)O)OC(=O)C6=CC(=C(C(=C6C7=C(C(=C(C=C7C(=O)O1)O)O)O)O)O)O,literal,271482-1,en,literal,pedunculagin,literal,10.1248/CPB.36.2017,literal,7045-42-3,literal,CHEMBL506204
29,uri,http://www.wikidata.org/entity/Q15604446,uri,http://www.wikidata.org/entity/Q23905964,literal,Diplopanax stachyanthus,literal,WQZGKKKJIJFFOK-GASJEMHNSA-N,literal,C(C1C(C(C(C(O1)O)O)O)O)O,literal,90391-1,en,literal,D-glucopyranose,literal,10.1016/0031-9422(90)89044-A,literal,54-17-1,literal,CHEMBL1222250
30,uri,http://www.wikidata.org/entity/Q9301049,uri,http://www.wikidata.org/entity/Q104391895,literal,Camptotheca acuminata,literal,HAWSQZCWOQZXHI-HXUWFJFHSA-N,literal,O=C1OCC=2C(=O)N3C(=CC2C1(O)CC)C=4N=C5C=CC(O)=CC5=CC4C3,literal,271482-1,en,literal,CID 14440697,literal,10.1016/S0040-4020(01)88369-1,,,,
31,uri,http://www.wikidata.org/entity/Q9301049,uri,http://www.wikidata.org/entity/Q104391895,literal,Camptotheca acuminata,literal,HAWSQZCWOQZXHI-HXUWFJFHSA-N,literal,O=C1OCC=2C(=O)N3C(=CC2C1(O)CC)C=4N=C5C=CC(O)=CC5=CC4C3,literal,271482-1,en,literal,CID 14440697,literal,10.1016/0031-9422(89)80242-0,,,,
32,uri,http://www.wikidata.org/entity/Q9301049,uri,http://www.wikidata.org/entity/Q104391895,literal,Camptotheca acuminata,literal,HAWSQZCWOQZXHI-HXUWFJFHSA-N,literal,O=C1OCC=2C(=O)N3C(=CC2C1(O)CC)C=4N=C5C=CC(O)=CC5=CC4C3,literal,271482-1,en,literal,CID 14440697,literal,10.1055/S-2006-959571,,,,
33,uri,http://www.wikidata.org/entity/Q9301049,uri,http://www.wikidata.org/entity/Q416260,literal,Camptotheca acuminata,literal,WCGUUGGRBIKTOS-GPOJBZKASA-N,literal,CC1CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1C)C)C(=O)O,literal,271482-1,en,literal,ursolic acid,literal,10.1002/JCCS.198500029,literal,77-52-1,literal,CHEMBL169
34,uri,http://www.wikidata.org/entity/Q9301049,uri,http://www.wikidata.org/entity/Q27252932,literal,Camptotheca acuminata,literal,ASVIEXKOXDCZDF-QFIPXVFZSA-N,literal,CCC1(C2=C(COC1=O)C(=O)N3CC4=CC5=CC=CC=C5N=C4C3=C2)OC(=O)C,literal,271482-1,en,literal,camptothecin acetate,literal,10.1055/S-2004-835854,literal,7688-64-4,literal,CHEMBL430750
35,uri,http://www.wikidata.org/entity/Q9301049,uri,http://www.wikidata.org/entity/Q6086296,literal,Camptotheca acuminata,literal,OVSQVDMCBVZWGM-QSOFNFLRSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC4C(C(C(C(O4)CO)O)O)O)O)O,literal,271482-1,en,literal,isoquercetin,literal,10.1055/S-2004-835854,literal,482-35-9,literal,CHEMBL250450
36,uri,http://www.wikidata.org/entity/Q15604446,uri,http://www.wikidata.org/entity/Q21036645,literal,Diplopanax stachyanthus,literal,GZCGUPFRVQAUEE-SLPGGIOYSA-N,literal,C(C(C(C(C(C=O)O)O)O)O)O,literal,90391-1,en,literal,aldehydo-D-glucose,literal,10.1016/0031-9422(90)89044-A,literal,50-99-7,,
37,uri,http://www.wikidata.org/entity/Q9301049,uri,http://www.wikidata.org/entity/Q104995542,literal,Camptotheca acuminata,literal,FIAAPZRVXZOWNP-UHFFFAOYSA-N,literal,O=C1C2=CC=CC(=C2C=C3C4=NC=5C=CC=CC5C=C4CN13)CO,literal,271482-1,en,literal,22-Hydroxyacuminatine,literal,10.1016/0031-9422(89)80242-0,,,,
38,uri,http://www.wikidata.org/entity/Q9301049,uri,http://www.wikidata.org/entity/Q104964851,literal,Camptotheca acuminata,literal,CMMIVMFGFIBAGC-IUNANRIWSA-N,literal,O=C(O)C1=COC(OC2OC(CO)C(O)C(O)C2O)C(C=C)C1CC3NCCC=4C=5C=CC=CC5NC43,literal,271482-1,en,literal,Strictosidinic acid,literal,10.1055/S-2004-835854,literal,150148-81-5,,
39,uri,http://www.wikidata.org/entity/Q9301049,uri,http://www.wikidata.org/entity/Q407997,literal,Camptotheca acuminata,literal,CDAISMWEOUEBRE-UHFFFAOYSA-N,literal,C1(C(C(C(C(C1O)O)O)O)O)O,literal,271482-1,en,literal,inositol,literal,10.1002/JCCS.198500029,literal,6917-35-7,,
40,uri,http://www.wikidata.org/entity/Q9301049,uri,http://www.wikidata.org/entity/Q83061581,literal,Camptotheca acuminata,literal,PEZXVOHRDBYBFR-CYBMUJFWSA-N,literal,O=C1OCC=2C(=O)N3C(=CC2C1CC)C=4N=C5C=CC=CC5=CC4C3,literal,271482-1,en,literal,"(R)-4-Ethyl-1H-pyrano(3',4':6,7)indolizino(1,2-b)quinoline-3,14(4H,12H)-dione",literal,10.1016/S0031-9422(00)91496-1,literal,35903-41-4,,
41,uri,http://www.wikidata.org/entity/Q9301049,uri,http://www.wikidata.org/entity/Q83061581,literal,Camptotheca acuminata,literal,PEZXVOHRDBYBFR-CYBMUJFWSA-N,literal,O=C1OCC=2C(=O)N3C(=CC2C1CC)C=4N=C5C=CC=CC5=CC4C3,literal,271482-1,en,literal,"(R)-4-Ethyl-1H-pyrano(3',4':6,7)indolizino(1,2-b)quinoline-3,14(4H,12H)-dione",literal,10.1055/S-2004-835854,literal,35903-41-4,,
42,uri,http://www.wikidata.org/entity/Q9301049,uri,http://www.wikidata.org/entity/Q384111,literal,Camptotheca acuminata,literal,QGJZLNKBHJESQX-FZFNOLFKSA-N,literal,CC(=C)C1CCC2(C1C3CCC4C5(CCC(C(C5CCC4(C3(CC2)C)C)(C)C)O)C)C(=O)O,literal,271482-1,en,literal,betulinic acid,literal,10.1002/JCCS.198500029,literal,472-15-1,literal,CHEMBL269277
43,uri,http://www.wikidata.org/entity/Q9301049,uri,http://www.wikidata.org/entity/Q105149592,literal,Camptotheca acuminata,literal,LBRPLJCNRZUXLS-AZVRXDBZSA-N,literal,O=C1C2=COC(OC3OC(CO)C(O)C(O)C3O)C(C=C)C2CC4C=5NC=6C=CC=CC6C5CCN14,literal,271482-1,en,literal,"(1R,18S,19R,20S)-19-ethenyl-18-{[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}-17-oxa-3,13-diazapentacyclo[11.8.0.0²,¹⁰.0⁴,⁹.0¹⁵,²⁰]henicosa-2(10),4,6,8,15-pentaen-14-one",literal,10.1055/S-2004-835854,literal,23141-27-7,,
44,uri,http://www.wikidata.org/entity/Q9301049,uri,http://www.wikidata.org/entity/Q105202437,literal,Camptotheca acuminata,literal,OWZREIFADZCYQD-IVAAQHKWSA-N,literal,N#CC(OC(=O)C1C(C=C(Br)Br)C1(C)C)C=2C=CC=C(OC=3C=CC=CC3)C2,literal,271482-1,en,literal,"[(S)-cyano-(3-phenoxyphenyl)methyl] (3R)-3-(2,2-dibromoethenyl)-2,2-dimethylcyclopropane-1-carboxylate",literal,10.1021/JA00968A057,,,,
45,uri,http://www.wikidata.org/entity/Q9301049,uri,http://www.wikidata.org/entity/Q105009197,literal,Camptotheca acuminata,literal,GITGKBOJRJGOIP-RENSPFRPSA-N,literal,O=C(OC1CC(OC(=O)C2OC2C=CC1O)C)C,literal,271482-1,en,literal,"[(1S,4S,6S,7S,8E,10S)-7-hydroxy-4-methyl-2-oxo-3,11-dioxabicyclo[8.1.0]undec-8-en-6-yl] acetate",literal,10.1002/HLCA.200790190,,,,
46,uri,http://www.wikidata.org/entity/Q9301049,uri,http://www.wikidata.org/entity/Q105251979,literal,Camptotheca acuminata,literal,SFRPDRJJDGZBBN-SANMLTNESA-N,literal,O=C(OC1(C(=O)OCC=2C(=O)N3C(=CC21)C=4N=C5C=CC=CC5=CC4C3)CC)CCCCC,literal,271482-1,en,literal,"[(19S)-19-ethyl-14,18-dioxo-17-oxa-3,13-diazapentacyclo[11.8.0.02,11.04,9.015,20]henicosa-1(21),2,4,6,8,10,15(20)-heptaen-19-yl] hexanoate",literal,10.1016/S0031-9422(00)91496-1,,,,
47,uri,http://www.wikidata.org/entity/Q9301049,uri,http://www.wikidata.org/entity/Q419964,literal,Camptotheca acuminata,literal,VSJKWCGYPAHWDS-FQEVSTJZSA-N,literal,CCC1(C2=C(COC1=O)C(=O)N3CC4=CC5=CC=CC=C5N=C4C3=C2)O,literal,271482-1,en,literal,camptothecin,literal,10.1021/NP1008398,literal,7689-03-4,literal,CHEMBL65
48,uri,http://www.wikidata.org/entity/Q9301049,uri,http://www.wikidata.org/entity/Q419964,literal,Camptotheca acuminata,literal,VSJKWCGYPAHWDS-FQEVSTJZSA-N,literal,CCC1(C2=C(COC1=O)C(=O)N3CC4=CC5=CC=CC=C5N=C4C3=C2)O,literal,271482-1,en,literal,camptothecin,literal,10.1021/NP9700228,literal,7689-03-4,literal,CHEMBL65
49,uri,http://www.wikidata.org/entity/Q9301049,uri,http://www.wikidata.org/entity/Q419964,literal,Camptotheca acuminata,literal,VSJKWCGYPAHWDS-FQEVSTJZSA-N,literal,CCC1(C2=C(COC1=O)C(=O)N3CC4=CC5=CC=CC=C5N=C4C3=C2)O,literal,271482-1,en,literal,camptothecin,literal,10.1016/S0040-4020(01)88369-1,literal,7689-03-4,literal,CHEMBL65
50,uri,http://www.wikidata.org/entity/Q9301049,uri,http://www.wikidata.org/entity/Q419964,literal,Camptotheca acuminata,literal,VSJKWCGYPAHWDS-FQEVSTJZSA-N,literal,CCC1(C2=C(COC1=O)C(=O)N3CC4=CC5=CC=CC=C5N=C4C3=C2)O,literal,271482-1,en,literal,camptothecin,literal,10.1007/S11627-001-0016-Z,literal,7689-03-4,literal,CHEMBL65
51,uri,http://www.wikidata.org/entity/Q9301049,uri,http://www.wikidata.org/entity/Q419964,literal,Camptotheca acuminata,literal,VSJKWCGYPAHWDS-FQEVSTJZSA-N,literal,CCC1(C2=C(COC1=O)C(=O)N3CC4=CC5=CC=CC=C5N=C4C3=C2)O,literal,271482-1,en,literal,camptothecin,literal,10.1055/S-2004-835854,literal,7689-03-4,literal,CHEMBL65
52,uri,http://www.wikidata.org/entity/Q9301049,uri,http://www.wikidata.org/entity/Q419964,literal,Camptotheca acuminata,literal,VSJKWCGYPAHWDS-FQEVSTJZSA-N,literal,CCC1(C2=C(COC1=O)C(=O)N3CC4=CC5=CC=CC=C5N=C4C3=C2)O,literal,271482-1,en,literal,camptothecin,literal,10.1016/0031-9422(89)80242-0,literal,7689-03-4,literal,CHEMBL65
53,uri,http://www.wikidata.org/entity/Q9301049,uri,http://www.wikidata.org/entity/Q419964,literal,Camptotheca acuminata,literal,VSJKWCGYPAHWDS-FQEVSTJZSA-N,literal,CCC1(C2=C(COC1=O)C(=O)N3CC4=CC5=CC=CC=C5N=C4C3=C2)O,literal,271482-1,en,literal,camptothecin,literal,10.1021/JF60207A016,literal,7689-03-4,literal,CHEMBL65
54,uri,http://www.wikidata.org/entity/Q9301049,uri,http://www.wikidata.org/entity/Q419964,literal,Camptotheca acuminata,literal,VSJKWCGYPAHWDS-FQEVSTJZSA-N,literal,CCC1(C2=C(COC1=O)C(=O)N3CC4=CC5=CC=CC=C5N=C4C3=C2)O,literal,271482-1,en,literal,camptothecin,literal,10.1021/JA00968A057,literal,7689-03-4,literal,CHEMBL65
55,uri,http://www.wikidata.org/entity/Q9301049,uri,http://www.wikidata.org/entity/Q419964,literal,Camptotheca acuminata,literal,VSJKWCGYPAHWDS-FQEVSTJZSA-N,literal,CCC1(C2=C(COC1=O)C(=O)N3CC4=CC5=CC=CC=C5N=C4C3=C2)O,literal,271482-1,en,literal,camptothecin,literal,10.1055/S-2006-959571,literal,7689-03-4,literal,CHEMBL65
56,uri,http://www.wikidata.org/entity/Q9301049,uri,http://www.wikidata.org/entity/Q419964,literal,Camptotheca acuminata,literal,VSJKWCGYPAHWDS-FQEVSTJZSA-N,literal,CCC1(C2=C(COC1=O)C(=O)N3CC4=CC5=CC=CC=C5N=C4C3=C2)O,literal,271482-1,en,literal,camptothecin,literal,10.1139/B96-045,literal,7689-03-4,literal,CHEMBL65
57,uri,http://www.wikidata.org/entity/Q9301049,uri,http://www.wikidata.org/entity/Q419964,literal,Camptotheca acuminata,literal,VSJKWCGYPAHWDS-FQEVSTJZSA-N,literal,CCC1(C2=C(COC1=O)C(=O)N3CC4=CC5=CC=CC=C5N=C4C3=C2)O,literal,271482-1,en,literal,camptothecin,literal,10.1055/S-2001-14308,literal,7689-03-4,literal,CHEMBL65
58,uri,http://www.wikidata.org/entity/Q9301049,uri,http://www.wikidata.org/entity/Q419964,literal,Camptotheca acuminata,literal,VSJKWCGYPAHWDS-FQEVSTJZSA-N,literal,CCC1(C2=C(COC1=O)C(=O)N3CC4=CC5=CC=CC=C5N=C4C3=C2)O,literal,271482-1,en,literal,camptothecin,literal,10.1016/S0981-9428(02)01436-5,literal,7689-03-4,literal,CHEMBL65
