,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
15,uri,http://www.wikidata.org/entity/Q15610783,uri,http://www.wikidata.org/entity/Q110204693,literal,Asplenium exiguum,literal,VTJKDBCZBBPNIM-UHFFFAOYSA-N,literal,O=C1C(OC2OC(COC3OC(COS(=O)(=O)O)C(O)C(O)C3O)C(O)C(O)C2O)=C(OC=4C=C(O)C=C(O)C14)C=5C=CC(O)=CC5,literal,17043180-1,en,literal,"[6-[[6-[5,7-Dihydroxy-2-(4-hydroxyphenyl)-4-oxochromen-3-yl]oxy-3,4,5-trihydroxyoxan-2-yl]methoxy]-3,4,5-trihydroxyoxan-2-yl]methyl hydrogen sulfate",literal,10.1016/0031-9422(80)83032-9,,,,
16,uri,http://www.wikidata.org/entity/Q1753134,uri,http://www.wikidata.org/entity/Q105248475,literal,Asplenium septentrionale,literal,RZNSRWIUKKNVLV-UUMCNQJWSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2OC3OC(CO)C(O)C(O)C3O)=C(OC=4C=C(O)C=C(O)C14)C=5C=CC(OC6OC(CO)C(O)C(O)C6O)=CC5,literal,304469-2,en,literal,"3-[(2R,3S,4R,5R,6S)-4,5-dihydroxy-6-(hydroxymethyl)-3-[(2R,3S,4R,5R,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxan-2-yl]oxy-5,7-dihydroxy-2-[4-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyphenyl]chromen-4-one",literal,10.1016/0031-9422(90)80223-4,,,,
17,uri,http://www.wikidata.org/entity/Q1137402,uri,http://www.wikidata.org/entity/Q306135,literal,Aspleniaceae,literal,OENHQHLEOONYIE-JLTXGRSLSA-N,literal,CC1=C(C(CCC1)(C)C)C=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC2=C(CCCC2(C)C)C)C)C,literal,30001382-2,en,literal,β-carotene,literal,10.1016/0305-1978(85)90030-4,literal,7235-40-7,literal,CHEMBL1293
18,uri,http://www.wikidata.org/entity/Q4235309,uri,http://www.wikidata.org/entity/Q607883,literal,Asplenium australasicum,literal,SZCBXWMUOPQSOX-WVJDLNGLSA-N,literal,CC(=CC=CC=C(C)C=CC=C(C)C=CC12C(CC(CC1(O2)C)O)(C)C)C=CC=C(C)C=CC34C(CC(CC3(O4)C)O)(C)C,literal,17039650-1,en,literal,violaxanthin,literal,10.1016/0305-1978(85)90030-4,literal,126-29-4,,
19,uri,http://www.wikidata.org/entity/Q5874988,uri,http://www.wikidata.org/entity/Q105181242,literal,Asplenium incisum,literal,NLAWSKQGKDCPGP-ZRSCZDLFSA-N,literal,O=C1C(OC2OC(COC3OC(CO)C(O)C(O)C3O)C(O)C(O)C2O)=C(OC=4C=C(O)C=C(O)C14)C=5C=CC(OC6OC(CO)C(O)C(O)C6O)=CC5,literal,17045330-1,en,literal,"5,7-dihydroxy-2-[4-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyphenyl]-3-[(2S,3S,4S,5S,6R)-3,4,5-trihydroxy-6-[[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxymethyl]oxan-2-yl]oxychromen-4-one",literal,10.1016/S0305-1978(99)00103-9,,,,
20,uri,http://www.wikidata.org/entity/Q1552374,uri,http://www.wikidata.org/entity/Q104400222,literal,Asplenium viride,literal,RNVUDWOQYYWXBJ-IEGSVRCHSA-N,literal,O=C1C(OC2OCC(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=CC4,literal,17053570-1,en,literal,"5,7-dihydroxy-2-(4-hydroxyphenyl)-3-{[(2S,3R,4S,5S)-3,4,5-trihydroxyoxan-2-yl]oxy}chromen-4-one",literal,10.1016/0305-1978(94)E0076-R,,,,
21,uri,http://www.wikidata.org/entity/Q4235305,uri,http://www.wikidata.org/entity/Q110204637,literal,Asplenium daucifolium,literal,UZQZUGANRMSXPO-UHFFFAOYSA-N,literal,O=C1C=C(OC2=C1C(O)=C(C(O)=C2C3OC(C)C(O)C(O)C3O)C4OC(C)C(O)C(O)C4O)C=5C=CC(O)=C(O)C5,literal,17042010-1,en,literal,"2-(3,4-Dihydroxyphenyl)-5,7-dihydroxy-6,8-bis(3,4,5-trihydroxy-6-methyloxan-2-yl)chromen-4-one",literal,10.1016/0031-9422(92)83501-O,,,,
22,uri,http://www.wikidata.org/entity/Q1552374,uri,http://www.wikidata.org/entity/Q9163056,literal,Asplenium viride,literal,BDCDNTVZSILEOY-UXYNSRGZSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC4C(C(C(O4)CO)O)O)O)O,literal,17053570-1,en,literal,avicularin,literal,10.1016/0305-1978(94)E0076-R,literal,572-30-5,literal,CHEMBL471282
23,uri,http://www.wikidata.org/entity/Q15606228,uri,http://www.wikidata.org/entity/Q110204637,literal,Asplenium viviparum,literal,UZQZUGANRMSXPO-UHFFFAOYSA-N,literal,O=C1C=C(OC2=C1C(O)=C(C(O)=C2C3OC(C)C(O)C(O)C3O)C4OC(C)C(O)C(O)C4O)C=5C=CC(O)=C(O)C5,literal,17053630-1,en,literal,"2-(3,4-Dihydroxyphenyl)-5,7-dihydroxy-6,8-bis(3,4,5-trihydroxy-6-methyloxan-2-yl)chromen-4-one",literal,10.1016/0031-9422(92)83501-O,,,,
24,uri,http://www.wikidata.org/entity/Q902211,uri,http://www.wikidata.org/entity/Q169337,literal,Asplenium trichomanes,literal,JKQXZKUSFCKOGQ-QAYBQHTQSA-N,literal,CC1=C(C(CC(C1)O)(C)C)C=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC2=C(CC(CC2(C)C)O)C)C)C,literal,310197-2,en,literal,zeaxanthin,literal,10.1016/0305-1978(85)90030-4,literal,144-68-3,literal,CHEMBL2359248
25,uri,http://www.wikidata.org/entity/Q1137402,uri,http://www.wikidata.org/entity/Q392062,literal,Aspleniaceae,literal,DMASLKHVQRHNES-FKKUPVFPSA-N,literal,CC1=C(C(CCC1)(C)C)C=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC2=C(CC(CC2(C)C)O)C)C)C,literal,30001382-2,en,literal,cryptoxanthin,literal,10.1016/0305-1978(85)90030-4,literal,472-70-8,,
26,uri,http://www.wikidata.org/entity/Q17170703,uri,http://www.wikidata.org/entity/Q110159670,literal,Asplenium sulcatum,literal,PGYAYSRVSAJXTE-QVGPALAISA-N,literal,OC1CC(O)(C(=C=CC(=CC=CC(=CC=CC=C(C=CC=C(C=CC23OC3(C)CC(O)CC2(C)C)C)C)C)C)C(C)(C)C1)C,literal,17052360-1,en,literal,neoxanthin,literal,10.1016/0305-1978(85)90030-4,,,,
27,uri,http://www.wikidata.org/entity/Q923786,uri,http://www.wikidata.org/entity/Q105274182,literal,Asplenium adiantum-nigrum,literal,UJSSFKPBMUIJAG-BHFVEUJPSA-N,literal,O=C1C2=C(O)C(O)=CC=C2OC3=CC(O)=CC(OC4OC(CO)C(O)C(OC5OC(CO)C(O)C(O)C5O)C4O)=C13,literal,17038650-1,en,literal,"8-[(3-O-beta-D-Glucopyranosyl-beta-D-glucopyranosyl)oxy]-1,2,6-trihydroxyxanthone",literal,10.1016/0031-9422(80)83032-9,,,,
28,uri,http://www.wikidata.org/entity/Q1450744,uri,http://www.wikidata.org/entity/Q104936784,literal,Asplenium foreziense,literal,BITPRCODIALMOV-UHFFFAOYSA-N,literal,O=C1C(OC2OC(COC3OC(CO)C(O)C(O)C3O)C(O)C(O)C2O)=C(OC=4C=C(O)C=C(O)C14)C=5C=CC(O)=CC5,literal,17043790-1,en,literal,kaempferol-3-O-hexoxyl-hexoside,literal,10.1016/S0305-1978(99)00103-9,,,,
29,uri,http://www.wikidata.org/entity/Q902211,uri,http://www.wikidata.org/entity/Q105306110,literal,Asplenium trichomanes,literal,WIALSWOBTZTJMW-FCYXVNGCSA-N,literal,O=C1C(OC2OC(C)C(O)C(O)C2O)=C(OC3=CC(OC4OCC(O)C(O)C4O)=CC(O)=C13)C=5C=CC(O)=CC5,literal,310197-2,en,literal,"5-hydroxy-2-(4-hydroxyphenyl)-3-[(2S,3R,4S,5R,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxy-7-[(2S,3S,4S,5S)-3,4,5-trihydroxyoxan-2-yl]oxychromen-4-one",literal,10.1007/BF01963242,,,,
30,uri,http://www.wikidata.org/entity/Q1137402,uri,http://www.wikidata.org/entity/Q169337,literal,Aspleniaceae,literal,JKQXZKUSFCKOGQ-QAYBQHTQSA-N,literal,CC1=C(C(CC(C1)O)(C)C)C=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC2=C(CC(CC2(C)C)O)C)C)C,literal,30001382-2,en,literal,zeaxanthin,literal,10.1016/0305-1978(85)90030-4,literal,144-68-3,literal,CHEMBL2359248
31,uri,http://www.wikidata.org/entity/Q2075863,uri,http://www.wikidata.org/entity/Q27104309,literal,Asplenium obovatum,literal,PGYAYSRVSAJXTE-FTLOKQSXSA-N,literal,OC1CC(O)(C(=C=CC(=CC=CC(=CC=CC=C(C=CC=C(C=CC23OC3(C)CC(O)CC2(C)C)C)C)C)C)C(C)(C)C1)C,literal,22582-2,en,literal,9'-cis-neoxanthin,literal,10.1016/0305-1978(85)90030-4,literal,14660-91-4,,
32,uri,http://www.wikidata.org/entity/Q902211,uri,http://www.wikidata.org/entity/Q104986846,literal,Asplenium trichomanes,literal,DQBVFTJNUYZVQL-FCYXVNGCSA-N,literal,O=C1C(OC2OCC(O)C(O)C2O)=C(OC3=CC(OC4OC(C)C(O)C(O)C4O)=CC(O)=C13)C=5C=CC(O)=CC5,literal,310197-2,en,literal,"5-hydroxy-2-(4-hydroxyphenyl)-7-[(2S,3R,4S,5R,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxy-3-[(2S,3S,4S,5S)-3,4,5-trihydroxyoxan-2-yl]oxychromen-4-one",literal,10.1007/BF01963242,,,,
33,uri,http://www.wikidata.org/entity/Q1736890,uri,http://www.wikidata.org/entity/Q422067,literal,Asplenium nidus,literal,KBPHJBAIARWVSC-RGZFRNHPSA-N,literal,CC1=C(C(CC(C1)O)(C)C)C=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC2C(=CC(CC2(C)C)O)C)C)C,literal,17048040-1,en,literal,lutein,literal,10.1016/0305-1978(85)90030-4,literal,127-40-2,literal,CHEMBL1979448
34,uri,http://www.wikidata.org/entity/Q17170703,uri,http://www.wikidata.org/entity/Q27149334,literal,Asplenium sulcatum,literal,YECXHLPYMXGEBI-ZNQVSPAOSA-N,literal,CC1=C(C(CC(C1)O)(C)C)C=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC2=C(C(=O)C(CC2(C)C)O)C)C)C,literal,17052360-1,en,literal,doradexanthin,literal,10.1016/0305-1978(85)90030-4,literal,4418-73-9,,
35,uri,http://www.wikidata.org/entity/Q902211,uri,http://www.wikidata.org/entity/Q105215196,literal,Asplenium trichomanes,literal,PUPKKEQDLNREIM-KPQJDSDZSA-N,literal,O=C1C(OC2OC(C)C(O)C(O)C2O)=C(OC3=CC(OC4OC(C)C(O)C(O)C4O)=CC(O)=C13)C=5C=CC(O)=CC5,literal,310197-2,en,literal,"Kaempferol-3,7-O-bis-alpha-L-rhamnoside",literal,10.1007/BF01963242,,,,
36,uri,http://www.wikidata.org/entity/Q1707361,uri,http://www.wikidata.org/entity/Q110081529,literal,Asplenium bulbiferum,literal,JKVVNVBAADBSQA-UHFFFAOYSA-N,literal,O=C1C(OC2OC(C)C(O)C(O)C2O)=C(OC3=CC(OC4OC(CO)C(O)C(O)C4O)=CC(O)=C13)C=5C=CC(OC)=CC5,literal,17040420-1,en,literal,"5-Hydroxy-2-(4-methoxyphenyl)-7-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-3-(3,4,5-trihydroxy-6-methyloxan-2-yl)oxychromen-4-one",literal,10.2307/1547104,,,,
37,uri,http://www.wikidata.org/entity/Q17170703,uri,http://www.wikidata.org/entity/Q142871,literal,Asplenium sulcatum,literal,ANVAOWXLWRTKGA-NTXLUARGSA-N,literal,CC1=C(C(CCC1)(C)C)C=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC2C(=CCCC2(C)C)C)C)C,literal,17052360-1,en,literal,alpha carotene (stereochemistry specified),literal,10.1016/0305-1978(85)90030-4,literal,7488-99-5,,
38,uri,http://www.wikidata.org/entity/Q902211,uri,http://www.wikidata.org/entity/Q104253037,literal,Asplenium trichomanes,literal,IFYMEZNJCAQUME-HHBFRJADSA-N,literal,OC1CC(=C(C=CC(=CC=CC(=CC=CC=C(C=CC=C(C)C2OC3(C(=C2)C(C)(C)CC(O)C3)C)C)C)C)C(C)(C)C1)C,literal,310197-2,en,literal,"(6S,7Ar)-2-[(2E,4E,6E,8E,10E,12E,14E,16E)-17-[(4R)-4-hydroxy-2,6,6-trimethylcyclohexen-1-yl]-6,11,15-trimethylheptadeca-2,4,6,8,10,12,14,16-octaen-2-yl]-4,4,7a-trimethyl-2,5,6,7-tetrahydro-1-benzofuran-6-ol",literal,10.1016/0305-1978(85)90030-4,literal,31661-06-0,,
39,uri,http://www.wikidata.org/entity/Q4235309,uri,http://www.wikidata.org/entity/Q27103135,literal,Asplenium australasicum,literal,DYUUPIKEWLHQGQ-FJOIUHRLSA-N,literal,CC1=CC(CC(C1C=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC23C(CC(CC2(O3)C)O)(C)C)C)C)(C)C)O,literal,17039650-1,en,literal,taraxanthin,literal,10.1016/0305-1978(85)90030-4,literal,28368-08-3,,
40,uri,http://www.wikidata.org/entity/Q1753134,uri,http://www.wikidata.org/entity/Q105030737,literal,Asplenium septentrionale,literal,HMXKVNAQDJJUTH-QSEQSTTISA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2OC3OC(CO)C(O)C(O)C3OC4OC(CO)C(O)C(O)C4O)=C(OC5=CC(OC6OC(CO)C(O)C(O)C6O)=CC(O)=C15)C=7C=CC(O)=CC7,literal,304469-2,,literal,Q105030737,literal,10.2307/1547104,,,,
41,uri,http://www.wikidata.org/entity/Q1707361,uri,http://www.wikidata.org/entity/Q105327000,literal,Asplenium bulbiferum,literal,XFFQVRFGLSBFON-UHFFFAOYSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC3=CC(OC4OC(CO)C(O)C(O)C4O)=CC(O)=C13)C=5C=CC(O)=CC5,literal,17040420-1,en,literal,"5-Hydroxy-2-(4-hydroxyphenyl)-3,7-bis[[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy]chromen-4-one",literal,10.1016/S0031-9422(00)83145-3,,,,
42,uri,http://www.wikidata.org/entity/Q1736890,uri,http://www.wikidata.org/entity/Q2479965,literal,Asplenium nidus,literal,VWXMLZQUDPCJPL-ZDHAIZATSA-N,literal,CC1=CC(=O)CC(C1=CC=C(C)C=CC=C(C)C=CC=CC(=CC=CC(=CC=C2C(=CC(=O)CC2(C)C)C)C)C)(C)C,literal,17048040-1,en,literal,rhodoxanthin,literal,10.1016/0305-1978(85)90030-4,literal,116-30-3,,
43,uri,http://www.wikidata.org/entity/Q10943737,uri,http://www.wikidata.org/entity/Q105235645,literal,Asplenium wilfordii,literal,RFURMEFPFQSEBI-SSZWKKLZSA-N,literal,O=C(O)C1=CC=C2C(=C1)CCC(OC3OCC(O)C(O)C3O)C2,literal,17053810-1,en,literal,Asplenoside,literal,10.1248/CPB.41.930,,,,
44,uri,http://www.wikidata.org/entity/Q4235309,uri,http://www.wikidata.org/entity/Q169337,literal,Asplenium australasicum,literal,JKQXZKUSFCKOGQ-QAYBQHTQSA-N,literal,CC1=C(C(CC(C1)O)(C)C)C=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC2=C(CC(CC2(C)C)O)C)C)C,literal,17039650-1,en,literal,zeaxanthin,literal,10.1016/0305-1978(85)90030-4,literal,144-68-3,literal,CHEMBL2359248
45,uri,http://www.wikidata.org/entity/Q902211,uri,http://www.wikidata.org/entity/Q142871,literal,Asplenium trichomanes,literal,ANVAOWXLWRTKGA-NTXLUARGSA-N,literal,CC1=C(C(CCC1)(C)C)C=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC2C(=CCCC2(C)C)C)C)C,literal,310197-2,en,literal,alpha carotene (stereochemistry specified),literal,10.1016/0305-1978(85)90030-4,literal,7488-99-5,,
46,uri,http://www.wikidata.org/entity/Q1130272,uri,http://www.wikidata.org/entity/Q110082008,literal,Asplenium scolopendrium,literal,KJVPFRSUACPKED-UHFFFAOYSA-N,literal,O=C1C(OC2OC(CO)C(O)C(OC3OC(CO)C(O)C(O)C3O)C2O)=C(OC4=CC(OC5OC(C)C(O)C(O)C5O)=CC(O)=C14)C=6C=CC(O)=CC6,literal,17051170-1,en,literal,"3-[3,5-Dihydroxy-6-(hydroxymethyl)-4-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxan-2-yl]oxy-5-hydroxy-2-(4-hydroxyphenyl)-7-(3,4,5-trihydroxy-6-methyloxan-2-yl)oxychromen-4-one",literal,10.1515/ZNC-1990-3-401,,,,
47,uri,http://www.wikidata.org/entity/Q10905286,uri,http://www.wikidata.org/entity/Q104253005,literal,Asplenium unilaterale,literal,YLKFCAHJVSLNKP-UHFFFAOYSA-N,literal,O=C(O)CCC(O)CC(N)C(=O)O,literal,17305250-1,en,literal,2-amino-4-hydroxyheptanedioic acid,literal,10.1016/S0031-9422(00)97683-0,,,,
48,uri,http://www.wikidata.org/entity/Q17170703,uri,http://www.wikidata.org/entity/Q422067,literal,Asplenium sulcatum,literal,KBPHJBAIARWVSC-RGZFRNHPSA-N,literal,CC1=C(C(CC(C1)O)(C)C)C=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC2C(=CC(CC2(C)C)O)C)C)C,literal,17052360-1,en,literal,lutein,literal,10.1016/0305-1978(85)90030-4,literal,127-40-2,literal,CHEMBL1979448
49,uri,http://www.wikidata.org/entity/Q1552374,uri,http://www.wikidata.org/entity/Q110082427,literal,Asplenium viride,literal,SWUZOZPDOFIEGX-UHFFFAOYSA-N,literal,O=C1C(OC2OC(C)C(O)C(O)C2O)=C(OC3=CC(OC4OCC(O)C(O)C4O)=CC(O)=C13)C=5C=CC(O)=C(O)C5,literal,17053570-1,en,literal,"2-(3,4-Dihydroxyphenyl)-5-hydroxy-3-(3,4,5-trihydroxy-6-methyloxan-2-yl)oxy-7-(3,4,5-trihydroxyoxan-2-yl)oxychromen-4-one",literal,10.1016/0305-1978(94)E0076-R,,,,
50,uri,http://www.wikidata.org/entity/Q4808139,uri,http://www.wikidata.org/entity/Q110204569,literal,Asplenium platyneuron,literal,ZRARLHYGVFWDGL-UHFFFAOYSA-N,literal,O=C1C(OC)=C(OC2=CC(OC3OC(CO)C(O)C(O)C3O)=CC(O)=C12)C=4C=CC(OC)=CC4,literal,1207931-2,en,literal,ermanin 7-glucoside,literal,10.1016/0305-1978(73)90035-5,,,,
51,uri,http://www.wikidata.org/entity/Q2075863,uri,http://www.wikidata.org/entity/Q27105553,literal,Asplenium obovatum,literal,QMPHZIPNNJOWQI-GDDAOPKQSA-N,literal,C1C(C(C(C=C1C(=O)O)O)O)OC(=O)C=CC2=CC(=C(C=C2)O)O,literal,22582-2,en,literal,5-caffeoylshikimic acid,literal,10.1016/0031-9422(92)83711-7,literal,73263-62-4,,
52,uri,http://www.wikidata.org/entity/Q10943737,uri,http://www.wikidata.org/entity/Q105244591,literal,Asplenium wilfordii,literal,RSELGJIRXXSQRO-FVWLGPHQSA-N,literal,O=C(O)CCC=CC(N)C(=O)O,literal,17053810-1,en,literal,"(2R,3E)-2-aminohept-3-enedioic acid",literal,10.1016/S0031-9422(00)83029-0,,,,
