,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
10,uri,http://www.wikidata.org/entity/Q17271038,uri,http://www.wikidata.org/entity/Q5697238,literal,Rhabdodendron macrophyllum,literal,PGOYMURMZNDHNS-MYPRUECHSA-N,literal,CC1(CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)CO)O)C)C)C2C1)C)C(=O)O)C,literal,775047-1,en,literal,hederagenin,literal,10.1016/S0031-9422(00)83107-6,literal,465-99-6,literal,CHEMBL486400
11,uri,http://www.wikidata.org/entity/Q17271038,uri,http://www.wikidata.org/entity/Q5697238,literal,Rhabdodendron macrophyllum,literal,PGOYMURMZNDHNS-MYPRUECHSA-N,literal,CC1(CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)CO)O)C)C)C2C1)C)C(=O)O)C,literal,775047-1,en,literal,hederagenin,literal,10.1016/S0031-9422(00)97983-4,literal,465-99-6,literal,CHEMBL486400
12,uri,http://www.wikidata.org/entity/Q17271038,uri,http://www.wikidata.org/entity/Q104996396,literal,Rhabdodendron macrophyllum,literal,FJXNINQGUTYPNE-UHFFFAOYSA-N,literal,OCC(CCC(=C)C(C)C)C1CCC2(C)C3CCC4C(C)(C)C(O)CCC54CC35CCC12C,literal,775047-1,en,literal,"15-(1-Hydroxy-6-methyl-5-methylideneheptan-2-yl)-7,7,12,16-tetramethylpentacyclo[9.7.0.01,3.03,8.012,16]octadecan-6-ol",literal,10.1016/S0031-9422(00)83107-6,,,,
13,uri,http://www.wikidata.org/entity/Q17241205,uri,http://www.wikidata.org/entity/Q104168721,literal,Rhabdodendron amazonicum,literal,IEUYPKKOHSWZRJ-UHFFFAOYSA-N,literal,OC1CCC23C(=CCC4C5(C)CCC(C(C)CCC(=C)C(C)C)C5(C)CCC43C2)C1(C)C,literal,775038-1,en,literal,"7,7,12,16-Tetramethyl-15-(6-methyl-5-methylideneheptan-2-yl)pentacyclo[9.7.0.01,3.03,8.012,16]octadec-8-en-6-ol",literal,10.1016/S0031-9422(00)97983-4,,,,
14,uri,http://www.wikidata.org/entity/Q17271038,uri,http://www.wikidata.org/entity/Q105227873,literal,Rhabdodendron macrophyllum,literal,QTQKYSFIBIIGRT-UHFFFAOYSA-N,literal,O=C1OC2=C(OC)C(O)=C(OC)C=3C(=O)OC4=C(OC)C(OC)=C(O)C1=C4C23,literal,775047-1,en,literal,"5,13-Dihydroxy-6,7,12,14-tetramethoxy-2,9-dioxatetracyclo[6.6.2.04,16.011,15]hexadeca-1(14),4(16),5,7,11(15),12-hexaene-3,10-dione",literal,10.1016/S0031-9422(00)83107-6,,,,
15,uri,http://www.wikidata.org/entity/Q17241205,uri,http://www.wikidata.org/entity/Q105027014,literal,Rhabdodendron amazonicum,literal,HESFJLDPMLDBQL-UHFFFAOYSA-N,literal,O=C1OC2=C(OC)C(OC)=C(OC)C=3C(=O)OC4=C(OC)C(O)=C(OC)C1=C4C23,literal,775038-1,en,literal,"6-Hydroxy-5,7,12,13,14-pentamethoxy-2,9-dioxatetracyclo[6.6.2.04,16.011,15]hexadeca-1(14),4(16),5,7,11(15),12-hexaene-3,10-dione",literal,10.1016/S0031-9422(00)97983-4,,,,
16,uri,http://www.wikidata.org/entity/Q17241205,uri,http://www.wikidata.org/entity/Q422044,literal,Rhabdodendron amazonicum,literal,AFSDNFLWKVMVRB-UHFFFAOYSA-N,literal,C1=C2C3=C(C(=C1O)O)OC(=O)C4=CC(=C(C(=C43)OC2=O)O)O,literal,775038-1,en,literal,ellagic acid,literal,10.1016/S0031-9422(00)97983-4,literal,476-66-4,literal,CHEMBL6246
17,uri,http://www.wikidata.org/entity/Q17271038,uri,http://www.wikidata.org/entity/Q105246616,literal,Rhabdodendron macrophyllum,literal,RWNHLTKFBKYDOJ-KHQNHBDZSA-N,literal,O=C(O)C12CCC(C)(C)CC2C3=CCC4C5(C)CC(O)C(O)C(C)(CO)C5CCC4(C)C3(C)CC1,literal,775047-1,en,literal,"(4aS,6aR,6aS,6bR,8aS,9R,10R,11R,12aR,14bS)-10,11-dihydroxy-9-(hydroxymethyl)-2,2,6a,6b,9,12a-hexamethyl-1,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydropicene-4a-carboxylic acid",literal,10.1016/S0031-9422(00)83107-6,,,,
18,uri,http://www.wikidata.org/entity/Q17271038,uri,http://www.wikidata.org/entity/Q105208516,literal,Rhabdodendron macrophyllum,literal,PGOYMURMZNDHNS-AHJCBHEUSA-N,literal,O=C(O)C12CCC(C)(C)CC2C3=CCC4C5(C)CCC(O)C(C)(CO)C5CCC4(C)C3(C)CC1,literal,775047-1,en,literal,"(4aS,6aR,6aS,6bR,8aS,9R,10S,12aR,14bS)-10-hydroxy-9-(hydroxymethyl)-2,2,6a,6b,9,12a-hexamethyl-1,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydropicene-4a-carboxylic acid",literal,10.1016/S0031-9422(00)83107-6,,,,
19,uri,http://www.wikidata.org/entity/Q17241205,uri,http://www.wikidata.org/entity/Q104938034,literal,Rhabdodendron amazonicum,literal,BLICLJSLKJVPKA-UHFFFAOYSA-N,literal,O=C1OC=2C(OC)=C(OC)C(O)=C3C(=O)OC4=C(OC)C(O)=CC1=C4C23,literal,775038-1,en,literal,"3,3',4-tri-O-methylflavellagic acid",literal,10.1016/S0031-9422(00)97983-4,literal,13756-49-5,,
20,uri,http://www.wikidata.org/entity/Q17241205,uri,http://www.wikidata.org/entity/Q104923623,literal,Rhabdodendron amazonicum,literal,BCSLIHBDUIHHTK-ZACQAIPSSA-N,literal,O=C(O)CC(OC(=O)C)CCCCCC(O)C(O)CCCCCCO,literal,775038-1,en,literal,"(3R,9S,10R)-3-acetyloxy-9,10,16-trihydroxyhexadecanoic acid",literal,10.1016/S0031-9422(00)97983-4,,,,
21,uri,http://www.wikidata.org/entity/Q17241205,uri,http://www.wikidata.org/entity/Q27136879,literal,Rhabdodendron amazonicum,literal,RWNHLTKFBKYDOJ-DDHMHSPCSA-N,literal,CC1(CCC2(CCC3(C(=CCC4C3(CCC5C4(CC(C(C5(C)CO)O)O)C)C)C2C1)C)C(=O)O)C,literal,775038-1,en,literal,arjunolic acid,literal,10.1016/S0031-9422(00)97983-4,literal,465-00-9,literal,CHEMBL464466
22,uri,http://www.wikidata.org/entity/Q17271038,uri,http://www.wikidata.org/entity/Q105277911,literal,Rhabdodendron macrophyllum,literal,UROPGAQBZGIPQC-IOQLVHBJSA-N,literal,O=C(OC1CCC2(C)C3CCC4(C(=CCC5(C(=O)O)CCC(C)(C)CC45)C3(C)CCC2C1(C)C)C)C,literal,775047-1,en,literal,"(4aR,6aS,6bS,8aS,10S,12aS,14aS,14bS)-10-acetyloxy-2,2,6b,9,9,12a,14a-heptamethyl-1,3,4,5,6a,7,8,8a,10,11,12,13,14,14b-tetradecahydropicene-4a-carboxylic acid",literal,10.1016/S0031-9422(00)83107-6,,,,
23,uri,http://www.wikidata.org/entity/Q17271038,uri,http://www.wikidata.org/entity/Q105277911,literal,Rhabdodendron macrophyllum,literal,UROPGAQBZGIPQC-IOQLVHBJSA-N,literal,O=C(OC1CCC2(C)C3CCC4(C(=CCC5(C(=O)O)CCC(C)(C)CC45)C3(C)CCC2C1(C)C)C)C,literal,775047-1,en,literal,"(4aR,6aS,6bS,8aS,10S,12aS,14aS,14bS)-10-acetyloxy-2,2,6b,9,9,12a,14a-heptamethyl-1,3,4,5,6a,7,8,8a,10,11,12,13,14,14b-tetradecahydropicene-4a-carboxylic acid",literal,10.1016/S0031-9422(00)97983-4,,,,
24,uri,http://www.wikidata.org/entity/Q17271038,uri,http://www.wikidata.org/entity/Q422044,literal,Rhabdodendron macrophyllum,literal,AFSDNFLWKVMVRB-UHFFFAOYSA-N,literal,C1=C2C3=C(C(=C1O)O)OC(=O)C4=CC(=C(C(=C43)OC2=O)O)O,literal,775047-1,en,literal,ellagic acid,literal,10.1016/S0031-9422(00)97983-4,literal,476-66-4,literal,CHEMBL6246
25,uri,http://www.wikidata.org/entity/Q17241205,uri,http://www.wikidata.org/entity/Q105227873,literal,Rhabdodendron amazonicum,literal,QTQKYSFIBIIGRT-UHFFFAOYSA-N,literal,O=C1OC2=C(OC)C(O)=C(OC)C=3C(=O)OC4=C(OC)C(OC)=C(O)C1=C4C23,literal,775038-1,en,literal,"5,13-Dihydroxy-6,7,12,14-tetramethoxy-2,9-dioxatetracyclo[6.6.2.04,16.011,15]hexadeca-1(14),4(16),5,7,11(15),12-hexaene-3,10-dione",literal,10.1016/S0031-9422(00)97983-4,,,,
26,uri,http://www.wikidata.org/entity/Q17271038,uri,http://www.wikidata.org/entity/Q104923621,literal,Rhabdodendron macrophyllum,literal,BCSLIHBDUIHHTK-UHFFFAOYSA-N,literal,O=C(O)CC(OC(=O)C)CCCCCC(O)C(O)CCCCCCO,literal,775047-1,en,literal,"3-(acetyloxy)-9,10,16-trihydroxyhexadecanoic acid",literal,10.1016/S0031-9422(00)83107-6,,,,
27,uri,http://www.wikidata.org/entity/Q17271038,uri,http://www.wikidata.org/entity/Q104996395,literal,Rhabdodendron macrophyllum,literal,FJXNINQGUTYPNE-DLJSKDEVSA-N,literal,OCC(CCC(=C)C(C)C)C1CCC2(C)C3CCC4C(C)(C)C(O)CCC54CC35CCC12C,literal,775047-1,en,literal,"24-Methylene-5alpha-cycloarta-3beta,21-diol",literal,10.1016/S0031-9422(00)97983-4,,,,
28,uri,http://www.wikidata.org/entity/Q17241205,uri,http://www.wikidata.org/entity/Q418628,literal,Rhabdodendron amazonicum,literal,MIJYXULNPSFWEK-GTOFXWBISA-N,literal,CC1(CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1)C)C(=O)O)C,literal,775038-1,en,literal,oleanolic acid,literal,10.1016/S0031-9422(00)97983-4,literal,508-02-1,literal,CHEMBL168
29,uri,http://www.wikidata.org/entity/Q17241205,uri,http://www.wikidata.org/entity/Q104971095,literal,Rhabdodendron amazonicum,literal,CVZBFNKPIAWNLX-UHFFFAOYSA-N,literal,O=C1OC=2C=C(O)C(OC)=C3C(=O)OC=4C=C(O)C=C1C4C23,literal,775038-1,en,literal,"6,13-Dihydroxy-5-methoxy-2,9-dioxatetracyclo[6.6.2.04,16.011,15]hexadeca-1(14),4,6,8(16),11(15),12-hexaene-3,10-dione",literal,10.1016/S0031-9422(00)97983-4,,,,
30,uri,http://www.wikidata.org/entity/Q17241205,uri,http://www.wikidata.org/entity/Q5697238,literal,Rhabdodendron amazonicum,literal,PGOYMURMZNDHNS-MYPRUECHSA-N,literal,CC1(CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)CO)O)C)C)C2C1)C)C(=O)O)C,literal,775038-1,en,literal,hederagenin,literal,10.1016/S0031-9422(00)97983-4,literal,465-99-6,literal,CHEMBL486400
31,uri,http://www.wikidata.org/entity/Q17271038,uri,http://www.wikidata.org/entity/Q104924206,literal,Rhabdodendron macrophyllum,literal,BDHQMRXFDYJGII-YLWQSLEJSA-N,literal,OC1CCC23CC43CCC5(C)C(CCC5(C)C4CCC2C1(C)C)C(C)CCC(=C)C(C)C,literal,775047-1,en,literal,"(1S,3R,6S,8S,11S,12S,15R,16R)-7,7,12,16-tetramethyl-15-[(2R)-6-methyl-5-methylideneheptan-2-yl]pentacyclo[9.7.0.01,3.03,8.012,16]octadecan-6-ol",literal,10.1016/S0031-9422(00)83107-6,,,,
32,uri,http://www.wikidata.org/entity/Q17271038,uri,http://www.wikidata.org/entity/Q104168721,literal,Rhabdodendron macrophyllum,literal,IEUYPKKOHSWZRJ-UHFFFAOYSA-N,literal,OC1CCC23C(=CCC4C5(C)CCC(C(C)CCC(=C)C(C)C)C5(C)CCC43C2)C1(C)C,literal,775047-1,en,literal,"7,7,12,16-Tetramethyl-15-(6-methyl-5-methylideneheptan-2-yl)pentacyclo[9.7.0.01,3.03,8.012,16]octadec-8-en-6-ol",literal,10.1016/S0031-9422(00)83107-6,,,,
33,uri,http://www.wikidata.org/entity/Q17271038,uri,http://www.wikidata.org/entity/Q104168721,literal,Rhabdodendron macrophyllum,literal,IEUYPKKOHSWZRJ-UHFFFAOYSA-N,literal,OC1CCC23C(=CCC4C5(C)CCC(C(C)CCC(=C)C(C)C)C5(C)CCC43C2)C1(C)C,literal,775047-1,en,literal,"7,7,12,16-Tetramethyl-15-(6-methyl-5-methylideneheptan-2-yl)pentacyclo[9.7.0.01,3.03,8.012,16]octadec-8-en-6-ol",literal,10.1016/S0031-9422(00)97983-4,,,,
