,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
10,uri,http://www.wikidata.org/entity/Q17483931,uri,http://www.wikidata.org/entity/Q104962394,literal,Sesamoides canescens,literal,CKIJIGYDFNXSET-WUEWZUKVSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CCC=2C=CC=CC2,literal,715675-1,en,literal,"[(2S,3R,4R,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] (1Z)-3-phenyl-N-sulfooxypropanimidothioate",literal,10.1016/0031-9422(81)84021-6,,,,
11,uri,http://www.wikidata.org/entity/Q3338536,uri,http://www.wikidata.org/entity/Q105302952,literal,Oligomeris linifolia,literal,WEEZVJTVAXLKHR-QSUDMXHZSA-N,literal,O=C1C(O)=C(OC=2C=C(O)C=C(O)C12)C=3C=CC(OC4OC(C)C(O)C(O)C4O)=C(OC)C3,literal,173708-2,en,literal,"3,5,7-trihydroxy-2-[3-methoxy-4-[(3S,5R)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxyphenyl]chromen-4-one",literal,10.1016/J.BSE.2013.03.020,,,,
12,uri,http://www.wikidata.org/entity/Q5055334,uri,http://www.wikidata.org/entity/Q105195096,literal,Caylusea abyssinica,literal,ONTAOGAXMOTXQW-BBIVZNJYSA-N,literal,O=C(O)C(N)CC(O)(C(=O)O)C,literal,715358-1,en,literal,4-hydroxy-4-methylglutamate,literal,10.1016/S0031-9422(00)83801-7,,,,
13,uri,http://www.wikidata.org/entity/Q3338536,uri,http://www.wikidata.org/entity/Q190012,literal,Oligomeris linifolia,literal,OIRDTQYFTABQOQ-KQYNXXCUSA-N,literal,C1=NC2=C(C(=N1)N)N=CN2C3C(C(C(O3)CO)O)O,literal,173708-2,en,literal,adenosine,literal,10.1016/J.BSE.2013.03.020,literal,58-61-7,literal,CHEMBL477
14,uri,http://www.wikidata.org/entity/Q6799483,uri,http://www.wikidata.org/entity/Q104415326,literal,Ochradenus baccatus,literal,NPJICTMALKLTFW-UHFFFAOYSA-N,literal,OCC1OC(OC2CC3=CCC4C(CCC5(C)C(CCC45)C(C)CCC(CC)C(C)C)C3(C)CC2)C(O)C(O)C1O,literal,715387-1,en,literal,beta-Sitosterol 3-O-beta-D-galactopyranoside,literal,10.21608/ZJPS.1994.186742,,,,
15,uri,http://www.wikidata.org/entity/Q5055334,uri,http://www.wikidata.org/entity/Q105195099,literal,Caylusea abyssinica,literal,ONTAOGAXMOTXQW-DZSWIPIPSA-N,literal,O=C(O)C(N)CC(O)(C(=O)O)C,literal,715358-1,en,literal,4-hydroxy-4-methylglutamic acid,literal,10.1016/S0031-9422(00)83801-7,,,,
16,uri,http://www.wikidata.org/entity/Q6799483,uri,http://www.wikidata.org/entity/Q104989360,literal,Ochradenus baccatus,literal,DUPQCRJYJLYZCA-VHJQYWJRSA-N,literal,O=C(OCC1OC(OCC2OC(OC=3C(=O)C4=C(O)C=C(OC5OC(C)C(O)C(O)C5O)C=C4OC3C=6C=CC(O)=C(O)C6)C(O)C(O)C2O)C(O)C(O)C1O)C=CC7=CC=C(O)C=C7,literal,715387-1,,literal,Q104989360,literal,10.1016/0031-9422(91)80109-E,,,,
17,uri,http://www.wikidata.org/entity/Q17241243,uri,http://www.wikidata.org/entity/Q105199844,literal,Randonia africana,literal,OTUCXMIQUNROBJ-LOOCNDHYSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC3=CC(OC4OC(C)C(O)C(O)C4O)=CC(O)=C13)C=5C=CC(O)=C(O)C5,literal,715414-1,en,literal,"2-(3,4-dihydroxyphenyl)-5-hydroxy-3-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-7-[(2R,3S,4S,5S,6R)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxychromen-4-one",literal,10.1016/J.BSE.2010.09.019,,,,
18,uri,http://www.wikidata.org/entity/Q5055334,uri,http://www.wikidata.org/entity/Q104937131,literal,Caylusea abyssinica,literal,BJJRSWKONYBDFQ-NOWQDGDBSA-N,literal,O=C(O)CC(O)(C(=O)O)CC(N)C(=O)O,literal,715358-1,en,literal,"(2S,4S)-4-amino-2-hydroxybutane-1,2,4-tricarboxylic acid",literal,10.1016/S0031-9422(00)83801-7,,,,
19,uri,http://www.wikidata.org/entity/Q3338536,uri,http://www.wikidata.org/entity/Q27145528,literal,Oligomeris linifolia,literal,CQLRUIIRRZYHHS-LFXZADKFSA-N,literal,COC1=C(C=CC(=C1)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC4C(C(C(C(O4)CO)O)O)O)O,literal,173708-2,en,literal,isorhamnetin 3-O-glucoside,literal,10.1016/J.BSE.2013.03.020,literal,5041-82-7,literal,CHEMBL234316
20,uri,http://www.wikidata.org/entity/Q17241243,uri,http://www.wikidata.org/entity/Q105137260,literal,Randonia africana,literal,JYXSWDCPHRTYGU-WJJLTQTOSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC3=CC(OC4OC(C)C(O)C(O)C4O)=CC(O)=C13)C=5C=CC(O)=CC5,literal,715414-1,en,literal,"5-hydroxy-2-(4-hydroxyphenyl)-3-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-7-[(2R,3S,4S,5S,6R)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxychromen-4-one",literal,10.1016/J.BSE.2010.09.019,,,,
21,uri,http://www.wikidata.org/entity/Q3338536,uri,http://www.wikidata.org/entity/Q27102217,literal,Oligomeris linifolia,literal,GZCGUPFRVQAUEE-KCDKBNATSA-N,literal,C(C(C(C(C(C=O)O)O)O)O)O,literal,173708-2,en,literal,aldehydo-D-galactose,literal,10.1016/J.BSE.2013.03.020,literal,59-23-4,,
22,uri,http://www.wikidata.org/entity/Q3338536,uri,http://www.wikidata.org/entity/Q115949808,literal,Oligomeris linifolia,literal,XFFQVRFGLSBFON-KOPUBOKJSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC3=CC(OC4OC(CO)C(O)C(O)C4O)=CC(O)=C13)C=5C=CC(O)=CC5,literal,173708-2,en,literal,"5-hydroxy-2-(4-hydroxyphenyl)-7-[(2S,4S,5S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-3-[(2R,5S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-4-one",literal,10.1016/J.BSE.2013.03.020,,,,
23,uri,http://www.wikidata.org/entity/Q6126246,uri,http://www.wikidata.org/entity/Q105005545,literal,Sesamoides interrupta,literal,GAPDDBFHNYHZIS-QWPCBLMSSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CC(O)C=2C=CC=CC2,literal,962254-1,en,literal,"[(2R,3R,4S,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] (1E,3S)-3-hydroxy-3-phenyl-N-sulfooxypropanimidothioate",literal,10.1016/0031-9422(81)84021-6,,,,
24,uri,http://www.wikidata.org/entity/Q6799483,uri,http://www.wikidata.org/entity/Q424567,literal,Ochradenus baccatus,literal,KZNIFHPLKGYRTM-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O,literal,715387-1,en,literal,apigenin,literal,10.21608/ZJPS.1994.186742,literal,520-36-5,literal,CHEMBL28
25,uri,http://www.wikidata.org/entity/Q17241243,uri,http://www.wikidata.org/entity/Q27108284,literal,Randonia africana,literal,AZFYHRHUTXBGJS-UHFFFAOYSA-N,literal,COC1=C(C=C(C2=C1OC(=C(C2=O)O)C3=CC=C(C=C3)O)O)O,literal,715414-1,en,literal,sexangularetin,literal,10.1016/J.BSE.2010.09.019,literal,571-74-4,,
26,uri,http://www.wikidata.org/entity/Q3338536,uri,http://www.wikidata.org/entity/Q416138,literal,Oligomeris linifolia,literal,IZQSVPBOUDKVDZ-UHFFFAOYSA-N,literal,COC1=C(C=CC(=C1)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,173708-2,en,literal,isorhamnetin,literal,10.1016/J.BSE.2013.03.020,literal,480-19-3,literal,CHEMBL379064
27,uri,http://www.wikidata.org/entity/Q17241243,uri,http://www.wikidata.org/entity/Q115949807,literal,Randonia africana,literal,MRMCTOUWTYMNOX-DETDWBCYSA-N,literal,O=C1C(OC2OC(C)C(O)C(O)C2OC3OCC(O)C(O)C3O)=C(OC4=CC(OC5OC(C)C(O)C(O)C5O)=CC(O)=C14)C=6C=CC(O)=CC6,literal,715414-1,en,literal,"3-[(2S,3R,4R,5R,6S)-4,5-dihydroxy-6-methyl-3-[(2S,3R,4S,5R)-3,4,5-trihydroxyoxan-2-yl]oxyoxan-2-yl]oxy-5-hydroxy-2-(4-hydroxyphenyl)-7-[(2S,3R,4R,5R,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxychromen-4-one",literal,10.1016/J.BSE.2010.09.019,,,,
28,uri,http://www.wikidata.org/entity/Q3338536,uri,http://www.wikidata.org/entity/Q4811191,literal,Oligomeris linifolia,literal,JPUKWEQWGBDDQB-QSOFNFLRSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=CC4,literal,173708-2,en,literal,Astragalin,literal,10.1016/J.BSE.2013.03.020,literal,480-10-4,literal,CHEMBL233930
29,uri,http://www.wikidata.org/entity/Q6799483,uri,http://www.wikidata.org/entity/Q105201138,literal,Ochradenus baccatus,literal,OVSQVDMCBVZWGM-DHALZPNHSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=C(O)C4,literal,715387-1,en,literal,"2-(3,4-Dihydroxyphenyl)-5,7-Dihydroxy-3-[(2S,3R,4S,5R,6R)-3,4,5-Trihydroxy-6-(Hydroxymethyl)Oxan-2-yl]Oxy-Chromen-4-one",literal,10.1016/0031-9422(91)80109-E,,,,
30,uri,http://www.wikidata.org/entity/Q17241243,uri,http://www.wikidata.org/entity/Q105156543,literal,Randonia africana,literal,LSHYTUQCUQMUJP-URJRJSJNSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC3=C(OC)C(OC4OC(C)C(O)C(O)C4O)=CC(O)=C13)C=5C=CC(O)=CC5,literal,715414-1,en,literal,"5-hydroxy-2-(4-hydroxyphenyl)-8-methoxy-3-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-7-[(2R,3S,4S,5S,6R)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxychromen-4-one",literal,10.1016/J.BSE.2010.09.019,,,,
31,uri,http://www.wikidata.org/entity/Q17241243,uri,http://www.wikidata.org/entity/Q105276057,literal,Randonia africana,literal,UNMZJSVCTCKOEC-IKLKUDJWSA-N,literal,O=C1C(OC2OC(C)C(O)C(O)C2O)=C(OC3=CC(OC4OC(C)C(O)C(O)C4O)=CC(O)=C13)C=5C=CC(O)=C(OC)C5,literal,715414-1,en,literal,"5-hydroxy-2-(4-hydroxy-3-methoxyphenyl)-3,7-bis[[(2R,3S,4S,5S,6R)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxy]chromen-4-one",literal,10.1016/J.BSE.2010.09.019,,,,
32,uri,http://www.wikidata.org/entity/Q5055334,uri,http://www.wikidata.org/entity/Q105234698,literal,Caylusea abyssinica,literal,REEQCKHBOMHDKN-ZETCQYMHSA-N,literal,O=C(O)C1=CC=CC(=C1)C(N)C(=O)O,literal,715358-1,en,literal,3-[(S)-amino(carboxy)methyl]benzoic acid,literal,10.1016/S0031-9422(00)83801-7,,,,
33,uri,http://www.wikidata.org/entity/Q3338536,uri,http://www.wikidata.org/entity/Q375837,literal,Oligomeris linifolia,literal,LNTHITQWFMADLM-UHFFFAOYSA-N,literal,C1=C(C=C(C(=C1O)O)O)C(=O)O,literal,173708-2,en,literal,gallic acid,literal,10.1016/J.BSE.2013.03.020,literal,149-91-7,literal,CHEMBL288114
34,uri,http://www.wikidata.org/entity/Q6799483,uri,http://www.wikidata.org/entity/Q63398496,literal,Ochradenus baccatus,literal,OVSQVDMCBVZWGM-LVWULRLVSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=C(O)C4,literal,715387-1,en,literal,"2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-3-[(2S,3R,4R,5R,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-4-one",literal,10.1016/0031-9422(91)80109-E,,,,
35,uri,http://www.wikidata.org/entity/Q6799483,uri,http://www.wikidata.org/entity/Q1649777,literal,Ochradenus baccatus,literal,OXGUCUVFOIWWQJ-HQBVPOQASA-N,literal,CC1C(C(C(C(O1)OC2=C(OC3=CC(=CC(=C3C2=O)O)O)C4=CC(=C(C=C4)O)O)O)O)O,literal,715387-1,en,literal,quercitrin,literal,10.1016/0031-9422(91)80109-E,literal,522-12-3,literal,CHEMBL82242
36,uri,http://www.wikidata.org/entity/Q6126246,uri,http://www.wikidata.org/entity/Q104962394,literal,Sesamoides interrupta,literal,CKIJIGYDFNXSET-WUEWZUKVSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CCC=2C=CC=CC2,literal,962254-1,en,literal,"[(2S,3R,4R,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] (1Z)-3-phenyl-N-sulfooxypropanimidothioate",literal,10.1016/0031-9422(81)84021-6,,,,
37,uri,http://www.wikidata.org/entity/Q6799483,uri,http://www.wikidata.org/entity/Q105213572,literal,Ochradenus baccatus,literal,PRAMLMJWCYDPOF-IGFSMJPYSA-N,literal,O=C1C(OC2OC(C)C(O)C(O)C2OC3OC(CO)C(O)C(O)C3O)=C(OC4=CC(OC5OC(C)C(O)C(O)C5O)=CC(O)=C14)C=6C=CC(O)=C(O)C6,literal,715387-1,en,literal,"3-[(2S,3S,4R,5R,6R)-4,5-dihydroxy-6-methyl-3-[(2S,3R,4R,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxan-2-yl]oxy-2-(3,4-dihydroxyphenyl)-5-hydroxy-7-[(2S,3R,4S,5R,6R)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxychromen-4-one",literal,10.1016/0031-9422(91)80109-E,,,,
38,uri,http://www.wikidata.org/entity/Q5055334,uri,http://www.wikidata.org/entity/Q76084911,literal,Caylusea abyssinica,literal,AZXBADPWXOWMKQ-ZETCQYMHSA-N,literal,O=C(O)C1=CC(=CC=C1O)CC(N)C(=O)O,literal,715358-1,en,literal,DL-3-Carboxytyrosine,literal,10.1016/S0031-9422(00)83801-7,literal,3641-49-4,,
39,uri,http://www.wikidata.org/entity/Q17483931,uri,http://www.wikidata.org/entity/Q105268223,literal,Sesamoides canescens,literal,TZJUOXNQZNCHSG-NZCVDIKMSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CC(OC2OCC(O)C(O)C2O)C=3C=CC=CC3,literal,715675-1,en,literal,"[(E)-[(3S)-3-phenyl-1-{[(2R,3R,4R,5R,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]sulfanyl}-3-{[(2R,3R,4R,5R)-3,4,5-trihydroxyoxan-2-yl]oxy}propylidene]amino]oxysulfonic acid",literal,10.1016/0031-9422(81)84021-6,,,,
40,uri,http://www.wikidata.org/entity/Q6799483,uri,http://www.wikidata.org/entity/Q409366,literal,Ochradenus baccatus,literal,MQYXUWHLBZFQQO-QGTGJCAVSA-N,literal,CC(=C)C1CCC2(C1C3CCC4C5(CCC(C(C5CCC4(C3(CC2)C)C)(C)C)O)C)C,literal,715387-1,en,literal,lupeol,literal,10.21608/ZJPS.1994.186742,literal,545-47-1,literal,CHEMBL289191
41,uri,http://www.wikidata.org/entity/Q17241243,uri,http://www.wikidata.org/entity/Q105215204,literal,Randonia africana,literal,PUPKKEQDLNREIM-SLVXTXDOSA-N,literal,O=C1C(OC2OC(C)C(O)C(O)C2O)=C(OC3=CC(OC4OC(C)C(O)C(O)C4O)=CC(O)=C13)C=5C=CC(O)=CC5,literal,715414-1,en,literal,"5-Hydroxy-2-(4-hydroxyphenyl)-3,7-bis[[(2R,3S,4S,5S,6R)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxy]chromen-4-one",literal,10.1016/J.BSE.2010.09.019,,,,
42,uri,http://www.wikidata.org/entity/Q6799483,uri,http://www.wikidata.org/entity/Q407857,literal,Ochradenus baccatus,literal,IKGXIBQEEMLURG-NVPNHPEKSA-N,literal,CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=C(OC4=CC(=CC(=C4C3=O)O)O)C5=CC(=C(C=C5)O)O)O)O)O)O)O)O,literal,715387-1,en,literal,rutin,literal,10.21608/ZJPS.1994.186742,literal,153-18-4,literal,CHEMBL226335
43,uri,http://www.wikidata.org/entity/Q17241243,uri,http://www.wikidata.org/entity/Q4811191,literal,Randonia africana,literal,JPUKWEQWGBDDQB-QSOFNFLRSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=CC4,literal,715414-1,en,literal,Astragalin,literal,10.1016/J.BSE.2010.09.019,literal,480-10-4,literal,CHEMBL233930
44,uri,http://www.wikidata.org/entity/Q5055334,uri,http://www.wikidata.org/entity/Q2823204,literal,Caylusea abyssinica,literal,OYIFNHCXNCRBQI-UHFFFAOYSA-N,literal,C(CC(C(=O)O)N)CC(=O)O,literal,715358-1,en,literal,α-aminoadipic acid,literal,10.1016/S0031-9422(00)83801-7,literal,542-32-5,literal,CHEMBL433238
45,uri,http://www.wikidata.org/entity/Q6799483,uri,http://www.wikidata.org/entity/Q104390356,literal,Ochradenus baccatus,literal,SOSLMHZOJATCCP-MKMJNHTISA-N,literal,O=C1C(OC2OC(C)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=CC4,literal,715387-1,en,literal,kaempferol-3-O-alpha-L-rhamnoside,literal,10.1016/0031-9422(91)80109-E,,,,
46,uri,http://www.wikidata.org/entity/Q17241243,uri,http://www.wikidata.org/entity/Q105209113,literal,Randonia africana,literal,PHNFQMVPALRYEB-LJQVGOIWSA-N,literal,O=C1C=2C(O)=CC(O)=CC2OC(C=3C=CC(O)=C(OC)C3)=C1CC4OC(CO)C(O)C(O)C4O,literal,715414-1,en,literal,"5,7-dihydroxy-2-(4-hydroxy-3-methoxyphenyl)-3-[[(2S,3R,4R,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]methyl]chromen-4-one",literal,10.1016/J.BSE.2010.09.019,,,,
47,uri,http://www.wikidata.org/entity/Q6799483,uri,http://www.wikidata.org/entity/Q4811191,literal,Ochradenus baccatus,literal,JPUKWEQWGBDDQB-QSOFNFLRSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=CC4,literal,715387-1,en,literal,Astragalin,literal,10.1016/0031-9422(91)80109-E,literal,480-10-4,literal,CHEMBL233930
48,uri,http://www.wikidata.org/entity/Q3338536,uri,http://www.wikidata.org/entity/Q21036645,literal,Oligomeris linifolia,literal,GZCGUPFRVQAUEE-SLPGGIOYSA-N,literal,C(C(C(C(C(C=O)O)O)O)O)O,literal,173708-2,en,literal,aldehydo-D-glucose,literal,10.1016/J.BSE.2013.03.020,literal,50-99-7,,
49,uri,http://www.wikidata.org/entity/Q5055334,uri,http://www.wikidata.org/entity/Q3132238,literal,Caylusea abyssinica,literal,ZDGJAHTZVHVLOT-YUMQZZPRSA-N,literal,C(CCNC(CCC(=O)O)C(=O)O)CC(C(=O)O)N,literal,715358-1,en,literal,saccharopine,literal,10.1016/S0031-9422(00)83801-7,literal,997-68-2,,
50,uri,http://www.wikidata.org/entity/Q6799483,uri,http://www.wikidata.org/entity/Q393336,literal,Ochradenus baccatus,literal,IYRMWMYZSQPJKC-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,715387-1,en,literal,kaempferol,literal,10.21608/ZJPS.1994.186742,literal,520-18-3,literal,CHEMBL150
51,uri,http://www.wikidata.org/entity/Q17483931,uri,http://www.wikidata.org/entity/Q105005545,literal,Sesamoides canescens,literal,GAPDDBFHNYHZIS-QWPCBLMSSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CC(O)C=2C=CC=CC2,literal,715675-1,en,literal,"[(2R,3R,4S,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] (1E,3S)-3-hydroxy-3-phenyl-N-sulfooxypropanimidothioate",literal,10.1016/0031-9422(81)84021-6,,,,
52,uri,http://www.wikidata.org/entity/Q157927,uri,http://www.wikidata.org/entity/Q104959505,literal,Reseda luteola,literal,CHZBCZTXSTWCIG-ZETCQYMHSA-N,literal,O=C(O)C1=CC(=CC=C1O)C(N)C(=O)O,literal,715535-1,en,literal,5-[(S)-amino(carboxy)methyl]-2-hydroxybenzoic acid,literal,10.1016/S0031-9422(00)98484-X,,,,
53,uri,http://www.wikidata.org/entity/Q159352,uri,http://www.wikidata.org/entity/Q83065549,literal,Reseda alba,literal,KQFUFUCGYCUHEV-UHFFFAOYSA-N,literal,SC1=NCC(O1)(C)C,literal,715421-1,en,literal,"5,5'-Dimethyl-2-thiooxazolidone",literal,10.1016/S0031-9422(00)85698-8,literal,3980-52-7,,
54,uri,http://www.wikidata.org/entity/Q17241703,uri,http://www.wikidata.org/entity/Q104936125,literal,Reseda duriaeana,literal,BHOGMSZQNLBALD-VLNGFXPTSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC3=CC(OC4C(O)OC(C)C(O)C4O)=CC(O)=C13)C=5C=CC(OC)=CC5,literal,715482-1,en,literal,"5-hydroxy-2-(4-methoxyphenyl)-3-[(2R,3S,4R,5R,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-7-[(2R,3R,4S,5S,6R)-2,4,5-trihydroxy-6-methyloxan-3-yl]oxychromen-4-one",literal,10.1007/S10600-010-9643-0,,,,
