,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
10,uri,http://www.wikidata.org/entity/Q15350136,uri,http://www.wikidata.org/entity/Q411426,literal,Calceolaria hypericina,literal,FBSKJMQYURKNSU-ZLSOWSIRSA-N,literal,O=C(OC1C(OC(OCCC2=CC=C(O)C(O)=C2)C(O)C1OC3OC(C)C(O)C(O)C3O)CO)C=CC4=CC=C(O)C(O)=C4,literal,41417-2,en,literal,verbascoside,literal,10.1016/0031-9422(88)83164-9,literal,61276-17-3,literal,CHEMBL231853
11,uri,http://www.wikidata.org/entity/Q15348971,uri,http://www.wikidata.org/entity/Q105352288,literal,Calceolaria thyrsiflora,literal,YQMNVINYONRZOE-SAHLWMROSA-N,literal,OC1CC2C(C)(C)CCCC2(C)C34CCC(C)(C3)C(O)CC14,literal,41683-2,en,literal,thyrsiflorin C,literal,10.1016/0031-9422(91)83731-Y,,,,
12,uri,http://www.wikidata.org/entity/Q15348971,uri,http://www.wikidata.org/entity/Q411426,literal,Calceolaria thyrsiflora,literal,FBSKJMQYURKNSU-ZLSOWSIRSA-N,literal,O=C(OC1C(OC(OCCC2=CC=C(O)C(O)=C2)C(O)C1OC3OC(C)C(O)C(O)C3O)CO)C=CC4=CC=C(O)C(O)=C4,literal,41683-2,en,literal,verbascoside,literal,10.1016/0305-1978(94)00088-X,literal,61276-17-3,literal,CHEMBL231853
13,uri,http://www.wikidata.org/entity/Q15350191,uri,http://www.wikidata.org/entity/Q105168857,literal,Calceolaria lepida,literal,MOFFFAZTRYKRGI-VGCZQGIHSA-N,literal,O=C(OCC1(C)CCCC2(C3=CCC(C=C)(C)CC3CCC21)C)CC(=O)OCC4(C)CCCC5(C)C4CCC6CC(C=C)(C)CCC65O,literal,41455-2,en,literal,"1-[(1R,4aR,4bR,7S,8aR,10aR)-7-ethenyl-4b-hydroxy-1,4a,7-trimethyl-decahydrophenanthren-1-yl]methyl 3-[(1R,4aR,7R,8aR,10aS)-7-ethenyl-1,4a,7-trimethyl-3,4,6,8,8a,9,10,10a-octahydro-2H-phenanthren-1-yl]methyl propanedioate",literal,10.1016/0031-9422(90)87111-7,,,,
14,uri,http://www.wikidata.org/entity/Q15350191,uri,http://www.wikidata.org/entity/Q105176589,literal,Calceolaria lepida,literal,NAXNFKLYIAMLNJ-AENSMRSESA-N,literal,O=C(O)C1(C)CCCC2(C)C1CCC3C=C(C)C4CCC32C4,literal,41455-2,en,literal,"(1S,2R,6R,7R,10R,13S)-2,6,12-trimethyltetracyclo[11.2.1.01,10.02,7]hexadec-11-ene-6-carboxylic acid",literal,10.1016/0031-9422(90)87111-7,,,,
15,uri,http://www.wikidata.org/entity/Q15349392,uri,http://www.wikidata.org/entity/Q104914030,literal,Calceolaria pinifolia,literal,ALDRNKFKKDHRPU-JFTIXFDTSA-N,literal,O=C(OC)CC(=O)OCC1(C)CCCC2(C3=C(CCC21)CC(C=C)(C)CC3)C,literal,41564-2,en,literal,"3-O-[[(1R,4aR,7R,10aS)-7-ethenyl-1,4a,7-trimethyl-3,4,5,6,8,9,10,10a-octahydro-2H-phenanthren-1-yl]methyl] 1-O-methyl propanedioate",literal,10.1055/S-2003-41109,,,,
16,uri,http://www.wikidata.org/entity/Q15349392,uri,http://www.wikidata.org/entity/Q110179335,literal,Calceolaria pinifolia,literal,NKRZOAWZBYVTMB-KVJIRVJXSA-N,literal,O=C(O)CC(=O)OC1(C)CCCC2(C3=C(CCC12)CC(C=C)(C)CC3)C,literal,41564-2,en,literal,"3-[[(1R,4aR,7R,10aS)-7-ethenyl-1,4a,7-trimethyl-3,4,5,6,8,9,10,10a-octahydro-2H-phenanthren-1-yl]oxy]-3-oxopropanoic acid",literal,10.1021/NP020380X,,,,
17,uri,http://www.wikidata.org/entity/Q15348971,uri,http://www.wikidata.org/entity/Q104982335,literal,Calceolaria thyrsiflora,literal,DJKCFSCOAVLGIR-MEJZBLFSSA-N,literal,O=C(O)CC(=O)OC1CC2C(O)CC3C(C)(C)CCCC3(C)C42CCC1(C)C4,literal,41683-2,en,literal,Thyrsiflorin B,literal,10.1016/0031-9422(91)83731-Y,,,,
18,uri,http://www.wikidata.org/entity/Q15350136,uri,http://www.wikidata.org/entity/Q412191,literal,Calceolaria hypericina,literal,CXQWRCVTCMQVQX-LSDHHAIUSA-N,literal,O=C1C=2C(O)=CC(O)=CC2OC(C3=CC=C(O)C(O)=C3)C1O,literal,41417-2,en,literal,(+)-taxifolin,literal,10.1016/0031-9422(88)83164-9,literal,480-18-2,literal,CHEMBL66
19,uri,http://www.wikidata.org/entity/Q15350136,uri,http://www.wikidata.org/entity/Q27136842,literal,Calceolaria hypericina,literal,LFKQVVDFNHDYNK-FOXCETOMSA-N,literal,C1=CC(=C(C=C1CCOC2C(C(C(C(O2)COC(=O)C=CC3=CC(=C(C=C3)O)O)O)O)O)O)O,literal,41417-2,en,literal,Calceolarioside B,literal,10.1016/0305-1978(94)00088-X,literal,105471-98-5,literal,CHEMBL518414
20,uri,http://www.wikidata.org/entity/Q15350136,uri,http://www.wikidata.org/entity/Q27136842,literal,Calceolaria hypericina,literal,LFKQVVDFNHDYNK-FOXCETOMSA-N,literal,C1=CC(=C(C=C1CCOC2C(C(C(C(O2)COC(=O)C=CC3=CC(=C(C=C3)O)O)O)O)O)O)O,literal,41417-2,en,literal,Calceolarioside B,literal,10.1016/0031-9422(88)83164-9,literal,105471-98-5,literal,CHEMBL518414
21,uri,http://www.wikidata.org/entity/Q15350136,uri,http://www.wikidata.org/entity/Q3459109,literal,Calceolaria hypericina,literal,HMUJXQRRKBLVOO-AWEZNQCLSA-N,literal,COC1=CC=C(C=C1)C2CC(=O)C3=C(C=C(C=C3O2)O)O,literal,41417-2,en,literal,isosakuranetin,literal,10.1016/0031-9422(88)83164-9,literal,480-43-3,literal,CHEMBL470266
22,uri,http://www.wikidata.org/entity/Q15348971,uri,http://www.wikidata.org/entity/Q27136842,literal,Calceolaria thyrsiflora,literal,LFKQVVDFNHDYNK-FOXCETOMSA-N,literal,C1=CC(=C(C=C1CCOC2C(C(C(C(O2)COC(=O)C=CC3=CC(=C(C=C3)O)O)O)O)O)O)O,literal,41683-2,en,literal,Calceolarioside B,literal,10.1016/0305-1978(94)00088-X,literal,105471-98-5,literal,CHEMBL518414
23,uri,http://www.wikidata.org/entity/Q15349392,uri,http://www.wikidata.org/entity/Q104253212,literal,Calceolaria pinifolia,literal,NFWKVWVWBFBAOV-LYBXBRPPSA-N,literal,O=C(O)C1(C)CCCC2(C3=CC=C(C=C3CCC12)C(C)C)C,literal,41564-2,en,literal,"(1R,4aS,10aR)-7-Isopropyl-1,4a-dimethyl-1,2,3,4,4a,9,10,10a-octahydrophenanthrene-1-carboxylic acid",literal,10.1055/S-2003-41109,,,,
24,uri,http://www.wikidata.org/entity/Q15348971,uri,http://www.wikidata.org/entity/Q104398666,literal,Calceolaria thyrsiflora,literal,SXAKSYSZGTXJGQ-YDZITQAVSA-N,literal,O=C(O)CC(=O)OC1CC2CCC3C(C)(C)CCCC3(C)C42CCC1(C)C4,literal,41683-2,en,literal,Thyrsiflorin A,literal,10.1016/0031-9422(91)83731-Y,,,,
25,uri,http://www.wikidata.org/entity/Q15349762,uri,http://www.wikidata.org/entity/Q27106670,literal,Calceolaria paposana,literal,DTOUWTJYUCZJQD-UJERWXFOSA-N,literal,CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OCCC3=CC(=C(C=C3)O)O)O)O)OC(=O)C=CC4=CC(=C(C=C4)O)O)O)O)O,literal,273777-2,en,literal,forsythiaside,literal,10.1016/0305-1978(94)00088-X,literal,79916-77-1,literal,CHEMBL504363
26,uri,http://www.wikidata.org/entity/Q15350136,uri,http://www.wikidata.org/entity/Q82886463,literal,Calceolaria hypericina,literal,HSGPAWIMHOPPDA-UHFFFAOYSA-N,literal,O=C1C=CC2(O)CCOC2C1,literal,41417-2,en,literal,Halleridone,literal,10.1016/0031-9422(88)83164-9,literal,94535-01-0,,
27,uri,http://www.wikidata.org/entity/Q15349392,uri,http://www.wikidata.org/entity/Q104969741,literal,Calceolaria pinifolia,literal,CTEBYFKLDQEMJB-XDQLBQEWSA-N,literal,O=C(O)CC(=O)OCC1(C)CCCC2(C3=CC=C(C=C3CCC21)C(C)C)C,literal,41564-2,en,literal,"3-[[(1S,4aR)-7-isopropyl-1,4a-dimethyl-2,3,4,9,10,10a-hexahydrophenanthren-1-yl]methoxy]-3-oxo-propanoic acid",literal,10.1055/S-2003-41109,,,,
28,uri,http://www.wikidata.org/entity/Q15350191,uri,http://www.wikidata.org/entity/Q105127581,literal,Calceolaria lepida,literal,JGNUPOAWXFVDFX-XRNRSJMDSA-N,literal,OCC1(C)CCCC2(C)C1CCC3CC(C=C)(C)CCC32O,literal,41455-2,en,literal,"[(1R,8aalpha,10abeta)-7alpha-Ethenyltetradecahydro-1,4aalpha,7-trimethyl-4balpha-hydroxyphenanthrene]-1alpha-methanol",literal,10.1016/0031-9422(90)87111-7,,,,
29,uri,http://www.wikidata.org/entity/Q15349321,uri,http://www.wikidata.org/entity/Q104253151,literal,Calceolaria purpurea,literal,UHIGZYLCYRQESL-VJWFJHQPSA-N,literal,O=C(OC1C(O)C(O)C(OCCC2=CC=C(O)C(O)=C2)OC1CO)C=CC3=CC=C(O)C(O)=C3,literal,41597-2,en,literal,Calceolarioside A,literal,10.1016/0305-1978(94)00088-X,literal,84744-28-5,,
30,uri,http://www.wikidata.org/entity/Q15350191,uri,http://www.wikidata.org/entity/Q105386345,literal,Calceolaria lepida,literal,ZYQILNWUKPTLKB-DISYYVGZSA-N,literal,O=C(OCC1(C)CCCC2(C)C1CCC3CC(C=C)(C)CCC32O)CCCC,literal,41455-2,en,literal,"[(1R,8aalpha,10abeta)-7alpha-Ethenyltetradecahydro-1,4aalpha,7-trimethyl-4balpha-hydroxyphenanthrene]-1alpha-methanol alpha-pentanoate",literal,10.1016/0031-9422(90)87111-7,,,,
31,uri,http://www.wikidata.org/entity/Q15349976,uri,http://www.wikidata.org/entity/Q27106670,literal,Calceolaria plectranthifolia,literal,DTOUWTJYUCZJQD-UJERWXFOSA-N,literal,CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OCCC3=CC(=C(C=C3)O)O)O)O)OC(=O)C=CC4=CC(=C(C=C4)O)O)O)O)O,literal,273784-2,en,literal,forsythiaside,literal,10.1016/0305-1978(94)00088-X,literal,79916-77-1,literal,CHEMBL504363
32,uri,http://www.wikidata.org/entity/Q15350191,uri,http://www.wikidata.org/entity/Q105359577,literal,Calceolaria lepida,literal,YSFNIVKHYKBKHI-XZEJUNMKSA-N,literal,OCC1(C)CCCC2(C3=CCC(C=C)(C)CC3CCC21)C,literal,41455-2,en,literal,"[(1R)-7beta-Ethenyl-1,2,3,4,4a,6,7,8,8aalpha,9,10,10aalpha-dodecahydro-1,4aalpha,7-trimethylphenanthrene]-1alpha-methanol",literal,10.1016/0031-9422(90)87111-7,,,,
33,uri,http://www.wikidata.org/entity/Q15349762,uri,http://www.wikidata.org/entity/Q104253151,literal,Calceolaria paposana,literal,UHIGZYLCYRQESL-VJWFJHQPSA-N,literal,O=C(OC1C(O)C(O)C(OCCC2=CC=C(O)C(O)=C2)OC1CO)C=CC3=CC=C(O)C(O)=C3,literal,273777-2,en,literal,Calceolarioside A,literal,10.1016/0305-1978(94)00088-X,literal,84744-28-5,,
34,uri,http://www.wikidata.org/entity/Q15350136,uri,http://www.wikidata.org/entity/Q104253151,literal,Calceolaria hypericina,literal,UHIGZYLCYRQESL-VJWFJHQPSA-N,literal,O=C(OC1C(O)C(O)C(OCCC2=CC=C(O)C(O)=C2)OC1CO)C=CC3=CC=C(O)C(O)=C3,literal,41417-2,en,literal,Calceolarioside A,literal,10.1016/0305-1978(94)00088-X,literal,84744-28-5,,
35,uri,http://www.wikidata.org/entity/Q15350136,uri,http://www.wikidata.org/entity/Q104253151,literal,Calceolaria hypericina,literal,UHIGZYLCYRQESL-VJWFJHQPSA-N,literal,O=C(OC1C(O)C(O)C(OCCC2=CC=C(O)C(O)=C2)OC1CO)C=CC3=CC=C(O)C(O)=C3,literal,41417-2,en,literal,Calceolarioside A,literal,10.1055/S-2006-959695,literal,84744-28-5,,
36,uri,http://www.wikidata.org/entity/Q15350136,uri,http://www.wikidata.org/entity/Q104253151,literal,Calceolaria hypericina,literal,UHIGZYLCYRQESL-VJWFJHQPSA-N,literal,O=C(OC1C(O)C(O)C(OCCC2=CC=C(O)C(O)=C2)OC1CO)C=CC3=CC=C(O)C(O)=C3,literal,41417-2,en,literal,Calceolarioside A,literal,10.1016/0031-9422(88)83164-9,literal,84744-28-5,,
37,uri,http://www.wikidata.org/entity/Q15349392,uri,http://www.wikidata.org/entity/Q27110153,literal,Calceolaria pinifolia,literal,NFWKVWVWBFBAOV-MISYRCLQSA-N,literal,CC(C)C1=CC2=C(C=C1)C3(CCCC(C3CC2)(C)C(=O)O)C,literal,41564-2,en,literal,dehydroabietic acid,literal,10.1021/NP020380X,literal,1740-19-8,literal,CHEMBL12850
38,uri,http://www.wikidata.org/entity/Q15349976,uri,http://www.wikidata.org/entity/Q105151558,literal,Calceolaria plectranthifolia,literal,LGRYQSRPIGMPCZ-VMBJFSLOSA-N,literal,O=C(OCC1(C=C)CC2=CCC3C(C)(C)CCCC3(C)C2CC1)CC(=O)OCC4(C=C)CC5=CCC6C(C)(C)CCCC6(C)C5CC4,literal,273784-2,en,literal,Foliosate,literal,10.1016/0031-9422(89)80053-6,,,,
39,uri,http://www.wikidata.org/entity/Q15350136,uri,http://www.wikidata.org/entity/Q104402250,literal,Calceolaria hypericina,literal,KUBJCXIFHMGBHZ-GMXDBSSDSA-N,literal,O=C(OCC1OC(OCCC2(O)C=CC(=O)C=C2)C(O)C(O)C1O)C=CC3=CC=C(O)C(O)=C3,literal,41417-2,en,literal,Calceolarioside D,literal,10.1016/0305-1978(94)00088-X,,,,
40,uri,http://www.wikidata.org/entity/Q15350136,uri,http://www.wikidata.org/entity/Q104402250,literal,Calceolaria hypericina,literal,KUBJCXIFHMGBHZ-GMXDBSSDSA-N,literal,O=C(OCC1OC(OCCC2(O)C=CC(=O)C=C2)C(O)C(O)C1O)C=CC3=CC=C(O)C(O)=C3,literal,41417-2,en,literal,Calceolarioside D,literal,10.1016/0031-9422(88)83164-9,,,,
41,uri,http://www.wikidata.org/entity/Q15348971,uri,http://www.wikidata.org/entity/Q104253151,literal,Calceolaria thyrsiflora,literal,UHIGZYLCYRQESL-VJWFJHQPSA-N,literal,O=C(OC1C(O)C(O)C(OCCC2=CC=C(O)C(O)=C2)OC1CO)C=CC3=CC=C(O)C(O)=C3,literal,41683-2,en,literal,Calceolarioside A,literal,10.1016/0305-1978(94)00088-X,literal,84744-28-5,,
42,uri,http://www.wikidata.org/entity/Q15349392,uri,http://www.wikidata.org/entity/Q27123468,literal,Calceolaria pinifolia,literal,WSKGRAGZAQRSED-SLFFLAALSA-N,literal,CC(C)C1=CC2=C(C=C1)C3(CCCC(C3CC2)(C)CO)C,literal,41564-2,en,literal,dehydroabietyl alcohol,literal,10.1055/S-2003-41109,literal,3772-55-2,literal,CHEMBL12799
43,uri,http://www.wikidata.org/entity/Q15349392,uri,http://www.wikidata.org/entity/Q27123468,literal,Calceolaria pinifolia,literal,WSKGRAGZAQRSED-SLFFLAALSA-N,literal,CC(C)C1=CC2=C(C=C1)C3(CCCC(C3CC2)(C)CO)C,literal,41564-2,en,literal,dehydroabietyl alcohol,literal,10.1021/NP020380X,literal,3772-55-2,literal,CHEMBL12799
44,uri,http://www.wikidata.org/entity/Q15349392,uri,http://www.wikidata.org/entity/Q105146518,literal,Calceolaria pinifolia,literal,KVGUVNVWQKGXAA-ZRNYENFQSA-N,literal,OCC1(C)CCCC2(C3=C(CCC21)CC(C=C)(C)CC3)C,literal,41564-2,en,literal,"[(1R,4aR,7R,10aS)-7-ethenyl-1,4a,7-trimethyl-3,4,5,6,8,9,10,10a-octahydro-2H-phenanthren-1-yl]methanol",literal,10.1021/NP020380X,,,,
45,uri,http://www.wikidata.org/entity/Q15348971,uri,http://www.wikidata.org/entity/Q105352286,literal,Calceolaria thyrsiflora,literal,YQMNVINYONRZOE-KOCLDHPWSA-N,literal,OC1CC2C(C)(C)CCCC2(C)C34CCC(C)(C3)C(O)CC14,literal,41683-2,en,literal,"(1S,2S,7R,9S,10S,12R,13S)-2,6,6,13-tetramethyltetracyclo[11.2.1.01,10.02,7]hexadecane-9,12-diol",literal,10.1016/0031-9422(91)83731-Y,,,,
46,uri,http://www.wikidata.org/entity/Q15348971,uri,http://www.wikidata.org/entity/Q104402250,literal,Calceolaria thyrsiflora,literal,KUBJCXIFHMGBHZ-GMXDBSSDSA-N,literal,O=C(OCC1OC(OCCC2(O)C=CC(=O)C=C2)C(O)C(O)C1O)C=CC3=CC=C(O)C(O)=C3,literal,41683-2,en,literal,Calceolarioside D,literal,10.1016/0305-1978(94)00088-X,,,,
47,uri,http://www.wikidata.org/entity/Q15350191,uri,http://www.wikidata.org/entity/Q105130729,literal,Calceolaria lepida,literal,JLHZSURRFCCNFM-XGRWHGJZSA-N,literal,O=C(OCC1(C)CCCC2(C3=CCC(C=C)(C)CC3CCC21)C)CC(=O)OCC4(C)CCCC5(C6=CCC(C=C)(C)CC6CCC54)C,literal,41455-2,en,literal,Lepidate,literal,10.1016/0031-9422(90)87111-7,,,,
48,uri,http://www.wikidata.org/entity/Q15349321,uri,http://www.wikidata.org/entity/Q411426,literal,Calceolaria purpurea,literal,FBSKJMQYURKNSU-ZLSOWSIRSA-N,literal,O=C(OC1C(OC(OCCC2=CC=C(O)C(O)=C2)C(O)C1OC3OC(C)C(O)C(O)C3O)CO)C=CC4=CC=C(O)C(O)=C4,literal,41597-2,en,literal,verbascoside,literal,10.1016/0305-1978(94)00088-X,literal,61276-17-3,literal,CHEMBL231853
49,uri,http://www.wikidata.org/entity/Q15349321,uri,http://www.wikidata.org/entity/Q104401753,literal,Calceolaria purpurea,literal,GNDDBOHLMOANGU-TYGLCWKWSA-N,literal,O=C(OC1C(O)C(O)C(OCCC2=CC=C(O)C(O)=C2)OC1COC3OCC(O)C(O)C3O)C=CC4=CC=C(O)C(O)=C4,literal,41597-2,en,literal,Calceolarioside C,literal,10.1016/0305-1978(94)00088-X,,,,
50,uri,http://www.wikidata.org/entity/Q15350191,uri,http://www.wikidata.org/entity/Q105325751,literal,Calceolaria lepida,literal,XDJJITKEIQBIQA-OHUINNRQSA-N,literal,O=C(OC)CC(=O)OCC1(C)CCCC2(C)C1CCC3CC(C=C)(C)CCC32O,literal,41455-2,en,literal,"[(1R,8aalpha,10abeta)-7alpha-Ethenyltetradecahydro-1,4aalpha,7-trimethyl-4balpha-hydroxyphenanthrene]-1alpha-methanol alpha-(3-methoxy-3-oxopropanoate)",literal,10.1016/0031-9422(90)87111-7,,,,
51,uri,http://www.wikidata.org/entity/Q15348971,uri,http://www.wikidata.org/entity/Q110186885,literal,Calceolaria thyrsiflora,literal,YQMNVINYONRZOE-DXGFZXISSA-N,literal,OC1CC2C(C)(C)CCCC2(C)C34CCC(C)(C3)C(O)CC14,literal,41683-2,en,literal,"(1S,2S,7S,9S,10S,12R,13S)-2,6,6,13-Tetramethyltetracyclo[11.2.1.01,10.02,7]hexadecane-9,12-diol",literal,10.1016/0031-9422(91)83731-Y,,,,
52,uri,http://www.wikidata.org/entity/Q15350136,uri,http://www.wikidata.org/entity/Q104401753,literal,Calceolaria hypericina,literal,GNDDBOHLMOANGU-TYGLCWKWSA-N,literal,O=C(OC1C(O)C(O)C(OCCC2=CC=C(O)C(O)=C2)OC1COC3OCC(O)C(O)C3O)C=CC4=CC=C(O)C(O)=C4,literal,41417-2,en,literal,Calceolarioside C,literal,10.1016/0305-1978(94)00088-X,,,,
53,uri,http://www.wikidata.org/entity/Q15350136,uri,http://www.wikidata.org/entity/Q104401753,literal,Calceolaria hypericina,literal,GNDDBOHLMOANGU-TYGLCWKWSA-N,literal,O=C(OC1C(O)C(O)C(OCCC2=CC=C(O)C(O)=C2)OC1COC3OCC(O)C(O)C3O)C=CC4=CC=C(O)C(O)=C4,literal,41417-2,en,literal,Calceolarioside C,literal,10.1016/0031-9422(88)83164-9,,,,
54,uri,http://www.wikidata.org/entity/Q15349392,uri,http://www.wikidata.org/entity/Q110179333,literal,Calceolaria pinifolia,literal,LMMOFSFYOMSBHS-OUFMZXHOSA-N,literal,O=C(OC)CC(=O)OC1(C)CCCC2(C3=C(CCC12)CC(C=C)(C)CC3)C,literal,41564-2,en,literal,"3-O-[(1R,4aR,7R,10aS)-7-ethenyl-1,4a,7-trimethyl-3,4,5,6,8,9,10,10a-octahydro-2H-phenanthren-1-yl] 1-O-methyl propanedioate",literal,10.1021/NP020380X,,,,
55,uri,http://www.wikidata.org/entity/Q15349392,uri,http://www.wikidata.org/entity/Q110179340,literal,Calceolaria pinifolia,literal,OKHGAAQNADNSGY-STZQEDGTSA-N,literal,O=C(O)CC(=O)OC1(C)CCCC2(C3=CC=C(C=C3CCC12)C(C)C)C,literal,41564-2,en,literal,"3-[[(1R,4aS,10aR)-1,4a-dimethyl-7-propan-2-yl-2,3,4,9,10,10a-hexahydrophenanthren-1-yl]oxy]-3-oxopropanoic acid",literal,10.1021/NP020380X,,,,
56,uri,http://www.wikidata.org/entity/Q15349392,uri,http://www.wikidata.org/entity/Q416260,literal,Calceolaria pinifolia,literal,WCGUUGGRBIKTOS-GPOJBZKASA-N,literal,CC1CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1C)C)C(=O)O,literal,41564-2,en,literal,ursolic acid,literal,10.1055/S-2003-41109,literal,77-52-1,literal,CHEMBL169
57,uri,http://www.wikidata.org/entity/Q15349392,uri,http://www.wikidata.org/entity/Q110179624,literal,Calceolaria pinifolia,literal,TVHDZSRRHQKNEZ-STWDSKMCSA-N,literal,O=C(O)C1(C)CCCC2(C3=CCC(C=C)(C)CC3CCC12)C,literal,41564-2,en,literal,"(1R,4aR,7R,10aS)-7-ethenyl-1,4a,7-trimethyl-3,4,6,8,8a,9,10,10a-octahydro-2H-phenanthrene-1-carboxylic acid",literal,10.1021/NP020380X,,,,
