,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
10,uri,http://www.wikidata.org/entity/Q160018,uri,http://www.wikidata.org/entity/Q105224227,literal,Verbascum phlomoides,literal,QMXKOUSEDUDBEY-LNYAFLLHSA-N,literal,O=C(OC1COC(OC2C=C(CO)C3C(OC=CC23)OC4OC(CO)C(O)C(O)C4O)C(O)C1O)C=CC5=CC=C(O)C=C5,literal,770045-1,en,literal,Phlomoidoside,literal,10.1016/S0031-9422(96)00446-3,,,,
11,uri,http://www.wikidata.org/entity/Q21398007,uri,http://www.wikidata.org/entity/Q104253125,literal,Verbascum aphentulium,literal,XUWSHXDEJOOIND-RARWZQNPSA-N,literal,OCC1OC(OC2OC=CC3(O)C(O)CC(O)(C)C23)C(O)C(O)C1O,literal,810742-1,en,literal,"(1S,4aS,5S,7S,7aR)-1,4a,5,6,7,7a-Hexahydro-4a,5,7-trihydroxy-7-methylcyclopenta[c]pyran-1-yl beta-D-glucopyranoside",literal,10.1016/0031-9422(72)85053-2,,,,
12,uri,http://www.wikidata.org/entity/Q10895742,uri,http://www.wikidata.org/entity/Q104253128,literal,Verbascum songaricum,literal,VELYAQRXBJLJAK-XKKWFBPMSA-N,literal,OCC1OC(OC2OC=CC3C(O)CC(O)(C)C23)C(O)C(O)C1O,literal,770139-1,en,literal,"(2S,3R,4S,5S,6R)-2-{[(1S,4aR,5R,7S,7aS)-5,7-dihydroxy-7-methyl-1H,4aH,5H,6H,7aH-cyclopenta[c]pyran-1-yl]oxy}-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1016/0031-9422(72)85053-2,literal,52949-83-4,,
13,uri,http://www.wikidata.org/entity/Q10895742,uri,http://www.wikidata.org/entity/Q105207836,literal,Verbascum songaricum,literal,PFMKLEIYBOBLNU-BICANUBTSA-N,literal,OCC1OC(OC2C(O)C(O)C(OC2CO)OC3C(O)C(OC(OC4CCC5(C)C6C=CC7=C8CC(C)(C)CCC8(CO)C(O)CC7(C)C6(C)CCC5C4(C)CO)C3OC9OC(CO)C(O)C(O)C9O)C)C(O)C(O)C1O,literal,770139-1,en,literal,Songarosaponin F,literal,10.1016/0031-9422(94)00607-U,,,,
14,uri,http://www.wikidata.org/entity/Q6160509,uri,http://www.wikidata.org/entity/Q105010579,literal,Verbascum chaixii,literal,GKYZLSXVWCJFOK-INEXIVGBSA-N,literal,OCC1=CC(OC2OC(C)C(O)C(O)C2O)C3C=COC(OC4OC(CO)C(O)C(O)C4O)C13,literal,810912-1,en,literal,"(2R,3R,4R,5R,6S)-2-[[(1S,4aR,5S,7aS)-7-(hydroxymethyl)-1-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-1,4a,5,7a-tetrahydrocyclopenta[c]pyran-5-yl]oxy]-6-methyloxane-3,4,5-triol",literal,10.1007/BF00602462,,,,
15,uri,http://www.wikidata.org/entity/Q15595735,uri,http://www.wikidata.org/entity/Q104253128,literal,Verbascum oreophilum,literal,VELYAQRXBJLJAK-XKKWFBPMSA-N,literal,OCC1OC(OC2OC=CC3C(O)CC(O)(C)C23)C(O)C(O)C1O,literal,770027-1,en,literal,"(2S,3R,4S,5S,6R)-2-{[(1S,4aR,5R,7S,7aS)-5,7-dihydroxy-7-methyl-1H,4aH,5H,6H,7aH-cyclopenta[c]pyran-1-yl]oxy}-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1016/0031-9422(72)85053-2,literal,52949-83-4,,
16,uri,http://www.wikidata.org/entity/Q17746750,uri,http://www.wikidata.org/entity/Q104388781,literal,Verbascum georgicum,literal,RTCISXKUWWQSRF-FKGKEHBJSA-N,literal,O=C(OC1C(O)C(O)C(OC1C)OC2C3OC3(CO)C4C(OC=CC24)OC5OC(CO)C(O)C(O)C5O)C=CC6=CC=C(OC)C=C6,literal,769861-1,en,literal,Verbascoside A,literal,10.1007/BF00579633,,,,
17,uri,http://www.wikidata.org/entity/Q10895742,uri,http://www.wikidata.org/entity/Q105228517,literal,Verbascum songaricum,literal,QUZUQSXPOSEUDF-RULZVMBASA-N,literal,OCC1OC(OC2C(OC(C)C(O)C2OC3OC(CO)C(OC4OC(C)C(O)C(O)C4O)C(O)C3O)OC5CCC6(C)C7C=CC8=C9CC(C)(C)CCC9(CO)CCC8(C)C7(C)CCC6C5(C)CO)C(O)C(O)C1O,literal,770139-1,en,literal,Ilwensisaponin B,literal,10.1016/0031-9422(91)83216-8,,,,
18,uri,http://www.wikidata.org/entity/Q20416681,uri,http://www.wikidata.org/entity/Q104249946,literal,Verbascum cheiranthifolium,literal,LHDWRKICQLTVDL-IONKOTTMSA-N,literal,OCC1OC(OC2OC=CC3C(O)C4OC4(CO)C23)C(O)C(O)C1O,literal,810917-1,en,literal,"(2R)-2-[[(1R,2S,6S)-5-hydroxy-2-(hydroxymethyl)-3,9-dioxatricyclo[4.4.0.02,4]dec-7-en-10-yl]oxy]-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1016/0031-9422(72)85053-2,,,,
19,uri,http://www.wikidata.org/entity/Q10895742,uri,http://www.wikidata.org/entity/Q104402501,literal,Verbascum songaricum,literal,BIGBIRHBEOQTAL-YHUBRDCXSA-N,literal,OCC1OC(OC2C(OC(C)C(O)C2OC3OC(CO)C(OC4OC(C)C(O)C(O)C4O)C(O)C3O)OC5CCC6(C)C7C=CC89OCC%10(CCC(C)(C)CC8%10)C(O)CC9(C)C7(C)CCC6C5(C)CO)C(O)C(O)C1O,literal,770139-1,en,literal,Buddlejasaponin I,literal,10.1016/0031-9422(94)00607-U,,,,
20,uri,http://www.wikidata.org/entity/Q17746757,uri,http://www.wikidata.org/entity/Q105270963,literal,Verbascum fruticulosum,literal,UEJNYUGSXMTDLV-YOAAZLSRSA-N,literal,OCC1OC(OC2C(OC(C)C(O)C2OC3OC(CO)C(OC4OC(C)C(O)C(O)C4O)C(O)C3O)OC5CCC6(C)C7C=CC89OCC%10(CC(O)C(C)(C)CC8%10)C(O)CC9(C)C7(C)CCC6C5(C)CO)C(O)C(O)C1O,literal,811107-1,en,literal,Mulleinsaponin IV,literal,10.1248/CPB.45.2029,,,,
21,uri,http://www.wikidata.org/entity/Q6160509,uri,http://www.wikidata.org/entity/Q104253128,literal,Verbascum chaixii,literal,VELYAQRXBJLJAK-XKKWFBPMSA-N,literal,OCC1OC(OC2OC=CC3C(O)CC(O)(C)C23)C(O)C(O)C1O,literal,810912-1,en,literal,"(2S,3R,4S,5S,6R)-2-{[(1S,4aR,5R,7S,7aS)-5,7-dihydroxy-7-methyl-1H,4aH,5H,6H,7aH-cyclopenta[c]pyran-1-yl]oxy}-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1016/0031-9422(72)85053-2,literal,52949-83-4,,
22,uri,http://www.wikidata.org/entity/Q160095,uri,http://www.wikidata.org/entity/Q110194098,literal,Verbascum thapsus,literal,WJJBBOSKMWTZLS-GJMOJQLCSA-N,literal,O=C1OCC2C(=CCO)C(O)CC12,literal,770183-1,en,literal,"(3aR,5R,6aR)-5-hydroxy-6-(2-hydroxyethylidene)-3a,4,5,6a-tetrahydro-1H-cyclopenta[c]furan-3-one",literal,10.1007/S12272-011-0501-9,,,,
23,uri,http://www.wikidata.org/entity/Q17746750,uri,http://www.wikidata.org/entity/Q105245064,literal,Verbascum georgicum,literal,RTCISXKUWWQSRF-BKJRPGNASA-N,literal,O=C(OC1C(O)C(O)C(OC1C)OC2C3OC3(CO)C4C(OC=CC24)OC5OC(CO)C(O)C(O)C5O)C=CC6=CC=C(OC)C=C6,literal,769861-1,en,literal,"[(2S,3R,4S,5R,6S)-4,5-dihydroxy-6-[[(1R,2R,4R,5S,6S,10S)-2-(hydroxymethyl)-10-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-3,9-dioxatricyclo[4.4.0.02,4]dec-7-en-5-yl]oxy]-2-methyloxan-3-yl] (E)-3-(4-methoxyphenyl)prop-2-enoate",literal,10.1007/BF00579633,,,,
24,uri,http://www.wikidata.org/entity/Q5855270,uri,http://www.wikidata.org/entity/Q104253129,literal,Verbascum boerhavii,literal,GKYZLSXVWCJFOK-UHFFFAOYSA-N,literal,OCC1=CC(OC2OC(C)C(O)C(O)C2O)C3C=COC(OC4OC(CO)C(O)C(O)C4O)C13,literal,810836-1,en,literal,"2-[[7-(Hydroxymethyl)-1-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-1,4a,5,7a-tetrahydrocyclopenta[c]pyran-5-yl]oxy]-6-methyloxane-3,4,5-triol",literal,10.1016/0031-9422(72)85053-2,,,,
25,uri,http://www.wikidata.org/entity/Q10895742,uri,http://www.wikidata.org/entity/Q104253125,literal,Verbascum songaricum,literal,XUWSHXDEJOOIND-RARWZQNPSA-N,literal,OCC1OC(OC2OC=CC3(O)C(O)CC(O)(C)C23)C(O)C(O)C1O,literal,770139-1,en,literal,"(1S,4aS,5S,7S,7aR)-1,4a,5,6,7,7a-Hexahydro-4a,5,7-trihydroxy-7-methylcyclopenta[c]pyran-1-yl beta-D-glucopyranoside",literal,10.1016/0031-9422(72)85053-2,,,,
26,uri,http://www.wikidata.org/entity/Q10895742,uri,http://www.wikidata.org/entity/Q15410900,literal,Verbascum songaricum,literal,NPJICTMALKLTFW-OFUAXYCQSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)OC5C(C(C(C(O5)CO)O)O)O)C)C)C(C)C,literal,770139-1,en,literal,sitogluside,literal,10.1007/BF01374037,literal,474-58-8,literal,CHEMBL506678
27,uri,http://www.wikidata.org/entity/Q15595735,uri,http://www.wikidata.org/entity/Q104253125,literal,Verbascum oreophilum,literal,XUWSHXDEJOOIND-RARWZQNPSA-N,literal,OCC1OC(OC2OC=CC3(O)C(O)CC(O)(C)C23)C(O)C(O)C1O,literal,770027-1,en,literal,"(1S,4aS,5S,7S,7aR)-1,4a,5,6,7,7a-Hexahydro-4a,5,7-trihydroxy-7-methylcyclopenta[c]pyran-1-yl beta-D-glucopyranoside",literal,10.1016/0031-9422(72)85053-2,,,,
28,uri,http://www.wikidata.org/entity/Q21398007,uri,http://www.wikidata.org/entity/Q105146739,literal,Verbascum aphentulium,literal,KVVGJHLYSWKDDI-LKBMYYCMSA-N,literal,O=C(OC1(C)CC(O)C2C=COC(OC3OC(CO)C(O)C(O)C3O)C21)C=CC=4C=CC=CC4,literal,810742-1,en,literal,CID 20839469,literal,10.1016/J.BSE.2008.05.004,,,,
29,uri,http://www.wikidata.org/entity/Q17746029,uri,http://www.wikidata.org/entity/Q104253129,literal,Verbascum pyramidatum,literal,GKYZLSXVWCJFOK-UHFFFAOYSA-N,literal,OCC1=CC(OC2OC(C)C(O)C(O)C2O)C3C=COC(OC4OC(CO)C(O)C(O)C4O)C13,literal,770083-1,en,literal,"2-[[7-(Hydroxymethyl)-1-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-1,4a,5,7a-tetrahydrocyclopenta[c]pyran-5-yl]oxy]-6-methyloxane-3,4,5-triol",literal,10.1016/0031-9422(72)85053-2,,,,
30,uri,http://www.wikidata.org/entity/Q17746033,uri,http://www.wikidata.org/entity/Q104253129,literal,Verbascum olympicum,literal,GKYZLSXVWCJFOK-UHFFFAOYSA-N,literal,OCC1=CC(OC2OC(C)C(O)C(O)C2O)C3C=COC(OC4OC(CO)C(O)C(O)C4O)C13,literal,770024-1,en,literal,"2-[[7-(Hydroxymethyl)-1-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-1,4a,5,7a-tetrahydrocyclopenta[c]pyran-5-yl]oxy]-6-methyloxane-3,4,5-triol",literal,10.1016/0031-9422(72)85053-2,,,,
31,uri,http://www.wikidata.org/entity/Q17746619,uri,http://www.wikidata.org/entity/Q2317288,literal,Verbascum letourneuxii,literal,PEFNSGRTCBGNAN-QNDFHXLGSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)OC4C(C(C(C(O4)CO)O)O)O)O)O)O,literal,811231-1,en,literal,luteoloside,literal,10.1016/0305-1978(94)90058-2,literal,26811-41-6,literal,CHEMBL233929
32,uri,http://www.wikidata.org/entity/Q17746549,uri,http://www.wikidata.org/entity/Q104253129,literal,Verbascum niveum,literal,GKYZLSXVWCJFOK-UHFFFAOYSA-N,literal,OCC1=CC(OC2OC(C)C(O)C(O)C2O)C3C=COC(OC4OC(CO)C(O)C(O)C4O)C13,literal,770017-1,en,literal,"2-[[7-(Hydroxymethyl)-1-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-1,4a,5,7a-tetrahydrocyclopenta[c]pyran-5-yl]oxy]-6-methyloxane-3,4,5-triol",literal,10.1016/0031-9422(72)85053-2,,,,
33,uri,http://www.wikidata.org/entity/Q17746586,uri,http://www.wikidata.org/entity/Q104253129,literal,Verbascum mallophorum,literal,GKYZLSXVWCJFOK-UHFFFAOYSA-N,literal,OCC1=CC(OC2OC(C)C(O)C(O)C2O)C3C=COC(OC4OC(CO)C(O)C(O)C4O)C13,literal,769982-1,en,literal,"2-[[7-(Hydroxymethyl)-1-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-1,4a,5,7a-tetrahydrocyclopenta[c]pyran-5-yl]oxy]-6-methyloxane-3,4,5-triol",literal,10.1016/0031-9422(72)85053-2,,,,
34,uri,http://www.wikidata.org/entity/Q21398007,uri,http://www.wikidata.org/entity/Q104253129,literal,Verbascum aphentulium,literal,GKYZLSXVWCJFOK-UHFFFAOYSA-N,literal,OCC1=CC(OC2OC(C)C(O)C(O)C2O)C3C=COC(OC4OC(CO)C(O)C(O)C4O)C13,literal,810742-1,en,literal,"2-[[7-(Hydroxymethyl)-1-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-1,4a,5,7a-tetrahydrocyclopenta[c]pyran-5-yl]oxy]-6-methyloxane-3,4,5-triol",literal,10.1016/0031-9422(72)85053-2,,,,
35,uri,http://www.wikidata.org/entity/Q162040,uri,http://www.wikidata.org/entity/Q105368651,literal,Verbascum nigrum,literal,YYHNQOISCKVABM-MBIIODOYSA-N,literal,O=C(OC1C(O)C(O)C(OC1OC2C=C(CO)C3C(OC=CC23)OC4OC(CO)C(O)C(O)C4O)C)C=CC5=CC=C(O)C=C5,literal,770013-1,en,literal,Nigroside III,literal,10.1002/JLAC.199419940718,,,,
36,uri,http://www.wikidata.org/entity/Q3555743,uri,http://www.wikidata.org/entity/Q105365727,literal,Verbascum pulverulentum,literal,YVOGRPNRFIQCKB-UHFFFAOYSA-N,literal,O=C(OC1C(O)C(OC(OC2C3OC3(CO)C4C(OC=CC24)OC5OC(CO)C(O)C(O)C5O)C1OC(=O)C)C)C=CC=6C=CC=C(OC)C6O,literal,770074-1,en,literal,"[3-Acetyloxy-5-hydroxy-2-[[2-(hydroxymethyl)-10-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-3,9-dioxatricyclo[4.4.0.02,4]dec-7-en-5-yl]oxy]-6-methyloxan-4-yl] 3-(2-hydroxy-3-methoxyphenyl)prop-2-enoate",literal,10.1016/J.BSE.2008.05.004,,,,
37,uri,http://www.wikidata.org/entity/Q17746631,uri,http://www.wikidata.org/entity/Q104994494,literal,Verbascum lasianthum,literal,FFKHYLGULXFXII-HVKHBGFNSA-N,literal,OCC1OC(OC2C(OC(C)C(O)C2OC3OC(CO)C(OC4OC(C)C(O)C(O)C4O)C(O)C3O)OC5CCC6(C)C7C=CC89OCC%10(CCC(C)(C)CC8%10)CCC9(C)C7(C)CCC6C5(C)CO)C(O)C(O)C1O,literal,769943-1,,literal,Q104994494,literal,10.1515/ZNB-2006-0923,,,,
38,uri,http://www.wikidata.org/entity/Q160095,uri,http://www.wikidata.org/entity/Q105351751,literal,Verbascum thapsus,literal,YPNROBCFFPTTOX-XHJGLNSKSA-N,literal,OCC1OC(OCC2=CC(OC3OCC(O)C(O)C3O)C4C=COC(O)C24)C(O)C(O)C1O,literal,770183-1,en,literal,"(2R,3R,4S,5S,6R)-2-[[(1R,4aR,5S,7aS)-1-hydroxy-5-[(2S,3R,4S,5R)-3,4,5-trihydroxyoxan-2-yl]oxy-1,4a,5,7a-tetrahydrocyclopenta[c]pyran-7-yl]methoxy]-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1016/0031-9422(88)80764-7,,,,
39,uri,http://www.wikidata.org/entity/Q10895742,uri,http://www.wikidata.org/entity/Q105273789,literal,Verbascum songaricum,literal,UIZSXQJIIRBFOA-IVWPYUJTSA-N,literal,OCC1OC(OC2C(OC(C)C(O)C2OC3OC(CO)C(OC4OC(C)C(O)C(O)C4O)C(O)C3O)OC5CCC6(C)C7C=CC8(O)C9CC(C)(C)CCC9(CO)CCC8(C)C7(C)CCC6C5(C)CO)C(O)C(O)C1O,literal,770139-1,,literal,Q105273789,literal,10.1016/0031-9422(91)83216-8,,,,
40,uri,http://www.wikidata.org/entity/Q160095,uri,http://www.wikidata.org/entity/Q105338808,literal,Verbascum thapsus,literal,XPLMUADTACCMDJ-UVQMCPPLSA-N,literal,O=C(OC1C(OC(OCCC2=CC=C(O)C(O)=C2)C(O)C1OC3OC(C)C(O)C(O)C3O)COC4OCC(O)C(O)C4O)C=CC5=CC=C(O)C(O)=C5,literal,770183-1,en,literal,"(2R,3R,4R,5R,6R)-6-[2-(3,4-dihydroxyphenyl)ethoxy]-5-hydroxy-4-{[(2S,3R,4R,5R,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxy}-2-({[(2S,3R,4S,5R)-3,4,5-trihydroxyoxan-2-yl]oxy}methyl)oxan-3-yl (2E)-3-(3,4-dihydroxyphenyl)prop-2-enoate",literal,10.1016/0031-9422(92)80194-J,,,,
41,uri,http://www.wikidata.org/entity/Q17746589,uri,http://www.wikidata.org/entity/Q104939198,literal,Verbascum macrurum,literal,BOFGOTTWYNJAAC-WXUDOLSOSA-N,literal,O=C(OC1C=C(CO)C2C(OC=CC12)OC3OC(CO)C(O)C(O)C3O)C=CC4=CC=C(O)C=C4,literal,769978-1,en,literal,6-O-Cumaroylaucubin,literal,10.1021/JF034528+,,,,
42,uri,http://www.wikidata.org/entity/Q6160509,uri,http://www.wikidata.org/entity/Q104253125,literal,Verbascum chaixii,literal,XUWSHXDEJOOIND-RARWZQNPSA-N,literal,OCC1OC(OC2OC=CC3(O)C(O)CC(O)(C)C23)C(O)C(O)C1O,literal,810912-1,en,literal,"(1S,4aS,5S,7S,7aR)-1,4a,5,6,7,7a-Hexahydro-4a,5,7-trihydroxy-7-methylcyclopenta[c]pyran-1-yl beta-D-glucopyranoside",literal,10.1016/0031-9422(72)85053-2,,,,
43,uri,http://www.wikidata.org/entity/Q17746589,uri,http://www.wikidata.org/entity/Q104396407,literal,Verbascum macrurum,literal,XIPQZLUSSJDAIC-UYESFEPRSA-N,literal,O=C(OC1C(O)C(O)C(OC1OC2C3OC3(CO)C4C(OC=CC24)OC5OC(CO)C(O)C(O)C5O)C)C=CC6=CC=C(O)C=C6,literal,769978-1,en,literal,Saccatoside,literal,10.1021/JF034528+,,,,
44,uri,http://www.wikidata.org/entity/Q20416681,uri,http://www.wikidata.org/entity/Q104253128,literal,Verbascum cheiranthifolium,literal,VELYAQRXBJLJAK-XKKWFBPMSA-N,literal,OCC1OC(OC2OC=CC3C(O)CC(O)(C)C23)C(O)C(O)C1O,literal,810917-1,en,literal,"(2S,3R,4S,5S,6R)-2-{[(1S,4aR,5R,7S,7aS)-5,7-dihydroxy-7-methyl-1H,4aH,5H,6H,7aH-cyclopenta[c]pyran-1-yl]oxy}-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1016/0031-9422(72)85053-2,literal,52949-83-4,,
45,uri,http://www.wikidata.org/entity/Q6160509,uri,http://www.wikidata.org/entity/Q104922107,literal,Verbascum chaixii,literal,BADKXBCMNFRJEP-CPBXBOOCSA-N,literal,O=C(OC1C(O)C(OC(OC2C=C(CO)C3C(OC=CC23)OC4OC(CO)C(O)C(O)C4O)C1OC(=O)C)C)C=CC5=CC=C(OC)C=C5,literal,810912-1,en,literal,"(2R,3R,4R,5S,6S)-2-{[(1S,4aR,5S,7aS)-7-(hydroxymethyl)-1-{[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}-1H,4aH,5H,7aH-cyclopenta[c]pyran-5-yl]oxy}-3-(acetyloxy)-5-hydroxy-6-methyloxan-4-yl (2E)-3-(4-methoxyphenyl)prop-2-enoate",literal,10.1007/BF00602462,,,,
46,uri,http://www.wikidata.org/entity/Q17746631,uri,http://www.wikidata.org/entity/Q105268743,literal,Verbascum lasianthum,literal,UAGRGXCEWYZPRL-QXKOUZSQSA-N,literal,O=C(OC1C(O)C(O)C(OC2C=C(CO)C3C(OC=CC23)OC4OC(CO)C(O)C(O)C4O)OC1C)C=CC5=CC=C(OC)C=C5,literal,769943-1,en,literal,"[(1S)-1,4aalpha,5,7aalpha-Tetrahydro-5alpha-[[4-O-(4-methoxy-trans-cinnamoyl)-alpha-L-rhamnopyranosyl]oxy]-7-(hydroxymethyl)cyclopenta[c]pyran-1alpha-yl]beta-D-glucopyranoside",literal,10.1515/ZNB-2006-0923,,,,
47,uri,http://www.wikidata.org/entity/Q17746631,uri,http://www.wikidata.org/entity/Q107209434,literal,Verbascum lasianthum,literal,ZVXWFPTVHBWJOU-AWQYILTISA-N,literal,O=C(O)C1=COC(OC2OC(CO)C(O)C(O)C2O)C3C(=CC(O)C13)CO,literal,769943-1,en,literal,scandoside,literal,10.1515/ZNB-2006-0923,literal,18842-99-4,,
