,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
16,uri,http://www.wikidata.org/entity/Q15595685,uri,http://www.wikidata.org/entity/Q5976903,literal,Siparuna brasiliensis,literal,MUMCCPUVOAUBAN-UHFFFAOYSA-N,literal,C1OC2=C(O1)C3=C4C(=C2)C=CN=C4C(=O)C5=CC=CC=C53,literal,582230-1,en,literal,liriodenine,literal,10.1016/S0031-9422(00)00222-3,literal,475-75-2,literal,CHEMBL37736
17,uri,http://www.wikidata.org/entity/Q15596631,uri,http://www.wikidata.org/entity/Q104394203,literal,Siparuna macrotepala,literal,UTBFITAKBXMXCZ-CMPLNLGQSA-N,literal,OC=1C=C2C(=CC1C)C(CCC2C)C(C)C,literal,237229-2,en,literal,7-Hydroxycalamenene,literal,10.1016/S0031-9422(00)86883-1,,,,
18,uri,http://www.wikidata.org/entity/Q15595685,uri,http://www.wikidata.org/entity/Q104966205,literal,Siparuna brasiliensis,literal,CNPDKTQSNHDQQZ-FPWYJZLGSA-N,literal,O=C1C(OC2OC(COC3OC(C)C(O)C(O)C3O)C(O)C(O)C2O)=C(OC4=CC(OC)=CC(O)=C14)C=5C=CC(OC)=CC5,literal,582230-1,en,literal,"5-hydroxy-7-methoxy-2-(4-methoxyphenyl)-3-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-[[(2S,3R,4R,5R,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxymethyl]oxan-2-yl]oxychromen-4-one",literal,10.1016/S0031-9422(00)00222-3,,,,
19,uri,http://www.wikidata.org/entity/Q15553446,uri,http://www.wikidata.org/entity/Q27126989,literal,Siparuna guianensis,literal,FQTLCLSUCSAZDY-GOFCXVBSSA-N,literal,CC(=CCCC(=CCCC(C)(C=C)O)C)C,literal,582285-1,en,literal,(6E)-(-)-nerolidol,literal,10.1080/10412905.2001.9699636,literal,77551-75-8,,
20,uri,http://www.wikidata.org/entity/Q18079789,uri,http://www.wikidata.org/entity/Q15426252,literal,Glossocalyx brevipes,literal,LINHZVMHXABQLB-ZDUSSCGKSA-N,literal,CN1CCC2=CC(=C(C3=C2C1CC4=CC(=C(C=C43)OC)O)O)OC,literal,581874-1,en,literal,isoboldine,literal,10.1021/NP50041A025,literal,3019-51-0,literal,CHEMBL462880
21,uri,http://www.wikidata.org/entity/Q15596631,uri,http://www.wikidata.org/entity/Q2692437,literal,Siparuna macrotepala,literal,VMOJIHDTVZTGDO-UHFFFAOYSA-N,literal,CC1=CC2=C(C=CC(=C2C=C1)C)C(C)C,literal,237229-2,en,literal,cadalene,literal,10.1016/S0031-9422(00)86883-1,literal,483-78-3,,
22,uri,http://www.wikidata.org/entity/Q15597807,uri,http://www.wikidata.org/entity/Q27289154,literal,Glossocalyx longicuspis,literal,GVVXPMORGFYVOO-ZDUSSCGKSA-N,literal,COC1=C(C2=C3C(CC4=CC(=C(C=C42)OC)O)NCCC3=C1)OC,literal,581875-1,en,literal,laurotetanine,literal,10.1021/NP50041A025,literal,128-76-7,literal,CHEMBL464098
23,uri,http://www.wikidata.org/entity/Q18079789,uri,http://www.wikidata.org/entity/Q104394552,literal,Glossocalyx brevipes,literal,OGJKMZVUJJYWKO-CYBMUJFWSA-N,literal,O=C1C=CC2(C=C1)C=3C(OC)=C(OC)C=C4C3C(NCC4)C2,literal,581874-1,en,literal,(+)-Stepharine,literal,10.1021/NP50041A025,literal,2810-21-1,,
24,uri,http://www.wikidata.org/entity/Q15595685,uri,http://www.wikidata.org/entity/Q27289154,literal,Siparuna brasiliensis,literal,GVVXPMORGFYVOO-ZDUSSCGKSA-N,literal,COC1=C(C2=C3C(CC4=CC(=C(C=C42)OC)O)NCCC3=C1)OC,literal,582230-1,en,literal,laurotetanine,literal,10.1016/S0031-9422(00)00222-3,literal,128-76-7,literal,CHEMBL464098
25,uri,http://www.wikidata.org/entity/Q18079789,uri,http://www.wikidata.org/entity/Q5976903,literal,Glossocalyx brevipes,literal,MUMCCPUVOAUBAN-UHFFFAOYSA-N,literal,C1OC2=C(O1)C3=C4C(=C2)C=CN=C4C(=O)C5=CC=CC=C53,literal,581874-1,en,literal,liriodenine,literal,10.1055/S-2004-818972,literal,475-75-2,literal,CHEMBL37736
26,uri,http://www.wikidata.org/entity/Q18079789,uri,http://www.wikidata.org/entity/Q5976903,literal,Glossocalyx brevipes,literal,MUMCCPUVOAUBAN-UHFFFAOYSA-N,literal,C1OC2=C(O1)C3=C4C(=C2)C=CN=C4C(=O)C5=CC=CC=C53,literal,581874-1,en,literal,liriodenine,literal,10.1021/NP50041A025,literal,475-75-2,literal,CHEMBL37736
27,uri,http://www.wikidata.org/entity/Q15596631,uri,http://www.wikidata.org/entity/Q1376658,literal,Siparuna macrotepala,literal,FRMCCTDTYSRUBE-BGPZULBFSA-N,literal,CC1(C2C1C3C(CCC3(C)O)C(=C)CC2)C,literal,237229-2,en,literal,spathulenol,literal,10.1016/S0031-9422(00)86883-1,literal,6750-60-3,literal,CHEMBL518542
28,uri,http://www.wikidata.org/entity/Q18079789,uri,http://www.wikidata.org/entity/Q27105211,literal,Glossocalyx brevipes,literal,WUYQEGNOQLRQAQ-CQSZACIVSA-N,literal,CN1CCC2=CC(=C(C3=C2C1CC34C=CC(=O)C=C4)OC)OC,literal,581874-1,en,literal,pronuciferine,literal,10.1021/NP50041A025,literal,2128-60-1,literal,CHEMBL237766
29,uri,http://www.wikidata.org/entity/Q15597807,uri,http://www.wikidata.org/entity/Q27138970,literal,Glossocalyx longicuspis,literal,NBDNEUOVIJYCGZ-CYBMUJFWSA-N,literal,COC1=C(C=C2CCNC3C2=C1C4=CC=CC=C4C3)O,literal,581875-1,en,literal,R-(-)-asimilobine,literal,10.1021/NP50041A025,literal,6871-21-2,literal,CHEMBL469423
30,uri,http://www.wikidata.org/entity/Q15597807,uri,http://www.wikidata.org/entity/Q27251258,literal,Glossocalyx longicuspis,literal,ZFLRVRLYWHNAEC-AWEZNQCLSA-N,literal,CN1CCC2=CC(=C(C3=C2C1CC4=CC(=C(C=C43)OC)O)OC)OC,literal,581875-1,en,literal,boldine 2-methyl ether,literal,10.1021/NP50041A025,literal,2169-44-0,literal,CHEMBL464099
31,uri,http://www.wikidata.org/entity/Q15595685,uri,http://www.wikidata.org/entity/Q27138970,literal,Siparuna brasiliensis,literal,NBDNEUOVIJYCGZ-CYBMUJFWSA-N,literal,COC1=C(C=C2CCNC3C2=C1C4=CC=CC=C4C3)O,literal,582230-1,en,literal,R-(-)-asimilobine,literal,10.1016/S0367-326X(99)00021-0,literal,6871-21-2,literal,CHEMBL469423
32,uri,http://www.wikidata.org/entity/Q15595685,uri,http://www.wikidata.org/entity/Q27251258,literal,Siparuna brasiliensis,literal,ZFLRVRLYWHNAEC-AWEZNQCLSA-N,literal,CN1CCC2=CC(=C(C3=C2C1CC4=CC(=C(C=C43)OC)O)OC)OC,literal,582230-1,en,literal,boldine 2-methyl ether,literal,10.1016/S0031-9422(00)00222-3,literal,2169-44-0,literal,CHEMBL464099
33,uri,http://www.wikidata.org/entity/Q15597807,uri,http://www.wikidata.org/entity/Q27106973,literal,Glossocalyx longicuspis,literal,QELDJEKNFOQJOY-ZDUSSCGKSA-N,literal,CN1CCC2=CC(=C(C3=C2C1CC4=C3C(=C(C=C4)OC)O)OC)OC,literal,581875-1,en,literal,isocorydine,literal,10.1021/NP50041A025,literal,475-67-2,literal,CHEMBL489525
34,uri,http://www.wikidata.org/entity/Q15597807,uri,http://www.wikidata.org/entity/Q13566119,literal,Glossocalyx longicuspis,literal,WSVWKHTVFGTTKJ-AWEZNQCLSA-N,literal,O(C=1C=C2C3=C(C1OC)C4=CC=5OCOC5C=C4CC3N(C)CC2)C,literal,581875-1,en,literal,nantenine,literal,10.1021/NP50041A025,literal,2565-01-7,literal,CHEMBL467094
35,uri,http://www.wikidata.org/entity/Q15595685,uri,http://www.wikidata.org/entity/Q15410262,literal,Siparuna brasiliensis,literal,NBDNEUOVIJYCGZ-ZDUSSCGKSA-N,literal,COC1=C(C=C2CCNC3C2=C1C4=CC=CC=C4C3)O,literal,582230-1,en,literal,Asimilobine,literal,10.1016/S0367-326X(99)00021-0,,,literal,CHEMBL389271
36,uri,http://www.wikidata.org/entity/Q18079789,uri,http://www.wikidata.org/entity/Q110198618,literal,Glossocalyx brevipes,literal,FYHIFNANGZTAMJ-UHFFFAOYSA-N,literal,O=C(O)CC1(C(=O)C=CC(O)C1)CC=C(C)CCC=C(C)C,literal,581874-1,en,literal,"2-[1-(3,7-Dimethylocta-2,6-dienyl)-5-hydroxy-2-oxocyclohex-3-en-1-yl]acetic acid",literal,10.1055/S-2004-818972,,,,
37,uri,http://www.wikidata.org/entity/Q15596631,uri,http://www.wikidata.org/entity/Q63398612,literal,Siparuna macrotepala,literal,PGTJIOWQJWHTJJ-STQMWFEESA-N,literal,C=1C=C2C(=CC1C)C(CCC2C)C(C)C,literal,237229-2,en,literal,cis-Calamenene,literal,10.1016/S0031-9422(00)86883-1,literal,483-77-2,,
38,uri,http://www.wikidata.org/entity/Q18079789,uri,http://www.wikidata.org/entity/Q27289154,literal,Glossocalyx brevipes,literal,GVVXPMORGFYVOO-ZDUSSCGKSA-N,literal,COC1=C(C2=C3C(CC4=CC(=C(C=C42)OC)O)NCCC3=C1)OC,literal,581874-1,en,literal,laurotetanine,literal,10.1021/NP50041A025,literal,128-76-7,literal,CHEMBL464098
39,uri,http://www.wikidata.org/entity/Q15595685,uri,http://www.wikidata.org/entity/Q15410900,literal,Siparuna brasiliensis,literal,NPJICTMALKLTFW-OFUAXYCQSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)OC5C(C(C(C(O5)CO)O)O)O)C)C)C(C)C,literal,582230-1,en,literal,sitogluside,literal,10.1016/S0031-9422(00)00222-3,literal,474-58-8,literal,CHEMBL506678
40,uri,http://www.wikidata.org/entity/Q15597807,uri,http://www.wikidata.org/entity/Q104394552,literal,Glossocalyx longicuspis,literal,OGJKMZVUJJYWKO-CYBMUJFWSA-N,literal,O=C1C=CC2(C=C1)C=3C(OC)=C(OC)C=C4C3C(NCC4)C2,literal,581875-1,en,literal,(+)-Stepharine,literal,10.1021/NP50041A025,literal,2810-21-1,,
41,uri,http://www.wikidata.org/entity/Q18079789,uri,http://www.wikidata.org/entity/Q27138970,literal,Glossocalyx brevipes,literal,NBDNEUOVIJYCGZ-CYBMUJFWSA-N,literal,COC1=C(C=C2CCNC3C2=C1C4=CC=CC=C4C3)O,literal,581874-1,en,literal,R-(-)-asimilobine,literal,10.1021/NP50041A025,literal,6871-21-2,literal,CHEMBL469423
42,uri,http://www.wikidata.org/entity/Q18079789,uri,http://www.wikidata.org/entity/Q27251258,literal,Glossocalyx brevipes,literal,ZFLRVRLYWHNAEC-AWEZNQCLSA-N,literal,CN1CCC2=CC(=C(C3=C2C1CC4=CC(=C(C=C43)OC)O)OC)OC,literal,581874-1,en,literal,boldine 2-methyl ether,literal,10.1021/NP50041A025,literal,2169-44-0,literal,CHEMBL464099
43,uri,http://www.wikidata.org/entity/Q18079789,uri,http://www.wikidata.org/entity/Q27106973,literal,Glossocalyx brevipes,literal,QELDJEKNFOQJOY-ZDUSSCGKSA-N,literal,CN1CCC2=CC(=C(C3=C2C1CC4=C3C(=C(C=C4)OC)O)OC)OC,literal,581874-1,en,literal,isocorydine,literal,10.1021/NP50041A025,literal,475-67-2,literal,CHEMBL489525
44,uri,http://www.wikidata.org/entity/Q18079789,uri,http://www.wikidata.org/entity/Q13566119,literal,Glossocalyx brevipes,literal,WSVWKHTVFGTTKJ-AWEZNQCLSA-N,literal,O(C=1C=C2C3=C(C1OC)C4=CC=5OCOC5C=C4CC3N(C)CC2)C,literal,581874-1,en,literal,nantenine,literal,10.1021/NP50041A025,literal,2565-01-7,literal,CHEMBL467094
45,uri,http://www.wikidata.org/entity/Q15595685,uri,http://www.wikidata.org/entity/Q23418844,literal,Siparuna brasiliensis,literal,DVGGLGXQSFURLP-VWMSDXGPSA-N,literal,C1=CC(=CC=C1C=CC(=O)OCC2C(C(C(C(O2)OC3=C(OC4=CC(=CC(=C4C3=O)O)O)C5=CC=C(C=C5)O)O)O)O)O,literal,582230-1,en,literal,tiliroside,literal,10.1016/S0031-9422(00)00222-3,literal,20316-62-5,literal,CHEMBL266564
46,uri,http://www.wikidata.org/entity/Q15597807,uri,http://www.wikidata.org/entity/Q110198618,literal,Glossocalyx longicuspis,literal,FYHIFNANGZTAMJ-UHFFFAOYSA-N,literal,O=C(O)CC1(C(=O)C=CC(O)C1)CC=C(C)CCC=C(C)C,literal,581875-1,en,literal,"2-[1-(3,7-Dimethylocta-2,6-dienyl)-5-hydroxy-2-oxocyclohex-3-en-1-yl]acetic acid",literal,10.1055/S-2004-818972,,,,
47,uri,http://www.wikidata.org/entity/Q15595685,uri,http://www.wikidata.org/entity/Q50318428,literal,Siparuna brasiliensis,literal,DVGGLGXQSFURLP-NEGKXOQXSA-N,literal,O=C(OCC1OC(OC=2C(=O)C=3C(O)=CC(O)=CC3OC2C=4C=CC(O)=CC4)C(O)C(O)C1O)C=CC5=CC=C(O)C=C5,literal,582230-1,en,literal,"[(2R,3S,4R,5R,6S)-6-[5,7-dihydroxy-2-(4-hydroxyphenyl)-4-oxochromen-3-yl]oxy-3,4,5-trihydroxyoxan-2-yl]methyl (E)-3-(4-hydroxyphenyl)prop-2-enoate",literal,10.1016/S0031-9422(00)00222-3,,,,
48,uri,http://www.wikidata.org/entity/Q15553446,uri,http://www.wikidata.org/entity/Q105171093,literal,Siparuna guianensis,literal,MSCYPDAELCIJKB-GFCCVEGCSA-N,literal,O=C1Cc2cc3c(c4c2C(Cc2ccccc2-4)N1)OCO3,literal,582285-1,en,literal,"(12R)-3,5-dioxa-11-azapentacyclo[10.7.1.02,6.08,20.014,19]icosa-1(20),2(6),7,14,16,18-hexaen-10-one",literal,10.1016/0031-9422(76)85135-7,,,,
49,uri,http://www.wikidata.org/entity/Q18079789,uri,http://www.wikidata.org/entity/Q82918426,literal,Glossocalyx brevipes,literal,GSNZKNRMDZYEAI-AUUYWEPGSA-N,literal,O=C1C=C2C3N(C)CCC2(C=C1OC)C4=CC(O)=C(OC)C=C4C3,literal,581874-1,en,literal,Flavinantine,literal,10.1021/NP50041A025,literal,19777-82-3,,
50,uri,http://www.wikidata.org/entity/Q15595685,uri,http://www.wikidata.org/entity/Q425004,literal,Siparuna brasiliensis,literal,HCXVJBMSMIARIN-PHZDYDNGSA-N,literal,CCC(C=CC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,582230-1,en,literal,stigmasterol,literal,10.1016/S0367-326X(99)00021-0,literal,83-48-7,literal,CHEMBL400247
51,uri,http://www.wikidata.org/entity/Q15596631,uri,http://www.wikidata.org/entity/Q104253249,literal,Siparuna macrotepala,literal,FRMCCTDTYSRUBE-JYKNGBAOSA-N,literal,OC1(C)CCC2C(=C)CCC3C(C21)C3(C)C,literal,237229-2,en,literal,"(1aS,4aS,7S,7aR,7bS)-1,1,7-trimethyl-4-methylidene-1a,2,3,4a,5,6,7a,7b-octahydrocyclopropa[h]azulen-7-ol",literal,10.1016/S0031-9422(00)86883-1,,,,
52,uri,http://www.wikidata.org/entity/Q15595685,uri,http://www.wikidata.org/entity/Q105183185,literal,Siparuna brasiliensis,literal,NPNNKDMSXVRADT-UHFFFAOYSA-N,literal,COc1cc(C=CC(=O)NCCc2ccc(O)cc2)ccc1O,literal,582230-1,en,literal,N-feruloyltyramine; Moupinamide,literal,10.1016/S0031-9422(00)00222-3,literal,65646-26-6,,
53,uri,http://www.wikidata.org/entity/Q18079789,uri,http://www.wikidata.org/entity/Q110190376,literal,Glossocalyx brevipes,literal,AEWXJAHAEHUTIT-UHFFFAOYSA-N,literal,O=C(OC)CC1(C(=O)CC(OC)C(O)C1)CC=C(C)CCC=C(C)C,literal,581874-1,en,literal,"Methyl 2-[1-(3,7-dimethylocta-2,6-dienyl)-5-hydroxy-4-methoxy-2-oxocyclohexyl]acetate",literal,10.1055/S-2004-818972,,,,
54,uri,http://www.wikidata.org/entity/Q15553446,uri,http://www.wikidata.org/entity/Q5976903,literal,Siparuna guianensis,literal,MUMCCPUVOAUBAN-UHFFFAOYSA-N,literal,C1OC2=C(O1)C3=C4C(=C2)C=CN=C4C(=O)C5=CC=CC=C53,literal,582285-1,en,literal,liriodenine,literal,10.1016/0031-9422(76)85135-7,literal,475-75-2,literal,CHEMBL37736
55,uri,http://www.wikidata.org/entity/Q15597807,uri,http://www.wikidata.org/entity/Q6122828,literal,Glossocalyx longicuspis,literal,BHLYRWXGMIUIHG-HNNXBMFYSA-N,literal,OC1=CC(=CC=C1OC)CC2C3=CC(O)=C(OC)C=C3CCN2C,literal,581875-1,en,literal,Reticuline,literal,10.1021/NP50041A025,literal,485-19-8,literal,CHEMBL401501
56,uri,http://www.wikidata.org/entity/Q18079789,uri,http://www.wikidata.org/entity/Q82920286,literal,Glossocalyx brevipes,literal,RUPUUZZJJXCDHS-UHFFFAOYSA-N,literal,OC1=CC=C(C=C1OC)CC2C3=CC(O)=C(OC)C=C3CCN2C,literal,581874-1,en,literal,"7-Isoquinolinol, 1,2,3,4-tetrahydro-1-((4-hydroxy-3-methoxyphenyl)methyl)-6-methoxy-2-methyl-, (+-)-",literal,10.1021/NP50041A025,literal,20938-53-8,,
57,uri,http://www.wikidata.org/entity/Q18079789,uri,http://www.wikidata.org/entity/Q110192956,literal,Glossocalyx brevipes,literal,CINJCVNAAJMZBQ-UHFFFAOYSA-N,literal,O=C(OC)CC1(C(=O)C=CC(O)C1)CC=C(C)CCC=C(C)C,literal,581874-1,en,literal,"Methyl 2-[1-(3,7-dimethylocta-2,6-dienyl)-5-hydroxy-2-oxocyclohex-3-en-1-yl]acetate",literal,10.1055/S-2004-818972,,,,
58,uri,http://www.wikidata.org/entity/Q7525592,uri,http://www.wikidata.org/entity/Q23055354,literal,Siparuna,literal,VYAKIUWQLHRZGK-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C(=C(C=C3O2)O)O)O)O)O,literal,27110-1,en,literal,6-hydroxyluteolin,literal,10.1016/0031-9422(93)85293-Z,literal,18003-33-3,literal,CHEMBL464107
59,uri,http://www.wikidata.org/entity/Q15595685,uri,http://www.wikidata.org/entity/Q6122828,literal,Siparuna brasiliensis,literal,BHLYRWXGMIUIHG-HNNXBMFYSA-N,literal,OC1=CC(=CC=C1OC)CC2C3=CC(O)=C(OC)C=C3CCN2C,literal,582230-1,en,literal,Reticuline,literal,10.1016/S0031-9422(00)00222-3,literal,485-19-8,literal,CHEMBL401501
60,uri,http://www.wikidata.org/entity/Q15597807,uri,http://www.wikidata.org/entity/Q82918426,literal,Glossocalyx longicuspis,literal,GSNZKNRMDZYEAI-AUUYWEPGSA-N,literal,O=C1C=C2C3N(C)CCC2(C=C1OC)C4=CC(O)=C(OC)C=C4C3,literal,581875-1,en,literal,Flavinantine,literal,10.1021/NP50041A025,literal,19777-82-3,,
61,uri,http://www.wikidata.org/entity/Q15597807,uri,http://www.wikidata.org/entity/Q110190376,literal,Glossocalyx longicuspis,literal,AEWXJAHAEHUTIT-UHFFFAOYSA-N,literal,O=C(OC)CC1(C(=O)CC(OC)C(O)C1)CC=C(C)CCC=C(C)C,literal,581875-1,en,literal,"Methyl 2-[1-(3,7-dimethylocta-2,6-dienyl)-5-hydroxy-4-methoxy-2-oxocyclohexyl]acetate",literal,10.1055/S-2004-818972,,,,
62,uri,http://www.wikidata.org/entity/Q15596631,uri,http://www.wikidata.org/entity/Q67880179,literal,Siparuna macrotepala,literal,PGTJIOWQJWHTJJ-QWHCGFSZSA-N,literal,C=1C=C2C(=CC1C)C(CCC2C)C(C)C,literal,237229-2,en,literal,trans-calamenene,literal,10.1016/S0031-9422(00)86883-1,,,,
63,uri,http://www.wikidata.org/entity/Q15599569,uri,http://www.wikidata.org/entity/Q15410275,literal,Siparuna grandiflora,literal,VZTUKBKUWSHDFM-CYBMUJFWSA-N,literal,C1CNC2CC3=CC=CC=C3C4=C2C1=CC5=C4OCO5,literal,237209-2,en,literal,(-)-annonaine,literal,10.1055/S-2006-961021,literal,1862-41-5,literal,CHEMBL401798
64,uri,http://www.wikidata.org/entity/Q15598303,uri,http://www.wikidata.org/entity/Q104956997,literal,Siparuna gesnerioides,literal,CFUKKPQRQGCLAT-UHFFFAOYSA-N,literal,OC1=CC=C2C(=C1OC)C=3C=4OCOC4C=C5C3C(NCC5)C2,literal,582274-1,en,literal,(S)-Nandigerine,literal,10.1055/S-2006-961021,,,,
