,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
10,uri,http://www.wikidata.org/entity/Q17556606,uri,http://www.wikidata.org/entity/Q23050136,literal,Ochna gamblei,literal,PFTAWBLQPZVEMU-UKRRQHHQSA-N,literal,C1C(C(OC2=CC(=CC(=C21)O)O)C3=CC(=C(C=C3)O)O)O,literal,606607-1,en,literal,(−)-epicatechin,literal,10.1021/NP9902993,literal,490-46-0,literal,CHEMBL583912
11,uri,http://www.wikidata.org/entity/Q17556635,uri,http://www.wikidata.org/entity/Q23050136,literal,Ochna afzelii,literal,PFTAWBLQPZVEMU-UKRRQHHQSA-N,literal,C1C(C(OC2=CC(=CC(=C21)O)O)C3=CC(=C(C=C3)O)O)O,literal,606506-1,en,literal,(−)-epicatechin,literal,10.1076/PHBI.41.2.92.14245,literal,490-46-0,literal,CHEMBL583912
12,uri,http://www.wikidata.org/entity/Q17556618,uri,http://www.wikidata.org/entity/Q105213055,literal,Ochna calodendron,literal,PPUYQVKBSDIARR-UHFFFAOYSA-N,literal,O=C1C2=CC=C(O)C=C2OC=C1C(C(=O)C3=CC=C(OC)C=C3O)C(C4=CC=C(O)C=C4)C5=CC=C(O)C=C5,literal,606546-1,en,literal,"7-Hydroxy-3-[1-(2-hydroxy-4-methoxyphenyl)-3,3-bis(4-hydroxyphenyl)-1-oxopropan-2-yl]chromen-4-one",literal,10.1021/NP50080A018,,,,
13,uri,http://www.wikidata.org/entity/Q17556618,uri,http://www.wikidata.org/entity/Q105213055,literal,Ochna calodendron,literal,PPUYQVKBSDIARR-UHFFFAOYSA-N,literal,O=C1C2=CC=C(O)C=C2OC=C1C(C(=O)C3=CC=C(OC)C=C3O)C(C4=CC=C(O)C=C4)C5=CC=C(O)C=C5,literal,606546-1,en,literal,"7-Hydroxy-3-[1-(2-hydroxy-4-methoxyphenyl)-3,3-bis(4-hydroxyphenyl)-1-oxopropan-2-yl]chromen-4-one",literal,10.1021/NP010630U,,,,
14,uri,http://www.wikidata.org/entity/Q17556618,uri,http://www.wikidata.org/entity/Q105213055,literal,Ochna calodendron,literal,PPUYQVKBSDIARR-UHFFFAOYSA-N,literal,O=C1C2=CC=C(O)C=C2OC=C1C(C(=O)C3=CC=C(OC)C=C3O)C(C4=CC=C(O)C=C4)C5=CC=C(O)C=C5,literal,606546-1,en,literal,"7-Hydroxy-3-[1-(2-hydroxy-4-methoxyphenyl)-3,3-bis(4-hydroxyphenyl)-1-oxopropan-2-yl]chromen-4-one",literal,10.1016/S0367-326X(01)00286-6,,,,
15,uri,http://www.wikidata.org/entity/Q17556635,uri,http://www.wikidata.org/entity/Q105213055,literal,Ochna afzelii,literal,PPUYQVKBSDIARR-UHFFFAOYSA-N,literal,O=C1C2=CC=C(O)C=C2OC=C1C(C(=O)C3=CC=C(OC)C=C3O)C(C4=CC=C(O)C=C4)C5=CC=C(O)C=C5,literal,606506-1,en,literal,"7-Hydroxy-3-[1-(2-hydroxy-4-methoxyphenyl)-3,3-bis(4-hydroxyphenyl)-1-oxopropan-2-yl]chromen-4-one",literal,10.1076/PHBI.41.2.92.14245,,,,
16,uri,http://www.wikidata.org/entity/Q17556618,uri,http://www.wikidata.org/entity/Q110187988,literal,Ochna calodendron,literal,HJSXVDZCHBGWGS-LPBQRRJCSA-N,literal,O=C(C1=CC=C(O)C=C1O)C2C(OC(C3=CC=C(O)C=C3O)C2C(C4=CC=C(O)C=C4)C=5C(O)=CC(O)=C6C5OC(C7=CC=C(O)C=C7)C(O)C6)C8=CC=C(O)C=C8,literal,606546-1,en,literal,Caloflavan A,literal,10.1016/S0031-9422(01)00414-9,,,,
17,uri,http://www.wikidata.org/entity/Q17556618,uri,http://www.wikidata.org/entity/Q105140450,literal,Ochna calodendron,literal,KFLHWDGAXNVHCD-GKKZIXIISA-N,literal,O=C(C1=CC=C(O)C=C1O)C2C(OC(C3=CC=C(O)C=C3O)C2C(C4=CC=C(O)C=C4)C5=C(O)C=C6OC(C7=CC=C(O)C=C7)C(O)CC6=C5O)C8=CC=C(O)C=C8,literal,606546-1,en,literal,"(2,4-dihydroxyphenyl)-[(2R,3R,4R,5S)-5-(2,4-dihydroxyphenyl)-2-(4-hydroxyphenyl)-4-[(S)-(4-hydroxyphenyl)-[(2S,3R)-3,5,7-trihydroxy-2-(4-hydroxyphenyl)-3,4-dihydro-2H-chromen-6-yl]methyl]oxolan-3-yl]methanone",literal,10.1016/S0031-9422(01)00414-9,,,,
18,uri,http://www.wikidata.org/entity/Q17556563,uri,http://www.wikidata.org/entity/Q104916532,literal,Ochna obtusata,literal,APTGBRUGGGSKQB-SANMLTNESA-N,literal,O=C1C=C(OC=2C=C(O)C=C(O)C12)C=3C=CC(OC4=CC(=CC=C4O)C5OC6=CC(OC)=CC(O)=C6C(=O)C5)=CC3,literal,606709-1,en,literal,"5,7-dihydroxy-2-[4-[2-hydroxy-5-[(2S)-5-hydroxy-7-methoxy-4-oxo-2,3-dihydrochromen-2-yl]phenoxy]phenyl]chromen-4-one",literal,10.1021/NP9604590,,,,
19,uri,http://www.wikidata.org/entity/Q17556606,uri,http://www.wikidata.org/entity/Q104916532,literal,Ochna gamblei,literal,APTGBRUGGGSKQB-SANMLTNESA-N,literal,O=C1C=C(OC=2C=C(O)C=C(O)C12)C=3C=CC(OC4=CC(=CC=C4O)C5OC6=CC(OC)=CC(O)=C6C(=O)C5)=CC3,literal,606607-1,en,literal,"5,7-dihydroxy-2-[4-[2-hydroxy-5-[(2S)-5-hydroxy-7-methoxy-4-oxo-2,3-dihydrochromen-2-yl]phenoxy]phenyl]chromen-4-one",literal,10.1021/NP9902993,,,,
20,uri,http://www.wikidata.org/entity/Q17556618,uri,http://www.wikidata.org/entity/Q104394317,literal,Ochna calodendron,literal,ZHASXSWRTDVPQX-TYULJFPZSA-N,literal,O=C(C=CC1=CC=C2OC(C3=CC=C(O)C=C3)C(C(=O)C4=CC=C(O)C=C4O)C2=C1)C5=CC=C(O)C=C5O,literal,606546-1,en,literal,"(2Z)-3-[3-(2,4-dihydroxybenzoyl)-2-(4-hydroxyphenyl)-2,3-dihydro-1-benzofuran-5-yl]-1-(2,4-dihydroxyphenyl)prop-2-en-1-one",literal,10.1016/S0031-9422(00)90607-1,,,,
21,uri,http://www.wikidata.org/entity/Q17556563,uri,http://www.wikidata.org/entity/Q105034466,literal,Ochna obtusata,literal,HVWCBEZCBZHDBC-RUZDIDTESA-N,literal,O=C1C=C(OC=2C=C(O)C=C(O)C12)C=3C=CC(OC4=CC(=CC=C4O)C5OC=6C=C(O)C=C(O)C6C(=O)C5)=CC3,literal,606709-1,en,literal,"2-[4-[5-[(2R)-5,7-dihydroxy-4-oxo-2,3-dihydrochromen-2-yl]-2-hydroxyphenoxy]phenyl]-5,7-dihydroxychromen-4-one",literal,10.1021/NP9604590,,,,
22,uri,http://www.wikidata.org/entity/Q17556618,uri,http://www.wikidata.org/entity/Q105104556,literal,Ochna calodendron,literal,DWBDICHRNDNBMT-YGZGMKOYSA-N,literal,O=C(C1=CC=C(O)C=C1O)C2C(OC(C3=CC=C(O)C=C3O)C2CC4=CC=C(O)C=C4C=5C(O)=CC(O)=C6C5OC(C7=CC=C(O)C=C7)C(O)C6)C8=CC=C(O)C=C8,literal,606546-1,en,literal,"(2,4-dihydroxyphenyl)-[(2R,4R,5S)-5-(2,4-dihydroxyphenyl)-2-(4-hydroxyphenyl)-4-[[4-hydroxy-2-[(2R,3S)-3,5,7-trihydroxy-2-(4-hydroxyphenyl)-3,4-dihydro-2H-chromen-8-yl]phenyl]methyl]oxolan-3-yl]methanone",literal,10.1016/S0031-9422(01)00414-9,,,,
23,uri,http://www.wikidata.org/entity/Q17556635,uri,http://www.wikidata.org/entity/Q105001030,literal,Ochna afzelii,literal,FTFZXPBVBBJTHV-LVEJAMMSSA-N,literal,O=C(OCC1OC(OC2=CC=C(O)C=C2)C(O)C(O)C1O)C3=CC=C(O)C=C3,literal,606506-1,en,literal,Lanceoloside A,literal,10.1002/CHIN.200402236,,,,
24,uri,http://www.wikidata.org/entity/Q17556635,uri,http://www.wikidata.org/entity/Q105001030,literal,Ochna afzelii,literal,FTFZXPBVBBJTHV-LVEJAMMSSA-N,literal,O=C(OCC1OC(OC2=CC=C(O)C=C2)C(O)C(O)C1O)C3=CC=C(O)C=C3,literal,606506-1,en,literal,Lanceoloside A,literal,10.1016/S0031-9422(03)00267-X,,,,
25,uri,http://www.wikidata.org/entity/Q17556618,uri,http://www.wikidata.org/entity/Q121802,literal,Ochna calodendron,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,606546-1,en,literal,beta-sitosterol,literal,10.1016/S0031-9422(01)00414-9,literal,19044-06-5,,
26,uri,http://www.wikidata.org/entity/Q17556606,uri,http://www.wikidata.org/entity/Q105034467,literal,Ochna gamblei,literal,HVWCBEZCBZHDBC-UHFFFAOYSA-N,literal,O=C1C=C(OC=2C=C(O)C=C(O)C12)C=3C=CC(OC4=CC(=CC=C4O)C5OC=6C=C(O)C=C(O)C6C(=O)C5)=CC3,literal,606607-1,en,literal,"2,3-Dihydroochnaflavone",literal,10.1021/NP9604590,,,,
27,uri,http://www.wikidata.org/entity/Q17556572,uri,http://www.wikidata.org/entity/Q105168308,literal,Ochna macrocalyx,literal,MNEGKPMTQIIULQ-FXQVUQSNSA-N,literal,O=C(C1=CC=C(O)C=C1O)C2C(OC3C=4C(O)=CC(O)=CC4OC(C5=CC=C(O)C=C5)C32)C6=CC=C(O)C=C6,literal,606678-1,en,literal,Cordigol,literal,10.1055/S-2003-38478,,,,
28,uri,http://www.wikidata.org/entity/Q17556572,uri,http://www.wikidata.org/entity/Q105203527,literal,Ochna macrocalyx,literal,OYSSHUWICGHBOU-KGVSQERTSA-N,literal,O=C(C=CC1=CC=C(O)C=C1)C=2C(O)=CC(O)=C3C2OC(C=4C=CC(O)=CC4)=C3C(=O)C5=CC=C(O)C=C5O,literal,606678-1,en,literal,"2-(4-Hydroxyphenyl)-3-(2,4-dihydroxybenzoyl)-4,6-dihydroxy-7-[3-(4-hydroxyphenyl)acryloyl]benzofuran",literal,10.1016/S0031-9422(03)00267-X,,,,
29,uri,http://www.wikidata.org/entity/Q17556572,uri,http://www.wikidata.org/entity/Q105203527,literal,Ochna macrocalyx,literal,OYSSHUWICGHBOU-KGVSQERTSA-N,literal,O=C(C=CC1=CC=C(O)C=C1)C=2C(O)=CC(O)=C3C2OC(C=4C=CC(O)=CC4)=C3C(=O)C5=CC=C(O)C=C5O,literal,606678-1,en,literal,"2-(4-Hydroxyphenyl)-3-(2,4-dihydroxybenzoyl)-4,6-dihydroxy-7-[3-(4-hydroxyphenyl)acryloyl]benzofuran",literal,10.1055/S-2003-38478,,,,
30,uri,http://www.wikidata.org/entity/Q17556618,uri,http://www.wikidata.org/entity/Q105203527,literal,Ochna calodendron,literal,OYSSHUWICGHBOU-KGVSQERTSA-N,literal,O=C(C=CC1=CC=C(O)C=C1)C=2C(O)=CC(O)=C3C2OC(C=4C=CC(O)=CC4)=C3C(=O)C5=CC=C(O)C=C5O,literal,606546-1,en,literal,"2-(4-Hydroxyphenyl)-3-(2,4-dihydroxybenzoyl)-4,6-dihydroxy-7-[3-(4-hydroxyphenyl)acryloyl]benzofuran",literal,10.1016/S0031-9422(00)90607-1,,,,
31,uri,http://www.wikidata.org/entity/Q17556635,uri,http://www.wikidata.org/entity/Q105203527,literal,Ochna afzelii,literal,OYSSHUWICGHBOU-KGVSQERTSA-N,literal,O=C(C=CC1=CC=C(O)C=C1)C=2C(O)=CC(O)=C3C2OC(C=4C=CC(O)=CC4)=C3C(=O)C5=CC=C(O)C=C5O,literal,606506-1,en,literal,"2-(4-Hydroxyphenyl)-3-(2,4-dihydroxybenzoyl)-4,6-dihydroxy-7-[3-(4-hydroxyphenyl)acryloyl]benzofuran",literal,10.1002/CHIN.200402236,,,,
32,uri,http://www.wikidata.org/entity/Q17556635,uri,http://www.wikidata.org/entity/Q105203527,literal,Ochna afzelii,literal,OYSSHUWICGHBOU-KGVSQERTSA-N,literal,O=C(C=CC1=CC=C(O)C=C1)C=2C(O)=CC(O)=C3C2OC(C=4C=CC(O)=CC4)=C3C(=O)C5=CC=C(O)C=C5O,literal,606506-1,en,literal,"2-(4-Hydroxyphenyl)-3-(2,4-dihydroxybenzoyl)-4,6-dihydroxy-7-[3-(4-hydroxyphenyl)acryloyl]benzofuran",literal,10.1016/S0031-9422(03)00267-X,,,,
33,uri,http://www.wikidata.org/entity/Q17556618,uri,http://www.wikidata.org/entity/Q105029426,literal,Ochna calodendron,literal,HJSXVDZCHBGWGS-NBLFAAJMSA-N,literal,O=C(C1=CC=C(O)C=C1O)C2C(OC(C3=CC=C(O)C=C3O)C2C(C4=CC=C(O)C=C4)C=5C(O)=CC(O)=C6C5OC(C7=CC=C(O)C=C7)C(O)C6)C8=CC=C(O)C=C8,literal,606546-1,en,literal,"(2,4-dihydroxyphenyl)-[(2R,3R,4R,5S)-5-(2,4-dihydroxyphenyl)-2-(4-hydroxyphenyl)-4-[(S)-(4-hydroxyphenyl)-[(2R,3R)-3,5,7-trihydroxy-2-(4-hydroxyphenyl)-3,4-dihydro-2H-chromen-8-yl]methyl]oxolan-3-yl]methanone",literal,10.1016/S0031-9422(01)00414-9,,,,
34,uri,http://www.wikidata.org/entity/Q17556606,uri,http://www.wikidata.org/entity/Q104916533,literal,Ochna gamblei,literal,APTGBRUGGGSKQB-UHFFFAOYSA-N,literal,O=C1C=C(OC=2C=C(O)C=C(O)C12)C=3C=CC(OC4=CC(=CC=C4O)C5OC6=CC(OC)=CC(O)=C6C(=O)C5)=CC3,literal,606607-1,en,literal,"2,3-Dihydroochnaflavone 7-O-methyl ether",literal,10.1021/NP9604590,,,,
35,uri,http://www.wikidata.org/entity/Q17556563,uri,http://www.wikidata.org/entity/Q6086296,literal,Ochna obtusata,literal,OVSQVDMCBVZWGM-QSOFNFLRSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC4C(C(C(C(O4)CO)O)O)O)O)O,literal,606709-1,en,literal,isoquercetin,literal,10.1021/NP9604590,literal,482-35-9,literal,CHEMBL250450
36,uri,http://www.wikidata.org/entity/Q17556555,uri,http://www.wikidata.org/entity/Q110204887,literal,Ochna pumila,literal,WDIOPJPBCMUINT-UHFFFAOYSA-N,literal,O=C1C=2C(O)=CC(O)=CC2OC(C3=CC=C(O)C(=C3)C4=C(OC)C=C(O)C=5C(=O)CC(OC54)C6=CC=C(O)C=C6)C1,literal,606748-1,en,literal,"8-[5-(5,7-Dihydroxy-4-oxo-2,3-dihydrochromen-2-yl)-2-hydroxyphenyl]-5-hydroxy-2-(4-hydroxyphenyl)-7-methoxy-2,3-dihydrochromen-4-one",literal,10.1016/S0031-9422(00)82372-9,,,,
37,uri,http://www.wikidata.org/entity/Q17556606,uri,http://www.wikidata.org/entity/Q105245006,literal,Ochna gamblei,literal,RTASEZGPNDVJDB-UIOOFZCWSA-N,literal,O=C1C=2C(O)=CC(O)=CC2OC(C3=CC=C(OC4=CC(=CC=C4O)C5OC6=CC(OC)=CC(O)=C6C(=O)C5)C=C3)C1,literal,606607-1,en,literal,7-O-Methyltetrahydroochnaflavone,literal,10.1021/NP9902993,,,,
38,uri,http://www.wikidata.org/entity/Q17556572,uri,http://www.wikidata.org/entity/Q105325491,literal,Ochna macrocalyx,literal,XCWXPZXXHWLHDD-TYMAPWMDSA-N,literal,O=C1C2=CC=C(OC)C=C2OC(C3OC=4C=C(OC)C=C(O)C4C(=O)C3C5=CC=C(O)C=C5)C1C6=CC=C(OC)C=C6,literal,606678-1,en,literal,"(2R,3S)-5-hydroxy-3-(4-hydroxyphenyl)-7-methoxy-2-[(2S,3R)-7-methoxy-3-(4-methoxyphenyl)-4-oxo-2,3-dihydrochromen-2-yl]-2,3-dihydrochromen-4-one",literal,10.1055/S-2003-38478,,,,
39,uri,http://www.wikidata.org/entity/Q17556618,uri,http://www.wikidata.org/entity/Q1649777,literal,Ochna calodendron,literal,OXGUCUVFOIWWQJ-HQBVPOQASA-N,literal,CC1C(C(C(C(O1)OC2=C(OC3=CC(=CC(=C3C2=O)O)O)C4=CC(=C(C=C4)O)O)O)O)O,literal,606546-1,en,literal,quercitrin,literal,10.1039/B100437I,literal,522-12-3,literal,CHEMBL82242
40,uri,http://www.wikidata.org/entity/Q17556618,uri,http://www.wikidata.org/entity/Q1649777,literal,Ochna calodendron,literal,OXGUCUVFOIWWQJ-HQBVPOQASA-N,literal,CC1C(C(C(C(O1)OC2=C(OC3=CC(=CC(=C3C2=O)O)O)C4=CC(=C(C=C4)O)O)O)O)O,literal,606546-1,en,literal,quercitrin,literal,10.1016/S0367-326X(01)00286-6,literal,522-12-3,literal,CHEMBL82242
41,uri,http://www.wikidata.org/entity/Q17556635,uri,http://www.wikidata.org/entity/Q27260560,literal,Ochna afzelii,literal,LCIXCHCKTZRXMH-UHFFFAOYSA-N,literal,COC1=CC=C(C=C1)C2=COC3=CC4=C(C(=C3C2=O)OC)OCO4,literal,606506-1,en,literal,irisolone methyl ether,literal,10.1016/S0031-9422(03)00267-X,literal,3405-76-3,,
42,uri,http://www.wikidata.org/entity/Q17556618,uri,http://www.wikidata.org/entity/Q121802,literal,Ochna calodendron,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,606546-1,en,literal,beta-sitosterol,literal,10.1016/S0031-9422(01)00414-9,literal,83-46-5,,
43,uri,http://www.wikidata.org/entity/Q17556618,uri,http://www.wikidata.org/entity/Q105274091,literal,Ochna calodendron,literal,UJPWQNSWFSMAKJ-ONBWRDELSA-N,literal,O=C(O)C(=CCCCCCCCCCCCCCCCCCCCCCCCC)CC(O)CC=CC(O)COC1OC(CO)C(O)C(O)C1O,literal,606546-1,en,literal,"(2Z)-2-[(4E)-2,6-dihydroxy-7-{[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}hept-4-en-1-yl]heptacos-2-enoic acid",literal,10.1016/S0367-326X(01)00286-6,,,,
44,uri,http://www.wikidata.org/entity/Q17556563,uri,http://www.wikidata.org/entity/Q105034468,literal,Ochna obtusata,literal,HVWCBEZCBZHDBC-VWLOTQADSA-N,literal,O=C1C=C(OC=2C=C(O)C=C(O)C12)C=3C=CC(OC4=CC(=CC=C4O)C5OC=6C=C(O)C=C(O)C6C(=O)C5)=CC3,literal,606709-1,en,literal,"2-[4-[5-[(2S)-5,7-dihydroxy-4-oxo-2,3-dihydrochromen-2-yl]-2-hydroxyphenoxy]phenyl]-5,7-dihydroxychromen-4-one",literal,10.1021/NP9604590,,,,
45,uri,http://www.wikidata.org/entity/Q17556606,uri,http://www.wikidata.org/entity/Q105034468,literal,Ochna gamblei,literal,HVWCBEZCBZHDBC-VWLOTQADSA-N,literal,O=C1C=C(OC=2C=C(O)C=C(O)C12)C=3C=CC(OC4=CC(=CC=C4O)C5OC=6C=C(O)C=C(O)C6C(=O)C5)=CC3,literal,606607-1,en,literal,"2-[4-[5-[(2S)-5,7-dihydroxy-4-oxo-2,3-dihydrochromen-2-yl]-2-hydroxyphenoxy]phenyl]-5,7-dihydroxychromen-4-one",literal,10.1021/NP9902993,,,,
46,uri,http://www.wikidata.org/entity/Q17556572,uri,http://www.wikidata.org/entity/Q105203528,literal,Ochna macrocalyx,literal,OYSSHUWICGHBOU-UHFFFAOYSA-N,literal,O=C(C=CC1=CC=C(O)C=C1)C=2C(O)=CC(O)=C3C2OC(C=4C=CC(O)=CC4)=C3C(=O)C5=CC=C(O)C=C5O,literal,606678-1,en,literal,"1-[3-(2,4-Dihydroxybenzoyl)-4,6-dihydroxy-2-(4-hydroxyphenyl)-1-benzofuran-7-yl]-3-(4-hydroxyphenyl)prop-2-en-1-one",literal,10.1016/S0031-9422(00)90607-1,,,,
47,uri,http://www.wikidata.org/entity/Q17556572,uri,http://www.wikidata.org/entity/Q105203528,literal,Ochna macrocalyx,literal,OYSSHUWICGHBOU-UHFFFAOYSA-N,literal,O=C(C=CC1=CC=C(O)C=C1)C=2C(O)=CC(O)=C3C2OC(C=4C=CC(O)=CC4)=C3C(=O)C5=CC=C(O)C=C5O,literal,606678-1,en,literal,"1-[3-(2,4-Dihydroxybenzoyl)-4,6-dihydroxy-2-(4-hydroxyphenyl)-1-benzofuran-7-yl]-3-(4-hydroxyphenyl)prop-2-en-1-one",literal,10.1016/S0031-9422(03)00267-X,,,,
48,uri,http://www.wikidata.org/entity/Q17556572,uri,http://www.wikidata.org/entity/Q105203528,literal,Ochna macrocalyx,literal,OYSSHUWICGHBOU-UHFFFAOYSA-N,literal,O=C(C=CC1=CC=C(O)C=C1)C=2C(O)=CC(O)=C3C2OC(C=4C=CC(O)=CC4)=C3C(=O)C5=CC=C(O)C=C5O,literal,606678-1,en,literal,"1-[3-(2,4-Dihydroxybenzoyl)-4,6-dihydroxy-2-(4-hydroxyphenyl)-1-benzofuran-7-yl]-3-(4-hydroxyphenyl)prop-2-en-1-one",literal,10.1021/NP010630U,,,,
49,uri,http://www.wikidata.org/entity/Q17556618,uri,http://www.wikidata.org/entity/Q105203528,literal,Ochna calodendron,literal,OYSSHUWICGHBOU-UHFFFAOYSA-N,literal,O=C(C=CC1=CC=C(O)C=C1)C=2C(O)=CC(O)=C3C2OC(C=4C=CC(O)=CC4)=C3C(=O)C5=CC=C(O)C=C5O,literal,606546-1,en,literal,"1-[3-(2,4-Dihydroxybenzoyl)-4,6-dihydroxy-2-(4-hydroxyphenyl)-1-benzofuran-7-yl]-3-(4-hydroxyphenyl)prop-2-en-1-one",literal,10.1016/S0031-9422(00)90607-1,,,,
50,uri,http://www.wikidata.org/entity/Q17556618,uri,http://www.wikidata.org/entity/Q105203528,literal,Ochna calodendron,literal,OYSSHUWICGHBOU-UHFFFAOYSA-N,literal,O=C(C=CC1=CC=C(O)C=C1)C=2C(O)=CC(O)=C3C2OC(C=4C=CC(O)=CC4)=C3C(=O)C5=CC=C(O)C=C5O,literal,606546-1,en,literal,"1-[3-(2,4-Dihydroxybenzoyl)-4,6-dihydroxy-2-(4-hydroxyphenyl)-1-benzofuran-7-yl]-3-(4-hydroxyphenyl)prop-2-en-1-one",literal,10.1016/S0031-9422(03)00267-X,,,,
