,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
10,uri,http://www.wikidata.org/entity/Q5974519,uri,http://www.wikidata.org/entity/Q124634380,literal,Gelsemium elegans,literal,ACHNPLVAYHURPC-GXSSBUMXSA-N,literal,O=C1OC2CC(C)C(O)(CO)C2C1=CNC3CC4(C(=O)N(OC)C=5C=CC=CC54)C6OCC3C(=C6)C(=O)CC,literal,546348-1,en,literal,Gelseganine A,literal,10.1021/OL061062I,,,,
11,uri,http://www.wikidata.org/entity/Q18077037,uri,http://www.wikidata.org/entity/Q104945978,literal,Gelsemium rankinii,literal,BTZWFBFZHHQPCI-MRJFZWFPSA-N,literal,O=C(OC(C)C12CN(C)C3C4COC(CC41)C5(C(=O)N(OC)C=6C=CC=CC65)C32)C,literal,108096-2,en,literal,"[(1R)-1-[(1R,2R,5S,6S,7S,8R,11S)-1'-methoxy-4-methyl-2'-oxospiro[9-oxa-4-azatetracyclo[6.3.1.02,6.05,11]dodecane-7,3'-indole]-2-yl]ethyl] acetate",literal,10.1016/0031-9422(91)83752-7,,,,
12,uri,http://www.wikidata.org/entity/Q18077037,uri,http://www.wikidata.org/entity/Q105160145,literal,Gelsemium rankinii,literal,LZUOAJIWRAAAGN-LQQNGDCVSA-N,literal,O=C1N(OC)C=2C=CC=CC2C13C4OCC5C6N(C(=O)C(C=C)(C5C4)C63)C,literal,108096-2,en,literal,"(1S,2S,5S,6S,7S,8R,11R)-2-ethenyl-1'-methoxy-4-methylspiro[9-oxa-4-azatetracyclo[6.3.1.02,6.05,11]dodecane-7,3'-indole]-2',3-dione",literal,10.1021/NP50045A017,,,,
13,uri,http://www.wikidata.org/entity/Q18074102,uri,http://www.wikidata.org/entity/Q105236872,literal,Mostuea brunonis,literal,RIHQHYIWKHVLRH-ZDWRFUSWSA-N,literal,O=C1N(OC)C2=CC(OC)=CC=C2C13CC4NC(CC)C5CC3OCC45,literal,546740-1,en,literal,"(1S,2S,6R,7R)-6-ethyl-1',6'-dimethoxyspiro[10-oxa-5-azatricyclo[5.3.1.04,8]undecane-2,3'-indole]-2'-one",literal,10.1021/ACS.JNATPROD.1C00143,,,,
14,uri,http://www.wikidata.org/entity/Q5974519,uri,http://www.wikidata.org/entity/Q124634383,literal,Gelsemium elegans,literal,CGMCRGNWBLGDNB-MVMPACMCSA-N,literal,O=C1OCC2C(C)CC(O)C2C1CC(C3=NC4CC5(C(=O)N(OC)C=6C=CC=CC65)C7OCC4C3C7O)C,literal,546348-1,en,literal,19-alphahydroxygelsamidine,literal,10.1021/NP060156Y,,,,
15,uri,http://www.wikidata.org/entity/Q5974519,uri,http://www.wikidata.org/entity/Q115972167,literal,Gelsemium elegans,literal,WMPVUMKMYYEBTP-RQHVNVFTSA-N,literal,O=C1N2CC(=CC)C3CC4OCC3C2CC14C=5C=C(C(OC)=CC5N)C6=CC(=C(N)C=C6OC)C78C(=O)N9CC(=CC)C%10CC8OCC%10C9C7,literal,546348-1,en,literal,"(1R,3R,4Z,8S,10S,11S)-8-[2-amino-5-[4-amino-5-[(1R,3R,4Z,8S,10S,11S)-4-ethylidene-7-oxo-13-oxa-6-azatetracyclo[6.5.0.03,11.06,10]tridecan-8-yl]-2-methoxyphenyl]-4-methoxyphenyl]-4-ethylidene-13-oxa-6-azatetracyclo[6.5.0.03,11.06,10]tridecan-7-one",literal,10.1021/NP4005536,,,,
16,uri,http://www.wikidata.org/entity/Q18077037,uri,http://www.wikidata.org/entity/Q105381225,literal,Gelsemium rankinii,literal,ZPUAPCRBIYPQLI-SGNKEDCOSA-N,literal,O=C1N(OC)C=2C=CC=CC2C13C(O)C4N(C)CC(=CC)C5CC3OCC54,literal,108096-2,en,literal,"(1R,2R,3R,4R,7Z,8R,9S)-7-ethylidene-3-hydroxy-1'-methoxy-5-methylspiro[11-oxa-5-azatricyclo[6.3.1.04,9]dodecane-2,3'-indole]-2'-one",literal,10.1016/J.TET.2010.06.032,,,,
17,uri,http://www.wikidata.org/entity/Q18074102,uri,http://www.wikidata.org/entity/Q419964,literal,Mostuea brunonis,literal,VSJKWCGYPAHWDS-FQEVSTJZSA-N,literal,CCC1(C2=C(COC1=O)C(=O)N3CC4=CC5=CC=CC=C5N=C4C3=C2)O,literal,546740-1,en,literal,camptothecin,literal,10.1021/NP990100M,literal,7689-03-4,literal,CHEMBL65
18,uri,http://www.wikidata.org/entity/Q18074102,uri,http://www.wikidata.org/entity/Q117835424,literal,Mostuea brunonis,literal,ZJZXSDNOOJCMRD-SEIVLINRSA-N,literal,O=C(OC)C1C2C(=CC)CN(C)C1CC=3C=4C=CC=CC4NC3C(SC5C=6NC=7C=CC=CC7C6CC8N(C)CC(=CC)C(C5)C8C(=O)OC)C2,literal,546740-1,en,literal,tetrahydro alstonine,literal,10.1021/ACS.ORGLETT.8B02961,,,,
19,uri,http://www.wikidata.org/entity/Q18077037,uri,http://www.wikidata.org/entity/Q105000980,literal,Gelsemium rankinii,literal,FTCTWKLTCPCHER-KKJGDNTDSA-N,literal,O=C1N(OC)C=2C=CC=CC2C13CC4=NCC(=CC)C5CC3OCC45,literal,108096-2,en,literal,"4-Demethyl-4,5-didehydrohumantenine",literal,10.1016/J.TET.2010.06.032,,,,
20,uri,http://www.wikidata.org/entity/Q18074102,uri,http://www.wikidata.org/entity/Q105212655,literal,Mostuea brunonis,literal,POTTUEMLCCWGDD-PQZOUNHZSA-N,literal,O=C(OCC1OC(OC2OC=C3C(=O)N4CCC=5C=6C=CC=CC6NC5C4CC3C2C=C)C(O)C(O)C1O)C,literal,546740-1,en,literal,2'-O-acetylstrictosamide,literal,10.1021/NP990100M,,,,
21,uri,http://www.wikidata.org/entity/Q18077037,uri,http://www.wikidata.org/entity/Q105338268,literal,Gelsemium rankinii,literal,XPESNHSGXNAATK-UHFFFAOYSA-N,literal,O=C1OC2C(O)C(C)C(O)(CO)C2C1=CN3CC(=CC)C4CC5OCC4C3CC65C(=O)N(OC)C=7C=CC=CC76,literal,108096-2,en,literal,"5-[[4,6-Dihydroxy-4-(hydroxymethyl)-5-methyl-2-oxo-3a,5,6,6a-tetrahydrocyclopenta[b]furan-3-ylidene]methyl]-7-ethylidene-1'-methoxyspiro[11-oxa-5-azatricyclo[6.3.1.04,9]dodecane-2,3'-indole]-2'-one",literal,10.1016/J.TET.2010.06.032,,,,
22,uri,http://www.wikidata.org/entity/Q18074102,uri,http://www.wikidata.org/entity/Q27149725,literal,Mostuea brunonis,literal,LBRPLJCNRZUXLS-IUNANRIWSA-N,literal,C=CC1C2CC3C4=C(CCN3C(=O)C2=COC1OC5C(C(C(C(O5)CO)O)O)O)C6=CC=CC=C6N4,literal,546740-1,en,literal,Strictosamide,literal,10.1021/NP990100M,literal,23141-25-5,,
23,uri,http://www.wikidata.org/entity/Q18077037,uri,http://www.wikidata.org/entity/Q105160144,literal,Gelsemium rankinii,literal,LZUOAJIWRAAAGN-FQUOGTQPSA-N,literal,O=C1N(OC)C=2C=CC=CC2C13C4OCC5C6N(C(=O)C(C=C)(C5C4)C63)C,literal,108096-2,en,literal,"(1R,2S,5S,6S,7S,8R,11S)-2-ethenyl-1'-methoxy-4-methylspiro[9-oxa-4-azatetracyclo[6.3.1.02,6.05,11]dodecane-7,3'-indole]-2',3-dione",literal,10.1021/NP50045A017,,,,
24,uri,http://www.wikidata.org/entity/Q18077037,uri,http://www.wikidata.org/entity/Q105160144,literal,Gelsemium rankinii,literal,LZUOAJIWRAAAGN-FQUOGTQPSA-N,literal,O=C1N(OC)C=2C=CC=CC2C13C4OCC5C6N(C(=O)C(C=C)(C5C4)C63)C,literal,108096-2,en,literal,"(1R,2S,5S,6S,7S,8R,11S)-2-ethenyl-1'-methoxy-4-methylspiro[9-oxa-4-azatetracyclo[6.3.1.02,6.05,11]dodecane-7,3'-indole]-2',3-dione",literal,10.1016/J.TET.2010.06.032,,,,
25,uri,http://www.wikidata.org/entity/Q5974519,uri,http://www.wikidata.org/entity/Q27291313,literal,Gelsemium elegans,literal,UQVUEULZDJRMJR-UHFFFAOYSA-O,literal,C1CCC2=C[N+]3=C(C=C2C1)C4=C(C=C3)C5=CC=CC=C5N4,literal,546348-1,en,literal,sempervirine cation,literal,10.1021/NP060156Y,literal,6882-99-1,literal,CHEMBL2219680
26,uri,http://www.wikidata.org/entity/Q18077037,uri,http://www.wikidata.org/entity/Q105126032,literal,Gelsemium rankinii,literal,JEFLYFHWFMNAAP-HGJVKUSRSA-N,literal,OCC1C2C(=CC)CN3C1CC=4C=5C=CC=CC5NC4C3(O)C2,literal,108096-2,en,literal,"(1R,12S,13S,14S,15Z)-15-ethylidene-13-(hydroxymethyl)-3,17-diazapentacyclo[12.3.1.02,10.04,9.012,17]octadeca-2(10),4,6,8-tetraen-1-ol",literal,10.1016/J.TET.2010.06.032,,,,
27,uri,http://www.wikidata.org/entity/Q5974519,uri,http://www.wikidata.org/entity/Q72482695,literal,Gelsemium elegans,literal,FLDAHLDTMBMPJD-HCWKNHCHSA-N,literal,O=C1N(OC)C=2C=CC=CC2C13CC4N=C(CC)C5C(O)C3OCC45,literal,546348-1,en,literal,humantenidine,literal,10.1021/NP060016O,literal,114027-39-3,,
28,uri,http://www.wikidata.org/entity/Q5974519,uri,http://www.wikidata.org/entity/Q72482695,literal,Gelsemium elegans,literal,FLDAHLDTMBMPJD-HCWKNHCHSA-N,literal,O=C1N(OC)C=2C=CC=CC2C13CC4N=C(CC)C5C(O)C3OCC45,literal,546348-1,en,literal,humantenidine,literal,10.1002/CHIN.200340201,literal,114027-39-3,,
29,uri,http://www.wikidata.org/entity/Q5974519,uri,http://www.wikidata.org/entity/Q72482695,literal,Gelsemium elegans,literal,FLDAHLDTMBMPJD-HCWKNHCHSA-N,literal,O=C1N(OC)C=2C=CC=CC2C13CC4N=C(CC)C5C(O)C3OCC45,literal,546348-1,en,literal,humantenidine,literal,10.1021/OL0344725,literal,114027-39-3,,
30,uri,http://www.wikidata.org/entity/Q5974519,uri,http://www.wikidata.org/entity/Q72482695,literal,Gelsemium elegans,literal,FLDAHLDTMBMPJD-HCWKNHCHSA-N,literal,O=C1N(OC)C=2C=CC=CC2C13CC4N=C(CC)C5C(O)C3OCC45,literal,546348-1,en,literal,humantenidine,literal,10.1016/J.TET.2009.03.086,literal,114027-39-3,,
31,uri,http://www.wikidata.org/entity/Q5974519,uri,http://www.wikidata.org/entity/Q72482695,literal,Gelsemium elegans,literal,FLDAHLDTMBMPJD-HCWKNHCHSA-N,literal,O=C1N(OC)C=2C=CC=CC2C13CC4N=C(CC)C5C(O)C3OCC45,literal,546348-1,en,literal,humantenidine,literal,10.1016/S0040-4020(01)86012-9,literal,114027-39-3,,
32,uri,http://www.wikidata.org/entity/Q5974519,uri,http://www.wikidata.org/entity/Q72482695,literal,Gelsemium elegans,literal,FLDAHLDTMBMPJD-HCWKNHCHSA-N,literal,O=C1N(OC)C=2C=CC=CC2C13CC4N=C(CC)C5C(O)C3OCC45,literal,546348-1,en,literal,humantenidine,literal,10.1002/HLCA.200900094,literal,114027-39-3,,
33,uri,http://www.wikidata.org/entity/Q5974519,uri,http://www.wikidata.org/entity/Q72482695,literal,Gelsemium elegans,literal,FLDAHLDTMBMPJD-HCWKNHCHSA-N,literal,O=C1N(OC)C=2C=CC=CC2C13CC4N=C(CC)C5C(O)C3OCC45,literal,546348-1,en,literal,humantenidine,literal,10.1016/S0040-4039(00)82877-4,literal,114027-39-3,,
34,uri,http://www.wikidata.org/entity/Q5974519,uri,http://www.wikidata.org/entity/Q72482695,literal,Gelsemium elegans,literal,FLDAHLDTMBMPJD-HCWKNHCHSA-N,literal,O=C1N(OC)C=2C=CC=CC2C13CC4N=C(CC)C5C(O)C3OCC45,literal,546348-1,en,literal,humantenidine,literal,10.1248/CPB.35.4668,literal,114027-39-3,,
35,uri,http://www.wikidata.org/entity/Q5974519,uri,http://www.wikidata.org/entity/Q2472366,literal,Gelsemium elegans,literal,RODXRVNMMDRFIK-UHFFFAOYSA-N,literal,COC1=C(C=C2C(=C1)C=CC(=O)O2)O,literal,546348-1,en,literal,scopoletin,literal,10.1080/10575639408043929,literal,92-61-5,literal,CHEMBL71851
36,uri,http://www.wikidata.org/entity/Q18074102,uri,http://www.wikidata.org/entity/Q117835425,literal,Mostuea brunonis,literal,YNDTUIHCNXQXOI-HPRJRBBHSA-N,literal,O=C(OC)C1C2NCC(=CC)C1CC(SC3C=4NC=5C=CC=CC5C4CC6N(C)CC(=CC)C(C3)C6C(=O)OC)C=7NC=8C=CC=CC8C7C2,literal,546740-1,en,literal,tetraphyllicine,literal,10.1021/ACS.ORGLETT.8B02961,,,,
37,uri,http://www.wikidata.org/entity/Q5974519,uri,http://www.wikidata.org/entity/Q76285983,literal,Gelsemium elegans,literal,ZIUSSTSXXLLKKK-KOBPDPAPSA-N,literal,O=C(C=CC1=CC=C(O)C(OC)=C1)C=C(O)C=CC2=CC=C(O)C(OC)=C2,literal,546348-1,en,literal,"(1E,4Z,6E)-5-hydroxy-1,7-bis(4-hydroxy-3-methoxyphenyl)hepta-1,4,6-trien-3-one",literal,10.1021/NP4005536,,,,
38,uri,http://www.wikidata.org/entity/Q5974519,uri,http://www.wikidata.org/entity/Q27108269,literal,Gelsemium elegans,literal,UQVUEULZDJRMJR-UHFFFAOYSA-N,literal,C1CCC2=CN3C=CC4=C5C=CC=CC5=NC4=C3C=C2C1,literal,546348-1,en,literal,sempervirine,literal,10.1021/NP060156Y,literal,549-92-8,,
39,uri,http://www.wikidata.org/entity/Q5974519,uri,http://www.wikidata.org/entity/Q27108269,literal,Gelsemium elegans,literal,UQVUEULZDJRMJR-UHFFFAOYSA-N,literal,C1CCC2=CN3C=CC4=C5C=CC=CC5=NC4=C3C=C2C1,literal,546348-1,en,literal,sempervirine,literal,10.1021/NP5009619,literal,549-92-8,,
40,uri,http://www.wikidata.org/entity/Q5974519,uri,http://www.wikidata.org/entity/Q27108269,literal,Gelsemium elegans,literal,UQVUEULZDJRMJR-UHFFFAOYSA-N,literal,C1CCC2=CN3C=CC4=C5C=CC=CC5=NC4=C3C=C2C1,literal,546348-1,en,literal,sempervirine,literal,10.2183/PJAB.74.159,literal,549-92-8,,
41,uri,http://www.wikidata.org/entity/Q5974519,uri,http://www.wikidata.org/entity/Q117835306,literal,Gelsemium elegans,literal,NFYYATWFXNPTRM-INFAKVQNSA-N,literal,O=C1NC=2C=CC=CC2C13C4OCC5C6N(C)CC(C=C)(C5C4)C63,literal,546348-1,en,literal,Gelsemicine,literal,10.1016/S0040-4020(01)86012-9,,,,
42,uri,http://www.wikidata.org/entity/Q5974519,uri,http://www.wikidata.org/entity/Q27105708,literal,Gelsemium elegans,literal,RCEFXZXHYFOPIE-WBOATDDDSA-N,literal,CC=C1CN2C3CC1C(C2CC4=C3NC5=CC=CC=C45)(CO)C(=O)OC,literal,546348-1,en,literal,(16R/S)-akuammidine,literal,10.1016/J.FITOTE.2012.02.007,,,,
43,uri,http://www.wikidata.org/entity/Q5974519,uri,http://www.wikidata.org/entity/Q27105708,literal,Gelsemium elegans,literal,RCEFXZXHYFOPIE-WBOATDDDSA-N,literal,CC=C1CN2C3CC1C(C2CC4=C3NC5=CC=CC=C45)(CO)C(=O)OC,literal,546348-1,en,literal,(16R/S)-akuammidine,literal,10.1002/PCA.2800010105,,,,
44,uri,http://www.wikidata.org/entity/Q18074102,uri,http://www.wikidata.org/entity/Q27149726,literal,Mostuea brunonis,literal,BNDDTTIRGZIQSE-ZEZHKYRDSA-N,literal,C=CC1C2CC3C4=NC5=CC=CC=C5C=C4CN3C(=O)C2=COC1OC6C(C(C(C(O6)CO)O)O)O,literal,546740-1,en,literal,Deoxypumiloside,literal,10.1021/NP990100M,,,,
45,uri,http://www.wikidata.org/entity/Q18077037,uri,http://www.wikidata.org/entity/Q105254368,literal,Gelsemium rankinii,literal,SJKRPUOXUNOPOP-UCSHSRLUSA-N,literal,O=C1N(OC)C=2C=CC=CC2C13CC4N(C)CC(=CC)C5CC3OCC54,literal,108096-2,en,literal,(19E)-Humantenine,literal,10.1016/J.TET.2010.06.032,,,,
46,uri,http://www.wikidata.org/entity/Q5974519,uri,http://www.wikidata.org/entity/Q124634384,literal,Gelsemium elegans,literal,SMQRFHCSAJKDBI-YQRGKBOHSA-N,literal,O=C1OC2CC(C)C(CO)C2C1CN3CC4(C=C)C5CC6OCC5C3CC74C6=NC=8C=CC=CC87,literal,546348-1,en,literal,Gelserancine B,literal,10.1002/ASIA.200800021,,,,
47,uri,http://www.wikidata.org/entity/Q18074102,uri,http://www.wikidata.org/entity/Q27108269,literal,Mostuea brunonis,literal,UQVUEULZDJRMJR-UHFFFAOYSA-N,literal,C1CCC2=CN3C=CC4=C5C=CC=CC5=NC4=C3C=C2C1,literal,546740-1,en,literal,sempervirine,literal,10.1002/HLCA.19510340242,literal,549-92-8,,
48,uri,http://www.wikidata.org/entity/Q18074102,uri,http://www.wikidata.org/entity/Q117835313,literal,Mostuea brunonis,literal,HADQIRSOUZIFBL-HMWFLFIQSA-N,literal,O=C(OC)C1C2C(=CC)CN(C)C1CC=3C=4C=CC=CC4NC3C(S)C2,literal,546740-1,en,literal,guianensine,literal,10.1021/ACS.JNATPROD.1C00143,,,,
49,uri,http://www.wikidata.org/entity/Q18077037,uri,http://www.wikidata.org/entity/Q105125430,literal,Gelsemium rankinii,literal,JDFOFHZAWHYLEB-PTSMELIWSA-N,literal,CC(O)C12CN(C)C3C4COC(CC41)C1(C(=O)Nc4ccccc41)C32,literal,108096-2,en,literal,"(1'R,2'R,3S,5'S,6'S,8'R,11'S)-2'-[(1R)-1-hydroxyethyl]-4'-methylspiro[1H-indole-3,7'-9-oxa-4-azatetracyclo[6.3.1.02,6.05,11]dodecane]-2-one",literal,10.1016/0031-9422(91)83752-7,,,,
50,uri,http://www.wikidata.org/entity/Q18077037,uri,http://www.wikidata.org/entity/Q105230071,literal,Gelsemium rankinii,literal,QYEISPPZSPMJRN-LGXKXPMWSA-N,literal,O=C1N(OC)C=2C=CC=CC2C13CC4NCC(=CC)C5C(O)C3OCC45,literal,108096-2,en,literal,"(1S,2S,4S,7Z,8R,9S,12S)-7-ethylidene-12-hydroxy-1'-methoxyspiro[11-oxa-5-azatricyclo[6.3.1.04,9]dodecane-2,3'-indole]-2'-one",literal,10.1016/J.TET.2010.06.032,,,,
51,uri,http://www.wikidata.org/entity/Q18077037,uri,http://www.wikidata.org/entity/Q104394463,literal,Gelsemium rankinii,literal,ZORKKCARNQAZRJ-ZXOFLPKKSA-N,literal,O=C1N(OC)C2=CC(OC)=CC=C2C13CC4NCC(=CC)C5CC3OCC45,literal,108096-2,en,literal,"(1R,2S,4S,7E,8S,9S)-7-ethylidene-1',6'-dimethoxyspiro[11-oxa-5-azatricyclo[6.3.1.04,9]dodecane-2,3'-indole]-2'-one",literal,10.1021/NP50047A007,,,,
52,uri,http://www.wikidata.org/entity/Q18074102,uri,http://www.wikidata.org/entity/Q105266372,literal,Mostuea brunonis,literal,TXCIKXPZPJSBMS-PQZOUNHZSA-N,literal,O=C(OC1C(OC2OC=C3C(=O)N4CCC=5C=6C=CC=CC6NC5C4CC3C2C=C)OC(CO)C(O)C1O)C,literal,546740-1,en,literal,"[(2S,3R,4S,5S,6R)-2-[[(1S,18S,19R,20S)-19-ethenyl-14-oxo-17-oxa-3,13-diazapentacyclo[11.8.0.02,10.04,9.015,20]henicosa-2(10),4,6,8,15-pentaen-18-yl]oxy]-4,5-dihydroxy-6-(hydroxymethyl)oxan-3-yl] acetate",literal,10.1021/NP990100M,,,,
53,uri,http://www.wikidata.org/entity/Q18074102,uri,http://www.wikidata.org/entity/Q124634286,literal,Mostuea brunonis,literal,ZJZXSDNOOJCMRD-ALGBRUFTSA-N,literal,O=C(OC)C1C2C(=CC)CN(C)C1CC=3C=4C=CC=CC4NC3C(SC5C=6NC=7C=CC=CC7C6CC8N(C)CC(=CC)C(C5)C8C(=O)OC)C2,literal,546740-1,en,literal,Divaricamine,literal,10.1021/ACS.ORGLETT.8B02961,,,,
54,uri,http://www.wikidata.org/entity/Q18077037,uri,http://www.wikidata.org/entity/Q105385735,literal,Gelsemium rankinii,literal,ZXRGGMATGWCUBP-UWHNXRNLSA-N,literal,O=C1N(OC)C=2C=CC=CC2C13CC4NCC(=CC)C5CC3OCC45,literal,108096-2,en,literal,"(1S,2S,4R,7Z,8S,9R)-7-ethylidene-1'-methoxyspiro[11-oxa-5-azatricyclo[6.3.1.04,9]dodecane-2,3'-indole]-2'-one",literal,10.1021/NP50047A007,,,,
55,uri,http://www.wikidata.org/entity/Q5974519,uri,http://www.wikidata.org/entity/Q124634381,literal,Gelsemium elegans,literal,PXSLJRDXOMYCDS-GVIBFTQWSA-N,literal,O=C1OC2C(O)C(C)C(CO)C2C1=CNC3CC4(C(=O)N(OC)C=5C=CC=CC54)C6OCC3C(=C6)C(=O)CC,literal,546348-1,en,literal,Gelseganine B,literal,10.1002/ASIA.200800021,,,,
56,uri,http://www.wikidata.org/entity/Q5974519,uri,http://www.wikidata.org/entity/Q124634378,literal,Gelsemium elegans,literal,LFJVGOWLYXBCRE-HBJQGLHISA-N,literal,O=C1OC2CC(C)C(CO)C2C1CN3CC(=CC)C4CC5OCC4C3CC65C(=O)N(OC)C7=CC(OC)=CC=C76,literal,546348-1,en,literal,Rankiniridine,literal,10.1002/ASIA.200800021,,,,
57,uri,http://www.wikidata.org/entity/Q18074102,uri,http://www.wikidata.org/entity/Q104938725,literal,Mostuea brunonis,literal,BNDDTTIRGZIQSE-LNAWLLJRSA-N,literal,O=C1C2=COC(OC3OC(CO)C(O)C(O)C3O)C(C=C)C2CC4C5=NC=6C=CC=CC6C=C5CN14,literal,546740-1,en,literal,"(1R,18S,19S,20S)-19-ethenyl-18-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-17-oxa-3,13-diazapentacyclo[11.8.0.02,11.04,9.015,20]henicosa-2,4,6,8,10,15-hexaen-14-one",literal,10.1021/NP990100M,,,,
