,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
10,uri,http://www.wikidata.org/entity/Q5518221,uri,http://www.wikidata.org/entity/Q125026576,literal,Galbulimima baccata,literal,IFEBFWDCFVNLEE-OEDWSLBJSA-N,literal,O=C1OC(C2=C1C(O)C3CCCCC3C2C=CC4N(C)C(C)CCC4)C,literal,554483-1,en,literal,himbacine,literal,10.1071/CH9650569,,,,
11,uri,http://www.wikidata.org/entity/Q5518220,uri,http://www.wikidata.org/entity/Q125026583,literal,Galbulimima belgraveana,literal,PIIOHZSAIKZBRD-JTPOIXSKSA-N,literal,O=C1C=C2N3C(C)CCC4C(=O)CC(CC34)C2C5CCCCC15,literal,59721-3,en,literal,himgravine,literal,10.1071/CH9650569,,,,
12,uri,http://www.wikidata.org/entity/Q5518221,uri,http://www.wikidata.org/entity/Q125026583,literal,Galbulimima baccata,literal,PIIOHZSAIKZBRD-JTPOIXSKSA-N,literal,O=C1C=C2N3C(C)CCC4C(=O)CC(CC34)C2C5CCCCC15,literal,554483-1,en,literal,himgravine,literal,10.1071/CH9650569,,,,
13,uri,http://www.wikidata.org/entity/Q5518220,uri,http://www.wikidata.org/entity/Q82911183,literal,Galbulimima belgraveana,literal,QERMOAWMXXPSEU-UHFFFAOYSA-N,literal,COC(=O)C1=C2C3(O)CC4CC5C3CCC(C)N5C24C2CCC(O)C(OC)C2C1OC(=O)c1ccccc1,literal,59721-3,en,literal,"Methyl 7-(benzoyloxy)-5,9-dihydroxy-8-methoxy-15-methyl-2,3,3a,4,5,7,7a,8,9,10,11,11a-dodecahydro-2,5,1-(butane[1,1,4]triyl)benzo[6,7]indeno[7a,1-b]pyrrole-6-carboxylate",literal,10.1071/CH9650569,literal,15521-76-3,,
14,uri,http://www.wikidata.org/entity/Q5518221,uri,http://www.wikidata.org/entity/Q82911183,literal,Galbulimima baccata,literal,QERMOAWMXXPSEU-UHFFFAOYSA-N,literal,COC(=O)C1=C2C3(O)CC4CC5C3CCC(C)N5C24C2CCC(O)C(OC)C2C1OC(=O)c1ccccc1,literal,554483-1,en,literal,"Methyl 7-(benzoyloxy)-5,9-dihydroxy-8-methoxy-15-methyl-2,3,3a,4,5,7,7a,8,9,10,11,11a-dodecahydro-2,5,1-(butane[1,1,4]triyl)benzo[6,7]indeno[7a,1-b]pyrrole-6-carboxylate",literal,10.1071/CH9650569,literal,15521-76-3,,
15,uri,http://www.wikidata.org/entity/Q5518220,uri,http://www.wikidata.org/entity/Q27260916,literal,Galbulimima belgraveana,literal,QFUXQRHAJWXPGP-HIGYNYDNSA-N,literal,CC1C(C(OC1C2=CC3=C(C=C2)OCO3)C4=CC5=C(C=C4)OCO5)C,literal,59721-3,en,literal,galbacin,literal,10.1039/JR9580004471,literal,528-64-3,,
16,uri,http://www.wikidata.org/entity/Q5518220,uri,http://www.wikidata.org/entity/Q125026566,literal,Galbulimima belgraveana,literal,BQYBRRZKGRWUCZ-NZXMZFRMSA-N,literal,O=C1OC(C)C2C1=CC3CCCCC3C2C=CC4N(C)C(C)CCC4,literal,59721-3,en,literal,scoulerine,literal,10.1071/CH9650569,,,,
17,uri,http://www.wikidata.org/entity/Q5518221,uri,http://www.wikidata.org/entity/Q125026566,literal,Galbulimima baccata,literal,BQYBRRZKGRWUCZ-NZXMZFRMSA-N,literal,O=C1OC(C)C2C1=CC3CCCCC3C2C=CC4N(C)C(C)CCC4,literal,554483-1,en,literal,scoulerine,literal,10.1071/CH9650569,,,,
18,uri,http://www.wikidata.org/entity/Q5518220,uri,http://www.wikidata.org/entity/Q125026582,literal,Galbulimima belgraveana,literal,ONZIOCUDSJAMDE-BFUJQBEZSA-N,literal,O=C(OC)C1=CC23OC4(C)C1C(CC4C5NC(C)CCC5)C3CCCC2,literal,59721-3,en,literal,himandravine,literal,10.1071/CH9650569,,,,
19,uri,http://www.wikidata.org/entity/Q5518221,uri,http://www.wikidata.org/entity/Q125026582,literal,Galbulimima baccata,literal,ONZIOCUDSJAMDE-BFUJQBEZSA-N,literal,O=C(OC)C1=CC23OC4(C)C1C(CC4C5NC(C)CCC5)C3CCCC2,literal,554483-1,en,literal,himandravine,literal,10.1071/CH9650569,,,,
20,uri,http://www.wikidata.org/entity/Q5518220,uri,http://www.wikidata.org/entity/Q27280014,literal,Galbulimima belgraveana,literal,AYXPYQRXGNDJFU-IMNVLQEYSA-N,literal,CC1CCC2C1C3C(C3(C)C)CCC2(C)O,literal,59721-3,en,literal,viridiflorol,literal,10.1071/CH9550550,literal,552-02-3,literal,CHEMBL3120647
21,uri,http://www.wikidata.org/entity/Q5518220,uri,http://www.wikidata.org/entity/Q125026573,literal,Galbulimima belgraveana,literal,ATJYANLRBFNIEG-FBMLLKETSA-N,literal,O=C1C=C2C(C3CC4N(C)C(C)CCC4C2(O)C3)C5CCCCC15,literal,59721-3,en,literal,"2’,4’,5,7-tetrahydroxyisoflavone",literal,10.1071/CH9650569,,,,
22,uri,http://www.wikidata.org/entity/Q5518221,uri,http://www.wikidata.org/entity/Q125026573,literal,Galbulimima baccata,literal,ATJYANLRBFNIEG-FBMLLKETSA-N,literal,O=C1C=C2C(C3CC4N(C)C(C)CCC4C2(O)C3)C5CCCCC15,literal,554483-1,en,literal,"2’,4’,5,7-tetrahydroxyisoflavone",literal,10.1071/CH9650569,,,,
23,uri,http://www.wikidata.org/entity/Q5518220,uri,http://www.wikidata.org/entity/Q5765204,literal,Galbulimima belgraveana,literal,FMPNFDSPHNUFOS-LPJDIUFZSA-N,literal,CC1CCCC(N1C)C=CC2C3CCCCC3CC4C2C(OC4=O)C,literal,59721-3,en,literal,himbacine,literal,10.1002/DDR.430240111,literal,6879-74-9,literal,CHEMBL277642
24,uri,http://www.wikidata.org/entity/Q5518220,uri,http://www.wikidata.org/entity/Q5765204,literal,Galbulimima belgraveana,literal,FMPNFDSPHNUFOS-LPJDIUFZSA-N,literal,CC1CCCC(N1C)C=CC2C3CCCCC3CC4C2C(OC4=O)C,literal,59721-3,en,literal,himbacine,literal,10.1071/CH9650569,literal,6879-74-9,literal,CHEMBL277642
25,uri,http://www.wikidata.org/entity/Q5518221,uri,http://www.wikidata.org/entity/Q5765204,literal,Galbulimima baccata,literal,FMPNFDSPHNUFOS-LPJDIUFZSA-N,literal,CC1CCCC(N1C)C=CC2C3CCCCC3CC4C2C(OC4=O)C,literal,554483-1,en,literal,himbacine,literal,10.1002/DDR.430240111,literal,6879-74-9,literal,CHEMBL277642
26,uri,http://www.wikidata.org/entity/Q5518221,uri,http://www.wikidata.org/entity/Q5765204,literal,Galbulimima baccata,literal,FMPNFDSPHNUFOS-LPJDIUFZSA-N,literal,CC1CCCC(N1C)C=CC2C3CCCCC3CC4C2C(OC4=O)C,literal,554483-1,en,literal,himbacine,literal,10.1071/CH9650569,literal,6879-74-9,literal,CHEMBL277642
27,uri,http://www.wikidata.org/entity/Q5518220,uri,http://www.wikidata.org/entity/Q83073127,literal,Galbulimima belgraveana,literal,WYBOVISLCPAJFV-QLEMLULZSA-N,literal,O(C1=CC=C(C=C1OC)C2C3=CC(OC)=C(OC)C=C3CC(C)C2C)C,literal,59721-3,en,literal,Galbulin,literal,10.1039/JR9580004471,literal,521-54-0,,
28,uri,http://www.wikidata.org/entity/Q5518220,uri,http://www.wikidata.org/entity/Q104921468,literal,Galbulimima belgraveana,literal,AYXPYQRXGNDJFU-BFWDZPHWSA-N,literal,OC1(C)CCC2C(C3C(C)CCC31)C2(C)C,literal,59721-3,en,literal,"(1aR,4S,4aS,7R,7aR,7bS)-1,1,4,7-tetramethyl-2,3,4a,5,6,7,7a,7b-octahydro-1aH-cyclopropa[e]azulen-4-ol",literal,10.1071/CH9550550,,,,
29,uri,http://www.wikidata.org/entity/Q5518220,uri,http://www.wikidata.org/entity/Q104400217,literal,Galbulimima belgraveana,literal,JLJAVUZBHSLLJL-WJWAULOUSA-N,literal,O(C1=CC=C(C=C1OC)C2OC(C3=CC=C(OC)C(OC)=C3)C(C)C2C)C,literal,59721-3,en,literal,Galbelgin,literal,10.1039/JR9580004471,,,,
30,uri,http://www.wikidata.org/entity/Q5518220,uri,http://www.wikidata.org/entity/Q125026577,literal,Galbulimima belgraveana,literal,AGKXKKZYQAPZDW-TZKYPUSKSA-N,literal,OC1CC23N4C(C)CCC5C4CC(CC52O)C3C6CCCCC16,literal,59721-3,en,literal,himbeline,literal,10.1071/CH9650569,,,,
31,uri,http://www.wikidata.org/entity/Q5518221,uri,http://www.wikidata.org/entity/Q125026577,literal,Galbulimima baccata,literal,AGKXKKZYQAPZDW-TZKYPUSKSA-N,literal,OC1CC23N4C(C)CCC5C4CC(CC52O)C3C6CCCCC16,literal,554483-1,en,literal,himbeline,literal,10.1071/CH9650569,,,,
32,uri,http://www.wikidata.org/entity/Q5518220,uri,http://www.wikidata.org/entity/Q125026564,literal,Galbulimima belgraveana,literal,GEQKTSPOTKEYOG-MUBJNLQQSA-N,literal,O=C1OC(C)C2C(C=CC3NC(C)CCC3)C4CCCCC4CC12,literal,59721-3,en,literal,bisnorargemonine,literal,10.1071/CH9650569,,,,
33,uri,http://www.wikidata.org/entity/Q5518221,uri,http://www.wikidata.org/entity/Q125026564,literal,Galbulimima baccata,literal,GEQKTSPOTKEYOG-MUBJNLQQSA-N,literal,O=C1OC(C)C2C(C=CC3NC(C)CCC3)C4CCCCC4CC12,literal,554483-1,en,literal,bisnorargemonine,literal,10.1071/CH9650569,,,,
34,uri,http://www.wikidata.org/entity/Q5518220,uri,http://www.wikidata.org/entity/Q104396432,literal,Galbulimima belgraveana,literal,JLJAVUZBHSLLJL-DQEHQXCCSA-N,literal,O(C1=CC=C(C=C1OC)C2OC(C3=CC=C(OC)C(OC)=C3)C(C)C2C)C,literal,59721-3,en,literal,Galgravin,literal,10.1039/JR9580004471,literal,528-63-2,,
35,uri,http://www.wikidata.org/entity/Q146765,uri,http://www.wikidata.org/entity/Q415723,literal,Galbulimima,literal,BBEAQIROQSPTKN-UHFFFAOYSA-N,literal,C1=CC2=C3C(=C1)C=CC4=CC=CC(=C43)C=C2,literal,59644-3,en,literal,pyrene,literal,10.1071/CH9580211,literal,129-00-0,literal,CHEMBL279564
