,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
11,uri,http://www.wikidata.org/entity/Q526549,uri,http://www.wikidata.org/entity/Q951449,literal,Cercidiphyllum japonicum,literal,IKMDFBPHZNJCSN-UHFFFAOYSA-N,literal,C1=C(C=C(C(=C1O)O)O)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O,literal,77084481-1,en,literal,myricetin,literal,10.1055/S-2002-35657,literal,529-44-2,literal,CHEMBL164
12,uri,http://www.wikidata.org/entity/Q526549,uri,http://www.wikidata.org/entity/Q27102438,literal,Cercidiphyllum japonicum,literal,RATQVALKDAUZBW-XPMKZLBQSA-N,literal,C1=C(C=C(C(=C1O)O)O)C(=O)OCC2C(C(C(C(O2)OC(=O)C3=CC(=C(C(=C3)O)O)O)OC(=O)C4=CC(=C(C(=C4)O)O)O)OC(=O)C5=CC(=C(C(=C5)O)O)O)O,literal,77084481-1,en,literal,np-003686,literal,10.1248/CPB.37.50,literal,79886-50-3,literal,CHEMBL449947
13,uri,http://www.wikidata.org/entity/Q526549,uri,http://www.wikidata.org/entity/Q27105446,literal,Cercidiphyllum japonicum,literal,LXEQIOGTMDLLEC-UHFFFAOYSA-N,literal,COC1=C(C2=C3C(=C1)C(=O)OC4=C3C(=CC(=C4OC)O)C(=O)O2)OC,literal,77084481-1,en,literal,"3,4,3'-Tri-O-methylellagic acid",literal,10.1016/S0031-9422(00)95184-7,literal,1617-49-8,literal,CHEMBL451476
14,uri,http://www.wikidata.org/entity/Q526549,uri,http://www.wikidata.org/entity/Q105325519,literal,Cercidiphyllum japonicum,literal,XCXWMHRRISFUFF-XNGPZLSTSA-N,literal,O=C1OCC2OC(OC(=O)C3=CC(O)=C(O)C(O)=C3)C4OC(=O)C5=CC(O)=C(O)C=6OC7(O)C(C65)C8(C(=O)OC2C4OC(=O)C9=CC(O)=C(O)C(O)=C9C=%10C(O)=C(O)C(O)=CC1%10)CC(=O)C7(O)OC%118C(=O)OC%12C(O)COC%12%11O,literal,77084481-1,en,literal,Xcxwmhrrisfuff-xngpzlstsa-,literal,10.1248/CPB.37.50,,,,
15,uri,http://www.wikidata.org/entity/Q526549,uri,http://www.wikidata.org/entity/Q412191,literal,Cercidiphyllum japonicum,literal,CXQWRCVTCMQVQX-LSDHHAIUSA-N,literal,O=C1C=2C(O)=CC(O)=CC2OC(C3=CC=C(O)C(O)=C3)C1O,literal,77084481-1,en,literal,(+)-taxifolin,literal,10.1055/S-2002-35657,literal,480-18-2,literal,CHEMBL66
16,uri,http://www.wikidata.org/entity/Q526549,uri,http://www.wikidata.org/entity/Q105381826,literal,Cercidiphyllum japonicum,literal,ZQYQKZCDCFVYLV-UUUCSUBKSA-N,literal,O=C(OCC1OC(OC(=O)C2=CC(O)=C(O)C(O)=C2)C(OC(=O)C3=CC(O)=C(O)C(O)=C3)C4OC(=O)C5=CC(O)=C(O)C(O)=C5C=6C(O)=C(O)C(O)=CC6C(=O)OC14)C7=CC(O)=C(O)C(O)=C7,literal,77084481-1,en,literal,Cercidinin A,literal,10.1248/CPB.49.486,,,,
17,uri,http://www.wikidata.org/entity/Q526549,uri,http://www.wikidata.org/entity/Q105381826,literal,Cercidiphyllum japonicum,literal,ZQYQKZCDCFVYLV-UUUCSUBKSA-N,literal,O=C(OCC1OC(OC(=O)C2=CC(O)=C(O)C(O)=C2)C(OC(=O)C3=CC(O)=C(O)C(O)=C3)C4OC(=O)C5=CC(O)=C(O)C(O)=C5C=6C(O)=C(O)C(O)=CC6C(=O)OC14)C7=CC(O)=C(O)C(O)=C7,literal,77084481-1,en,literal,Cercidinin A,literal,10.1248/CPB.37.50,,,,
18,uri,http://www.wikidata.org/entity/Q526549,uri,http://www.wikidata.org/entity/Q105138886,literal,Cercidiphyllum japonicum,literal,KCQFLGUEZXYOER-KQBVCUEBSA-N,literal,O=C(OCC1OC(O)C(O)(COC(=O)C2=CC(O)=C(O)C(O)=C2)C1OC(=O)C3=CC(O)=C(O)C(O)=C3)C4=CC(O)=C(O)C(O)=C4,literal,77084481-1,en,literal,"2-C-(Galloyloxymethyl)-3-O,5-O-digalloyl-beta-D-ribofuranose",literal,10.1248/CPB.37.50,,,,
19,uri,http://www.wikidata.org/entity/Q526549,uri,http://www.wikidata.org/entity/Q6732002,literal,Cercidiphyllum japonicum,literal,VVOAZFWZEDHOOU-UHFFFAOYSA-N,literal,C=CCC1=CC(=C(C=C1)O)C2=C(C=CC(=C2)CC=C)O,literal,77084481-1,en,literal,magnolol,literal,10.1016/S0031-9422(00)83734-6,literal,528-43-8,literal,CHEMBL180920
20,uri,http://www.wikidata.org/entity/Q526549,uri,http://www.wikidata.org/entity/Q105123243,literal,Cercidiphyllum japonicum,literal,IZJISFITYXEVHJ-UHFFFAOYSA-N,literal,O=C(OC)C1=CC(O)=C2OC3(O)C(=O)C=COC3(OC2=C1)C,literal,77084481-1,en,literal,Cercidin,literal,10.1016/S0031-9422(00)95184-7,,,,
21,uri,http://www.wikidata.org/entity/Q526549,uri,http://www.wikidata.org/entity/Q393336,literal,Cercidiphyllum japonicum,literal,IYRMWMYZSQPJKC-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,77084481-1,en,literal,kaempferol,literal,10.1055/S-2002-35657,literal,520-18-3,literal,CHEMBL150
22,uri,http://www.wikidata.org/entity/Q526549,uri,http://www.wikidata.org/entity/Q393336,literal,Cercidiphyllum japonicum,literal,IYRMWMYZSQPJKC-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,77084481-1,en,literal,kaempferol,literal,10.1007/S10600-019-02638-2,literal,520-18-3,literal,CHEMBL150
23,uri,http://www.wikidata.org/entity/Q526549,uri,http://www.wikidata.org/entity/Q956217,literal,Cercidiphyllum japonicum,literal,PADQINQHPQKXNL-LSDHHAIUSA-N,literal,C1=CC(=CC=C1C2C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,77084481-1,en,literal,aromadendrin,literal,10.1055/S-2002-35657,literal,480-20-6,literal,CHEMBL9323
24,uri,http://www.wikidata.org/entity/Q526549,uri,http://www.wikidata.org/entity/Q375837,literal,Cercidiphyllum japonicum,literal,LNTHITQWFMADLM-UHFFFAOYSA-N,literal,C1=C(C=C(C(=C1O)O)O)C(=O)O,literal,77084481-1,en,literal,gallic acid,literal,10.1055/S-2002-35657,literal,149-91-7,literal,CHEMBL288114
