,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
10,uri,http://www.wikidata.org/entity/Q95983894,uri,http://www.wikidata.org/entity/Q105277213,literal,Aquarius grandiflorus,literal,UQFDFSRNUBLYNJ-NPPQACMRSA-N,literal,O=C1OC(OCC)C(=C1)CCC2(C)C(C)CCC3(C(=CCCC32)C(=O)OC)C,literal,77182824-1,en,literal,"methyl (4aR,5S,6R,8aR)-5-[2-[(2R)-2-ethoxy-5-oxo-2H-furan-3-yl]ethyl]-5,6,8a-trimethyl-3,4,4a,6,7,8-hexahydronaphthalene-1-carboxylate",literal,10.1016/S0031-9422(98)00464-6,,,,
11,uri,http://www.wikidata.org/entity/Q95983928,uri,http://www.wikidata.org/entity/Q105352428,literal,Aquarius macrophyllus,literal,YQPCUQLZJRRTCQ-BDXAJSENSA-N,literal,O=C1OC2C=C(CCC(=CCCC1=CCCC2(O)C)C)C(C)C,literal,77183178-1,en,literal,"(1S,2E,6E,10Z,14S)-14-hydroxy-6,14-dimethyl-3-propan-2-yl-15-oxabicyclo[8.4.2]hexadeca-2,6,10-trien-16-one",literal,10.1021/NP0104119,,,,
12,uri,http://www.wikidata.org/entity/Q95983894,uri,http://www.wikidata.org/entity/Q104667369,literal,Aquarius grandiflorus,literal,ABRULANJVVJLFI-UHFFFAOYSA-N,literal,O=C1C=C(OC=2C=C(OC)C(=C(O)C12)C3OC(CO)C(O)C(O)C3O)C=4C=CC(O)=CC4,literal,77182824-1,en,literal,"6-beta-D-Glucopyranosyl-4',5-dihydroxy-7-methoxyflavone",literal,10.1590/0001-3765201420130065,,,,
13,uri,http://www.wikidata.org/entity/Q95983928,uri,http://www.wikidata.org/entity/Q105146607,literal,Aquarius macrophyllus,literal,KVLVNKUNUGDPMA-UHFFFAOYSA-N,literal,O=C1OCC=C1CCC(=O)C2(C)CCCC(C)(C)C2CCC(=O)C,literal,77183178-1,en,literal,"4-[3-oxo-3-[1,3,3-trimethyl-2-(3-oxobutyl)cyclohexyl]propyl]-2H-furan-5-one",literal,10.1016/S0040-4039(00)00314-2,,,,
14,uri,http://www.wikidata.org/entity/Q95983894,uri,http://www.wikidata.org/entity/Q5119402,literal,Aquarius grandiflorus,literal,YDDGKXBLOXEEMN-IABMMNSOSA-N,literal,C1=CC(=C(C=C1C=CC(=O)OC(C(C(=O)O)OC(=O)C=CC2=CC(=C(C=C2)O)O)C(=O)O)O)O,literal,77182824-1,en,literal,chicoric acid,literal,10.1590/S0102-695X2007000200002,literal,70831-56-0,literal,CHEMBL282731
15,uri,http://www.wikidata.org/entity/Q95983894,uri,http://www.wikidata.org/entity/Q105113003,literal,Aquarius grandiflorus,literal,IHFPHNHRXPJFAJ-FCXRPNKRSA-N,literal,O=C(O)C(O)(C(=O)C=CC1=CC=C(O)C(O)=C1)C(O)(C(=O)O)C(=O)C=CC2=CC=C(O)C(O)=C2,literal,77182824-1,en,literal,"2,3-bis[(E)-3-(3,4-dihydroxyphenyl)prop-2-enoyl]-2,3-dihydroxybutanedioic acid",literal,10.1590/S0102-695X2007000200002,,,,
16,uri,http://www.wikidata.org/entity/Q95983894,uri,http://www.wikidata.org/entity/Q105328040,literal,Aquarius grandiflorus,literal,XHDJKYCUHDIYRE-UJNZZBMASA-N,literal,O=C(O)C1=CCCC2C1CCC(C)C2(C)CCC3=COC=C3,literal,77182824-1,en,literal,"(7S,8R)-7-(2-(3-Furyl)ethyl)-7,8-dimethylbicyclo[4.4.0]dec-2-ene-2-carboxylic acid",literal,10.1016/S0031-9422(98)00464-6,,,,
17,uri,http://www.wikidata.org/entity/Q95983928,uri,http://www.wikidata.org/entity/Q105256188,literal,Aquarius macrophyllus,literal,SMVIBINEORXRIL-DYLQCGAMSA-N,literal,CC1CCC2(C)C(C(=O)O)=CCCC2C1(C)CCC1=CCNC1=O,literal,77183178-1,en,literal,"(4aS,5R,6S,8aS)-5,6,8a-trimethyl-5-[2-(5-oxo-1,2-dihydropyrrol-4-yl)ethyl]-3,4,4a,6,7,8-hexahydronaphthalene-1-carboxylic acid",literal,10.1021/NP000355W,,,,
18,uri,http://www.wikidata.org/entity/Q95983894,uri,http://www.wikidata.org/entity/Q105309975,literal,Aquarius grandiflorus,literal,WPJBQAROQHYNMO-LFFOPEAISA-N,literal,O=C(O)C1=CCCC(=CC=C(CCC(=CCC1)C)C(C)C)C,literal,77182824-1,en,literal,Echinoic acid,literal,10.1016/S0031-9422(98)00464-6,,,,
19,uri,http://www.wikidata.org/entity/Q95983894,uri,http://www.wikidata.org/entity/Q105309975,literal,Aquarius grandiflorus,literal,WPJBQAROQHYNMO-LFFOPEAISA-N,literal,O=C(O)C1=CCCC(=CC=C(CCC(=CCC1)C)C(C)C)C,literal,77182824-1,en,literal,Echinoic acid,literal,10.1016/S0031-9422(96)00701-7,,,,
20,uri,http://www.wikidata.org/entity/Q95983928,uri,http://www.wikidata.org/entity/Q105309975,literal,Aquarius macrophyllus,literal,WPJBQAROQHYNMO-LFFOPEAISA-N,literal,O=C(O)C1=CCCC(=CC=C(CCC(=CCC1)C)C(C)C)C,literal,77183178-1,en,literal,Echinoic acid,literal,10.1021/NP0104119,,,,
21,uri,http://www.wikidata.org/entity/Q95983928,uri,http://www.wikidata.org/entity/Q104995679,literal,Aquarius macrophyllus,literal,FIFBPJURVPRVLF-KBSBDJLLSA-N,literal,O=C(O)C1=CCCC2C1(C)CCC(C)C2(C)CCC3=CC(=O)N(C3)CCC4=CC=C(O)C=C4,literal,77183178-1,en,literal,"(4aS,5R,6S,8aS)-5-[2-[1-[2-(4-hydroxyphenyl)ethyl]-5-oxo-2H-pyrrol-3-yl]ethyl]-5,6,8a-trimethyl-3,4,4a,6,7,8-hexahydronaphthalene-1-carboxylic acid",literal,10.1021/NP000355W,,,,
22,uri,http://www.wikidata.org/entity/Q95983894,uri,http://www.wikidata.org/entity/Q105218955,literal,Aquarius grandiflorus,literal,QDSWHJNTSPBQME-NXXWWENFSA-N,literal,O=C(OC)C1=CCCC2C1(C)CCC(C)C2(C)CCC3=COC=C3,literal,77182824-1,en,literal,Hardwickic acid methyl ester,literal,10.1016/S0031-9422(98)00464-6,,,,
23,uri,http://www.wikidata.org/entity/Q95983894,uri,http://www.wikidata.org/entity/Q104254227,literal,Aquarius grandiflorus,literal,HHWOKJDCJVESIF-JBCDFXQESA-N,literal,O=C(O)C1=CCCC2C1(C)CCC(C)C2(C)CCC3=COC=C3,literal,77182824-1,en,literal,(-)-Hardwickiic acid,literal,10.1016/S0031-9422(98)00464-6,,,,
24,uri,http://www.wikidata.org/entity/Q95983928,uri,http://www.wikidata.org/entity/Q105255051,literal,Aquarius macrophyllus,literal,SKUWXWSNUIEEMR-JNLVQPRNSA-N,literal,COc1cc(C=CC(=O)NCCCCN2CC=C(CCC3(C)C(C)CCC4(C)C(C(=O)O)=CCCC43)C2=O)ccc1O,literal,77183178-1,en,literal,Echinophyllin B,literal,10.1021/NP000355W,,,,
25,uri,http://www.wikidata.org/entity/Q95983928,uri,http://www.wikidata.org/entity/Q105255051,literal,Aquarius macrophyllus,literal,SKUWXWSNUIEEMR-JNLVQPRNSA-N,literal,COc1cc(C=CC(=O)NCCCCN2CC=C(CCC3(C)C(C)CCC4(C)C(C(=O)O)=CCCC43)C2=O)ccc1O,literal,77183178-1,en,literal,Echinophyllin B,literal,10.1016/S0040-4039(00)00314-2,,,,
26,uri,http://www.wikidata.org/entity/Q95983894,uri,http://www.wikidata.org/entity/Q105131615,literal,Aquarius grandiflorus,literal,JMRXLJIRIMJFBW-NKTDOJBFSA-N,literal,O=C(O)C1=CCCC2C1(C)CCC(C)C2(C)CCC3=CC(=O)OC3O,literal,77182824-1,en,literal,"(4aR,5S,6R,8aR)-5-[2-[(2S)-2-hydroxy-5-oxo-2H-furan-3-yl]ethyl]-5,6,8a-trimethyl-3,4,4a,6,7,8-hexahydronaphthalene-1-carboxylic acid",literal,10.1016/S0031-9422(98)00464-6,,,,
27,uri,http://www.wikidata.org/entity/Q95983928,uri,http://www.wikidata.org/entity/Q105352426,literal,Aquarius macrophyllus,literal,YQPCUQLZJRRTCQ-ABGOMBPWSA-N,literal,O=C1OC2C=C(CCC(=CCCC1=CCCC2(O)C)C)C(C)C,literal,77183178-1,en,literal,"(1S,2E,6Z,14S)-14-hydroxy-6,14-dimethyl-3-propan-2-yl-15-oxabicyclo[8.4.2]hexadeca-2,6,10-trien-16-one",literal,10.1021/NP0104119,,,,
28,uri,http://www.wikidata.org/entity/Q95983928,uri,http://www.wikidata.org/entity/Q105291456,literal,Aquarius macrophyllus,literal,VQRQNLURKYFYFP-UHFFFAOYSA-N,literal,CC1CCC2(C)C(C(=O)O)=CCCC2C1(C)CCC1=CC(=O)NC1,literal,77183178-1,en,literal,"5,6,8a-Trimethyl-5-[2-(5-oxo-1,2-dihydropyrrol-3-yl)ethyl]-3,4,4a,6,7,8-hexahydronaphthalene-1-carboxylic acid",literal,10.1016/S0040-4039(00)00314-2,,,,
29,uri,http://www.wikidata.org/entity/Q95983928,uri,http://www.wikidata.org/entity/Q104995966,literal,Aquarius macrophyllus,literal,FJBITCQPFVHFSN-MLXWKZDWSA-N,literal,O=C(O)C1=CCCC2C1(C)CCC(C)C2(C)CCC3=CCN(C3=O)CCC4=CC=C(O)C=C4,literal,77183178-1,en,literal,Echinophyllin A,literal,10.1021/NP000355W,,,,
30,uri,http://www.wikidata.org/entity/Q95983928,uri,http://www.wikidata.org/entity/Q104995966,literal,Aquarius macrophyllus,literal,FJBITCQPFVHFSN-MLXWKZDWSA-N,literal,O=C(O)C1=CCCC2C1(C)CCC(C)C2(C)CCC3=CCN(C3=O)CCC4=CC=C(O)C=C4,literal,77183178-1,en,literal,Echinophyllin A,literal,10.1016/S0040-4039(00)00314-2,,,,
31,uri,http://www.wikidata.org/entity/Q95983928,uri,http://www.wikidata.org/entity/Q105168050,literal,Aquarius macrophyllus,literal,MMTLIVZZWXTXFX-CPLUKWAASA-N,literal,O=C1OCC=C1CCC2(O)C(C(=O)C)CC3C(C)(C)CCCC32C,literal,77183178-1,en,literal,chapecoderin B,literal,10.1021/NP9905261,,,,
32,uri,http://www.wikidata.org/entity/Q95983928,uri,http://www.wikidata.org/entity/Q105352440,literal,Aquarius macrophyllus,literal,YQPCUQLZJRRTCQ-SVTYQPQESA-N,literal,O=C1OC2C=C(CCC(=CCCC1=CCCC2(O)C)C)C(C)C,literal,77183178-1,en,literal,"14-Hydroxy-3-isopropyl-6,14-dimethyl-15-oxa-bicyclo[8.4.2]hexadeca-2,6,10-trien-16-one",literal,10.1021/NP0104119,,,,
33,uri,http://www.wikidata.org/entity/Q95983894,uri,http://www.wikidata.org/entity/Q3155636,literal,Aquarius grandiflorus,literal,MYXNWGACZJSMBT-VJXVFPJBSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(C(=C(C=C3O2)O)C4C(C(C(C(O4)CO)O)O)O)O)O,literal,77182824-1,en,literal,isovitexin,literal,10.1590/S0102-695X2007000200002,literal,38953-85-4,literal,CHEMBL465360
34,uri,http://www.wikidata.org/entity/Q95983894,uri,http://www.wikidata.org/entity/Q3155592,literal,Aquarius grandiflorus,literal,ODBRNZZJSYPIDI-VJXVFPJBSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C(=C(C=C3O2)O)C4C(C(C(C(O4)CO)O)O)O)O)O)O,literal,77182824-1,en,literal,isoorientin,literal,10.1590/S0102-695X2007000200002,literal,4261-42-1,literal,CHEMBL239559
35,uri,http://www.wikidata.org/entity/Q95983928,uri,http://www.wikidata.org/entity/Q105291454,literal,Aquarius macrophyllus,literal,VQRQNLURKYFYFP-DYLQCGAMSA-N,literal,CC1CCC2(C)C(C(=O)O)=CCCC2C1(C)CCC1=CC(=O)NC1,literal,77183178-1,en,literal,"(4aS,5R,6S,8aS)-5,6,8a-trimethyl-5-[2-(5-oxo-1,2-dihydropyrrol-3-yl)ethyl]-3,4,4a,6,7,8-hexahydronaphthalene-1-carboxylic acid",literal,10.1021/NP000355W,,,,
36,uri,http://www.wikidata.org/entity/Q95983928,uri,http://www.wikidata.org/entity/Q105135587,literal,Aquarius macrophyllus,literal,JVBPDKGCYMOBFJ-JNLVQPRNSA-N,literal,COc1cc(C=CC(=O)NCCCCN2CC(CCC3(C)C(C)CCC4(C)C(C(=O)O)=CCCC43)=CC2=O)ccc1O,literal,77183178-1,en,literal,Echinophyllin E,literal,10.1021/NP000355W,,,,
37,uri,http://www.wikidata.org/entity/Q95983928,uri,http://www.wikidata.org/entity/Q105135588,literal,Aquarius macrophyllus,literal,JVBPDKGCYMOBFJ-UHFFFAOYSA-N,literal,COc1cc(C=CC(=O)NCCCCN2CC(CCC3(C)C(C)CCC4(C)C(C(=O)O)=CCCC43)=CC2=O)ccc1O,literal,77183178-1,en,literal,"5-[2-[1-[4-[3-(4-hydroxy-3-methoxyphenyl)prop-2-enoylamino]butyl]-5-oxo-2H-pyrrol-3-yl]ethyl]-5,6,8a-trimethyl-3,4,4a,6,7,8-hexahydronaphthalene-1-carboxylic acid",literal,10.1016/S0040-4039(00)00314-2,,,,
38,uri,http://www.wikidata.org/entity/Q95983894,uri,http://www.wikidata.org/entity/Q104399477,literal,Aquarius grandiflorus,literal,PDQGMEAKRAKBNI-NXZHAISVSA-N,literal,O=C(O)C(O)(C(=O)C=CC1=CC=C(O)C(OC)=C1)C(O)(C(=O)O)C(=O)C=CC2=CC=C(O)C(OC)=C2,literal,77182824-1,en,literal,Diferuloyltartaric acid,literal,10.1590/S0102-695X2007000200002,,,,
39,uri,http://www.wikidata.org/entity/Q95983928,uri,http://www.wikidata.org/entity/Q105256189,literal,Aquarius macrophyllus,literal,SMVIBINEORXRIL-MPRPZVOOSA-N,literal,CC1CCC2(C)C(C(=O)O)=CCCC2C1(C)CCC1=CCNC1=O,literal,77183178-1,en,literal,"(4aR,5S,6R,8aR)-5-[2-(2-hydroxy-5H-pyrrol-3-yl)ethyl]-5,6,8a-trimethyl-3,4,4a,6,7,8-hexahydronaphthalene-1-carboxylic acid",literal,10.1021/NP000355W,,,,
40,uri,http://www.wikidata.org/entity/Q95983928,uri,http://www.wikidata.org/entity/Q104995965,literal,Aquarius macrophyllus,literal,FJBITCQPFVHFSN-KBSBDJLLSA-N,literal,O=C(O)C1=CCCC2C1(C)CCC(C)C2(C)CCC3=CCN(C3=O)CCC4=CC=C(O)C=C4,literal,77183178-1,en,literal,"(4aS,5R,6S,8aS)-5-[2-[1-[2-(4-hydroxyphenyl)ethyl]-5-oxo-2H-pyrrol-4-yl]ethyl]-5,6,8a-trimethyl-3,4,4a,6,7,8-hexahydronaphthalene-1-carboxylic acid",literal,10.1021/NP000355W,,,,
41,uri,http://www.wikidata.org/entity/Q95983928,uri,http://www.wikidata.org/entity/Q104995965,literal,Aquarius macrophyllus,literal,FJBITCQPFVHFSN-KBSBDJLLSA-N,literal,O=C(O)C1=CCCC2C1(C)CCC(C)C2(C)CCC3=CCN(C3=O)CCC4=CC=C(O)C=C4,literal,77183178-1,en,literal,"(4aS,5R,6S,8aS)-5-[2-[1-[2-(4-hydroxyphenyl)ethyl]-5-oxo-2H-pyrrol-4-yl]ethyl]-5,6,8a-trimethyl-3,4,4a,6,7,8-hexahydronaphthalene-1-carboxylic acid",literal,10.1016/S0040-4039(00)00314-2,,,,
42,uri,http://www.wikidata.org/entity/Q95983928,uri,http://www.wikidata.org/entity/Q104995681,literal,Aquarius macrophyllus,literal,FIFBPJURVPRVLF-UHFFFAOYSA-N,literal,O=C(O)C1=CCCC2C1(C)CCC(C)C2(C)CCC3=CC(=O)N(C3)CCC4=CC=C(O)C=C4,literal,77183178-1,en,literal,"5-[2-[1-[2-(4-hydroxyphenyl)ethyl]-5-oxo-2H-pyrrol-3-yl]ethyl]-5,6,8a-trimethyl-3,4,4a,6,7,8-hexahydronaphthalene-1-carboxylic acid",literal,10.1016/S0040-4039(00)00314-2,,,,
43,uri,http://www.wikidata.org/entity/Q95983894,uri,http://www.wikidata.org/entity/Q82979547,literal,Aquarius grandiflorus,literal,ABRULANJVVJLFI-DGHBBABESA-N,literal,O=C1C=C(OC=2C=C(OC)C(=C(O)C12)C3OC(CO)C(O)C(O)C3O)C=4C=CC(O)=CC4,literal,77182824-1,en,literal,swertisin,literal,10.1055/S-0035-1558290,literal,6991-10-2,,
44,uri,http://www.wikidata.org/entity/Q95983894,uri,http://www.wikidata.org/entity/Q82979547,literal,Aquarius grandiflorus,literal,ABRULANJVVJLFI-DGHBBABESA-N,literal,O=C1C=C(OC=2C=C(OC)C(=C(O)C12)C3OC(CO)C(O)C(O)C3O)C=4C=CC(O)=CC4,literal,77182824-1,en,literal,swertisin,literal,10.1590/S0102-695X2007000200002,literal,6991-10-2,,
45,uri,http://www.wikidata.org/entity/Q95983928,uri,http://www.wikidata.org/entity/Q105352431,literal,Aquarius macrophyllus,literal,YQPCUQLZJRRTCQ-DNHKLNMRSA-N,literal,O=C1OC2C=C(CCC(=CCCC1=CCCC2(O)C)C)C(C)C,literal,77183178-1,en,literal,"(1S,2E,6Z,14R)-14-hydroxy-6,14-dimethyl-3-propan-2-yl-15-oxabicyclo[8.4.2]hexadeca-2,6,10-trien-16-one",literal,10.1021/NP0104119,,,,
46,uri,http://www.wikidata.org/entity/Q95983894,uri,http://www.wikidata.org/entity/Q5017207,literal,Aquarius grandiflorus,literal,SWGKAHCIOQPKFW-JTNORFRNSA-N,literal,C1=CC(=C(C=C1C=CC(=O)OC(C(C(=O)O)O)C(=O)O)O)O,literal,77182824-1,en,literal,caftaric acid,literal,10.1590/S0102-695X2007000200002,literal,67879-58-7,literal,CHEMBL558557
47,uri,http://www.wikidata.org/entity/Q95983894,uri,http://www.wikidata.org/entity/Q104984738,literal,Aquarius grandiflorus,literal,DLVLXOYLQKCAME-DGHBBABESA-N,literal,O=C1C=C(OC=2C=C(OC)C(=C(O)C12)C3OC(CO)C(O)C(O)C3O)C=4C=CC(O)=C(O)C4,literal,77182824-1,en,literal,swertiajaponin,literal,10.1590/S0102-695X2007000200002,literal,6980-25-2,,
48,uri,http://www.wikidata.org/entity/Q95983928,uri,http://www.wikidata.org/entity/Q105170816,literal,Aquarius macrophyllus,literal,MRQFLDWSKAQYHQ-FXAWDEMLSA-N,literal,O=C1OCC=C1CCC2=C(C(=O)C)CC3C2(C)CCCC3(C)C,literal,77183178-1,en,literal,chapecoderin C,literal,10.1021/NP9905261,,,,
49,uri,http://www.wikidata.org/entity/Q95983928,uri,http://www.wikidata.org/entity/Q105170819,literal,Aquarius macrophyllus,literal,MRQFLDWSKAQYHQ-XLIONFOSSA-N,literal,O=C1OCC=C1CCC2=C(C(=O)C)CC3C2(C)CCCC3(C)C,literal,77183178-1,en,literal,"4-[2-[(3aR,7aR)-2-acetyl-4,4,7a-trimethyl-3a,5,6,7-tetrahydro-3H-inden-1-yl]ethyl]-2H-furan-5-one",literal,10.1021/NP9905261,,,,
50,uri,http://www.wikidata.org/entity/Q95983928,uri,http://www.wikidata.org/entity/Q105291455,literal,Aquarius macrophyllus,literal,VQRQNLURKYFYFP-MPRPZVOOSA-N,literal,CC1CCC2(C)C(C(=O)O)=CCCC2C1(C)CCC1=CC(=O)NC1,literal,77183178-1,en,literal,Echinophyllin F,literal,10.1021/NP000355W,,,,
51,uri,http://www.wikidata.org/entity/Q95983894,uri,http://www.wikidata.org/entity/Q105127994,literal,Aquarius grandiflorus,literal,JHIFVFYVPOEFER-VBOAJPFYSA-N,literal,OC1C(=CCCC(=CC=C(CCC(=CC1)C)C(C)C)C)C,literal,77182824-1,en,literal,"(1R,2E,6E,8E,12E)-2,6,12-trimethyl-9-propan-2-ylcyclotetradeca-2,6,8,12-tetraen-1-ol",literal,10.1055/S-2006-959734,,,,
52,uri,http://www.wikidata.org/entity/Q95983928,uri,http://www.wikidata.org/entity/Q105255052,literal,Aquarius macrophyllus,literal,SKUWXWSNUIEEMR-NGAWAHRYSA-N,literal,COc1cc(C=CC(=O)NCCCCN2CC=C(CCC3(C)C(C)CCC4(C)C(C(=O)O)=CCCC43)C2=O)ccc1O,literal,77183178-1,en,literal,"(4aS,5R,6S,8aS)-5-[2-[1-[4-[[(E)-3-(4-hydroxy-3-methoxyphenyl)prop-2-enoyl]amino]butyl]-5-oxo-2H-pyrrol-4-yl]ethyl]-5,6,8a-trimethyl-3,4,4a,6,7,8-hexahydronaphthalene-1-carboxylic acid",literal,10.1021/NP000355W,,,,
53,uri,http://www.wikidata.org/entity/Q95983928,uri,http://www.wikidata.org/entity/Q105255052,literal,Aquarius macrophyllus,literal,SKUWXWSNUIEEMR-NGAWAHRYSA-N,literal,COc1cc(C=CC(=O)NCCCCN2CC=C(CCC3(C)C(C)CCC4(C)C(C(=O)O)=CCCC43)C2=O)ccc1O,literal,77183178-1,en,literal,"(4aS,5R,6S,8aS)-5-[2-[1-[4-[[(E)-3-(4-hydroxy-3-methoxyphenyl)prop-2-enoyl]amino]butyl]-5-oxo-2H-pyrrol-4-yl]ethyl]-5,6,8a-trimethyl-3,4,4a,6,7,8-hexahydronaphthalene-1-carboxylic acid",literal,10.1016/S0040-4039(00)00314-2,,,,
54,uri,http://www.wikidata.org/entity/Q95983928,uri,http://www.wikidata.org/entity/Q105313313,literal,Aquarius macrophyllus,literal,WUUOACSBQPHDQM-DYLQCGAMSA-N,literal,O=C(O)C1=CCCC2C1(C)CCC(C)C2(C)CCC3=CCOC3=O,literal,77183178-1,en,literal,"15-Hydroxycleroda-3,13-diene-16,19-dioic acid 16,15-lactone",literal,10.1016/S0040-4039(00)00314-2,,,,
55,uri,http://www.wikidata.org/entity/Q95983894,uri,http://www.wikidata.org/entity/Q425004,literal,Aquarius grandiflorus,literal,HCXVJBMSMIARIN-PHZDYDNGSA-N,literal,CCC(C=CC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,77182824-1,en,literal,stigmasterol,literal,10.1055/S-2006-959734,literal,83-48-7,literal,CHEMBL400247
56,uri,http://www.wikidata.org/entity/Q95983928,uri,http://www.wikidata.org/entity/Q104995680,literal,Aquarius macrophyllus,literal,FIFBPJURVPRVLF-MLXWKZDWSA-N,literal,O=C(O)C1=CCCC2C1(C)CCC(C)C2(C)CCC3=CC(=O)N(C3)CCC4=CC=C(O)C=C4,literal,77183178-1,en,literal,Echinophyllin D,literal,10.1021/NP000355W,,,,
57,uri,http://www.wikidata.org/entity/Q95983894,uri,http://www.wikidata.org/entity/Q104399476,literal,Aquarius grandiflorus,literal,DDCMPKZHPFYFQJ-KBXRYBNXSA-N,literal,O=C(O)C(O)(C(=O)C=CC1=CC=C(O)C(O)=C1)C(O)(C(=O)O)C(=O)C=CC2=CC=C(O)C(OC)=C2,literal,77182824-1,en,literal,Caffeoyl-feruloyltartaric acid,literal,10.1590/S0102-695X2007000200002,,,,
