,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
10,uri,http://www.wikidata.org/entity/Q50826167,uri,http://www.wikidata.org/entity/Q105359845,literal,Alstroemeria aurantiaca,literal,YSKVBPGQYRAUQO-UBCZCFGNSA-N,literal,OC1CCC2(C)C3C(=CCC2C1)C4CCC(C(C)CCC(CC)C(C)C)C4(C)CC3,literal,62455-1,en,literal,"(3S,5R,9R,10S,13R,14R,17R)-17-[(2R,5R)-5-ethyl-6-methylheptan-2-yl]-10,13-dimethyl-2,3,4,5,6,9,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-ol",literal,10.1016/0031-9422(93)80053-U,,,,
11,uri,http://www.wikidata.org/entity/Q917833,uri,http://www.wikidata.org/entity/Q27103931,literal,Alstroemeria,literal,WZRRJZYYGOOHRC-UQJCXHNCSA-N,literal,CC12C3C(C45CC(=C)C(C4)(CCC5C3(CC(C1O)O)OC2=O)O)C(=O)O,literal,1332-1,en,literal,gibberellin A8,literal,10.1007/PL00007000,literal,7044-72-6,,
12,uri,http://www.wikidata.org/entity/Q28806274,uri,http://www.wikidata.org/entity/Q18882035,literal,Alstroemeria magnifica var. magenta,literal,GSLDEZOOOSBFGP-UHFFFAOYSA-N,literal,C=C1CCOC1=O,literal,77063006-1,en,literal,α-methylene butyrolactone,literal,10.1111/J.1600-0536.1995.TB00543.X,literal,547-65-9,literal,CHEMBL275748
13,uri,http://www.wikidata.org/entity/Q28806274,uri,http://www.wikidata.org/entity/Q18882035,literal,Alstroemeria magnifica var. magenta,literal,GSLDEZOOOSBFGP-UHFFFAOYSA-N,literal,C=C1CCOC1=O,literal,77063006-1,en,literal,α-methylene butyrolactone,literal,10.1111/J.1600-0536.1995.TB00669.X,literal,547-65-9,literal,CHEMBL275748
14,uri,http://www.wikidata.org/entity/Q15538183,uri,http://www.wikidata.org/entity/Q104375658,literal,Alstroemeria revoluta,literal,UBSJVYXTGNLZHC-VBTGVMJWSA-N,literal,O=C(OCC1OC(OC(=O)C(=C)CCO)C(O)C(O)C1O)C(=C)CCO,literal,62610-1,en,literal,Tuliposide D,literal,10.1016/0031-9422(95)00235-Y,,,,
15,uri,http://www.wikidata.org/entity/Q15538183,uri,http://www.wikidata.org/entity/Q104375658,literal,Alstroemeria revoluta,literal,UBSJVYXTGNLZHC-VBTGVMJWSA-N,literal,O=C(OCC1OC(OC(=O)C(=C)CCO)C(O)C(O)C1O)C(=C)CCO,literal,62610-1,en,literal,Tuliposide D,literal,10.1016/0031-9422(94)00809-8,,,,
16,uri,http://www.wikidata.org/entity/Q15538183,uri,http://www.wikidata.org/entity/Q104375658,literal,Alstroemeria revoluta,literal,UBSJVYXTGNLZHC-VBTGVMJWSA-N,literal,O=C(OCC1OC(OC(=O)C(=C)CCO)C(O)C(O)C1O)C(=C)CCO,literal,62610-1,en,literal,Tuliposide D,literal,10.1111/J.1600-0536.1995.TB00543.X,,,,
17,uri,http://www.wikidata.org/entity/Q15537042,uri,http://www.wikidata.org/entity/Q18882035,literal,Alstroemeria polyphylla,literal,GSLDEZOOOSBFGP-UHFFFAOYSA-N,literal,C=C1CCOC1=O,literal,272014-2,en,literal,α-methylene butyrolactone,literal,10.1111/J.1600-0536.1995.TB00543.X,literal,547-65-9,literal,CHEMBL275748
18,uri,http://www.wikidata.org/entity/Q15537042,uri,http://www.wikidata.org/entity/Q18882035,literal,Alstroemeria polyphylla,literal,GSLDEZOOOSBFGP-UHFFFAOYSA-N,literal,C=C1CCOC1=O,literal,272014-2,en,literal,α-methylene butyrolactone,literal,10.1111/J.1600-0536.1995.TB00669.X,literal,547-65-9,literal,CHEMBL275748
19,uri,http://www.wikidata.org/entity/Q917833,uri,http://www.wikidata.org/entity/Q20972182,literal,Alstroemeria,literal,JLJLRLWOEMWYQK-OBDJNFEBSA-N,literal,CC12C(CCC3(C1C(C45C3CCC(C4)(C(=C)C5)O)C(=O)O)OC2=O)O,literal,1332-1,en,literal,Gibberellin A1,literal,10.1007/PL00007000,literal,545-97-1,,
20,uri,http://www.wikidata.org/entity/Q2517915,uri,http://www.wikidata.org/entity/Q18882035,literal,Alstroemeria versicolor,literal,GSLDEZOOOSBFGP-UHFFFAOYSA-N,literal,C=C1CCOC1=O,literal,62645-1,en,literal,α-methylene butyrolactone,literal,10.1111/J.1600-0536.1995.TB00543.X,literal,547-65-9,literal,CHEMBL275748
21,uri,http://www.wikidata.org/entity/Q2517915,uri,http://www.wikidata.org/entity/Q18882035,literal,Alstroemeria versicolor,literal,GSLDEZOOOSBFGP-UHFFFAOYSA-N,literal,C=C1CCOC1=O,literal,62645-1,en,literal,α-methylene butyrolactone,literal,10.1111/J.1600-0536.1995.TB00669.X,literal,547-65-9,literal,CHEMBL275748
22,uri,http://www.wikidata.org/entity/Q15538183,uri,http://www.wikidata.org/entity/Q122043,literal,Alstroemeria revoluta,literal,BJHIKXHVCXFQLS-UYFOZJQFSA-N,literal,C(C(C(C(C(=O)CO)O)O)O)O,literal,62610-1,en,literal,keto-D-fructose,literal,10.1016/0031-9422(94)00809-8,literal,57-48-7,,
23,uri,http://www.wikidata.org/entity/Q15537242,uri,http://www.wikidata.org/entity/Q18882035,literal,Alstroemeria pallida,literal,GSLDEZOOOSBFGP-UHFFFAOYSA-N,literal,C=C1CCOC1=O,literal,62573-1,en,literal,α-methylene butyrolactone,literal,10.1111/J.1600-0536.1995.TB00543.X,literal,547-65-9,literal,CHEMBL275748
24,uri,http://www.wikidata.org/entity/Q15537242,uri,http://www.wikidata.org/entity/Q18882035,literal,Alstroemeria pallida,literal,GSLDEZOOOSBFGP-UHFFFAOYSA-N,literal,C=C1CCOC1=O,literal,62573-1,en,literal,α-methylene butyrolactone,literal,10.1111/J.1600-0536.1995.TB00669.X,literal,547-65-9,literal,CHEMBL275748
25,uri,http://www.wikidata.org/entity/Q917833,uri,http://www.wikidata.org/entity/Q110203878,literal,Alstroemeria,literal,WFOUPMJWHMPTML-UHFFFAOYSA-O,literal,O=C(O)CC(=O)OCC1OC(OC2=CC=3C(O)=C(O)C(O)=CC3[O+]=C2C=4C=CC(O)=C(O)C4)C(O)C(O)C1O,literal,1332-1,en,literal,"3-[[6-[2-(3,4-Dihydroxyphenyl)-5,6,7-trihydroxychromenylium-3-yl]oxy-3,4,5-trihydroxyoxan-2-yl]methoxy]-3-oxopropanoic acid",literal,10.3987/COM-02-9567,,,,
26,uri,http://www.wikidata.org/entity/Q917833,uri,http://www.wikidata.org/entity/Q27103295,literal,Alstroemeria,literal,OXFPYCSNYOFUCH-KQBHUUJHSA-N,literal,CC12CCCC3(C1C(C45C3CCC(C4)(C(=C)C5)O)C(=O)O)OC2=O,literal,1332-1,en,literal,gibberellin A20,literal,10.1007/PL00007000,literal,19143-87-4,,
27,uri,http://www.wikidata.org/entity/Q15537271,uri,http://www.wikidata.org/entity/Q18882035,literal,Alstroemeria pseudospathulata,literal,GSLDEZOOOSBFGP-UHFFFAOYSA-N,literal,C=C1CCOC1=O,literal,940992-1,en,literal,α-methylene butyrolactone,literal,10.1111/J.1600-0536.1995.TB00543.X,literal,547-65-9,literal,CHEMBL275748
28,uri,http://www.wikidata.org/entity/Q50826167,uri,http://www.wikidata.org/entity/Q121802,literal,Alstroemeria aurantiaca,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,62455-1,en,literal,beta-sitosterol,literal,10.1016/0031-9422(93)80053-U,literal,83-46-5,,
29,uri,http://www.wikidata.org/entity/Q2421883,uri,http://www.wikidata.org/entity/Q121802,literal,Alstroemeria aurea,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,62457-1,en,literal,beta-sitosterol,literal,10.1016/0031-9422(93)80053-U,literal,19044-06-5,,
30,uri,http://www.wikidata.org/entity/Q917833,uri,http://www.wikidata.org/entity/Q27103565,literal,Alstroemeria,literal,KSBJAONOPKRVRR-YTJHIPEWSA-N,literal,CC12CCCC3(C1C(C45C3CCC(C4)(C(=C)C5)O)C(=O)O)COC2=O,literal,1332-1,en,literal,gibberellin A44,literal,10.1007/PL00007000,literal,36434-15-8,,
31,uri,http://www.wikidata.org/entity/Q917833,uri,http://www.wikidata.org/entity/Q123340229,literal,Alstroemeria,literal,WFOUPMJWHMPTML-ZRYVYJFNSA-O,literal,O=C(O)CC(=O)OCC1OC(Oc2cc3c(O)c(O)c(O)cc3[o+]c2-c2ccc(O)c(O)c2)C(O)C(O)C1O,literal,1332-1,en,literal,6-Hydroxycyanidin 3-(6-malonylglucoside),literal,10.3987/COM-02-9567,,,,
32,uri,http://www.wikidata.org/entity/Q2421883,uri,http://www.wikidata.org/entity/Q105267867,literal,Alstroemeria aurea,literal,TZAVOGUPJPOVFA-JDABBTHNSA-O,literal,OC=1C=CC(=CC1O)C2=[O+]C=3C=C(O)C(O)=C(O)C3C=C2OC4OC(COC5OC(C)C(O)C(O)C5O)C(O)C(O)C4O,literal,62457-1,en,literal,6-Hydroxycyanidin 3-rutinoside,literal,10.1016/0031-9422(88)80202-4,,,,
33,uri,http://www.wikidata.org/entity/Q5670669,uri,http://www.wikidata.org/entity/Q18882035,literal,Alstroemeria angustifolia,literal,GSLDEZOOOSBFGP-UHFFFAOYSA-N,literal,C=C1CCOC1=O,literal,271989-2,en,literal,α-methylene butyrolactone,literal,10.1111/J.1600-0536.1995.TB00543.X,literal,547-65-9,literal,CHEMBL275748
34,uri,http://www.wikidata.org/entity/Q5670687,uri,http://www.wikidata.org/entity/Q18882035,literal,Alstroemeria diluta,literal,GSLDEZOOOSBFGP-UHFFFAOYSA-N,literal,C=C1CCOC1=O,literal,934093-1,en,literal,α-methylene butyrolactone,literal,10.1111/J.1600-0536.1995.TB00543.X,literal,547-65-9,literal,CHEMBL275748
35,uri,http://www.wikidata.org/entity/Q5670687,uri,http://www.wikidata.org/entity/Q18882035,literal,Alstroemeria diluta,literal,GSLDEZOOOSBFGP-UHFFFAOYSA-N,literal,C=C1CCOC1=O,literal,934093-1,en,literal,α-methylene butyrolactone,literal,10.1111/J.1600-0536.1995.TB00669.X,literal,547-65-9,literal,CHEMBL275748
36,uri,http://www.wikidata.org/entity/Q5670702,uri,http://www.wikidata.org/entity/Q18882035,literal,Alstroemeria hookeri,literal,GSLDEZOOOSBFGP-UHFFFAOYSA-N,literal,C=C1CCOC1=O,literal,927750-1,en,literal,α-methylene butyrolactone,literal,10.1111/J.1600-0536.1995.TB00543.X,literal,547-65-9,literal,CHEMBL275748
37,uri,http://www.wikidata.org/entity/Q18180396,uri,http://www.wikidata.org/entity/Q18882035,literal,Alstroemeria presliana,literal,GSLDEZOOOSBFGP-UHFFFAOYSA-N,literal,C=C1CCOC1=O,literal,62591-1,en,literal,α-methylene butyrolactone,literal,10.1111/J.1600-0536.1995.TB00543.X,literal,547-65-9,literal,CHEMBL275748
38,uri,http://www.wikidata.org/entity/Q18180396,uri,http://www.wikidata.org/entity/Q18882035,literal,Alstroemeria presliana,literal,GSLDEZOOOSBFGP-UHFFFAOYSA-N,literal,C=C1CCOC1=O,literal,62591-1,en,literal,α-methylene butyrolactone,literal,10.1111/J.1600-0536.1995.TB00669.X,literal,547-65-9,literal,CHEMBL275748
39,uri,http://www.wikidata.org/entity/Q87593812,uri,http://www.wikidata.org/entity/Q105210994,literal,Alstroemeria violacea,literal,PLKUTZNSKRWCCA-LTSKFBHWSA-N,literal,[O-]C=1C(O)=CC(=CC1O)C2=[O+]C=3C=C(O)C=C(O)C3C=C2OC4OC(COC5OC(C)C(O)C(O)C5O)C(O)C(O)C4O,literal,62646-1,en,literal,"2-(3,5-dihydroxy-4-oxidophenyl)-5,7-dihydroxy-3-{[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-({[(2R,3R,4R,5R,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxy}methyl)oxan-2-yl]oxy}-1λ⁴-chromen-1-ylium",literal,10.1016/0031-9422(88)80202-4,,,,
40,uri,http://www.wikidata.org/entity/Q50826167,uri,http://www.wikidata.org/entity/Q2700587,literal,Alstroemeria aurantiaca,literal,OILXMJHPFNGGTO-ZAUYPBDWSA-N,literal,CC(C)C(C)C=CC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C,literal,62455-1,en,literal,brassicasterol,literal,10.1016/0031-9422(93)80053-U,literal,474-67-9,,
41,uri,http://www.wikidata.org/entity/Q917833,uri,http://www.wikidata.org/entity/Q27103483,literal,Alstroemeria,literal,USNPULRDBDVJAO-FXCAAIILSA-O,literal,CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=C([O+]=C4C=C(C=C(C4=C3)O)O)C5=CC(=C(C=C5)O)O)O)O)O)O)O)O,literal,1332-1,en,literal,keracyanin cation,literal,10.1016/S0031-9422(02)00683-0,literal,28338-59-2,literal,CHEMBL505251
42,uri,http://www.wikidata.org/entity/Q917833,uri,http://www.wikidata.org/entity/Q27103483,literal,Alstroemeria,literal,USNPULRDBDVJAO-FXCAAIILSA-O,literal,CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=C([O+]=C4C=C(C=C(C4=C3)O)O)C5=CC(=C(C=C5)O)O)O)O)O)O)O)O,literal,1332-1,en,literal,keracyanin cation,literal,10.3987/COM-02-9567,literal,28338-59-2,literal,CHEMBL505251
43,uri,http://www.wikidata.org/entity/Q917833,uri,http://www.wikidata.org/entity/Q27103483,literal,Alstroemeria,literal,USNPULRDBDVJAO-FXCAAIILSA-O,literal,CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=C([O+]=C4C=C(C=C(C4=C3)O)O)C5=CC(=C(C=C5)O)O)O)O)O)O)O)O,literal,1332-1,en,literal,keracyanin cation,literal,10.3987/COM-01-9225,literal,28338-59-2,literal,CHEMBL505251
44,uri,http://www.wikidata.org/entity/Q917833,uri,http://www.wikidata.org/entity/Q105242408,literal,Alstroemeria,literal,ROQLTZUOXIQBDO-UHFFFAOYSA-O,literal,O=C(O)CC(=O)OCC1OC(OC2=CC=3C(O)=CC(O)=CC3[O+]=C2C=4C=CC(O)=C(O)C4)C(O)C(O)C1O,literal,1332-1,en,literal,Cyanidin 3-malonylglucoside,literal,10.3987/COM-02-9567,,,,
45,uri,http://www.wikidata.org/entity/Q2421883,uri,http://www.wikidata.org/entity/Q18882035,literal,Alstroemeria aurea,literal,GSLDEZOOOSBFGP-UHFFFAOYSA-N,literal,C=C1CCOC1=O,literal,62457-1,en,literal,α-methylene butyrolactone,literal,10.1111/J.1600-0536.1995.TB00543.X,literal,547-65-9,literal,CHEMBL275748
46,uri,http://www.wikidata.org/entity/Q2421883,uri,http://www.wikidata.org/entity/Q18882035,literal,Alstroemeria aurea,literal,GSLDEZOOOSBFGP-UHFFFAOYSA-N,literal,C=C1CCOC1=O,literal,62457-1,en,literal,α-methylene butyrolactone,literal,10.1111/J.1600-0536.1995.TB00669.X,literal,547-65-9,literal,CHEMBL275748
47,uri,http://www.wikidata.org/entity/Q2421883,uri,http://www.wikidata.org/entity/Q105359845,literal,Alstroemeria aurea,literal,YSKVBPGQYRAUQO-UBCZCFGNSA-N,literal,OC1CCC2(C)C3C(=CCC2C1)C4CCC(C(C)CCC(CC)C(C)C)C4(C)CC3,literal,62457-1,en,literal,"(3S,5R,9R,10S,13R,14R,17R)-17-[(2R,5R)-5-ethyl-6-methylheptan-2-yl]-10,13-dimethyl-2,3,4,5,6,9,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-ol",literal,10.1016/0031-9422(93)80053-U,,,,
48,uri,http://www.wikidata.org/entity/Q917833,uri,http://www.wikidata.org/entity/Q110081276,literal,Alstroemeria,literal,WCDLLXMXLHQESZ-UHFFFAOYSA-O,literal,OC=1C=CC(=CC1O)C2=[O+]C=3C=C(O)C(O)=C(O)C3C=C2OC4OC(CO)C(O)C(O)C4O,literal,1332-1,en,literal,"2-(3,4-Dihydroxyphenyl)-3-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromenylium-5,6,7-triol",literal,10.1016/S0031-9422(00)83139-8,,,,
49,uri,http://www.wikidata.org/entity/Q5692348,uri,http://www.wikidata.org/entity/Q18882035,literal,Alstroemeria exserens,literal,GSLDEZOOOSBFGP-UHFFFAOYSA-N,literal,C=C1CCOC1=O,literal,62503-1,en,literal,α-methylene butyrolactone,literal,10.1111/J.1600-0536.1995.TB00669.X,literal,547-65-9,literal,CHEMBL275748
50,uri,http://www.wikidata.org/entity/Q28806274,uri,http://www.wikidata.org/entity/Q104375658,literal,Alstroemeria magnifica var. magenta,literal,UBSJVYXTGNLZHC-VBTGVMJWSA-N,literal,O=C(OCC1OC(OC(=O)C(=C)CCO)C(O)C(O)C1O)C(=C)CCO,literal,77063006-1,en,literal,Tuliposide D,literal,10.1111/J.1600-0536.1995.TB00543.X,,,,
51,uri,http://www.wikidata.org/entity/Q50826167,uri,http://www.wikidata.org/entity/Q121802,literal,Alstroemeria aurantiaca,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,62455-1,en,literal,beta-sitosterol,literal,10.1016/0031-9422(93)80053-U,literal,64997-52-0,,
52,uri,http://www.wikidata.org/entity/Q2517915,uri,http://www.wikidata.org/entity/Q104375658,literal,Alstroemeria versicolor,literal,UBSJVYXTGNLZHC-VBTGVMJWSA-N,literal,O=C(OCC1OC(OC(=O)C(=C)CCO)C(O)C(O)C1O)C(=C)CCO,literal,62645-1,en,literal,Tuliposide D,literal,10.1111/J.1600-0536.1995.TB00543.X,,,,
53,uri,http://www.wikidata.org/entity/Q15538183,uri,http://www.wikidata.org/entity/Q23905964,literal,Alstroemeria revoluta,literal,WQZGKKKJIJFFOK-GASJEMHNSA-N,literal,C(C1C(C(C(C(O1)O)O)O)O)O,literal,62610-1,en,literal,D-glucopyranose,literal,10.1016/0031-9422(94)00809-8,literal,54-17-1,literal,CHEMBL1222250
54,uri,http://www.wikidata.org/entity/Q917833,uri,http://www.wikidata.org/entity/Q105112472,literal,Alstroemeria,literal,IFYOHQQBIKDHFT-XQUQIIAYSA-O,literal,OC=1C=CC(=CC1)C2=[O+]C=3C=C(O)C=C(O)C3C=C2OC4OC(COC5OC(C)C(O)C(O)C5O)C(O)C(O)C4O,literal,1332-1,en,literal,Pelargonidin 3-rutinoside,literal,10.1016/S0031-9422(02)00683-0,,,,
55,uri,http://www.wikidata.org/entity/Q2421883,uri,http://www.wikidata.org/entity/Q121802,literal,Alstroemeria aurea,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,62457-1,en,literal,beta-sitosterol,literal,10.1016/0031-9422(93)80053-U,literal,83-46-5,,
56,uri,http://www.wikidata.org/entity/Q917833,uri,http://www.wikidata.org/entity/Q27103870,literal,Alstroemeria,literal,VNCQCPQAMDQEBY-YTJHIPEWSA-N,literal,CC1(CCCC2(C1C(C34C2CCC(C3)(C(=C)C4)O)C(=O)O)C=O)C(=O)O,literal,1332-1,en,literal,gibberellin A19,literal,10.1007/PL00007000,literal,6980-44-5,,
57,uri,http://www.wikidata.org/entity/Q15537067,uri,http://www.wikidata.org/entity/Q110080779,literal,Alstroemeria werdermannii,literal,ROXHSXZJNQVAKD-UHFFFAOYSA-O,literal,OC1=CC=2[O+]=C(C(OC3OC(COC4OC(C)C(O)C(O)C4O)C(O)C(O)C3O)=CC2C(O)=C1O)C=5C=C(O)C(O)=C(O)C5,literal,934092-1,en,literal,"2-(3,4,5-Trihydroxyphenyl)-3-[3,4,5-trihydroxy-6-[(3,4,5-trihydroxy-6-methyloxan-2-yl)oxymethyl]oxan-2-yl]oxychromenylium-5,6,7-triol",literal,10.1016/0031-9422(88)80202-4,,,,
58,uri,http://www.wikidata.org/entity/Q15537509,uri,http://www.wikidata.org/entity/Q105210994,literal,Alstroemeria paupercula,literal,PLKUTZNSKRWCCA-LTSKFBHWSA-N,literal,[O-]C=1C(O)=CC(=CC1O)C2=[O+]C=3C=C(O)C=C(O)C3C=C2OC4OC(COC5OC(C)C(O)C(O)C5O)C(O)C(O)C4O,literal,62578-1,en,literal,"2-(3,5-dihydroxy-4-oxidophenyl)-5,7-dihydroxy-3-{[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-({[(2R,3R,4R,5R,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxy}methyl)oxan-2-yl]oxy}-1λ⁴-chromen-1-ylium",literal,10.1016/0031-9422(88)80202-4,,,,
59,uri,http://www.wikidata.org/entity/Q2840243,uri,http://www.wikidata.org/entity/Q18882035,literal,Alstroemeria pelegrina,literal,GSLDEZOOOSBFGP-UHFFFAOYSA-N,literal,C=C1CCOC1=O,literal,62581-1,en,literal,α-methylene butyrolactone,literal,10.1111/J.1600-0536.1995.TB00543.X,literal,547-65-9,literal,CHEMBL275748
60,uri,http://www.wikidata.org/entity/Q2840243,uri,http://www.wikidata.org/entity/Q18882035,literal,Alstroemeria pelegrina,literal,GSLDEZOOOSBFGP-UHFFFAOYSA-N,literal,C=C1CCOC1=O,literal,62581-1,en,literal,α-methylene butyrolactone,literal,10.1111/J.1600-0536.1995.TB00669.X,literal,547-65-9,literal,CHEMBL275748
61,uri,http://www.wikidata.org/entity/Q2840241,uri,http://www.wikidata.org/entity/Q18882035,literal,Alstroemeria ligtu,literal,GSLDEZOOOSBFGP-UHFFFAOYSA-N,literal,C=C1CCOC1=O,literal,62542-1,en,literal,α-methylene butyrolactone,literal,10.1111/J.1600-0536.1995.TB00543.X,literal,547-65-9,literal,CHEMBL275748
62,uri,http://www.wikidata.org/entity/Q2840241,uri,http://www.wikidata.org/entity/Q18882035,literal,Alstroemeria ligtu,literal,GSLDEZOOOSBFGP-UHFFFAOYSA-N,literal,C=C1CCOC1=O,literal,62542-1,en,literal,α-methylene butyrolactone,literal,10.1111/J.1600-0536.1995.TB00669.X,literal,547-65-9,literal,CHEMBL275748
63,uri,http://www.wikidata.org/entity/Q2840252,uri,http://www.wikidata.org/entity/Q18882035,literal,Alstroemeria pulchella,literal,GSLDEZOOOSBFGP-UHFFFAOYSA-N,literal,C=C1CCOC1=O,literal,62596-1,en,literal,α-methylene butyrolactone,literal,10.1111/J.1600-0536.1995.TB00543.X,literal,547-65-9,literal,CHEMBL275748
