,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
10,uri,http://www.wikidata.org/entity/Q1023699,uri,http://www.wikidata.org/entity/Q15425833,literal,Paeonia emodi,literal,FBSFWRHWHYMIOG-UHFFFAOYSA-N,literal,COC(=O)C1=CC(=C(C(=C1)O)O)O,literal,20008210-1,en,literal,methyl gallate,literal,10.1016/J.PHYTOCHEM.2008.02.016,literal,99-24-1,literal,CHEMBL65675
11,uri,http://www.wikidata.org/entity/Q163076,uri,http://www.wikidata.org/entity/Q5572322,literal,Paeonia lactiflora,literal,GDVRUDXLQBVIKP-HQHREHCSSA-N,literal,O=C(OC1OC(CO)C(O)C(O)C1O)C2=CC(O)=C(O)C(O)=C2,literal,711802-1,en,literal,Glucogallin,literal,10.1021/NP020608G,literal,13405-60-2,,
12,uri,http://www.wikidata.org/entity/Q2661737,uri,http://www.wikidata.org/entity/Q209463,literal,Paeonia anomala,literal,WRMNZCZEMHIOCP-UHFFFAOYSA-N,literal,C1=CC=C(C=C1)CCO,literal,711738-1,en,literal,phenylethyl alcohol,literal,10.1007/BF00629664,literal,60-12-8,literal,CHEMBL448500
13,uri,http://www.wikidata.org/entity/Q2661737,uri,http://www.wikidata.org/entity/Q104996476,literal,Paeonia anomala,literal,FKAYNRSZPIPSRC-WVRQITKCSA-N,literal,O=C(O)C12CCC(=C)CC2C3=CCC4C5(C)CCC6OC(OCC6(O)C5CCC4(C)C3(C)CC1)(C)C,literal,711738-1,en,literal,"(1R,2R,5S,10S,11R,14R,15S,18S,23S)-10-hydroxy-2,7,7,14,15-pentamethyl-21-methylidene-6,8-dioxahexacyclo[12.12.0.02,11.05,10.015,24.018,23]hexacos-24-ene-18-carboxylic acid",literal,10.1002/HLCA.200590007,,,,
14,uri,http://www.wikidata.org/entity/Q2661737,uri,http://www.wikidata.org/entity/Q105270184,literal,Paeonia anomala,literal,UCWFZJRAFMGHGU-HNLHEYJOSA-N,literal,O=C1OC23C4OC4C5C6(C)CCC(O)C7(OC(OC7)(C)C)C6CCC5(C)C3(C)CCC18CCC(=C)CC82,literal,711738-1,en,literal,"(1'S,2'S,4S,4'S,5'R,6'R,9'S,11'R,14'R,15'S,18'S,23'R)-9'-hydroxy-2,2,6',14',15'-pentamethyl-21'-methylidenespiro[1,3-dioxolane-4,10'-3,24-dioxaheptacyclo[16.5.2.01,15.02,4.05,14.06,11.018,23]pentacosane]-25'-one",literal,10.1002/HLCA.200590007,,,,
15,uri,http://www.wikidata.org/entity/Q163076,uri,http://www.wikidata.org/entity/Q4545645,literal,Paeonia lactiflora,literal,QJYNZEYHSMRWBK-NIKIMHBISA-N,literal,C1=C(C=C(C(=C1O)O)O)C(=O)OCC2C(C(C(C(O2)OC(=O)C3=CC(=C(C(=C3)O)O)O)OC(=O)C4=CC(=C(C(=C4)O)O)O)OC(=O)C5=CC(=C(C(=C5)O)O)O)OC(=O)C6=CC(=C(C(=C6)O)O)O,literal,711802-1,en,literal,pentagalloylglucose,literal,10.1248/CPB.28.2850,literal,14937-32-7,literal,CHEMBL382408
16,uri,http://www.wikidata.org/entity/Q163076,uri,http://www.wikidata.org/entity/Q4545645,literal,Paeonia lactiflora,literal,QJYNZEYHSMRWBK-NIKIMHBISA-N,literal,C1=C(C=C(C(=C1O)O)O)C(=O)OCC2C(C(C(C(O2)OC(=O)C3=CC(=C(C(=C3)O)O)O)OC(=O)C4=CC(=C(C(=C4)O)O)O)OC(=O)C5=CC(=C(C(=C5)O)O)O)OC(=O)C6=CC(=C(C(=C6)O)O)O,literal,711802-1,en,literal,pentagalloylglucose,literal,10.1055/S-2006-957899,literal,14937-32-7,literal,CHEMBL382408
17,uri,http://www.wikidata.org/entity/Q163076,uri,http://www.wikidata.org/entity/Q4545645,literal,Paeonia lactiflora,literal,QJYNZEYHSMRWBK-NIKIMHBISA-N,literal,C1=C(C=C(C(=C1O)O)O)C(=O)OCC2C(C(C(C(O2)OC(=O)C3=CC(=C(C(=C3)O)O)O)OC(=O)C4=CC(=C(C(=C4)O)O)O)OC(=O)C5=CC(=C(C(=C5)O)O)O)OC(=O)C6=CC(=C(C(=C6)O)O)O,literal,711802-1,en,literal,pentagalloylglucose,literal,10.1248/YAKUSHI1947.104.12_1244,literal,14937-32-7,literal,CHEMBL382408
18,uri,http://www.wikidata.org/entity/Q163076,uri,http://www.wikidata.org/entity/Q4545645,literal,Paeonia lactiflora,literal,QJYNZEYHSMRWBK-NIKIMHBISA-N,literal,C1=C(C=C(C(=C1O)O)O)C(=O)OCC2C(C(C(C(O2)OC(=O)C3=CC(=C(C(=C3)O)O)O)OC(=O)C4=CC(=C(C(=C4)O)O)O)OC(=O)C5=CC(=C(C(=C5)O)O)O)OC(=O)C6=CC(=C(C(=C6)O)O)O,literal,711802-1,en,literal,pentagalloylglucose,literal,10.1016/S0021-9673(96)00525-0,literal,14937-32-7,literal,CHEMBL382408
19,uri,http://www.wikidata.org/entity/Q163076,uri,http://www.wikidata.org/entity/Q4545645,literal,Paeonia lactiflora,literal,QJYNZEYHSMRWBK-NIKIMHBISA-N,literal,C1=C(C=C(C(=C1O)O)O)C(=O)OCC2C(C(C(C(O2)OC(=O)C3=CC(=C(C(=C3)O)O)O)OC(=O)C4=CC(=C(C(=C4)O)O)O)OC(=O)C5=CC(=C(C(=C5)O)O)O)OC(=O)C6=CC(=C(C(=C6)O)O)O,literal,711802-1,en,literal,pentagalloylglucose,literal,10.1248/CPB.31.2150,literal,14937-32-7,literal,CHEMBL382408
20,uri,http://www.wikidata.org/entity/Q163076,uri,http://www.wikidata.org/entity/Q4545645,literal,Paeonia lactiflora,literal,QJYNZEYHSMRWBK-NIKIMHBISA-N,literal,C1=C(C=C(C(=C1O)O)O)C(=O)OCC2C(C(C(C(O2)OC(=O)C3=CC(=C(C(=C3)O)O)O)OC(=O)C4=CC(=C(C(=C4)O)O)O)OC(=O)C5=CC(=C(C(=C5)O)O)O)OC(=O)C6=CC(=C(C(=C6)O)O)O,literal,711802-1,en,literal,pentagalloylglucose,literal,10.1248/CPB.57.971,literal,14937-32-7,literal,CHEMBL382408
21,uri,http://www.wikidata.org/entity/Q163076,uri,http://www.wikidata.org/entity/Q4545645,literal,Paeonia lactiflora,literal,QJYNZEYHSMRWBK-NIKIMHBISA-N,literal,C1=C(C=C(C(=C1O)O)O)C(=O)OCC2C(C(C(C(O2)OC(=O)C3=CC(=C(C(=C3)O)O)O)OC(=O)C4=CC(=C(C(=C4)O)O)O)OC(=O)C5=CC(=C(C(=C5)O)O)O)OC(=O)C6=CC(=C(C(=C6)O)O)O,literal,711802-1,en,literal,pentagalloylglucose,literal,10.1016/B978-0-12-013320-8.50007-1,literal,14937-32-7,literal,CHEMBL382408
22,uri,http://www.wikidata.org/entity/Q163076,uri,http://www.wikidata.org/entity/Q419829,literal,Paeonia lactiflora,literal,ZYEMGPIYFIJGTP-UHFFFAOYSA-N,literal,COC1=C(C=C(C=C1)CC=C)OC,literal,711802-1,en,literal,methyl eugenol,literal,10.1016/S0031-9422(00)94541-2,literal,93-15-2,literal,CHEMBL108861
23,uri,http://www.wikidata.org/entity/Q163076,uri,http://www.wikidata.org/entity/Q421614,literal,Paeonia lactiflora,literal,NPNUFJAVOOONJE-GFUGXAQUSA-N,literal,CC1=CCCC(=C)C2CC(C2CC1)(C)C,literal,711802-1,en,literal,caryophyllene,literal,10.1016/S0031-9422(00)94541-2,literal,87-44-5,literal,CHEMBL445740
24,uri,http://www.wikidata.org/entity/Q1023699,uri,http://www.wikidata.org/entity/Q104390397,literal,Paeonia emodi,literal,WJTUEBHPZATXPM-UHFFFAOYSA-N,literal,O=C(OC=1C=CC=CC1)CC23CC4C(=O)CC(OC42)(C)C53OC6OC(CO)C(O)C(O)C6O5,literal,20008210-1,en,literal,"phenyl 2-[6,7-dihydroxy-5-(hydroxymethyl)-6'-methyl-4'-oxospiro[5,6,7,7a-tetrahydro-3aH-[1,3]dioxolo[4,5-b]pyran-2,9'-7-oxatricyclo[4.2.1.03,8]nonane]-1'-yl]acetate",literal,10.1515/ZNB-1999-0419,,,,
25,uri,http://www.wikidata.org/entity/Q2661737,uri,http://www.wikidata.org/entity/Q27137929,literal,Paeonia anomala,literal,VIDISXWZNJLDBI-IDEZQVRVSA-N,literal,CC12CCC(C(C1CCC3(C2CC=C4C3(CCC5(C4CC(=C)CC5)C(=O)O)C)C)(C)O)O,literal,711738-1,en,literal,Paeonenoide C,literal,10.1002/HLCA.200590007,,,literal,CHEMBL1835436
26,uri,http://www.wikidata.org/entity/Q2661737,uri,http://www.wikidata.org/entity/Q408883,literal,Paeonia anomala,literal,MGSRCZKZVOBKFT-UHFFFAOYSA-N,literal,CC1=CC(=C(C=C1)C(C)C)O,literal,711738-1,en,literal,Thymol,literal,10.1007/BF00629664,literal,89-83-8,literal,CHEMBL29411
27,uri,http://www.wikidata.org/entity/Q1023699,uri,http://www.wikidata.org/entity/Q104993159,literal,Paeonia emodi,literal,FCHVXNVDFYXLIL-OWGSMUDMSA-N,literal,O=C(OCC12C3OC4(O)CC(O3)(C)C2(OC5OC(CO)C(O)C(O)C5O)CC41)C6=CC=C(O)C=C6,literal,20008210-1,en,literal,"[(1S,3R,5R,6R,8S)-6-hydroxy-8-methyl-3-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-9,10-dioxatetracyclo[4.3.1.02,5.03,8]decan-2-yl]methyl 4-hydroxybenzoate",literal,10.1016/J.JCHROMB.2014.05.036,,,,
28,uri,http://www.wikidata.org/entity/Q1023699,uri,http://www.wikidata.org/entity/Q104993159,literal,Paeonia emodi,literal,FCHVXNVDFYXLIL-OWGSMUDMSA-N,literal,O=C(OCC12C3OC4(O)CC(O3)(C)C2(OC5OC(CO)C(O)C(O)C5O)CC41)C6=CC=C(O)C=C6,literal,20008210-1,en,literal,"[(1S,3R,5R,6R,8S)-6-hydroxy-8-methyl-3-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-9,10-dioxatetracyclo[4.3.1.02,5.03,8]decan-2-yl]methyl 4-hydroxybenzoate",literal,10.1016/J.FOODCHEM.2012.11.049,,,,
29,uri,http://www.wikidata.org/entity/Q1023699,uri,http://www.wikidata.org/entity/Q104993159,literal,Paeonia emodi,literal,FCHVXNVDFYXLIL-OWGSMUDMSA-N,literal,O=C(OCC12C3OC4(O)CC(O3)(C)C2(OC5OC(CO)C(O)C(O)C5O)CC41)C6=CC=C(O)C=C6,literal,20008210-1,en,literal,"[(1S,3R,5R,6R,8S)-6-hydroxy-8-methyl-3-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-9,10-dioxatetracyclo[4.3.1.02,5.03,8]decan-2-yl]methyl 4-hydroxybenzoate",literal,10.1002/JSSC.201400522,,,,
30,uri,http://www.wikidata.org/entity/Q1023699,uri,http://www.wikidata.org/entity/Q104993159,literal,Paeonia emodi,literal,FCHVXNVDFYXLIL-OWGSMUDMSA-N,literal,O=C(OCC12C3OC4(O)CC(O3)(C)C2(OC5OC(CO)C(O)C(O)C5O)CC41)C6=CC=C(O)C=C6,literal,20008210-1,en,literal,"[(1S,3R,5R,6R,8S)-6-hydroxy-8-methyl-3-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-9,10-dioxatetracyclo[4.3.1.02,5.03,8]decan-2-yl]methyl 4-hydroxybenzoate",literal,10.1016/J.JPBA.2014.06.027,,,,
31,uri,http://www.wikidata.org/entity/Q1023699,uri,http://www.wikidata.org/entity/Q104993159,literal,Paeonia emodi,literal,FCHVXNVDFYXLIL-OWGSMUDMSA-N,literal,O=C(OCC12C3OC4(O)CC(O3)(C)C2(OC5OC(CO)C(O)C(O)C5O)CC41)C6=CC=C(O)C=C6,literal,20008210-1,en,literal,"[(1S,3R,5R,6R,8S)-6-hydroxy-8-methyl-3-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-9,10-dioxatetracyclo[4.3.1.02,5.03,8]decan-2-yl]methyl 4-hydroxybenzoate",literal,10.1016/J.JEP.2010.05.028,,,,
32,uri,http://www.wikidata.org/entity/Q1023699,uri,http://www.wikidata.org/entity/Q104993159,literal,Paeonia emodi,literal,FCHVXNVDFYXLIL-OWGSMUDMSA-N,literal,O=C(OCC12C3OC4(O)CC(O3)(C)C2(OC5OC(CO)C(O)C(O)C5O)CC41)C6=CC=C(O)C=C6,literal,20008210-1,en,literal,"[(1S,3R,5R,6R,8S)-6-hydroxy-8-methyl-3-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-9,10-dioxatetracyclo[4.3.1.02,5.03,8]decan-2-yl]methyl 4-hydroxybenzoate",literal,10.1038/APS.2015.103,,,,
33,uri,http://www.wikidata.org/entity/Q1023699,uri,http://www.wikidata.org/entity/Q104993159,literal,Paeonia emodi,literal,FCHVXNVDFYXLIL-OWGSMUDMSA-N,literal,O=C(OCC12C3OC4(O)CC(O3)(C)C2(OC5OC(CO)C(O)C(O)C5O)CC41)C6=CC=C(O)C=C6,literal,20008210-1,en,literal,"[(1S,3R,5R,6R,8S)-6-hydroxy-8-methyl-3-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-9,10-dioxatetracyclo[4.3.1.02,5.03,8]decan-2-yl]methyl 4-hydroxybenzoate",literal,10.2147/DDDT.S90030,,,,
34,uri,http://www.wikidata.org/entity/Q1023699,uri,http://www.wikidata.org/entity/Q2823216,literal,Paeonia emodi,literal,IJFXRHURBJZNAO-UHFFFAOYSA-N,literal,C1=CC(=CC(=C1)O)C(=O)O,literal,20008210-1,en,literal,3-hydroxybenzoic acid,literal,10.1080/1057563021000060103,literal,99-06-9,literal,CHEMBL65369
35,uri,http://www.wikidata.org/entity/Q2661737,uri,http://www.wikidata.org/entity/Q375837,literal,Paeonia anomala,literal,LNTHITQWFMADLM-UHFFFAOYSA-N,literal,C1=C(C=C(C(=C1O)O)O)C(=O)O,literal,711738-1,en,literal,gallic acid,literal,10.1007/BF00629791,literal,149-91-7,literal,CHEMBL288114
36,uri,http://www.wikidata.org/entity/Q2661737,uri,http://www.wikidata.org/entity/Q105349855,literal,Paeonia anomala,literal,YKRGDOXKVOZESV-JJRXUYKBSA-N,literal,O=C(OCC12C3OC4(O)CC(O3)(C)C2(OC5OC(CO)C(O)C(O)C5O)CC41)C=6C=CC=CC6,literal,711738-1,en,literal,"[(1S,2R,3S,5S,6S,8R)-6-hydroxy-8-methyl-3-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-9,10-dioxatetracyclo[4.3.1.02,5.03,8]decan-2-yl]methyl benzoate",literal,10.1007/BF00629791,,,,
37,uri,http://www.wikidata.org/entity/Q1023699,uri,http://www.wikidata.org/entity/Q121802,literal,Paeonia emodi,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,20008210-1,en,literal,beta-sitosterol,literal,10.1007/BF02679791,literal,19044-06-5,,
38,uri,http://www.wikidata.org/entity/Q1023699,uri,http://www.wikidata.org/entity/Q105140054,literal,Paeonia emodi,literal,KEMSOUIGHYEWRY-PDQVMUKXSA-N,literal,O=C(OCC12C(=O)OC3(C)CC4OC5OC(CO)C(O)C(O)C5OC42CC31)C=6C=CC=CC6,literal,20008210-1,en,literal,"[(3R,4S,5S,6R)-4,5-dihydroxy-6-(hydroxymethyl)-12-methyl-14-oxo-2,7,9,13-tetraoxapentacyclo[8.7.0.01,15.03,8.012,16]heptadecan-15-yl]methyl benzoate",literal,10.1515/ZNB-1999-0419,,,,
39,uri,http://www.wikidata.org/entity/Q2661737,uri,http://www.wikidata.org/entity/Q105286626,literal,Paeonia anomala,literal,VHUNCYDAXJGCLO-YAAMDAGVSA-N,literal,O=C(OC)C=1C=CC=CC1OC2OC(COC3OCC(O)C(O)C3O)C(O)C(O)C2O,literal,711738-1,en,literal,2-[6-O-(alpha-L-Arabinopyranosyl)-beta-D-glucopyranosyloxy]benzoic acid methyl ester,literal,10.1007/BF00629791,,,,
40,uri,http://www.wikidata.org/entity/Q2661737,uri,http://www.wikidata.org/entity/Q27137930,literal,Paeonia anomala,literal,XWVVPZWKCNXREE-VSQYQUPVSA-N,literal,CC1(C2CCC3(C(C2(CCC1O)C)CC=C4C3(CCC5(C4CC(=C)CC5)C(=O)O)C)C)C,literal,711738-1,en,literal,Akebonic acid,literal,10.1002/HLCA.200590007,,,literal,CHEMBL1835437
41,uri,http://www.wikidata.org/entity/Q1023699,uri,http://www.wikidata.org/entity/Q27108621,literal,Paeonia emodi,literal,JFSHUTJDVKUMTJ-QHPUVITPSA-N,literal,CC1(CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1)C)C)C,literal,20008210-1,en,literal,β-amyrin,literal,10.1007/BF02679791,literal,559-70-6,literal,CHEMBL455098
42,uri,http://www.wikidata.org/entity/Q2661737,uri,http://www.wikidata.org/entity/Q105342450,literal,Paeonia anomala,literal,XUOFYJKRVBHVBO-JYRBIGNMSA-N,literal,O=C1OC23C4OC4C5C6(C)CCC7OC(OCC7(C)C6CCC5(C)C3(C)CCC18CCC(=C)CC82)(C)C,literal,711738-1,en,literal,"(1S,2S,4S,5R,6S,9S,14R,15R,18R,19S,22S,27R)-6,11,11,14,18,19-hexamethyl-25-methylidene-3,10,12,28-tetraoxaoctacyclo[20.5.2.01,19.02,4.05,18.06,15.09,14.022,27]nonacosan-29-one",literal,10.1002/HLCA.200590007,,,,
43,uri,http://www.wikidata.org/entity/Q2661737,uri,http://www.wikidata.org/entity/Q104390397,literal,Paeonia anomala,literal,WJTUEBHPZATXPM-UHFFFAOYSA-N,literal,O=C(OC=1C=CC=CC1)CC23CC4C(=O)CC(OC42)(C)C53OC6OC(CO)C(O)C(O)C6O5,literal,711738-1,en,literal,"phenyl 2-[6,7-dihydroxy-5-(hydroxymethyl)-6'-methyl-4'-oxospiro[5,6,7,7a-tetrahydro-3aH-[1,3]dioxolo[4,5-b]pyran-2,9'-7-oxatricyclo[4.2.1.03,8]nonane]-1'-yl]acetate",literal,10.1016/0031-9422(90)85347-I,,,,
44,uri,http://www.wikidata.org/entity/Q1023699,uri,http://www.wikidata.org/entity/Q105349857,literal,Paeonia emodi,literal,YKRGDOXKVOZESV-VEOJMSKZSA-N,literal,O=C(OCC12C3OC4(O)CC(O3)(C)C2(OC5OC(CO)C(O)C(O)C5O)CC41)C=6C=CC=CC6,literal,20008210-1,en,literal,"[(1R,2S,3R,5R,6R,8S)-6-hydroxy-8-methyl-3-[(2S,3R,4S,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-9,10-dioxatetracyclo[4.3.1.02,5.03,8]decan-2-yl]methyl benzoate",literal,10.1248/CPB.51.252,,,,
45,uri,http://www.wikidata.org/entity/Q1023699,uri,http://www.wikidata.org/entity/Q105349857,literal,Paeonia emodi,literal,YKRGDOXKVOZESV-VEOJMSKZSA-N,literal,O=C(OCC12C3OC4(O)CC(O3)(C)C2(OC5OC(CO)C(O)C(O)C5O)CC41)C=6C=CC=CC6,literal,20008210-1,en,literal,"[(1R,2S,3R,5R,6R,8S)-6-hydroxy-8-methyl-3-[(2S,3R,4S,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-9,10-dioxatetracyclo[4.3.1.02,5.03,8]decan-2-yl]methyl benzoate",literal,10.1016/J.PHYTOCHEM.2003.10.012,,,,
46,uri,http://www.wikidata.org/entity/Q2661737,uri,http://www.wikidata.org/entity/Q104993159,literal,Paeonia anomala,literal,FCHVXNVDFYXLIL-OWGSMUDMSA-N,literal,O=C(OCC12C3OC4(O)CC(O3)(C)C2(OC5OC(CO)C(O)C(O)C5O)CC41)C6=CC=C(O)C=C6,literal,711738-1,en,literal,"[(1S,3R,5R,6R,8S)-6-hydroxy-8-methyl-3-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-9,10-dioxatetracyclo[4.3.1.02,5.03,8]decan-2-yl]methyl 4-hydroxybenzoate",literal,10.1016/J.JCHROMB.2014.05.036,,,,
47,uri,http://www.wikidata.org/entity/Q2661737,uri,http://www.wikidata.org/entity/Q104993159,literal,Paeonia anomala,literal,FCHVXNVDFYXLIL-OWGSMUDMSA-N,literal,O=C(OCC12C3OC4(O)CC(O3)(C)C2(OC5OC(CO)C(O)C(O)C5O)CC41)C6=CC=C(O)C=C6,literal,711738-1,en,literal,"[(1S,3R,5R,6R,8S)-6-hydroxy-8-methyl-3-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-9,10-dioxatetracyclo[4.3.1.02,5.03,8]decan-2-yl]methyl 4-hydroxybenzoate",literal,10.1016/J.FOODCHEM.2012.11.049,,,,
48,uri,http://www.wikidata.org/entity/Q2661737,uri,http://www.wikidata.org/entity/Q104993159,literal,Paeonia anomala,literal,FCHVXNVDFYXLIL-OWGSMUDMSA-N,literal,O=C(OCC12C3OC4(O)CC(O3)(C)C2(OC5OC(CO)C(O)C(O)C5O)CC41)C6=CC=C(O)C=C6,literal,711738-1,en,literal,"[(1S,3R,5R,6R,8S)-6-hydroxy-8-methyl-3-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-9,10-dioxatetracyclo[4.3.1.02,5.03,8]decan-2-yl]methyl 4-hydroxybenzoate",literal,10.1002/JSSC.201400522,,,,
49,uri,http://www.wikidata.org/entity/Q2661737,uri,http://www.wikidata.org/entity/Q104993159,literal,Paeonia anomala,literal,FCHVXNVDFYXLIL-OWGSMUDMSA-N,literal,O=C(OCC12C3OC4(O)CC(O3)(C)C2(OC5OC(CO)C(O)C(O)C5O)CC41)C6=CC=C(O)C=C6,literal,711738-1,en,literal,"[(1S,3R,5R,6R,8S)-6-hydroxy-8-methyl-3-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-9,10-dioxatetracyclo[4.3.1.02,5.03,8]decan-2-yl]methyl 4-hydroxybenzoate",literal,10.1016/J.JPBA.2014.06.027,,,,
