,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
222,C00061246,28196-46-5,Neochebulagic acid,C41H32O28,972.10801045,Phyllanthus emblica,Phyllanthus,KNApSAcK
223,C00061371,307504-23-0,Prodelphinidin A1,C30H24O14,608.11660548,Phyllanthus emblica,Phyllanthus,KNApSAcK
224,C00061537,348082-42-8,"Mucic acid 2-O-gallate 1,4-lactone methyl ester",C14H14O11,358.05361129,Phyllanthus emblica,Phyllanthus,KNApSAcK
225,C00061538,348082-80-4,"Mucic acid 5-O-gallate 1,4-lactone",C13H12O11,344.03796123,Phyllanthus emblica,Phyllanthus,KNApSAcK
226,C00061539,348082-81-5,"Mucic acid 3,6-lactone 2-O-gallate methyl ester",C14H14O11,358.05361129,Phyllanthus emblica,Phyllanthus,KNApSAcK
227,C00061540,348082-82-6,"Mucic acid 1,4-lactone 3-O-gallate",C13H12O11,344.03796123,Phyllanthus emblica,Phyllanthus,KNApSAcK
228,C00061569,354813-53-9,"2,6-Dimethoxy-4-(2-hydroxyethyl)phenol 1-O-beta-D-glucopyranoside",C16H24O9,360.14203237,Phyllanthus emblica,Phyllanthus,KNApSAcK
229,C00061848,467437-62-3,"(2S)-1-[2-[(6-O-D-Apio-beta-D-furanosyl-beta-D-glucopyranosyl)oxy]-4,6-dihydroxyphenyl]-2-methyl-1-butanone",C22H32O13,504.18429111,Phyllanthus emblica,Phyllanthus,KNApSAcK
230,C00062109,536-08-3,Digallic acid,C14H10O9,322.03248192,Phyllanthus emblica,Phyllanthus,KNApSAcK
231,C00063244,87087-61-4,Gallic acid 3-O-(6'-O-galloyl)-beta-D-glucopyranoside,C20H20O14,484.08530535,Phyllanthus emblica,Phyllanthus,KNApSAcK
232,C00063379,91984-84-8,Gallic acid 3-O-beta-glucoside,C13H16O10,332.07434673,Phyllanthus emblica,Phyllanthus,KNApSAcK
233,C00063569,99523-99-6,"3,4,6-Tri-O-galloyl-D-glucose",C27H24O18,636.09626397,Phyllanthus emblica,Phyllanthus,KNApSAcK
234,C00063722,123048-17-9,Phyltetralin,C24H32O6,416.21988875,Phyllanthus niruri,Phyllanthus,KNApSAcK
235,C00064024,173268-90-1,Niruriside,C38H42O17,770.24219992,Phyllanthus niruri,Phyllanthus,KNApSAcK
236,C00064050,180465-44-5,Emblicanin A,C34H22O22,782.06027239,Phyllanthus niruri,Phyllanthus,KNApSAcK
237,C00064051,180465-45-6,Emblicanin B,C34H20O22,780.04462233,Phyllanthus niruri,Phyllanthus,KNApSAcK
238,C00064299,3577-13-7,beta-Sitosteryl linoleate,C47H80O2,676.6158318,Phyllanthus fraternus,Phyllanthus,KNApSAcK
239,C00064307,3712-16-1,beta-Sitosteryl oleate,C47H82O2,678.63148186,Phyllanthus fraternus,Phyllanthus,KNApSAcK
0,C00000859,517-89-5,Shikonin,C16H16O5,288.09977362,Staphylococcus aureus,Hylococcus,KNApSAcK
1,C00000915,53872-54-1,"4,4'-Diapophytoene",C30H48,408.37560153,Staphylococcus aureus,Hylococcus,KNApSAcK
2,C00001189,503-74-2,3-Methylbutanoic acid,C5H10O2,102.06807956,Staphylococcus aureus,Hylococcus,KNApSAcK
3,C00002787,517-88-4,(-)-Alkannin,C16H16O5,288.09977362,Staphylococcus aureus,Hylococcus,KNApSAcK
4,C00007392,75-07-0,Acetaldehyde,C2H4O,44.02621475,Staphylococcus aureus,Hylococcus,KNApSAcK
5,C00023134,53872-50-7,"4,4'-Diaponeurosporene",C30H42,402.32865134,Staphylococcus aureus,Hylococcus,KNApSAcK
6,C00023136,53872-51-8,"4,4'-Diapo-zeta-carotene",C30H44,404.3443014,Staphylococcus aureus 209P,Hylococcus,KNApSAcK
7,C00023137,53872-53-0,"4,4'-Diapophytofluene",C30H46,406.35995147,Staphylococcus aureus 209P,Hylococcus,KNApSAcK
8,C00023144,79679-53-1,"4,4'-Diaponeurosporen-4'-oic acid",C30H40O2,432.30283052,Staphylococcus aureus 209P,Hylococcus,KNApSAcK
9,C00052026,6244-91-3,3-Methylbutanoyl-CoA,C26H44N7O17P3S,851.17272323,Staphylococcus xylosus,Hylococcus,KNApSAcK
0,C00001241,503-07-1,Vernolic acid,C18H32O3,296.23514489,Bernardia pulchella,Bernardia,KNApSAcK
1,C00008937,130322-40-6,"8,9-Dihydro-10-(2,4-dihydroxyphenyl)-9-hydroxy-8-(4-hydroxyphenyl)-10H-pyrano[2,3-h]-ent-fisetinidol",C30H26O10,546.15259705,Julbernardia globiflora,Bernardia,KNApSAcK
2,C00009125,26277-74-7,Globiflorin 3B2,C30H26O10,546.15259705,Julbernardia globiflora,Bernardia,KNApSAcK
3,C00009357,251909-54-3,Guibourtinidol,C15H14O4,258.08920894,Julbernardia globiflora,Bernardia,KNApSAcK
4,C00020591,26197-79-5,Globiflorin 3B1,C30H26O10,546.15259705,Julbernardia globiflora,Bernardia,KNApSAcK
0,C00001224,60-33-3,Linoleic acid,C18H32O2,280.24023027,Jatropha curcus,Jatropha,KNApSAcK
1,C00001232,112-80-1,Oleic acid,C18H34O2,282.25588033,Jatropha curcus,Jatropha,KNApSAcK
2,C00001233,57-10-3,Palmitic acid,C16H32O2,256.24023027,Jatropha curcus,Jatropha,KNApSAcK
3,C00001238,57-11-4,Octadecanoic acid,C18H36O2,284.27153039,Jatropha curcus,Jatropha,KNApSAcK
4,C00002685,98-86-2,Acetophenone,C8H8O,120.05751488,Jatropha multifida,Jatropha,KNApSAcK
5,C00002703,125074-06-8,Multifidol,C11H14O4,210.08920894,Jatropha multifida,Jatropha,KNApSAcK
6,C00002864,84-54-8,2-Methylanthraquinone,C15H10O2,222.06807956,Jatropha curcas,Jatropha,KNApSAcK
7,C00002984,76948-72-6,Cleomiscosin A,C20H18O8,386.10016755,Jatropha multifida,Jatropha,KNApSAcK
8,C00003445,58298-76-3,Jatrophatrione,C20H26O3,314.1881947,Jatropha curcas,Jatropha,KNApSAcK
9,C00003445,58298-76-3,Jatrophatrione,C20H26O3,314.1881947,Jatropha macrorhiza,Jatropha,KNApSAcK
10,C00003446,29444-03-9,Jatrophone,C20H24O3,312.17254463,Jatropha multifida,Jatropha,KNApSAcK
11,C00003446,29444-03-9,Jatrophone,C20H24O3,312.17254463,Jatropha gossypiifolia,Jatropha,KNApSAcK
12,C00003446,29444-03-9,Jatrophone,C20H24O3,312.17254463,Jatropha gossypifolia,Jatropha,KNApSAcK
13,C00003446,29444-03-9,Jatrophone,C20H24O3,312.17254463,Jatropha elliptica,Jatropha,KNApSAcK
14,C00003446,29444-03-9,Jatrophone,C20H24O3,312.17254463,Jatropha curcas,Jatropha,KNApSAcK
15,C00003484,72963-56-5,Spruceanol,C20H28O2,300.20893014,Jatropha divaricata,Jatropha,KNApSAcK
16,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Jatropha weddelliana,Jatropha,KNApSAcK
17,C00005133,99882-10-7,Kaempferol 3-alpha-L-arabinopyranoside,C20H18O10,418.0899968,Jatropha variegata,Jatropha,KNApSAcK
18,C00029573,36450-02-9,6beta-hydroxystigmast-4-en-3-one,C29H48O2,428.36543078,Jatropha integerrima,Jatropha,KNApSAcK
19,C00031852,133453-58-4,Heudelotinone,C18H20O2,268.14632988,Jatropha curcas,Jatropha,KNApSAcK
20,C00031919,623944-97-8,Jatrophenone,C22H30O4,358.21440945,Jatropha gossypifolia,Jatropha,KNApSAcK
21,C00032310,169694-26-2,Tetradecyl-(E)-ferulate,C24H38O4,390.2770097,Jatropha curcas,Jatropha,KNApSAcK
22,C00033531,143120-24-5,15-epi-(4E)-jatrogrossidentadione,C20H28O4,332.19875938,Jatropha multifida,Jatropha,KNApSAcK
23,C00033725,116368-91-3,Citlalitrione,C20H26O4,330.18310932,Jatropha multifida,Jatropha,KNApSAcK
24,C00034381,143120-26-7,2-Epihydroxyisojatrogrossidion,C20H28O4,332.19875938,Jatropha podagrica Hook,Jatropha,KNApSAcK
25,C00034382,106644-32-0,2-Hydroxyisojatrogrossidion,C20H28O4,332.19875938,Jatropha podagrica Hook,Jatropha,KNApSAcK
26,C00034560,956357-91-8,Japodagrin,C20H28O5,348.193674,Jatropha podagrica Hook,Jatropha,KNApSAcK
27,C00034561,956357-93-0,Japodagrone,C20H28O4,332.19875938,Jatropha podagrica Hook,Jatropha,KNApSAcK
28,C00034781,28937-85-1,3-Acetyl aleuritolic acid,C32H50O4,498.37091008,Jatropha weddelliana,Jatropha,KNApSAcK
29,C00035859,159933-90-1,Palmarumycin CP1,C20H12O4,316.07355887,Jatropha curcas,Jatropha,KNApSAcK
30,C00035860,174761-01-4,Palmarumycin JC1,C20H14O5,334.08412356,Jatropha curcas,Jatropha,KNApSAcK
31,C00035861,793687-86-2,Palmarumycin JC2,C20H14O5,334.08412356,Jatropha curcas,Jatropha,KNApSAcK
32,C00038406,26549-17-7,Aleuritolic acid,C30H48O3,456.3603454,Jatropha macrorhiza,Jatropha,KNApSAcK
33,C00039286,14833-90-0,Gossypidien,C22H18O8,410.10016755,Jatropha gossypifolia,Jatropha,KNApSAcK
34,C00041600,914294-42-1,Integerrimide A,C40H60N8O8,780.45341095,Jatropha integerrima,Jatropha,KNApSAcK
35,C00041601,914294-43-2,Integerrimide B,C39H58N8O8,766.43776089,Jatropha integerrima,Jatropha,KNApSAcK
36,C00044207,212846-74-7,Jatrowedione,C20H28O3,316.20384476,Jatropha weddelliana,Jatropha,KNApSAcK
37,C00045788,24465-21-2,Cleistanthol,C20H28O3,316.20384476,Jatropha divaricata,Jatropha,KNApSAcK
38,C00047630,571194-44-0,"1,11-bisepi-caniojane",C20H24O5,344.16237388,Jatropha integerrima,Jatropha,KNApSAcK
39,C00047655,1192839-16-9,2alpha-Hydroxyjatropholone,C20H24O3,312.17254463,Jatropha integerrima,Jatropha,KNApSAcK
40,C00047656,1192839-17-0,2beta-Hydroxyjatropholone,C20H24O3,312.17254463,Jatropha integerrima,Jatropha,KNApSAcK
41,C00047658,11928-39-19-2,"2-Keto-5-hydroxyguai-3,11-diene",C15H22O2,234.16197995,Jatropha integerrima,Jatropha,KNApSAcK
42,C00047669,190451-21-9,4-Hydroxy-10-epirotundone,C15H22O2,234.16197995,Jatropha integerrima,Jatropha,KNApSAcK
43,C00047780,117783-27-4,Caniojane,C20H24O5,344.16237388,Jatropha integerrima,Jatropha,KNApSAcK
44,C00047938,1192839-20-5,Jatrophadioxan,C25H28O5,408.193674,Jatropha integerrima,Jatropha,KNApSAcK
45,C00047939,71424-66-3,Jatropholone A,C20H24O2,296.17763001,Jatropha gossypifolia,Jatropha,KNApSAcK
46,C00047939,71424-66-3,Jatropholone A,C20H24O2,296.17763001,Jatropha integerrima,Jatropha,KNApSAcK
47,C00047940,71386-38-4,Jatropholone B,C20H24O2,296.17763001,Jatropha gossypifolia,Jatropha,KNApSAcK
48,C00047940,71386-38-4,Jatropholone B,C20H24O2,296.17763001,Jatropha integerrima,Jatropha,KNApSAcK
49,C00051027,50656-76-3,Jatropham,C5H7NO2,113.04767848,Jatropha curcas,Jatropha,KNApSAcK
50,C00058439,174819-33-1,cyclogossine A,C37H56N8O8,740.42211082,Jatropha gossypifolia,Jatropha,KNApSAcK
