,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
0,C00001414,51-45-6,Histamine,C5H9N3,111.07964731,Nepenthes spp.,Nepenthes,KNApSAcK
1,C00002818,478-40-0,Droserone,C11H8O4,204.04225874,Nepenthes thorelii,Nepenthes,KNApSAcK
2,C00002818,478-40-0,Droserone,C11H8O4,204.04225874,Nepenthes rafflesiana,Nepenthes,KNApSAcK
3,C00002852,481-42-5,Plumbagin,C11H8O3,188.04734412,Nepenthes insignis,Nepenthes,KNApSAcK
4,C00037659,126582-70-5,Plumbaside A,C17H20O8,352.11581762,Nepenthes insignis,Nepenthes,KNApSAcK
5,C00037749,29868-44-8,Rossoliside,C17H20O8,352.11581762,Nepenthes insignis,Nepenthes,KNApSAcK
