,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
0,C00002589,55955-07-2,Austrobailignan 1,C21H18O7,382.10525293,Austrobaileya scandens,Austrobaileya,KNApSAcK
1,C00002589,55955-07-2,Austrobailignan 1,C21H18O7,382.10525293,Austrobaileya maculata,Austrobaileya,KNApSAcK
2,C00047400,55890-25-0,Austrobailignan 7,C20H22O5,342.14672381,Austrobaileya scandens C.T.White.,Austrobaileya,KNApSAcK
3,C00047400,55890-25-0,Austrobailignan 7,C20H22O5,342.14672381,Austrobaileya maculata,Austrobaileya,KNApSAcK
