,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
0,C00002633,19950-55-1,(+)-Veraguensin,C22H28O5,372.193674,Trimenia papuana,Trimenia,KNApSAcK
0,C00043338,19950-67-5,Calopiptin,C21H24O5,356.16237388,Piptocalyx moorei,Piptocalyx,KNApSAcK
