,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
0,C00001457,28876-11-1,Triglochinin,C14H17NO10,359.08524577,Triglochin maritimum,Triglochin,KNApSAcK
1,C00001457,28876-11-1,Triglochinin,C14H17NO10,359.08524577,Triglochin maritima,Triglochin,KNApSAcK
2,C00041914,21401-21-8,Taxiphyllin,C14H17NO7,311.10050191,Triglochin maritimum,Triglochin,KNApSAcK
