,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
169,C00002714,523-80-8,Apiol,C12H14O4,222.08920894,Piper regnellii,Piper,KNApSAcK
170,C00002714,523-80-8,Apiol,C12H14O4,222.08920894,Piper lhotzkyanum,Piper,KNApSAcK
171,C00002714,523-80-8,Apiol,C12H14O4,222.08920894,Piper brachystachyum,Piper,KNApSAcK
172,C00002714,523-80-8,Apiol,C12H14O4,222.08920894,Piper angustifolium,Piper,KNApSAcK
173,C00002715,5273-86-9,beta-Asarone,C12H16O3,208.10994438,Piper angustifolium,Piper,KNApSAcK
174,C00002732,130263-10-4,3'-Demethoxypiplartine,C16H19NO4,289.1314081,Piper tuberculatum,Piper,KNApSAcK
175,C00002732,130263-10-4,3'-Demethoxypiplartine,C16H19NO4,289.1314081,Piper arborescens,Piper,KNApSAcK
176,C00002737,484-31-1,Dillapiol,C12H14O4,222.08920894,Piper aduncum,Piper,KNApSAcK
177,C00002737,484-31-1,Dillapiol,C12H14O4,222.08920894,Piper novae-hollandiae,Piper,KNApSAcK
178,C00002737,484-31-1,Dillapiol,C12H14O4,222.08920894,Piper spp.,Piper,KNApSAcK
179,C00002739,487-11-6,Elemicin,C12H16O3,208.10994438,Piper solmsianum,Piper,KNApSAcK
180,C00002739,487-11-6,Elemicin,C12H16O3,208.10994438,Piper brachystachyum,Piper,KNApSAcK
181,C00002740,140-67-0,Estragol,C10H12O,148.08881501,Piper betle,Piper,KNApSAcK
182,C00002741,93-15-2,Methyleugenol,C11H14O2,178.09937969,Piper sanctum,Piper,KNApSAcK
183,C00002742,495-86-3,Fagaramide,C14H17NO3,247.12084342,Piper tuberculatum Jacq.,Piper,KNApSAcK
184,C00002757,1963-36-6,4-Methoxycinnamaldehyde,C10H10O2,162.06807956,Piper philippinum,Piper,KNApSAcK
185,C00002762,607-91-0,Myristicin,C11H12O3,192.07864425,Piper aduncum,Piper,KNApSAcK
186,C00002762,607-91-0,Myristicin,C11H12O3,192.07864425,Piper regnellii,Piper,KNApSAcK
187,C00002762,607-91-0,Myristicin,C11H12O3,192.07864425,Piper solmsianum,Piper,KNApSAcK
188,C00002770,20283-92-5,Labiatenic acid,C18H16O8,360.08451749,Mentha piperita,Piper,KNApSAcK
189,C00002771,94-59-7,Safrole,C10H10O2,162.06807956,Piper aduncum,Piper,KNApSAcK
190,C00002773,18607-93-7,"1-Allyl-2-methoxy-4,5-methylene-dioxybenzene",C11H12O3,192.07864425,Piper sarmentosum,Piper,KNApSAcK
191,C00002987,1952-41-6,"5,6-Dehydrokawain",C14H12O3,228.07864425,Piper methysticum,Piper,KNApSAcK
192,C00002988,19902-91-1,Dihydromethysticin,C15H16O5,276.09977362,Piper methysticum,Piper,KNApSAcK
193,C00003000,500-64-1,Kawain,C14H14O3,230.09429431,Piper methysticum,Piper,KNApSAcK
194,C00003005,495-85-2,Methysticin,C15H14O5,274.08412356,Piper methysticum,Piper,KNApSAcK
195,C00003012,100560-66-5,Polygonolide,C12H12O4,220.07355887,Polygonum hydropiper,Piper,KNApSAcK
196,C00003024,500-62-9,Yangonin,C15H14O4,258.08920894,Piper methysticum,Piper,KNApSAcK
197,C00003028,507-70-0,Borneol,C10H18O,154.1357652,Thymus piperella,Piper,KNApSAcK
198,C00003029,79-92-5,Camphene,C10H16,136.12520051,Piper nigrum,Piper,KNApSAcK
199,C00003029,79-92-5,Camphene,C10H16,136.12520051,Mentha piperita L.,Piper,KNApSAcK
200,C00003029,79-92-5,Camphene,C10H16,136.12520051,Piper arboreum,Piper,KNApSAcK
201,C00003029,79-92-5,Camphene,C10H16,136.12520051,Piper fimbriulatum,Piper,KNApSAcK
202,C00003029,79-92-5,Camphene,C10H16,136.12520051,Thymus piperella,Piper,KNApSAcK
203,C00003035,141-27-5,trans-Citral,C10H16O,152.12011513,Piper cubeba,Piper,KNApSAcK
204,C00003036,106-26-3,cis-Citral,C10H16O,152.12011513,Piper cubeba,Piper,KNApSAcK
205,C00003036,106-26-3,cis-Citral,C10H16O,152.12011513,Piper fimbriulatum,Piper,KNApSAcK
206,C00003040,99-87-6,p-Cymene,C10H14,134.10955045,Piper fimbriulatum,Piper,KNApSAcK
207,C00003040,99-87-6,p-Cymene,C10H14,134.10955045,Piper obliquum,Piper,KNApSAcK
208,C00003040,99-87-6,p-Cymene,C10H14,134.10955045,Thymus piperella,Piper,KNApSAcK
209,C00003040,99-87-6,p-Cymene,C10H14,134.10955045,Piper arboreum,Piper,KNApSAcK
210,C00003040,99-87-6,p-Cymene,C10H14,134.10955045,Mentha piperita L.,Piper,KNApSAcK
211,C00003040,99-87-6,p-Cymene,C10H14,134.10955045,Piper nigrum,Piper,KNApSAcK
212,C00003043,7705-14-8,Dipentene,C10H16,136.12520051,Piper cubeba,Piper,KNApSAcK
213,C00003046,105-87-3,Geranyl acetate,C12H20O2,196.14632988,Mentha piperita L.,Piper,KNApSAcK
214,C00003047,78-70-6,(+-)-Linalool,C10H18O,154.1357652,Piper nigrum,Piper,KNApSAcK
215,C00003048,115-95-7,Linalyl acetate,C12H20O2,196.14632988,Piper arboreum,Piper,KNApSAcK
216,C00003048,115-95-7,Linalyl acetate,C12H20O2,196.14632988,Piper obliquum,Piper,KNApSAcK
217,C00003048,115-95-7,Linalyl acetate,C12H20O2,196.14632988,Piper fimbriulatum,Piper,KNApSAcK
218,C00003049,17957-94-7,(+)-Menthofuran,C10H14O,150.10446507,Mentha piperita,Piper,KNApSAcK
219,C00003049,17957-94-7,(+)-Menthofuran,C10H14O,150.10446507,Mentha piperita L.,Piper,KNApSAcK
220,C00003051,99-83-2,alpha-Phellandrene,C10H16,136.12520051,Piper nigrum,Piper,KNApSAcK
221,C00003060,99-86-5,alpha-Terpinene,C10H16,136.12520051,Piper arboreum,Piper,KNApSAcK
222,C00003060,99-86-5,alpha-Terpinene,C10H16,136.12520051,Mentha piperita L.,Piper,KNApSAcK
223,C00003060,99-86-5,alpha-Terpinene,C10H16,136.12520051,Piper nigrum,Piper,KNApSAcK
224,C00003060,99-86-5,alpha-Terpinene,C10H16,136.12520051,Piper fimbriulatum,Piper,KNApSAcK
225,C00003061,99-85-4,gamma-Terpinene,C10H16,136.12520051,Mentha piperita L.,Piper,KNApSAcK
226,C00003061,99-85-4,gamma-Terpinene,C10H16,136.12520051,Thymus piperella,Piper,KNApSAcK
227,C00003061,99-85-4,gamma-Terpinene,C10H16,136.12520051,Piper nigrum,Piper,KNApSAcK
228,C00003110,87-44-5,beta-Caryophyllene,C15H24,204.18780077,Thymus piperella,Piper,KNApSAcK
229,C00003110,87-44-5,beta-Caryophyllene,C15H24,204.18780077,Piper arboreum,Piper,KNApSAcK
230,C00003110,87-44-5,beta-Caryophyllene,C15H24,204.18780077,Mentha piperita L.,Piper,KNApSAcK
231,C00003110,87-44-5,beta-Caryophyllene,C15H24,204.18780077,Piper nigrum,Piper,KNApSAcK
232,C00003118,3856-25-5,alpha-Copaene,C15H24,204.18780077,Piper obliquum,Piper,KNApSAcK
233,C00003118,3856-25-5,alpha-Copaene,C15H24,204.18780077,Piper nigrum,Piper,KNApSAcK
234,C00003118,3856-25-5,alpha-Copaene,C15H24,204.18780077,Piper fimbriulatum,Piper,KNApSAcK
235,C00003118,3856-25-5,alpha-Copaene,C15H24,204.18780077,Piper arboreum,Piper,KNApSAcK
236,C00003120,17699-14-8,alpha-Cubebene,C15H24,204.18780077,Piper obliquum,Piper,KNApSAcK
237,C00003120,17699-14-8,alpha-Cubebene,C15H24,204.18780077,Piper arboreum,Piper,KNApSAcK
238,C00003120,17699-14-8,alpha-Cubebene,C15H24,204.18780077,Piper cubeba,Piper,KNApSAcK
239,C00003120,17699-14-8,alpha-Cubebene,C15H24,204.18780077,Piper fimbriulatum,Piper,KNApSAcK
240,C00003120,17699-14-8,alpha-Cubebene,C15H24,204.18780077,Piper nigrum,Piper,KNApSAcK
241,C00003121,13744-15-5,beta-Cubebene,C15H24,204.18780077,Piper cubeba,Piper,KNApSAcK
242,C00003121,13744-15-5,beta-Cubebene,C15H24,204.18780077,Piper nigrum,Piper,KNApSAcK
243,C00003130,502-61-4,alpha-Farnesene,C15H24,204.18780077,Piper nigrum,Piper,KNApSAcK
244,C00003131,18794-84-8,E-beta-farnesene,C15H24,204.18780077,Piper arboreum,Piper,KNApSAcK
245,C00003131,18794-84-8,E-beta-farnesene,C15H24,204.18780077,Piper nigrum,Piper,KNApSAcK
246,C00003134,15423-57-1,Germacrene B,C15H24,204.18780077,Piper nigrum,Piper,KNApSAcK
247,C00003139,489-86-1,Guaiol,C15H26O,222.19836545,Piper lhotzkyanum,Piper,KNApSAcK
248,C00003147,6753-98-6,alpha-Caryophyllene (obsol.),C15H24,204.18780077,Piper obliquum,Piper,KNApSAcK
249,C00003147,6753-98-6,alpha-Caryophyllene (obsol.),C15H24,204.18780077,Piper nigrum,Piper,KNApSAcK
250,C00003147,6753-98-6,alpha-Caryophyllene (obsol.),C15H24,204.18780077,Piper fimbriulatum,Piper,KNApSAcK
251,C00003147,6753-98-6,alpha-Caryophyllene (obsol.),C15H24,204.18780077,Piper arboreum,Piper,KNApSAcK
252,C00003161,577-27-5,Ledol,C15H26O,222.19836545,Piper nigrum,Piper,KNApSAcK
253,C00003161,577-27-5,Ledol,C15H26O,222.19836545,Piper spp.,Piper,KNApSAcK
254,C00003166,142-50-7,Nerolidol,C15H26O,222.19836545,Piper falconeri,Piper,KNApSAcK
255,C00003166,142-50-7,Nerolidol,C15H26O,222.19836545,Piper aduncum,Piper,KNApSAcK
256,C00003174,100288-36-6,Piperdial,C15H22O3,250.15689457,Lactarius piperatus,Piper,KNApSAcK
257,C00003175,6754-20-7,(-)-Polygodial,C15H22O2,234.16197995,Polygonum hydropiper,Piper,KNApSAcK
258,C00003186,17066-67-0,beta-Eudesmene,C15H24,204.18780077,Piper fimbriulatum,Piper,KNApSAcK
259,C00003186,17066-67-0,beta-Eudesmene,C15H24,204.18780077,Piper nigrum,Piper,KNApSAcK
260,C00003202,62994-47-2,Warburganal,C15H22O3,250.15689457,Polygonum hydropiper,Piper,KNApSAcK
261,C00003203,14912-44-8,alpha-Ylangene,C15H24,204.18780077,Piper nigrum,Piper,KNApSAcK
262,C00003204,495-60-3,alpha-Zingiberene,C15H24,204.18780077,Piper nigrum,Piper,KNApSAcK
263,C00003204,495-60-3,alpha-Zingiberene,C15H24,204.18780077,Piper longum,Piper,KNApSAcK
264,C00003236,1811-23-0,Confertifolin,C15H22O2,234.16197995,Polygonum hydropiper,Piper,KNApSAcK
265,C00003467,150-86-7,Phytol,C20H40O,296.3079159,Piper lhotzkyanum,Piper,KNApSAcK
266,C00003467,150-86-7,Phytol,C20H40O,296.3079159,Piper kadsura,Piper,KNApSAcK
267,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Piper betle,Piper,KNApSAcK
268,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Piper aduncum,Piper,KNApSAcK
269,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Piper attenuatum,Piper,KNApSAcK
270,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Piper acutisleginum,Piper,KNApSAcK
271,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Piper khasiana,Piper,KNApSAcK
272,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Piper nigrum L.,Piper,KNApSAcK
273,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Piper pedicellosum,Piper,KNApSAcK
274,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Piper peepuloides,Piper,KNApSAcK
275,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Piper philippinum,Piper,KNApSAcK
276,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Piper retrofractum Vahl.,Piper,KNApSAcK
277,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Piper solmsianum,Piper,KNApSAcK
278,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Piper thomsoni,Piper,KNApSAcK
279,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Piper umbellatum,Piper,KNApSAcK
280,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Piper brachystachyum,Piper,KNApSAcK
281,C00003674,83-48-7,beta-Stigmasterol,C29H48O,412.37051615,Piper kadsura,Piper,KNApSAcK
282,C00003674,83-48-7,beta-Stigmasterol,C29H48O,412.37051615,Piper nigrum L.,Piper,KNApSAcK
283,C00003674,83-48-7,beta-Stigmasterol,C29H48O,412.37051615,Piper methysticum Forst.f.,Piper,KNApSAcK
284,C00003674,83-48-7,beta-Stigmasterol,C29H48O,412.37051615,Piper philippinum,Piper,KNApSAcK
285,C00003738,559-70-6,beta-Amyrin,C30H50O,426.38616622,Piper umbellatum,Piper,KNApSAcK
286,C00003747,559-74-0,3-Friedelanone,C30H50O,426.38616622,Piper umbellatum,Piper,KNApSAcK
287,C00003795,520-28-5,Tectochrysin,C16H12O4,268.07355887,Piper sylvaticum Roxb.,Piper,KNApSAcK
288,C00003795,520-28-5,Tectochrysin,C16H12O4,268.07355887,Piper manii,Piper,KNApSAcK
289,C00003817,520-36-5,Apigenin,C15H10O5,270.05282343,Mentha x piperita,Piper,KNApSAcK
290,C00003834,529-53-3,Scutellarein,C15H10O6,286.04773805,Polygonum hydropiper L.,Piper,KNApSAcK
291,C00003835,23130-22-5,ladanetin,C16H12O6,300.06338812,Mentha x piperita,Piper,KNApSAcK
292,C00003835,23130-22-5,ladanetin,C16H12O6,300.06338812,Mentha piperita,Piper,KNApSAcK
293,C00003839,10176-71-3,Ladanein,C17H14O6,314.07903818,Thymus piperella,Piper,KNApSAcK
294,C00003839,10176-71-3,Ladanein,C17H14O6,314.07903818,Mentha piperita,Piper,KNApSAcK
295,C00003840,19103-54-9,Salvigenin,C18H16O6,328.09468824,Mentha x piperita,Piper,KNApSAcK
296,C00003868,32174-62-2,Pilloin,C17H14O6,314.07903818,Piper auritum,Piper,KNApSAcK
297,C00003868,32174-62-2,Pilloin,C17H14O6,314.07903818,Tasmannia piperita,Piper,KNApSAcK
298,C00003870,29080-58-8,"5-Hydroxy-7,3',4'-trimethoxyflavone",C18H16O6,328.09468824,Piper peepuloides,Piper,KNApSAcK
299,C00003870,29080-58-8,"5-Hydroxy-7,3',4'-trimethoxyflavone",C18H16O6,328.09468824,Piper sylvaticum Roxb.,Piper,KNApSAcK
300,C00003876,4323-80-2,Desmethoxysudachitin,C17H14O7,330.0739528,Mentha piperita,Piper,KNApSAcK
301,C00003877,76844-66-1,Thymusin,C17H14O7,330.0739528,Mentha x piperita,Piper,KNApSAcK
302,C00003879,16545-23-6,"5,4'-Dihydroxy-6,7,8-trimethoxyflavone",C18H16O7,344.08960287,Mentha piperita,Piper,KNApSAcK
303,C00003881,54288-57-2,"5,6-Dihydroxy-7,8,4'-trimethoxyflavone",C18H16O7,344.08960287,Thymus piperella,Piper,KNApSAcK
304,C00003883,2798-20-1,Gardenin B,C19H18O7,358.10525293,Mentha piperita,Piper,KNApSAcK
305,C00003883,2798-20-1,Gardenin B,C19H18O7,358.10525293,Mentha x piperita,Piper,KNApSAcK
306,C00003884,18003-33-3,6-Hydroxyluteolin,C15H10O7,302.04265268,Polygonum hydropiper L.,Piper,KNApSAcK
307,C00003894,855-96-9,Eupatorin,C18H16O7,344.08960287,Mentha x piperita,Piper,KNApSAcK
308,C00003895,25782-23-4,"4 5,6-Dihydroxy-7,3',4'-trimethoxyflavone",C18H16O7,344.08960287,Thymus piperella,Piper,KNApSAcK
309,C00003895,25782-23-4,"4 5,6-Dihydroxy-7,3',4'-trimethoxyflavone",C18H16O7,344.08960287,Mentha x piperita,Piper,KNApSAcK
310,C00003898,21763-80-4,"5-Hydroxy-6,7,3',4'-tetramethoxyflavone",C19H18O7,358.10525293,Mentha piperita L.var.kubamskaya,Piper,KNApSAcK
311,C00003927,70360-12-2,Sideritiflavone,C18H16O8,360.08451749,Mentha piperita,Piper,KNApSAcK
312,C00003928,4281-28-1,Sudachitin,C18H16O8,360.08451749,Mentha piperita L.var.prilwkskaya,Piper,KNApSAcK
313,C00003931,76844-67-2,Thymonin,C18H16O8,360.08451749,Mentha x piperita,Piper,KNApSAcK
314,C00003933,29202-00-4,Gardenin D,C19H18O8,374.10016755,Mentha piperita,Piper,KNApSAcK
315,C00003933,29202-00-4,Gardenin D,C19H18O8,374.10016755,Mentha x piperita,Piper,KNApSAcK
316,C00003934,56003-01-1,Hymenoxin,C19H18O8,374.10016755,Mentha piperita,Piper,KNApSAcK
317,C00003936,2174-59-6,5-Demethylnobiletin,C20H20O8,388.11581762,Mentha piperita,Piper,KNApSAcK
318,C00004184,20196-92-3,Apigenin 7-glucoside-4'-trans-caffeate,C30H26O13,594.13734092,Mentha piperita,Piper,KNApSAcK
319,C00004193,14637-28-6,Apigenin 7-rutinoside-4'-trans-caffeate,C36H36O17,740.19524973,Mentha piperita,Piper,KNApSAcK
320,C00004266,5373-11-5,Cinaroside,C21H20O11,448.10056148,Mentha piperitae,Piper,KNApSAcK
321,C00004386,54300-65-1,6-Hydroxyluteolin 7-glucoside,C21H20O12,464.09547611,Polygonum hydropiper L.,Piper,KNApSAcK
322,C00004565,520-18-3,Kaempferol,C15H10O6,286.04773805,Piper umbellatum,Piper,KNApSAcK
323,C00004565,520-18-3,Kaempferol,C15H10O6,286.04773805,Polygonum hydropiper,Piper,KNApSAcK
324,C00004573,15486-34-7,"3,7,4'-Tri-O-methylkaempferol",C18H16O6,328.09468824,Piper philippinum,Piper,KNApSAcK
325,C00004631,117-39-5,Quercetin,C15H10O7,302.04265268,Piper umbellatum,Piper,KNApSAcK
326,C00004631,117-39-5,Quercetin,C15H10O7,302.04265268,Polygonum hydropiper,Piper,KNApSAcK
327,C00004634,90-19-7,Rhamnetin,C16H12O7,316.05830274,Polygonum hydropiper,Piper,KNApSAcK
328,C00004635,480-19-3,Isorhamnetin,C16H12O7,316.05830274,Polygonum hydropiper,Piper,KNApSAcK
329,C00004968,549-31-5,Persicarin,C16H12O10S,396.01511734,Polygonum hydropiper,Piper,KNApSAcK
330,C00004974,,Rhamnazin 3-O-sulfate,C17H14O10S,410.0307674,Polygonum hydropiper,Piper,KNApSAcK
331,C00005140,482-39-3,Afzelin,C21H20O10,432.10564686,Piper umbellatum,Piper,KNApSAcK
332,C00005189,482-38-2,Kaempferitrin,C27H30O14,578.16355567,Piper umbellatum,Piper,KNApSAcK
333,C00005373,482-35-9,Hirsutrin,C21H20O12,464.09547611,Piper umbellatum,Piper,KNApSAcK
334,C00005376,22688-79-5,Miquelianin,C21H18O13,478.07474066,Polygonum hydropiper L.,Piper,KNApSAcK
335,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Piper umbellatum,Piper,KNApSAcK
336,C00006073,156606-91-6,Tamarixetin 3-glucoside-7-sulfate,C22H22O15S,558.06794077,Polygonum hydropiper,Piper,KNApSAcK
337,C00006318,66761-06-6,Marginatoside,C33H40O20,756.21129372,Piper marginatum,Piper,KNApSAcK
338,C00006608,155023-56-6,Piperaduncin C,C33H32O8,556.209718,Piper aduncum,Piper,KNApSAcK
339,C00006934,18956-15-5,"2',6'-Dihydroxy-4'-methoxychalcone",C16H14O4,270.08920894,Piper aduncum,Piper,KNApSAcK
340,C00006934,18956-15-5,"2',6'-Dihydroxy-4'-methoxychalcone",C16H14O4,270.08920894,Piper hispidum,Piper,KNApSAcK
341,C00006935,19309-14-9,Cardamomin,C16H14O4,270.08920894,Piper aduncum,Piper,KNApSAcK
342,C00006935,19309-14-9,Cardamomin,C16H14O4,270.08920894,Piper hispidum,Piper,KNApSAcK
343,C00006936,1775-97-9,Flavokawin B,C17H16O4,284.104859,Piper methysticum,Piper,KNApSAcK
344,C00006957,37308-75-1,Flavokawain C,C17H16O5,300.09977362,Piper methysticum,Piper,KNApSAcK
345,C00006958,3420-72-2,Flavokawin A,C18H18O5,314.11542369,Piper methysticum,Piper,KNApSAcK
346,C00006961,54299-64-8,"2',3'-Dihydroxy-4',6'-dimethoxychalcone",C17H16O5,300.09977362,Piper hispidum,Piper,KNApSAcK
347,C00006963,6971-20-6,"2'-Hydroxy-3',4',6'-trimethoxychalcone",C18H18O5,314.11542369,Piper hispidum,Piper,KNApSAcK
348,C00007167,1782-79-2,Linderone,C16H14O5,286.08412356,Lindera pipericarpa,Piper,KNApSAcK
349,C00007168,3984-73-4,Methylliderone,C17H16O5,300.09977362,Lindera pipericarpa,Piper,KNApSAcK
350,C00007169,19956-53-7,Lucidone,C15H12O4,256.07355887,Lindera pipericarpa,Piper,KNApSAcK
351,C00007193,,(+)-Xanthoxylol,C20H20O6,356.12598837,Zanthoxylum piperitum,Piper,KNApSAcK
352,C00007195,68296-27-5,(+)-Fargesin,C21H22O6,370.14163844,Piper austrosinense,Piper,KNApSAcK
353,C00007195,68296-27-5,(+)-Fargesin,C21H22O6,370.14163844,Piper brachystachyum,Piper,KNApSAcK
354,C00007195,68296-27-5,(+)-Fargesin,C21H22O6,370.14163844,Piper longum,Piper,KNApSAcK
355,C00007195,68296-27-5,(+)-Fargesin,C21H22O6,370.14163844,Piper mullesua,Piper,KNApSAcK
356,C00007212,528-63-2,Galgravin,C22H28O5,372.193674,Piper mullesua,Piper,KNApSAcK
357,C00007212,528-63-2,Galgravin,C22H28O5,372.193674,Piper wallichii,Piper,KNApSAcK
358,C00007212,528-63-2,Galgravin,C22H28O5,372.193674,Piper schmidtii,Piper,KNApSAcK
359,C00007212,528-63-2,Galgravin,C22H28O5,372.193674,Piper puberulum,Piper,KNApSAcK
360,C00007212,528-63-2,Galgravin,C22H28O5,372.193674,Piper kadsura,Piper,KNApSAcK
361,C00007212,528-63-2,Galgravin,C22H28O5,372.193674,Piper futokadsura,Piper,KNApSAcK
362,C00007242,495-61-4,beta-Bisabolene,C15H24,204.18780077,Piper obliquum,Piper,KNApSAcK
363,C00007242,495-61-4,beta-Bisabolene,C15H24,204.18780077,Piper nigrum,Piper,KNApSAcK
364,C00007453,33880-83-0,beta-Elemene,C15H24,204.18780077,Piper fimbriulatum,Piper,KNApSAcK
365,C00007453,33880-83-0,beta-Elemene,C15H24,204.18780077,Piper arboreum,Piper,KNApSAcK
366,C00007453,33880-83-0,beta-Elemene,C15H24,204.18780077,Piper obliquum,Piper,KNApSAcK
367,C00007453,33880-83-0,beta-Elemene,C15H24,204.18780077,Piper nigrum,Piper,KNApSAcK
368,C00007558,134-96-3,Syringaldehyde,C9H10O4,182.05790881,Piper solmsianum,Piper,KNApSAcK
369,C00007636,483-76-1,delta-Cadinene,C15H24,204.18780077,Piper arboreum,Piper,KNApSAcK
370,C00007636,483-76-1,delta-Cadinene,C15H24,204.18780077,Piper fimbriulatum,Piper,KNApSAcK
371,C00007636,483-76-1,delta-Cadinene,C15H24,204.18780077,Piper nigrum,Piper,KNApSAcK
372,C00007636,483-76-1,delta-Cadinene,C15H24,204.18780077,Piper obliquum,Piper,KNApSAcK
373,C00007929,35241-55-5,"2',6'-Dihydroxy-4'-methoxydihydrochalcone",C16H16O4,272.104859,Piper hostmannianum var.berbicense,Piper,KNApSAcK
374,C00007929,35241-55-5,"2',6'-Dihydroxy-4'-methoxydihydrochalcone",C16H16O4,272.104859,Piper aduncum,Piper,KNApSAcK
375,C00007971,155023-54-4,Piperaduncin A,C29H30O7,490.19915331,Piper aduncum,Piper,KNApSAcK
376,C00008016,120948-03-0,Methyllinderatin,C26H32O4,408.23005951,Piper aduncum,Piper,KNApSAcK
377,C00008111,151484-73-0,Adunctin A,C26H32O4,408.23005951,Piper aduncum,Piper,KNApSAcK
378,C00008112,151484-74-1,Adunctin B,C26H30O4,406.21440945,Piper aduncum,Piper,KNApSAcK
379,C00008113,151484-75-2,Adunctin C,C26H30O4,406.21440945,Piper aduncum,Piper,KNApSAcK
380,C00008114,151593-45-2,Adunctin D,C26H30O4,406.21440945,Piper aduncum,Piper,KNApSAcK
381,C00008115,151515-27-4,Adunctin E,C26H32O5,424.22497413,Piper hostmannianum var.berbicense,Piper,KNApSAcK
382,C00008115,151515-27-4,Adunctin E,C26H32O5,424.22497413,Piper aduncum,Piper,KNApSAcK
383,C00008143,36052-37-6,(-)-Alpinetin,C16H14O4,270.08920894,Piper spp.,Piper,KNApSAcK
384,C00008148,18956-18-8,Dihydrooroxylin A,C16H14O5,286.08412356,Piper spp.,Piper,KNApSAcK
385,C00008148,18956-18-8,Dihydrooroxylin A,C16H14O5,286.08412356,Piper sp.,Piper,KNApSAcK
386,C00008150,75041-40-6,"6-Hydroxy-5,7-dimethoxyflavanone",C17H16O5,300.09977362,Piper hispidum,Piper,KNApSAcK
387,C00008155,75041-38-2,"8-Hydroxy-5,7-dimethoxyflavanone",C17H16O5,300.09977362,Piper hispidum,Piper,KNApSAcK
388,C00008158,69616-73-5,"5,7,8-Trimethoxyflavanone",C18H18O5,314.11542369,Piper hispidum,Piper,KNApSAcK
389,C00008169,55820-35-4,"5-Hydroxy-7-methoxy-6,8-di-C-methylflavanone",C18H18O4,298.12050906,Piper hostmannianum,Piper,KNApSAcK
390,C00008295,13463-28-0,Eriocitrin,C27H32O15,596.17412036,Mentha piperita,Piper,KNApSAcK
391,C00008403,98155-84-1,Linderatone,C25H28O4,392.19875938,Piper hostmannianum var.berbicense,Piper,KNApSAcK
392,C00008866,1257-08-5,(-)-Epicatechin 3-O-gallate,C22H18O10,442.0899968,Polygonum hydropiper,Piper,KNApSAcK
393,C00010825,470-67-7,"1,4-Cineole",C10H18O,154.1357652,Piper cubeba,Piper,KNApSAcK
394,C00010825,470-67-7,"1,4-Cineole",C10H18O,154.1357652,Polygonum hydropiper,Piper,KNApSAcK
395,C00010830,5286-38-4,Piperitone oxide,C10H16O2,168.11502975,Mentha piperita L.,Piper,KNApSAcK
396,C00010838,4584-23-0,"4,8-Epoxy-p-menth-1-ene",C10H16O,152.12011513,Zanthoxylum piperitum,Piper,KNApSAcK
397,C00010868,5989-27-5,(+)-Limonene,C10H16,136.12520051,Mentha piperita,Piper,KNApSAcK
398,C00010872,555-10-2,beta-Phellandrene,C10H16,136.12520051,Piper nigrum,Piper,KNApSAcK
399,C00010872,555-10-2,beta-Phellandrene,C10H16,136.12520051,Piper arboreum,Piper,KNApSAcK
400,C00010872,555-10-2,beta-Phellandrene,C10H16,136.12520051,Piper fimbriulatum,Piper,KNApSAcK
401,C00010878,29332-98-7,"trans-(-)-p-Mentha-1(7),5-dien-2-ol",C10H16O,152.12011513,Piper nigrum,Piper,KNApSAcK
402,C00010880,2102-62-7,"(+)-trans-p-Mentha-1(7),8-dien-2-ol",C10H16O,152.12011513,Zanthoxylum piperitum,Piper,KNApSAcK
403,C00010882,3419-02-1,"p-Mentha-1,8-dien-4-ol",C10H16O,152.12011513,Zanthoxylum piperitum,Piper,KNApSAcK
404,C00010888,55708-38-8,"p-Mentha-3,8-dien-1-ol",C10H16O,152.12011513,Piper nigrum,Piper,KNApSAcK
405,C00010929,55708-42-4,1-Terpinen-5-ol,C10H18O,154.1357652,Piper nigrum,Piper,KNApSAcK
406,C00010930,7299-42-5,delta-Terpineol,C10H18O,154.1357652,Zanthoxylum piperitum,Piper,KNApSAcK
407,C00010933,18479-68-0,p-Menth-1-en-9-ol,C10H18O,154.1357652,Mentha piperita L.,Piper,KNApSAcK
408,C00010937,38049-26-2,Dihydrocarveol,C10H18O,154.1357652,Piper longum,Piper,KNApSAcK
409,C00010941,4573-50-6,(-)-Piperitone,C10H16O,152.12011513,Zanthoxylum piperitum,Piper,KNApSAcK
