,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
0,C00007214,36469-60-0,Dihydroguaiaretic acid,C20H26O4,330.18310932,Eupomatia laurina,Eupomatia,KNApSAcK
