,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
1,C00001435,51-67-2,Tyramine,C8H11NO,137.08406398,Pseudolobivia kermesina,Pseudolobivia,KNApSAcK
2,C00027432,370-98-9,N-Methyltyramine,C9H13NO,151.09971404,Pseudolobivia kermesina,Pseudolobivia,KNApSAcK
0,C00008226,29424-96-2,"Naringenin 7,4'-dimethyl ether",C17H16O5,300.09977362,Rhodocactus grandifolius,Rhodocactus,KNApSAcK
0,C00051903,23100-08-5,Dolicotheline,C10H17N3O,195.13716219,Dolichothele sphaerica,Dolichothele,KNApSAcK
0,C00019065,545-48-2,Erythrodiol,C30H50O2,442.38108084,Lemaireocereus longispinus,Lemaireocereus,KNApSAcK
1,C00031116,511-82-0,Queretaroic acid,C30H48O4,472.35526002,Lemaireocereus queretaroensis,Lemaireocereus,KNApSAcK
2,C00031116,511-82-0,Queretaroic acid,C30H48O4,472.35526002,Lemaireocereus beneckei,Lemaireocereus,KNApSAcK
3,C00032200,13950-49-7,Stellatogenin,C30H48O4,472.35526002,Lemaireocereus stellatus,Lemaireocereus,KNApSAcK
4,C00032354,13950-48-6,Thurberogenin,C30H46O3,454.34469533,Lemaireocereus thurberi,Lemaireocereus,KNApSAcK
0,C00005496,22255-19-2,Quercetin 3-methyl ether 4'-glucoside,C22H22O12,478.11112617,Neochilenia spp.,Neochilenia,KNApSAcK
0,C00001417,539-15-1,Hordenine,C10H15NO,165.11536411,Lobivia binghamiana,Binghamia,KNApSAcK
1,C00001435,51-67-2,Tyramine,C8H11NO,137.08406398,Lobivia binghamiana,Binghamia,KNApSAcK
2,C00027432,370-98-9,N-Methyltyramine,C9H13NO,151.09971404,Lobivia binghamiana,Binghamia,KNApSAcK
3,C00050662,38521-88-9,"24-Methylcholesta-5,7-dien-3beta-ol",C28H46O,398.35486609,Endarachne binghamiae,Binghamia,KNApSAcK
0,C00042799,19942-04-2,Ocotillol II,C30H52O3,460.39164553,Neolloydia texensis,Neolloydia,KNApSAcK
0,C00001865,1745-07-9,Heliamine,C11H15NO2,193.11027873,Pachycereus weberi,Pachycereus,KNApSAcK
1,C00001865,1745-07-9,Heliamine,C11H15NO2,193.11027873,Pachycereus pringlei,Pachycereus,KNApSAcK
2,C00001865,1745-07-9,Heliamine,C11H15NO2,193.11027873,Pachycereus pecten-arboriginum,Pachycereus,KNApSAcK
3,C00001865,1745-07-9,Heliamine,C11H15NO2,193.11027873,Pachycereus pecten-aboriginum,Pachycereus,KNApSAcK
0,C00001880,19485-63-3,Lophocerine,C15H23NO2,249.17287899,Lophocereus schottii,Lophocereus,KNApSAcK
1,C00001903,2552-47-8,Pilocereine,C45H65N3O6,743.48733683,Lophocereus schottii,Lophocereus,KNApSAcK
2,C00003659,481-25-4,Lophenol,C28H48O,400.37051615,Lophocereus schottii,Lophocereus,KNApSAcK
3,C00003671,521-03-9,Schottenol,C29H50O,414.38616622,Lophocereus schottii,Lophocereus,KNApSAcK
0,C00005496,22255-19-2,Quercetin 3-methyl ether 4'-glucoside,C22H22O12,478.11112617,Neochilenia spp.,Chilenia,KNApSAcK
0,C00001408,51-61-6,Dopamine,C8H11NO2,153.0789786,Pelecyphora aselliformis,Pelecyphora,KNApSAcK
1,C00001419,54-04-6,Mescaline,C11H17NO3,211.12084342,Pelecyphora aselliformis,Pelecyphora,KNApSAcK
2,C00051976,,"3,5-Dimethoxy-4-hydroxyphenethylamine",C10H15NO3,197.10519335,Pelecyphora aselliformis,Pelecyphora,KNApSAcK
3,C00051978,1477-68-5,4-Hydroxy-3-methoxyphenethylamine,C9H13NO2,167.09462867,Pelecyphora aselliformis,Pelecyphora,KNApSAcK
4,C00051979,,"4,5-Dihydroxy-3-methoxyphenethylamine",C9H13NO3,183.08954329,Pelecyphora aselliformis,Pelecyphora,KNApSAcK
0,C00001417,539-15-1,Hordenine,C10H15NO,165.11536411,Espostoa huanucensis,Espostoa,KNApSAcK
1,C00001435,51-67-2,Tyramine,C8H11NO,137.08406398,Espostoa huanucensis,Espostoa,KNApSAcK
2,C00027432,370-98-9,N-Methyltyramine,C9H13NO,151.09971404,Espostoa huanucensis,Espostoa,KNApSAcK
0,C00001831,490-53-9,Carnegine,C13H19NO2,221.14157886,Carnegiea gigantea,Carnegiea,KNApSAcK
1,C00001860,32829-58-6,Gigantine,C13H19NO3,237.13649348,Carnegiea gigantea,Carnegiea,KNApSAcK
2,C00001865,1745-07-9,Heliamine,C11H15NO2,193.11027873,Carnegiea gigantea,Carnegiea,KNApSAcK
0,C00001408,51-61-6,Dopamine,C8H11NO2,153.0789786,Trichocereus spachianus,Trichocereus,KNApSAcK
1,C00001408,51-61-6,Dopamine,C8H11NO2,153.0789786,Trichocereus strigosus,Trichocereus,KNApSAcK
2,C00001408,51-61-6,Dopamine,C8H11NO2,153.0789786,Trichocereus pachanoi,Trichocereus,KNApSAcK
3,C00001408,51-61-6,Dopamine,C8H11NO2,153.0789786,Trichocereus peruvianus,Trichocereus,KNApSAcK
4,C00001419,54-04-6,Mescaline,C11H17NO3,211.12084342,Trichocereus peruvianus,Trichocereus,KNApSAcK
5,C00001419,54-04-6,Mescaline,C11H17NO3,211.12084342,Trichocereus spachianus,Trichocereus,KNApSAcK
6,C00001419,54-04-6,Mescaline,C11H17NO3,211.12084342,Trichocereus strigosus,Trichocereus,KNApSAcK
7,C00001419,54-04-6,Mescaline,C11H17NO3,211.12084342,Trichocereus pachanoi,Trichocereus,KNApSAcK
8,C00001435,51-67-2,Tyramine,C8H11NO,137.08406398,Trichocereus candicans,Trichocereus,KNApSAcK
9,C00001435,51-67-2,Tyramine,C8H11NO,137.08406398,Trichocereus pachanoi,Trichocereus,KNApSAcK
10,C00001435,51-67-2,Tyramine,C8H11NO,137.08406398,Trichocereus spachianus,Trichocereus,KNApSAcK
11,C00002319,6656-13-9,Candicine,C11H18NO,180.1388392,Trichocereus candicans,Trichocereus,KNApSAcK
12,C00002319,6656-13-9,Candicine,C11H18NO,180.1388392,Trichocereus lampochlorus,Trichocereus,KNApSAcK
13,C00027432,370-98-9,N-Methyltyramine,C9H13NO,151.09971404,Trichocereus spachianus,Trichocereus,KNApSAcK
14,C00027432,370-98-9,N-Methyltyramine,C9H13NO,151.09971404,Trichocereus candicans,Trichocereus,KNApSAcK
15,C00051976,,"3,5-Dimethoxy-4-hydroxyphenethylamine",C10H15NO3,197.10519335,Trichocereus strigosus,Trichocereus,KNApSAcK
16,C00051976,,"3,5-Dimethoxy-4-hydroxyphenethylamine",C10H15NO3,197.10519335,Trichocereus spachianus,Trichocereus,KNApSAcK
17,C00051976,,"3,5-Dimethoxy-4-hydroxyphenethylamine",C10H15NO3,197.10519335,Trichocereus pachanoi,Trichocereus,KNApSAcK
18,C00051976,,"3,5-Dimethoxy-4-hydroxyphenethylamine",C10H15NO3,197.10519335,Trichocereus peruvianus,Trichocereus,KNApSAcK
19,C00051978,1477-68-5,4-Hydroxy-3-methoxyphenethylamine,C9H13NO2,167.09462867,Trichocereus spachianus,Trichocereus,KNApSAcK
20,C00051978,1477-68-5,4-Hydroxy-3-methoxyphenethylamine,C9H13NO2,167.09462867,Trichocereus pachanoi,Trichocereus,KNApSAcK
21,C00051978,1477-68-5,4-Hydroxy-3-methoxyphenethylamine,C9H13NO2,167.09462867,Trichocereus peruvianus,Trichocereus,KNApSAcK
22,C00051978,1477-68-5,4-Hydroxy-3-methoxyphenethylamine,C9H13NO2,167.09462867,Trichocereus strigosus,Trichocereus,KNApSAcK
23,C00051979,,"4,5-Dihydroxy-3-methoxyphenethylamine",C9H13NO3,183.08954329,Trichocereus pachanoi,Trichocereus,KNApSAcK
24,C00051979,,"4,5-Dihydroxy-3-methoxyphenethylamine",C9H13NO3,183.08954329,Trichocereus strigosus,Trichocereus,KNApSAcK
25,C00051979,,"4,5-Dihydroxy-3-methoxyphenethylamine",C9H13NO3,183.08954329,Trichocereus spachianus,Trichocereus,KNApSAcK
26,C00051979,,"4,5-Dihydroxy-3-methoxyphenethylamine",C9H13NO3,183.08954329,Trichocereus peruvianus,Trichocereus,KNApSAcK
0,C00001408,51-61-6,Dopamine,C8H11NO2,153.0789786,Stenocereus eruca,Stenocereus,KNApSAcK
1,C00001408,51-61-6,Dopamine,C8H11NO2,153.0789786,Stenocereus beneckei,Stenocereus,KNApSAcK
2,C00001408,51-61-6,Dopamine,C8H11NO2,153.0789786,Stenocereus treleasei,Stenocereus,KNApSAcK
3,C00001408,51-61-6,Dopamine,C8H11NO2,153.0789786,Stenocereus stellatus,Stenocereus,KNApSAcK
4,C00001419,54-04-6,Mescaline,C11H17NO3,211.12084342,Stenocereus stellatus,Stenocereus,KNApSAcK
5,C00001419,54-04-6,Mescaline,C11H17NO3,211.12084342,Stenocereus beneckei,Stenocereus,KNApSAcK
6,C00001419,54-04-6,Mescaline,C11H17NO3,211.12084342,Stenocereus treleasei,Stenocereus,KNApSAcK
7,C00001419,54-04-6,Mescaline,C11H17NO3,211.12084342,Stenocereus eruca,Stenocereus,KNApSAcK
8,C00003741,472-15-1,beta-Betulinic acid,C30H48O3,456.3603454,Stenocereus eruca,Stenocereus,KNApSAcK
9,C00019064,508-02-1,Oleanolic acid,C30H48O3,456.3603454,Stenocereus eruca,Stenocereus,KNApSAcK
10,C00029445,205439-96-9,21-ketobetulinic acid,C30H46O4,470.33960996,Stenocereus eruca,Stenocereus,KNApSAcK
11,C00029446,205439-98-1,22beta-Hydroxystellatogenin,C30H48O5,488.35017464,Stenocereus eruca,Stenocereus,KNApSAcK
12,C00030203,949569-39-5,Erucasaponin A,C54H86O21,1070.56615981,Stenocereus eruca A.C.Gibson & K.E.Horak,Stenocereus,KNApSAcK
13,C00030701,205439-95-8,Machaeroceric acid,C30H50O4,474.37091008,Stenocereus eruca,Stenocereus,KNApSAcK
14,C00030702,120794-17-4,Machaerogenin,C30H46O4,470.33960996,Stenocereus eruca,Stenocereus,KNApSAcK
15,C00030794,559-68-2,Morolic acid,C30H48O3,456.3603454,Stenocereus eruca,Stenocereus,KNApSAcK
16,C00031116,511-82-0,Queretaroic acid,C30H48O4,472.35526002,Stenocereus eruca,Stenocereus,KNApSAcK
17,C00032200,13950-49-7,Stellatogenin,C30H48O4,472.35526002,Stenocereus eruca,Stenocereus,KNApSAcK
18,C00032201,916332-47-3,Stellatoside A,C48H76O18,940.50316563,Stenocereus stellatus,Stenocereus,KNApSAcK
19,C00032202,949569-38-4,Stellatoside B,C47H74O19,942.48243018,Stenocereus eruca A.C.Gibson & K.E.Horak,Stenocereus,KNApSAcK
20,C00032354,13950-48-6,Thurberogenin,C30H46O3,454.34469533,Stenocereus eruca,Stenocereus,KNApSAcK
21,C00032378,511-79-5,Treleasegenic acid,C30H48O5,488.35017464,Stenocereus eruca,Stenocereus,KNApSAcK
22,C00035362,570-92-3,Peniocerol,C27H46O2,402.34978071,Stenocereus thurberi,Stenocereus,KNApSAcK
23,C00051976,,"3,5-Dimethoxy-4-hydroxyphenethylamine",C10H15NO3,197.10519335,Stenocereus eruca,Stenocereus,KNApSAcK
24,C00051976,,"3,5-Dimethoxy-4-hydroxyphenethylamine",C10H15NO3,197.10519335,Stenocereus treleasei,Stenocereus,KNApSAcK
25,C00051976,,"3,5-Dimethoxy-4-hydroxyphenethylamine",C10H15NO3,197.10519335,Stenocereus stellatus,Stenocereus,KNApSAcK
26,C00051976,,"3,5-Dimethoxy-4-hydroxyphenethylamine",C10H15NO3,197.10519335,Stenocereus beneckei,Stenocereus,KNApSAcK
27,C00051978,1477-68-5,4-Hydroxy-3-methoxyphenethylamine,C9H13NO2,167.09462867,Stenocereus eruca,Stenocereus,KNApSAcK
28,C00051978,1477-68-5,4-Hydroxy-3-methoxyphenethylamine,C9H13NO2,167.09462867,Stenocereus treleasei,Stenocereus,KNApSAcK
29,C00051978,1477-68-5,4-Hydroxy-3-methoxyphenethylamine,C9H13NO2,167.09462867,Stenocereus stellatus,Stenocereus,KNApSAcK
30,C00051978,1477-68-5,4-Hydroxy-3-methoxyphenethylamine,C9H13NO2,167.09462867,Stenocereus beneckei,Stenocereus,KNApSAcK
31,C00051979,,"4,5-Dihydroxy-3-methoxyphenethylamine",C9H13NO3,183.08954329,Stenocereus beneckei,Stenocereus,KNApSAcK
32,C00051979,,"4,5-Dihydroxy-3-methoxyphenethylamine",C9H13NO3,183.08954329,Stenocereus eruca,Stenocereus,KNApSAcK
33,C00051979,,"4,5-Dihydroxy-3-methoxyphenethylamine",C9H13NO3,183.08954329,Stenocereus stellatus,Stenocereus,KNApSAcK
34,C00051979,,"4,5-Dihydroxy-3-methoxyphenethylamine",C9H13NO3,183.08954329,Stenocereus treleasei,Stenocereus,KNApSAcK
35,C00054740,84765-67-3,Cyclostenol,C28H48O2,416.36543078,Stenocereus thurberi,Stenocereus,KNApSAcK
36,C00057912,152218-60-5,"3beta,16beta,20-Trihydroxy-28,21beta-lupanolide",C30H48O5,488.35017464,Stenocereus stellatus,Stenocereus,KNApSAcK
37,C00058222,84765-66-2,Thurberol,C27H44O2,400.33413065,Stenocereus thurberi,Stenocereus,KNApSAcK
38,C00058226,84780-12-1,Stenocereol,C28H46O2,414.34978071,Stenocereus thurberi,Stenocereus,KNApSAcK
0,C00001584,7659-95-2,Betanin,C24H26N2O13,550.14348893,Hylocereus polyrhizus,Hylocereus,KNApSAcK
1,C00007291,107-43-7,Betaine,C5H11NO2,117.0789786,Hylocereus ocamponis,Hylocereus,KNApSAcK
2,C00007291,107-43-7,Betaine,C5H11NO2,117.0789786,Hylocereus purpusii,Hylocereus,KNApSAcK
3,C00007291,107-43-7,Betaine,C5H11NO2,117.0789786,Hylocereus undatus,Hylocereus,KNApSAcK
4,C00034375,923571-31-7,2'-(5''-O-E-Sinapoylapiosyl)betanin,C40H44N2O21,888.24365649,Hylocereus undatus,Hylocereus,KNApSAcK
5,C00034375,923571-31-7,2'-(5''-O-E-Sinapoylapiosyl)betanin,C40H44N2O21,888.24365649,Hylocereus purpusii,Hylocereus,KNApSAcK
6,C00034376,290313-68-7,2'-(5''-O-E-Feruloylapiosyl)phyllocactin,C42H44N2O23,944.23348573,Hylocereus undatus,Hylocereus,KNApSAcK
7,C00034376,290313-68-7,2'-(5''-O-E-Feruloylapiosyl)phyllocactin,C42H44N2O23,944.23348573,Hylocereus purpusii,Hylocereus,KNApSAcK
8,C00034376,290313-68-7,2'-(5''-O-E-Feruloylapiosyl)phyllocactin,C42H44N2O23,944.23348573,Hylocereus ocamponis,Hylocereus,KNApSAcK
9,C00034383,290313-63-2,2'-O-Apiosylphyllocactin,C32H36N2O20,768.18614161,Hylocereus undatus,Hylocereus,KNApSAcK
10,C00034383,290313-63-2,2'-O-Apiosylphyllocactin,C32H36N2O20,768.18614161,Hylocereus purpusii,Hylocereus,KNApSAcK
11,C00034383,290313-63-2,2'-O-Apiosylphyllocactin,C32H36N2O20,768.18614161,Hylocereus ocamponis,Hylocereus,KNApSAcK
12,C00034541,403517-96-4,Hylocerenin,C30H34N2O17,694.18574768,Hylocereus undatus,Hylocereus,KNApSAcK
13,C00034541,403517-96-4,Hylocerenin,C30H34N2O17,694.18574768,Hylocereus purpusii,Hylocereus,KNApSAcK
14,C00034541,403517-96-4,Hylocerenin,C30H34N2O17,694.18574768,Hylocereus ocamponis,Hylocereus,KNApSAcK
15,C00034628,15167-85-8,Phyllocactin,C27H28N2O16,636.14388286,Hylocereus undatus,Hylocereus,KNApSAcK
16,C00034628,15167-85-8,Phyllocactin,C27H28N2O16,636.14388286,Hylocereus purpusii,Hylocereus,KNApSAcK
17,C00034628,15167-85-8,Phyllocactin,C27H28N2O16,636.14388286,Hylocereus polyrhizus,Hylocereus,KNApSAcK
18,C00034628,15167-85-8,Phyllocactin,C27H28N2O16,636.14388286,Hylocereus ocamponis,Hylocereus,KNApSAcK
19,C00034629,923571-30-6,Phyllocactin II,C27H28N2O16,636.14388286,Hylocereus undatus,Hylocereus,KNApSAcK
20,C00034629,923571-30-6,Phyllocactin II,C27H28N2O16,636.14388286,Hylocereus purpusii,Hylocereus,KNApSAcK
21,C00034629,923571-30-6,Phyllocactin II,C27H28N2O16,636.14388286,Hylocereus ocamponis,Hylocereus,KNApSAcK
0,C00001417,539-15-1,Hordenine,C10H15NO,165.11536411,Ariocarpus scapharostrus,Ariocarpus,KNApSAcK
1,C00001417,539-15-1,Hordenine,C10H15NO,165.11536411,Ariocarpus kotschoubeyanus,Ariocarpus,KNApSAcK
2,C00004653,1245-15-4,"5-Hydroxy-3,7,3',4'-tetramethoxyflavone",C19H18O7,358.10525293,Ariocarpus retusus,Ariocarpus,KNApSAcK
3,C00027432,370-98-9,N-Methyltyramine,C9H13NO,151.09971404,Ariocarpus scapharostrus,Ariocarpus,KNApSAcK
4,C00027432,370-98-9,N-Methyltyramine,C9H13NO,151.09971404,Ariocarpus kotschoubeyanus,Ariocarpus,KNApSAcK
5,C00042775,3490-06-0,"N-Methyl-3,4-dimethoxyphenethylamine",C11H17NO2,195.12592879,Ariocarpus scapharostrus,Ariocarpus,KNApSAcK
0,C00001419,54-04-6,Mescaline,C11H17NO3,211.12084342,Anhalonium lewinii,Anhalonium,KNApSAcK
1,C00001421,4838-97-4,N-Methylmescaline,C12H19NO3,225.13649348,Anhalonium lewinii,Anhalonium,KNApSAcK
2,C00042228,643-60-7,Anhalamine,C11H15NO3,209.10519335,Anhalonium lewinii,Anhalonium,KNApSAcK
3,C00042229,2245-94-5,Anhalidine,C12H17NO3,223.12084342,Anhalonium lewinii,Anhalonium,KNApSAcK
4,C00042230,17627-77-9,Anhalonidine,C12H17NO3,223.12084342,Anhalonium lewinii,Anhalonium,KNApSAcK
0,C00001357,59-92-7,"3,4-Dihydroxyphenylalanine",C9H11NO4,197.06880785,Lophophora williamsii,Lophophora,KNApSAcK
1,C00001408,51-61-6,Dopamine,C8H11NO2,153.0789786,Lophophora williamsii,Lophophora,KNApSAcK
2,C00001408,51-61-6,Dopamine,C8H11NO2,153.0789786,Lophophora diffusa,Lophophora,KNApSAcK
3,C00001408,51-61-6,Dopamine,C8H11NO2,153.0789786,Lophophora fricii,Lophophora,KNApSAcK
4,C00001408,51-61-6,Dopamine,C8H11NO2,153.0789786,Lophophora jourdaniana,Lophophora,KNApSAcK
5,C00001419,54-04-6,Mescaline,C11H17NO3,211.12084342,Lophophora jourdaniana,Lophophora,KNApSAcK
6,C00001419,54-04-6,Mescaline,C11H17NO3,211.12084342,Lophophora willamsii,Lophophora,KNApSAcK
7,C00001419,54-04-6,Mescaline,C11H17NO3,211.12084342,Lophophora diffusa,Lophophora,KNApSAcK
8,C00001419,54-04-6,Mescaline,C11H17NO3,211.12084342,Lophophora fricii,Lophophora,KNApSAcK
9,C00001419,54-04-6,Mescaline,C11H17NO3,211.12084342,Lophophora williamsii,Lophophora,KNApSAcK
10,C00001421,4838-97-4,N-Methylmescaline,C12H19NO3,225.13649348,Lophophora willamsii,Lophophora,KNApSAcK
11,C00001421,4838-97-4,N-Methylmescaline,C12H19NO3,225.13649348,Lophophora williamsii,Lophophora,KNApSAcK
12,C00001435,51-67-2,Tyramine,C8H11NO,137.08406398,Lophophora williamsii,Lophophora,KNApSAcK
13,C00001881,17627-78-0,Lophophorine,C13H17NO3,235.12084342,Lophophora willamsii,Lophophora,KNApSAcK
14,C00001881,17627-78-0,Lophophorine,C13H17NO3,235.12084342,Lophophora williamsii,Lophophora,KNApSAcK
15,C00001901,83-14-7,Pellotine,C13H19NO3,237.13649348,Lophophora williamsii,Lophophora,KNApSAcK
16,C00042228,643-60-7,Anhalamine,C11H15NO3,209.10519335,Lophophora williamsii,Lophophora,KNApSAcK
17,C00051976,,"3,5-Dimethoxy-4-hydroxyphenethylamine",C10H15NO3,197.10519335,Lophophora diffusa,Lophophora,KNApSAcK
18,C00051976,,"3,5-Dimethoxy-4-hydroxyphenethylamine",C10H15NO3,197.10519335,Lophophora williamsii,Lophophora,KNApSAcK
19,C00051976,,"3,5-Dimethoxy-4-hydroxyphenethylamine",C10H15NO3,197.10519335,Lophophora jourdaniana,Lophophora,KNApSAcK
20,C00051976,,"3,5-Dimethoxy-4-hydroxyphenethylamine",C10H15NO3,197.10519335,Lophophora fricii,Lophophora,KNApSAcK
21,C00051978,1477-68-5,4-Hydroxy-3-methoxyphenethylamine,C9H13NO2,167.09462867,Lophophora fricii,Lophophora,KNApSAcK
22,C00051978,1477-68-5,4-Hydroxy-3-methoxyphenethylamine,C9H13NO2,167.09462867,Lophophora diffusa,Lophophora,KNApSAcK
23,C00051978,1477-68-5,4-Hydroxy-3-methoxyphenethylamine,C9H13NO2,167.09462867,Lophophora jourdaniana,Lophophora,KNApSAcK
24,C00051978,1477-68-5,4-Hydroxy-3-methoxyphenethylamine,C9H13NO2,167.09462867,Lophophora williamsii,Lophophora,KNApSAcK
25,C00051979,,"4,5-Dihydroxy-3-methoxyphenethylamine",C9H13NO3,183.08954329,Lophophora jourdaniana,Lophophora,KNApSAcK
26,C00051979,,"4,5-Dihydroxy-3-methoxyphenethylamine",C9H13NO3,183.08954329,Lophophora fricii,Lophophora,KNApSAcK
27,C00051979,,"4,5-Dihydroxy-3-methoxyphenethylamine",C9H13NO3,183.08954329,Lophophora williamsii,Lophophora,KNApSAcK
28,C00051979,,"4,5-Dihydroxy-3-methoxyphenethylamine",C9H13NO3,183.08954329,Lophophora diffusa,Lophophora,KNApSAcK
29,C00052027,,"3,4-Dimethoxy-5-hydroxyphenethylamine",C10H15NO3,197.10519335,Lophophora williamsii,Lophophora,KNApSAcK
30,C00052028,,"3,4,5-Trihydroxy-beta-phenyethylamine",C8H11NO3,169.07389323,Lophophora williamsii,Lophophora,KNApSAcK
0,C00001408,51-61-6,Dopamine,C8H11NO2,153.0789786,Islaya minor,Islaya,KNApSAcK
1,C00001419,54-04-6,Mescaline,C11H17NO3,211.12084342,Islaya minor,Islaya,KNApSAcK
2,C00051976,,"3,5-Dimethoxy-4-hydroxyphenethylamine",C10H15NO3,197.10519335,Islaya minor,Islaya,KNApSAcK
3,C00051978,1477-68-5,4-Hydroxy-3-methoxyphenethylamine,C9H13NO2,167.09462867,Islaya minor,Islaya,KNApSAcK
4,C00051979,,"4,5-Dihydroxy-3-methoxyphenethylamine",C9H13NO3,183.08954329,Islaya minor,Islaya,KNApSAcK
0,C00002896,27208-80-6,(E)-Piceid,C20H22O8,390.13146768,Upuna borneensis,Puna,KNApSAcK
1,C00029289,287101-83-1,Vaticanol B,C56H42O12,906.26762681,Upuna borneensis,Puna,KNApSAcK
2,C00032444,696647-81-1,Upunaphenol A,C84H62O18,1358.39361518,Upuna borneensis,Puna,KNApSAcK
3,C00032445,853234-90-9,Upunaphenol B,C56H38O12,902.23632668,Upuna borneensis,Puna,KNApSAcK
4,C00032446,853234-92-1,Upunaphenol C,C56H42O13,922.26254143,Upuna borneensis,Puna,KNApSAcK
5,C00032447,853234-94-3,Upunaphenol D,C56H42O12,906.26762681,Upuna borneensis,Puna,KNApSAcK
6,C00032448,853234-96-5,Upunaphenol E,C35H26O8,574.16276781,Upuna borneensis,Puna,KNApSAcK
7,C00032449,847849-39-2,Upunaphenol F,C56H42O13,922.26254143,Upuna borneensis,Puna,KNApSAcK
8,C00032450,847849-40-5,Upunaphenol G,C56H40O12,904.25197674,Upuna borneensis,Puna,KNApSAcK
9,C00032451,879897-42-4,Upunaphenol H,C56H38O12,902.23632668,Upuna borneensis,Puna,KNApSAcK
10,C00032452,879897-44-6,Upunaphenol I,C56H40O12,904.25197674,Upuna borneensis,Puna,KNApSAcK
11,C00032453,879897-45-7,Upunaphenol J,C56H38O12,902.23632668,Upuna borneensis,Puna,KNApSAcK
12,C00032454,879897-47-9,cis-Upunaphenol K,C56H42O12,906.26762681,Upuna borneensis,Puna,KNApSAcK
13,C00032455,879897-46-8,trans-Upunaphenol K,C56H42O12,906.26762681,Upuna borneensis,Puna,KNApSAcK
14,C00032456,960607-74-3,Upunaphenol L,C65H48O14,1052.30440624,Upuna borneensis,Puna,KNApSAcK
15,C00032457,960607-76-5,Upunaphenol M,C66H52O15,1084.33062099,Upuna borneensis,Puna,KNApSAcK
16,C00032458,960607-77-6,Upunaphenol N,C57H42O13,934.26254143,Upuna borneensis,Puna,KNApSAcK
17,C00032459,849699-23-6,Upunoside A,C76H64O20,1296.39909449,Upuna borneensis,Puna,KNApSAcK
18,C00032460,849699-26-9,Upunoside B,C48H42O14,842.25745605,Upuna borneensis,Puna,KNApSAcK
19,C00032461,849699-44-1,Upunoside C,C34H32O11,616.19446187,Upuna borneensis,Puna,KNApSAcK
20,C00032462,849699-36-1,Upunoside D,C34H32O11,616.19446187,Upuna borneensis,Puna,KNApSAcK
0,C00001408,51-61-6,Dopamine,C8H11NO2,153.0789786,Pereskia tamicana,Pereskia,KNApSAcK
1,C00001408,51-61-6,Dopamine,C8H11NO2,153.0789786,Pereskia corrugata,Pereskia,KNApSAcK
2,C00001417,539-15-1,Hordenine,C10H15NO,165.11536411,Pereskia aculeata,Pereskia,KNApSAcK
3,C00001419,54-04-6,Mescaline,C11H17NO3,211.12084342,Pereskia corrugata,Pereskia,KNApSAcK
4,C00001419,54-04-6,Mescaline,C11H17NO3,211.12084342,Pereskia tamicana,Pereskia,KNApSAcK
5,C00001435,51-67-2,Tyramine,C8H11NO,137.08406398,Pereskia aculeata,Pereskia,KNApSAcK
6,C00051976,,"3,5-Dimethoxy-4-hydroxyphenethylamine",C10H15NO3,197.10519335,Pereskia tamicana,Pereskia,KNApSAcK
7,C00051976,,"3,5-Dimethoxy-4-hydroxyphenethylamine",C10H15NO3,197.10519335,Pereskia corrugata,Pereskia,KNApSAcK
8,C00051978,1477-68-5,4-Hydroxy-3-methoxyphenethylamine,C9H13NO2,167.09462867,Pereskia tamicana,Pereskia,KNApSAcK
9,C00051978,1477-68-5,4-Hydroxy-3-methoxyphenethylamine,C9H13NO2,167.09462867,Pereskia corrugata,Pereskia,KNApSAcK
10,C00051979,,"4,5-Dihydroxy-3-methoxyphenethylamine",C9H13NO3,183.08954329,Pereskia corrugata,Pereskia,KNApSAcK
11,C00051979,,"4,5-Dihydroxy-3-methoxyphenethylamine",C9H13NO3,183.08954329,Pereskia tamicana,Pereskia,KNApSAcK
0,C00001408,51-61-6,Dopamine,C8H11NO2,153.0789786,Myrtillocactus geometrizans,Myrtillocactus,KNApSAcK
1,C00001419,54-04-6,Mescaline,C11H17NO3,211.12084342,Myrtillocactus geometrizans,Myrtillocactus,KNApSAcK
2,C00035257,474-15-7,Chichipegenin,C30H50O4,474.37091008,Myrtillocactus geometrizans,Myrtillocactus,KNApSAcK
3,C00035335,2126-69-4,Macdougallin,C28H48O2,416.36543078,Myrtillocactus geometrizans,Myrtillocactus,KNApSAcK
4,C00035362,570-92-3,Peniocerol,C27H46O2,402.34978071,Myrtillocactus geometrizans,Myrtillocactus,KNApSAcK
5,C00051976,,"3,5-Dimethoxy-4-hydroxyphenethylamine",C10H15NO3,197.10519335,Myrtillocactus geometrizans,Myrtillocactus,KNApSAcK
6,C00051978,1477-68-5,4-Hydroxy-3-methoxyphenethylamine,C9H13NO2,167.09462867,Myrtillocactus geometrizans,Myrtillocactus,KNApSAcK
7,C00051979,,"4,5-Dihydroxy-3-methoxyphenethylamine",C9H13NO3,183.08954329,Myrtillocactus geometrizans,Myrtillocactus,KNApSAcK
0,C00000218,6894-38-8,(-)-Jasmonic acid,C12H18O3,210.12559444,Lasiodiplodia theobromae IFO 31059,Lodia,KNApSAcK
1,C00000218,6894-38-8,(-)-Jasmonic acid,C12H18O3,210.12559444,Botryodiplodia theobromae,Lodia,KNApSAcK
2,C00000226,39647-11-5,"(+)-9,10-Dihydro-7-iso-jasmonic acid",C13H22O3,226.15689457,Botryodiplodia theobromae,Lodia,KNApSAcK
