,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
84,C00029674,98-55-5,alpha-Terpineol,C10H18O,154.1357652,Vitex trifolia,Vitex,KNApSAcK
85,C00030122,19463-47-9,Detetrahydroconidendrin,C20H16O6,352.09468824,Vitex rotundifolia,Vitex,KNApSAcK
86,C00030122,19463-47-9,Detetrahydroconidendrin,C20H16O6,352.09468824,Vitex negundo,Vitex,KNApSAcK
87,C00030122,19463-47-9,Detetrahydroconidendrin,C20H16O6,352.09468824,Vitex cannabifolia Sieb.et.Zucc.,Vitex,KNApSAcK
88,C00031083,106894-28-4,Previtexilactone,C22H34O5,378.2406242,Vitex trifolia,Vitex,KNApSAcK
89,C00032060,844692-50-8,Negundin A,C20H16O6,352.09468824,Vitex negundo,Vitex,KNApSAcK
90,C00032061,844692-51-9,Negundin B,C20H22O6,358.14163844,Vitex negundo,Vitex,KNApSAcK
91,C00032494,1123613-58-0,Viteagnusin A,C22H36O3,348.26644502,Vitex agnus-castus,Vitex,KNApSAcK
92,C00032495,1123613-60-4,Viteagnusin B,C22H36O3,348.26644502,Vitex agnus-castus,Vitex,KNApSAcK
93,C00032496,1123613-62-6,Viteagnusin C,C20H36O2,308.27153039,Vitex agnus-castus,Vitex,KNApSAcK
94,C00032497,1123613-64-8,Viteagnusin D,C20H36O2,308.27153039,Vitex agnus-castus,Vitex,KNApSAcK
95,C00032498,1018447-94-3,Vitecannaside A,C26H30O11,518.1788118,Vitex cannabifolia Sieb.et.Zucc.,Vitex,KNApSAcK
96,C00032499,944711-14-2,Vitecannaside B,C26H30O11,518.1788118,Vitex cannabifolia Sieb.et.Zucc.,Vitex,KNApSAcK
97,C00032500,351427-22-0,Vitexifolin E,C20H32O4,336.23005951,Vitex rotundifolia,Vitex,KNApSAcK
98,C00032500,351427-22-0,Vitexifolin E,C20H32O4,336.23005951,Vitex trifolia,Vitex,KNApSAcK
99,C00032501,345902-01-4,Vitrofolal E,C19H16O5,324.09977362,Vitex cannabifolia Sieb.et.Zucc.,Vitex,KNApSAcK
100,C00032501,345902-01-4,Vitrofolal E,C19H16O5,324.09977362,Vitex rotundifolia,Vitex,KNApSAcK
101,C00032501,345902-01-4,Vitrofolal E,C19H16O5,324.09977362,Vitex negundo,Vitex,KNApSAcK
102,C00032501,345902-01-4,Vitrofolal E,C19H16O5,324.09977362,Vitex negund,Vitex,KNApSAcK
103,C00032502,345902-02-5,Vitrofolal F,C19H16O6,340.09468824,Vitex negund,Vitex,KNApSAcK
104,C00032502,345902-02-5,Vitrofolal F,C19H16O6,340.09468824,Vitex rotundifolia,Vitex,KNApSAcK
105,C00032502,345902-02-5,Vitrofolal F,C19H16O6,340.09468824,Vitex negundo,Vitex,KNApSAcK
106,C00032502,345902-02-5,Vitrofolal F,C19H16O6,340.09468824,Vitex cannabifolia Sieb.et.Zucc.,Vitex,KNApSAcK
107,C00033484,351427-18-4,Vitetrifolin D,C24H38O5,406.27192432,Vitex rotundifolia,Vitex,KNApSAcK
108,C00033484,351427-18-4,Vitetrifolin D,C24H38O5,406.27192432,Vitex trifolia L,Vitex,KNApSAcK
109,C00033485,372967-06-1,Vitetrifolin E,C22H36O4,364.26135964,Vitex trifolia L,Vitex,KNApSAcK
110,C00033486,372967-07-2,Vitetrifolin F,C22H36O4,364.26135964,Vitex trifolia L,Vitex,KNApSAcK
111,C00033487,372967-08-3,Vitetrifolin G,C20H32O2,304.24023027,Vitex trifolia L,Vitex,KNApSAcK
112,C00036693,610786-38-4,Agnucastoside A,C26H38O12,542.23632668,Vitex agnus-castus,Vitex,KNApSAcK
113,C00036694,610786-34-0,Agnucastoside B,C26H40O12,544.25197674,Vitex agnus-castus,Vitex,KNApSAcK
114,C00036695,610786-31-7,Agnucastoside C,C34H36O15,684.20542048,Vitex agnus-castus,Vitex,KNApSAcK
115,C00037535,101705-37-7,Myzodendrone,C16H22O8,342.13146768,Vitex agnus-castus,Vitex,KNApSAcK
116,C00038002,329763-38-4,Vitetrifolin A,C20H32O3,320.23514489,Vitex trifolia L,Vitex,KNApSAcK
117,C00038003,329763-47-5,Vitetrifolin B,C22H34O4,362.24570957,Vitex trifolia L,Vitex,KNApSAcK
118,C00038004,329763-48-6,Vitetrifolin C,C22H32O4,360.23005951,Vitex trifolia L,Vitex,KNApSAcK
119,C00043759,82451-20-5,Negundoside,C23H28O12,496.15807636,Vitex negundo,Vitex,KNApSAcK
120,C00043759,82451-20-5,Negundoside,C23H28O12,496.15807636,Vitex altissima,Vitex,KNApSAcK
121,C00044011,819861-41-1,Vitedoamine A,C20H17NO5,351.11067266,Vitex negund,Vitex,KNApSAcK
122,C00044011,819861-41-1,Vitedoamine A,C20H17NO5,351.11067266,Vitex negundo,Vitex,KNApSAcK
123,C00044012,819861-40-0,Vitedoin A,C20H20O6,356.12598837,Vitex negundo,Vitex,KNApSAcK
124,C00044013,819861-42-2,Vitedoin B,C19H30O4,322.21440945,Vitex negundo,Vitex,KNApSAcK
125,C00045324,18676-08-9,iso-Ambreinolide,C17H28O2,264.20893014,Vitex rotundifolia,Vitex,KNApSAcK
126,C00045444,351427-17-3,Vitexifolin A,C20H34O,290.26096571,Vitex rotundifolia,Vitex,KNApSAcK
127,C00045445,427894-50-6,Vitexifolin B,C20H36O3,324.26644502,Vitex rotundifolia,Vitex,KNApSAcK
128,C00045446,351427-23-1,Vitexifolin C,C20H28O,284.21401552,Vitex rotundifolia,Vitex,KNApSAcK
129,C00045447,351427-21-9,Vitexifolin D,C19H30O4,322.21440945,Vitex rotundifolia,Vitex,KNApSAcK
130,C00046506,261903-75-7,Vitrofolal A,C20H18O5,338.11542369,Vitex rotundifolia,Vitex,KNApSAcK
131,C00046507,261903-76-8,Vitrofolal B,C20H18O6,354.11033831,Vitex rotundifolia,Vitex,KNApSAcK
132,C00046508,261903-77-9,Vitrofolal C,C21H18O6,366.11033831,Vitex rotundifolia,Vitex,KNApSAcK
133,C00046509,345902-00-3,Vitrofolal D,C21H16O6,364.09468824,Vitex rotundifolia,Vitex,KNApSAcK
134,C00048227,1186021-77-1,Vitexdoin A,C19H18O6,342.11033831,Vitex negundo,Vitex,KNApSAcK
135,C00048228,1186021-79-3,Vitexdoin B,C19H16O5,324.09977362,Vitex negundo,Vitex,KNApSAcK
136,C00048229,1186021-80-6,Vitexdoin C,C19H16O5,324.09977362,Vitex negundo,Vitex,KNApSAcK
137,C00048230,1186021-81-7,Vitexdoin D,C19H16O6,340.09468824,Vitex negundo,Vitex,KNApSAcK
138,C00048231,1186021-82-8,Vitexdoin E,C19H16O6,340.09468824,Vitex negundo,Vitex,KNApSAcK
139,C00049335,209899-63-8,Viteoside A,C28H44O11,556.28836225,Vitex rotundifolia,Vitex,KNApSAcK
140,C00057212,198063-83-1,Neobignonoside,C28H24O13,568.12169086,Vitex agnus-castus,Vitex,KNApSAcK
141,C00057770,1123613-66-0,Viteagnusin E,C26H42O6,450.29813907,Vitex agnus-castus,Vitex,KNApSAcK
142,C00057820,1206489-93-1,Viteagnusin F,C23H38O7,426.26175357,Vitex agnus-castus,Vitex,KNApSAcK
143,C00057821,1206489-94-2,Viteagnusin G,C23H38O7,426.26175357,Vitex agnus-castus,Vitex,KNApSAcK
144,C00057822,1206489-95-3,Viteagnusin H,C23H36O6,408.25118888,Vitex agnus-castus,Vitex,KNApSAcK
0,C00003543,75303-44-5,Pittoside A,C41H68O14,784.46090688,Pittosporum nilghrense,Pittosporum,KNApSAcK
1,C00010874,99-84-3,beta-Terpinen,C10H16,136.12520051,Pittosporum tenuifolium,Pittosporum,KNApSAcK
2,C00011705,126654-58-8,Pittosporanoside B1,C28H44O7,492.30870376,Pittosporum tobira,Pittosporum,KNApSAcK
3,C00011706,126654-59-9,Pittosporanoside B2,C28H44O7,492.30870376,Pittosporum tobira,Pittosporum,KNApSAcK
4,C00011707,126654-60-2,Pittosporanoside B3,C28H44O7,492.30870376,Pittosporum tobira,Pittosporum,KNApSAcK
5,C00011736,115526-27-7,Pittosporatobiraside A,C26H38O5,430.27192432,Pittosporum tobira,Pittosporum,KNApSAcK
6,C00011737,127610-67-7,Pittosporatobiraside B,C26H38O5,430.27192432,Pittosporum tobira,Pittosporum,KNApSAcK
7,C00021218,104472-69-7,Pittosporanoside A1,C28H44O7,492.30870376,Pittosporum tobira,Pittosporum,KNApSAcK
8,C00021219,104472-70-0,Pittosporanoside A2,C28H44O7,492.30870376,Pittosporum tobira,Pittosporum,KNApSAcK
9,C00023171,,"5',6'-Epoxy-3'-hydroxy-3-methoxy-4,6-didehydro-5',6'-dihydro-4,6-cyclo-5,6-seco-beta,beta-caroten-5-one",C41H56O4,612.41786028,Pittosporum tobira,Pittosporum,KNApSAcK
10,C00023172,,"5',8'-Epoxy-3'-hydroxy-3-methoxy-4,6-didehydro-5',8'-dihydro-4,6-cyclo-5,6-seco-beta,beta-caroten-5-one",C41H56O4,612.41786028,Pittosporum tobira,Pittosporum,KNApSAcK
11,C00034619,934712-35-3,Pancherin A,C25H40O6,436.28248901,Pittosporum pancheri,Pittosporum,KNApSAcK
12,C00034620,934712-42-2,Pancherin B,C25H40O6,436.28248901,Pittosporum pancheri,Pittosporum,KNApSAcK
13,C00040029,174390-05-7,Pittosporumxanthin A3,C69H104O6,1028.78329105,Pittosporum tobira,Pittosporum,KNApSAcK
14,C00040030,174390-06-8,Pittosporumxanthin A4,C69H104O6,1028.78329105,Pittosporum tobira,Pittosporum,KNApSAcK
15,C00040031,174232-45-2,Pittosporumxanthin B1,C69H104O5,1012.78837643,Pittosporum tobira,Pittosporum,KNApSAcK
16,C00040032,174390-03-5,Pittosporumxanthin B2,C69H104O5,1012.78837643,Pittosporum tobira,Pittosporum,KNApSAcK
17,C00040033,174232-46-3,Pittosporumxanthin C1,C69H104O6,1028.78329105,Pittosporum tobira,Pittosporum,KNApSAcK
18,C00040034,174390-04-6,Pittosporumxanthin C2,C69H104O6,1028.78329105,Pittosporum tobira,Pittosporum,KNApSAcK
19,C00046784,78-79-5,Isoprene,C5H8,68.06260026,Pittosporum tobira,Pittosporum,KNApSAcK
