,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
0,C00011764,51419-54-6,Melampodin B,C17H18O7,334.10525293,Melampodium argophyllum,Argophyllum,KNApSAcK
1,C00011765,56650-65-8,Melampodin C,C19H22O7,362.13655306,Melampodium argophyllum,Argophyllum,KNApSAcK
2,C00011766,56650-62-5,Cinerenin,C17H20O6,320.12598837,Melampodium argophyllum,Argophyllum,KNApSAcK
