,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
20,C00003673,481-18-5,Spinasterol,C29H48O,412.37051615,Polygala senega,Senega,KNApSAcK
21,C00003674,83-48-7,beta-Stigmasterol,C29H48O,412.37051615,Khaya senegalensis L.,Senega,KNApSAcK
22,C00003738,559-70-6,beta-Amyrin,C30H50O,426.38616622,Erythrina senegalensis,Senega,KNApSAcK
23,C00003809,3316-54-9,"Norwogonin 5,8-dimethyl ether",C17H14O5,298.08412356,Polygonum senegalense,Senega,KNApSAcK
24,C00006960,54299-50-2,"2',4'-Dihydroxy-3',6'-dimethoxychalcone",C17H16O5,300.09977362,Polygonum senegalense,Senega,KNApSAcK
25,C00008249,68236-12-4,Cajaflavanone,C25H26O5,406.17802394,Erythrina senegalensis,Senega,KNApSAcK
26,C00008262,55890-27-2,Lupinifolin,C25H26O5,406.17802394,Erythrina senegalensis,Senega,KNApSAcK
27,C00009492,34086-50-5,Alpinumisoflavone,C20H16O5,336.09977362,Erythrina senegalensis,Senega,KNApSAcK
28,C00009493,76166-59-1,Derrone,C20H16O5,336.09977362,Erythrina senegalensis,Senega,KNApSAcK
29,C00009514,4449-55-2,Warangalone,C25H24O5,404.16237388,Erythrina senegalensis,Senega,KNApSAcK
30,C00009516,51225-28-6,"6,8-Diprenylgenistein",C25H26O5,406.17802394,Erythrina senegalensis,Senega,KNApSAcK
31,C00009521,20387-73-9,Auriculatin,C25H24O6,420.1572885,Erythrina senegalensis,Senega,KNApSAcK
32,C00009940,125002-91-7,8-Prenylluteone,C25H26O6,422.17293856,Erythrina senegalensis,Senega,KNApSAcK
33,C00009945,139051-61-9,Senegalensin,C25H26O6,422.17293856,Erythrina senegalensis,Senega,KNApSAcK
34,C00009971,105594-10-3,"2,3-Dihydroauriculatin",C25H26O6,422.17293856,Erythrina senegalensis,Senega,KNApSAcK
35,C00012195,88198-94-1,"[3aR-(3aR*,4R*,6E,10E,11aS*)]-3a,4,5,8,9,11a-hexahydro-4-hydroxy-6,10-dimethyl-3-methylene-Cyclodeca[b]furan-2(3H)-one",C15H20O3,248.1412445,Pegolettia senegalensis,Senega,KNApSAcK
36,C00012421,88152-98-1,8-Hydroxypegolettiolide,C15H18O3,246.12559444,Pegolettia senegalensis,Senega,KNApSAcK
37,C00013193,11088-09-8,Wilforine,C43H49NO18,867.29496377,Maytenus senegalensis,Senega,KNApSAcK
38,C00013994,,"7,4'-Dihydroxy-3,5,6,8-tetramethoxyflavone 4'-glucosyl-(1->3)-galactoside",C30H36O18,684.19016435,Centaurea senegalensis,Senega,KNApSAcK
39,C00018995,163136-08-1,Erysengalensein B,C25H28O7,440.18350325,Erythrina senegalensis,Senega,KNApSAcK
40,C00018996,163136-09-2,Erysengalensein C,C26H28O7,452.18350325,Erythrina senegalensis,Senega,KNApSAcK
41,C00019062,154992-17-3,Erysenegalensein E,C25H26O6,422.17293856,Erythrina senegalensis,Senega,KNApSAcK
42,C00019064,508-02-1,Oleanolic acid,C30H48O3,456.3603454,Erythrina senegalensis,Senega,KNApSAcK
43,C00019065,545-48-2,Erythrodiol,C30H50O2,442.38108084,Erythrina senegalensis,Senega,KNApSAcK
44,C00019101,246252-02-8,Erysenegalensein N,C25H26O7,438.16785319,Erythrina senegalensis,Senega,KNApSAcK
45,C00019102,246252-03-9,Erysenegalensein O,C25H26O7,438.16785319,Erythrina senegalensis,Senega,KNApSAcK
46,C00019103,154992-18-4,Erysenegalensein D,C25H26O7,438.16785319,Erythrina senegalensis,Senega,KNApSAcK
47,C00019514,165675-37-6,Erysenegalensein L,C25H24O7,436.15220312,Erythrina senegalensis,Senega,KNApSAcK
48,C00019515,7290-03-1,Erysodine,C18H21NO3,299.15214354,Erythrina senegalensis,Senega,KNApSAcK
49,C00019516,,Glycoerysodin,C23H29NO8,447.18931691,Erythrina senegalensis,Senega,KNApSAcK
50,C00019523,164124-38-3,Erysenegalensein J,C25H24O7,436.15220312,Erythrina senegalensis,Senega,KNApSAcK
51,C00019524,164124-39-4,Erysenegalensein K,C22H18O6,378.11033831,Erythrina senegalensis,Senega,KNApSAcK
52,C00019525,595-17-5,Maniladiol,C30H50O2,442.38108084,Erythrina senegalensis,Senega,KNApSAcK
53,C00019526,81738-24-1,Cornulactic acid,C30H48O3,456.3603454,Erythrina senegalensis,Senega,KNApSAcK
54,C00019626,155661-17-9,Erysenegalensein F,C25H24O7,436.15220312,Erythrina senegalensis,Senega,KNApSAcK
55,C00019760,156162-07-1,Erysenegalensein H,C25H26O7,438.16785319,Erythrina senegalensis,Senega,KNApSAcK
56,C00019761,156162-08-2,Erysenegalensein I,C25H26O7,438.16785319,Erythrina senegalensis,Senega,KNApSAcK
57,C00025625,548-08-3,(-)-Roemerine,C18H17NO2,279.12592879,Annona senegalensis,Senega,KNApSAcK
58,C00032301,20183-47-5,Tenuifolin,C36H56O12,680.37717725,Polygala senega,Senega,KNApSAcK
59,C00037373,20098-86-6,Khayasin T,C32H40O8,552.27231825,Khaya senegalensis L.,Senega,KNApSAcK
60,C00037683,2163-40-8,Presenegenin,C30H46O7,518.32435382,Polygala senega L.,Senega,KNApSAcK
61,C00039764,1915-67-9,Mexicanolide,C27H32O7,468.21480338,Khaya senegalensis,Senega,KNApSAcK
62,C00040735,222609-75-8,(-)-4'-Methylepigallocatechin 5-O-beta-glucopyranoside,C22H26O12,482.1424263,Maytenus senegalensis,Senega,KNApSAcK
63,C00040745,222609-77-0,(+)-4'-Methylgallocatechin 3'-O-beta-glucopyranoside,C22H26O12,482.1424263,Maytenus senegalensis,Senega,KNApSAcK
64,C00040793,220211-38-1,"2,6-Dihydroxyfissinolide",C29H36O10,544.23084737,Khaya senegalensis,Senega,KNApSAcK
65,C00040957,1915-69-1,Fissinolide,C29H36O8,512.24101813,Khaya senegalensis,Senega,KNApSAcK
66,C00041057,52557-61-6,Methyl 3beta-acetoxy-6-hydroxy-1-oxomeliac-14-enoate,C29H36O9,528.23593275,Khaya senegalensis,Senega,KNApSAcK
67,C00044312,157143-55-0,Senegalene,C37H66O7,622.48085446,Annona senegalensis,Senega,KNApSAcK
68,C00044386,161407-79-0,Xylomatenin,C37H66O7,622.48085446,Xylopia senegalensis,Senega,KNApSAcK
69,C00044466,199996-96-8,5-Methyldihydroflavasperone,C17H18O5,302.11542369,Guiera senegalensis,Senega,KNApSAcK
70,C00044467,220767-10-2,5-Methylflavasperone,C17H16O5,300.09977362,Guiera senegalensis,Senega,KNApSAcK
71,C00044793,503609-12-9,Guieranone A,C18H20O5,316.13107375,Guiera senegalensis,Senega,KNApSAcK
72,C00045333,345289-51-2,Khayanoside,C33H44O13,648.27819149,Khaya senegalensis,Senega,KNApSAcK
73,C00045529,345232-57-7,1-O-Acetylkhayanolide A,C29H34O11,558.21011193,Khaya senegalensis,Senega,KNApSAcK
74,C00045530,309946-47-2,1-O-Acetylkhayanolide B,C29H36O11,560.22576199,Khaya senegalensis,Senega,KNApSAcK
75,C00045545,345232-56-6,2-Hydroxyseneganolide,C26H30O9,486.18898256,Khaya senegalensis,Senega,KNApSAcK
76,C00046060,311342-31-1,Khayalactol,C27H34O10,518.21519731,Khaya senegalensis,Senega,KNApSAcK
77,C00046061,300833-56-1,Khayanolide A,C27H32O10,516.19954724,Khaya senegalensis,Senega,KNApSAcK
78,C00046062,300833-57-2,Khayanolide B,C27H34O10,518.21519731,Khaya senegalensis,Senega,KNApSAcK
79,C00046063,330846-36-1,Khayanolide C,C27H32O10,516.19954724,Khaya senegalensis,Senega,KNApSAcK
80,C00046064,345289-50-1,Khayanone,C27H34O9,502.22028269,Khaya senegalensis,Senega,KNApSAcK
81,C00046396,301530-12-1,Seneganolide,C26H30O8,470.19406794,Khaya senegalensis,Senega,KNApSAcK
82,C00046923,156031-86-6,Senegose F,C55H66O30,1206.36389077,Polygala senega var.latifolia,Senega,KNApSAcK
83,C00046924,156031-87-7,Senegose G,C53H64O29,1164.35332609,Polygala senega var.latifolia,Senega,KNApSAcK
84,C00047659,30316-66-6,"3,7-Dideacetylkhivorin",C28H38O8,502.25666819,Khaya senegalensis,Senega,KNApSAcK
85,C00047661,13947-03-0,3-Deacetylkhivorin,C30H40O9,544.26723288,Khaya senegalensis,Senega,KNApSAcK
86,C00048261,1007387-95-2,1-O-Deacetylkhayanolide E,C27H32O10,516.19954724,Khaya senegalensis,Senega,KNApSAcK
87,C00048454,460054-35-7,Khayanolide E,C29H34O11,558.21011193,Khaya senegalensis,Senega,KNApSAcK
88,C00048942,200352-17-6,2-Hydroxymexicanolide,C27H32O8,484.209718,Khaya senegalensis,Senega,KNApSAcK
89,C00048945,26808-20-8,3beta-Hydroxy-3-deoxycarapin,C27H34O7,470.23045344,Khaya senegalensis,Senega,KNApSAcK
90,C00048951,1189801-55-5,6-Deoxydestigloylswietenine,C31H38O11,586.24141206,Khaya senegalensis,Senega,KNApSAcK
91,C00050303,35906-36-6,Senegin III,C75H112O35,1572.69841535,Polygala senega var.latifolia,Senega,KNApSAcK
92,C00050304,51005-46-0,Senegin IV,C81H122O39,1718.75632416,Polygala senega var.latifolia,Senega,KNApSAcK
93,C00051813,,Dihydro-beta-carboline,C12H12N2,184.1000484,Guiera senegalensis,Senega,KNApSAcK
94,C00057363,35535-32-1,ent-19-Oxo-16beta-kauran-17-oic acid,C20H30O3,318.21949482,Annona senegalensis,Senega,KNApSAcK
0,C00002360,5610-40-2,Securinine,C13H15NO2,217.11027873,Securidaca longepedunculata,Securidaca,KNApSAcK
1,C00002526,446-72-0,Genistein,C15H10O5,270.05282343,Securidaca inappendiculata,Securidaca,KNApSAcK
2,C00002949,529-61-3,Euxanthone,C13H8O4,228.04225874,Securidaca inappendiculata,Securidaca,KNApSAcK
3,C00002953,529-49-7,Gentisein,C13H8O5,244.03717337,Securidaca inappendiculata,Securidaca,KNApSAcK
4,C00005133,99882-10-7,Kaempferol 3-alpha-L-arabinopyranoside,C20H18O10,418.0899968,Securidaca diversifolia,Securidaca,KNApSAcK
5,C00005161,99816-59-8,Kaempferol 3-apiosyl-(1->2)-glucoside,C26H28O15,580.14282023,Securidaca diversifolia,Securidaca,KNApSAcK
6,C00005368,22255-13-6,Guaijaverin,C20H18O11,434.08491142,Securidaca diversifolia,Securidaca,KNApSAcK
7,C00005370,6743-88-0,Reynoutrin,C20H18O11,434.08491142,Securidaca diversifolia,Securidaca,KNApSAcK
8,C00005374,522-12-3,Quercetin 3-O-alpha-L-rhamnoside,C21H20O11,448.10056148,Securidaca diversifolia,Securidaca,KNApSAcK
9,C00005388,99816-60-1,Quercetin 3-apiosyl-(1->2)-alpha-L-arabinopyranoside,C25H26O15,566.12717016,Securidaca diversifolia,Securidaca,KNApSAcK
10,C00005391,99883-41-7,Quercetin 3-apiosyl-(1->2)-xyloside,C25H26O15,566.12717016,Securidaca diversifolia,Securidaca,KNApSAcK
11,C00005393,99816-58-7,Quercetin 3-apiosyl-(1->2)-galactoside,C26H28O16,596.13773485,Securidaca diversifolia,Securidaca,KNApSAcK
12,C00005402,99882-09-4,Quercetin 3-apiosyl-(1->2)-glucoside,C26H28O16,596.13773485,Securidaca diversifolia,Securidaca,KNApSAcK
13,C00005409,18609-17-1,Quercetin 3-O-sophoroside,C27H30O17,626.14829954,Securidaca diversifolia,Securidaca,KNApSAcK
14,C00019303,76907-77-2,"1,7-Dihydroxy-3,4-dimethoxyxanthone",C15H12O6,288.06338812,Securidaca inappendiculata,Securidaca,KNApSAcK
15,C00031487,5042-08-0,"1,6-Dihydroxyxanthone",C13H8O4,228.04225874,Securidaca inappendiculata,Securidaca,KNApSAcK
16,C00035189,211948-69-5,"1,3,7-Trihydroxy-2-methoxyxanthone",C14H10O6,274.04773805,Securidaca inappendiculata,Securidaca,KNApSAcK
17,C00036377,136083-93-7,"1,3,6-Trihydroxy-2,7-dimethoxyxanthone",C15H12O7,304.05830274,Securidaca inappendiculata,Securidaca,KNApSAcK
18,C00036379,93929-99-8,"1,3,8-Trihydroxy-2-methoxyxanthone",C14H10O6,274.04773805,Securidaca inappendiculata,Securidaca,KNApSAcK
19,C00036394,87339-76-2,"1,7-Dihydroxy-4-methoxyxanthone",C14H10O5,258.05282343,Securidaca inappendiculata,Securidaca,KNApSAcK
20,C00036490,872881-76-0,"2-Hydroxy-1,7-dimethoxyxanthone",C15H12O5,272.06847349,Securidaca inappendiculata,Securidaca,KNApSAcK
21,C00037805,403503-14-0,Securixanthone A,C15H12O7,304.05830274,Securidaca inappendiculata,Securidaca,KNApSAcK
22,C00037806,403503-17-3,Securixanthone B,C15H12O5,272.06847349,Securidaca inappendiculata,Securidaca,KNApSAcK
0,C00005155,132294-84-9,Kaempferol 3-apiosyl-(1->2)-galactoside,C26H28O15,580.14282023,Monnina sylvatica,Monnina,KNApSAcK
1,C00005160,17297-56-2,kaempferol 3-O-robinobioside,C27H30O15,594.15847029,Monnina sylvatica,Monnina,KNApSAcK
2,C00005204,132185-73-0,Kaempferol 3-(2Gal-apiosylrobinobioside),C32H38O19,726.20072904,Monnina sylvatica,Monnina,KNApSAcK
3,C00005205,,Kaempferol 3-glucosyl-(1->2)[rhamnosyl-(1->6)-galactoside],C33H40O20,756.21129372,Monnina sylvatica,Monnina,KNApSAcK
4,C00036378,124078-28-0,Haploxanthone,C14H10O6,274.04773805,Monnina obtusifolia,Monnina,KNApSAcK
5,C00036380,129277-53-8,"1,3-Dihydroxy-2,5-dimethoxyxanthone",C15H12O6,288.06338812,Monnina obtusifolia,Monnina,KNApSAcK
6,C00036388,55386-63-5,"1,5-Dihydroxy-2,3-dimethoxyxanthone",C15H12O6,288.06338812,Monnina sylvatica,Monnina,KNApSAcK
0,C00000856,99-96-7,4-hydroxybenzoic acid,C7H6O3,138.03169406,Xanthophyllum rubescens,Xanthophyllum,KNApSAcK
0,C00002000,18067-39-5,Integerrenine,C31H42N4O4,534.32060586,Heisteria nitida,Heisteria,KNApSAcK
1,C00008820,17291-05-3,Ourateacatechin,C16H16O7,320.08960287,Heisteria pallida,Heisteria,KNApSAcK
2,C00009061,18206-61-6,Ourateaproanthocyanidin A,C31H28O12,592.15807636,Heisteria pallida,Heisteria,KNApSAcK
3,C00009064,151455-24-2,[Epiafzelechin-(4beta->8)]2-4'-O-methyl-epigallocatechin,C46H40O17,864.22654986,Heisteria pallida,Heisteria,KNApSAcK
4,C00032086,203399-13-7,"Octadeca-8,10,12-triynoic acid",C18H24O2,272.17763001,Heisteria acuminata,Heisteria,KNApSAcK
5,C00049856,203399-15-9,"cis-Hexadec-11-en-7,9-diynoic acid",C16H22O2,246.16197995,Heisteria acuminata,Heisteria,KNApSAcK
6,C00049899,203399-14-8,"trans-Pentadec-10-en-6,8-diynoic acid",C15H20O2,232.14632988,Heisteria acuminata,Heisteria,KNApSAcK
0,C00001227,503-05-9,Malvalic acid,C18H32O2,280.24023027,Indigofera glabra,Indigofera,KNApSAcK
1,C00001239,738-87-4,Sterculic acid,C19H34O2,294.25588033,Indigofera glabra,Indigofera,KNApSAcK
2,C00001373,16377-00-7,L-Indospicine,C7H15N3O2,173.11642675,Indigofera spicata,Indigofera,KNApSAcK
3,C00001541,487-60-5,Indican,C14H17NO6,295.10558728,Indigofera tinctoria,Indigofera,KNApSAcK
4,C00001541,487-60-5,Indican,C14H17NO6,295.10558728,Indigofera spp.,Indigofera,KNApSAcK
5,C00001543,1400-11-9,Karakin,C15H21N3O15,483.09726703,Indigofera spicata,Indigofera,KNApSAcK
6,C00002384,16727-30-3,Malvin,C29H35O17,655.1874247,Indigofera pseudotinctoria,Indigofera,KNApSAcK
7,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Indigofera tetrantha,Indigofera,KNApSAcK
8,C00003817,520-36-5,Apigenin,C15H10O5,270.05282343,Indigofera tetrantha,Indigofera,KNApSAcK
9,C00003820,480-44-4,Acacetin,C16H12O5,284.06847349,Indigofera tetrantha,Indigofera,KNApSAcK
10,C00004165,31737-50-5,"Apigenin 7,4'-diglucoside",C27H30O15,594.15847029,Indigofera mysorensis,Indigofera,KNApSAcK
11,C00005147,765949-92-6,Kaempferol 7-alloside,C21H20O11,448.10056148,Indigofera hebepetala,Indigofera,KNApSAcK
12,C00005167,32602-81-6,Kaempferol 3-neohesperidoside,C27H30O15,594.15847029,Indigofera mysorensis,Indigofera,KNApSAcK
13,C00005173,91377-10-5,"Kaempferol 3,5-digalactoside",C27H30O16,610.15338491,Indigofera hirsuta,Indigofera,KNApSAcK
14,C00005189,482-38-2,Kaempferitrin,C27H30O14,578.16355567,Indigofera arrecta,Indigofera,KNApSAcK
15,C00005373,482-35-9,Hirsutrin,C21H20O12,464.09547611,Indigofera tetrantha,Indigofera,KNApSAcK
16,C00008371,66641-50-7,Louisfieserone A,C22H24O5,368.16237388,Indigofera suffruticosa,Indigofera,KNApSAcK
17,C00013754,,Kaempferol 3-robinobioside-7-alpha-L-arabinofuranoside,C32H38O19,726.20072904,Indigofera hebepetala,Indigofera,KNApSAcK
18,C00020647,643-84-5,Malvidin,C17H15O7,331.08177783,Indigofera potaninii,Indigofera,KNApSAcK
19,C00026982,479-41-4,Indirubin,C16H10N2O2,262.07422758,Indigofera tinctoria,Indigofera,KNApSAcK
20,C00029633,7372-30-7,Acetylursolic acid,C32H50O4,498.37091008,Indigofera tetrantha,Indigofera,KNApSAcK
21,C00042645,874363-52-7,Kirilowin A,C18H23N3O16,537.10783171,Indigofera kirilowii,Indigofera,KNApSAcK
22,C00042646,874363-53-8,Kirilowin B,C15H20N2O13,436.09653874,Indigofera kirilowii,Indigofera,KNApSAcK
23,C00050824,482-89-3,Indigo,C16H10N2O2,262.07422758,Indigofera tinctoria,Indigofera,KNApSAcK
24,C00051372,718608-83-4,Lysidiside A,C17H24O9,372.14203237,Indigofera heteranthazha,Indigofera,KNApSAcK
0,C00032301,20183-47-5,Tenuifolin,C36H56O12,680.37717725,Nylandtia spinosa,Nylandtia,KNApSAcK
0,C00044556,610272-73-6,Atroximasaponin E1,C69H102O32,1442.63542117,Atroxima congolana,Atroxima,KNApSAcK
1,C00044557,610272-74-7,Atroximasaponin E2,C69H102O32,1442.63542117,Atroxima congolana,Atroxima,KNApSAcK
2,C00044558,610272-75-8,Atroximasaponin F1,C71H104O33,1484.64598585,Atroxima congolana,Atroxima,KNApSAcK
3,C00044559,610272-76-9,Atroximasaponin F2,C71H104O33,1484.64598585,Atroxima congolana,Atroxima,KNApSAcK
4,C00044560,610272-77-0,Atroximasaponin G1,C63H92O27,1280.58259774,Atroxima congolana,Atroxima,KNApSAcK
5,C00044561,610272-78-1,Atroximasaponin G2,C63H92O27,1280.58259774,Atroxima congolana,Atroxima,KNApSAcK
0,C00000659,40957-99-1,Medioresinol,C21H24O7,388.15220312,Scorzonera hispanica,Scorzonera,KNApSAcK
1,C00002499,92-61-5,Scopoletin,C10H8O4,192.04225874,Scorzonera pseudodivaricata,Scorzonera,KNApSAcK
2,C00002499,92-61-5,Scopoletin,C10H8O4,192.04225874,Scorzonera divaricata,Scorzonera,KNApSAcK
3,C00002631,21453-69-0,(+)-Lirioresinol B,C22H26O8,418.16276781,Scorzonera hispanica,Scorzonera,KNApSAcK
4,C00002724,327-97-9,3-O-Caffeoylquinic acid,C16H18O9,354.09508217,Scorzonera divaricata,Scorzonera,KNApSAcK
5,C00002727,531-29-3,Coniferin,C16H22O8,342.13146768,Scorzonera hispanica,Scorzonera,KNApSAcK
6,C00003318,5988-99-8,Linifolin A,C17H20O5,304.13107375,Helenium scorzoneraefolia,Scorzonera,KNApSAcK
7,C00003749,545-47-1,Lupeol,C30H50O,426.38616622,Scorzonera cretica,Scorzonera,KNApSAcK
8,C00003750,1617-68-1,Lupeol acetate,C32H52O2,468.3967309,Scorzonera cretica,Scorzonera,KNApSAcK
9,C00003757,1059-14-9,Taraxasterol,C30H50O,426.38616622,Scorzonera cretica,Scorzonera,KNApSAcK
10,C00003817,520-36-5,Apigenin,C15H10O5,270.05282343,Scorzonera divaricata,Scorzonera,KNApSAcK
11,C00004261,20344-46-1,Luteolin 5-O-beta-D-glucopyranoside,C21H20O11,448.10056148,Scorzonera pseudodivaricata,Scorzonera,KNApSAcK
12,C00005169,17650-84-9,Kaempferol 3-rutinoside,C27H30O15,594.15847029,Scorzonera divaricata,Scorzonera,KNApSAcK
13,C00006218,54302-43-1,Abietin,C27H30O14,578.16355567,Scorzonera hispanica,Scorzonera,KNApSAcK
14,C00006378,53609-37-3,Isovitexin 2''-O-xyloside,C26H28O14,564.14790561,Scorzonera pseudodivaricata,Scorzonera,KNApSAcK
15,C00007190,487-36-5,(+)-Pinoresinol,C20H22O6,358.14163844,Scorzonera hispanica,Scorzonera,KNApSAcK
16,C00019220,1617-70-5,Lupenone,C30H48O,424.37051615,Scorzonera cretica,Scorzonera,KNApSAcK
17,C00020803,132341-20-9,Ixerisoside D,C21H28O8,408.17841787,Scorzonera hispanica L.,Scorzonera,KNApSAcK
18,C00021118,3668-14-2,Bigelovin,C17H20O5,304.13107375,Helenium scorzoneraefolia,Scorzonera,KNApSAcK
19,C00021685,106009-45-4,"11beta,13-Dihydroglucozaluzanin C",C21H30O8,410.19406794,Scorzonera hispanica,Scorzonera,KNApSAcK
20,C00033559,89919-62-0,"3,5-Caffeoyl quinic acid",C25H24O12,516.12677623,Scorzonera pseudodivaricata,Scorzonera,KNApSAcK
21,C00034222,217650-81-2,Scorzonoside,C27H34O12,550.20502655,Scorzonera hispanica,Scorzonera,KNApSAcK
22,C00034223,170384-77-7,Scorzoside,C21H30O8,410.19406794,Scorzonera hispanica L.,Scorzonera,KNApSAcK
23,C00034641,90803-80-8,Platyphylloside,C25H32O9,476.20463262,Scorzonera pseudodivaricata,Scorzonera,KNApSAcK
24,C00039208,944746-95-6,Feruloylpodospermic acid A,C35H36O15,696.20542048,Scorzonera divaricata,Scorzonera,KNApSAcK
25,C00039209,944747-08-4,Feruloylpodospermic acid B,C35H36O15,696.20542048,Scorzonera divaricata,Scorzonera,KNApSAcK
26,C00045970,10483-91-7,Germanicol acetate,C32H52O2,468.3967309,Scorzonera cretica,Scorzonera,KNApSAcK
27,C00046226,879278-33-8,Oleanol acetate,C31H50O2,454.38108084,Scorzonera cretica,Scorzonera,KNApSAcK
28,C00046389,20710-23-0,Scorzocreticin,C16H14O5,286.08412356,Scorzonera cretica,Scorzonera,KNApSAcK
29,C00046390,393510-25-3,Scorzocreticoside I,C22H24O10,448.13694699,Scorzonera cretica,Scorzonera,KNApSAcK
30,C00046391,393510-26-4,Scorzocreticoside II,C28H34O14,594.1948558,Scorzonera cretica,Scorzonera,KNApSAcK
31,C00047560,1141494-54-3,Scorzodihydrostilbene A,C23H28O10,464.16824712,Scorzonera radiata,Scorzonera,KNApSAcK
32,C00047561,1141494-67-8,Scorzodihydrostilbene B,C24H30O10,478.18389718,Scorzonera radiata,Scorzonera,KNApSAcK
33,C00047562,1141494-91-8,Scorzodihydrostilbene C,C22H26O9,434.15768243,Scorzonera radiata,Scorzonera,KNApSAcK
34,C00047563,1141494-98-5,Scorzodihydrostilbene D,C24H30O10,478.18389718,Scorzonera radiata,Scorzonera,KNApSAcK
35,C00047564,1141495-10-4,Scorzodihydrostilbene E,C46H54O20,926.32084417,Scorzonera radiata,Scorzonera,KNApSAcK
36,C00047702,193153-52-5,Alangilignoside B,C27H34O12,550.20502655,Scorzonera hispanica,Scorzonera,KNApSAcK
37,C00055563,1178553-45-1,Biguaiascorzolide A,C30H38O6,494.26683895,Scorzonera austriaca,Scorzonera,KNApSAcK
38,C00055564,1178553-46-2,Biguaiascorzolide B,C30H38O6,494.26683895,Scorzonera austriaca,Scorzonera,KNApSAcK
39,C00056648,1209005-93-5,4-Epidihydroestafiatol,C15H22O3,250.15689457,Scorzonera austriaca,Scorzonera,KNApSAcK
40,C00056707,124151-33-3,Laricin,C16H22O8,342.13146768,Scorzonera hispanica,Scorzonera,KNApSAcK
41,C00056944,1210346-87-4,Scorzoaustriacin,C20H27NO5,361.18892298,Scorzonera austriaca,Scorzonera,KNApSAcK
0,C00002374,7084-24-4,Cyanidin 3-O-glucoside,C21H21O11.Cl,484.07723923,Amphithalea spp.,Amphithalea,KNApSAcK
1,C00006636,34365-81-6,Pelargonidin 3-sophoroside,C27H31O15,595.16629532,Amphithalea spp.,Amphithalea,KNApSAcK
2,C00006658,"38820-68-7,18376-31-3",Cyanidin 3-sophoroside,C27H31O16,611.16120995,Amphithalea spp.,Amphithalea,KNApSAcK
3,C00006681,6906-39-4,Oxycoccicyanin,C22H23O11.Cl,498.09288929,Amphithalea spp.,Amphithalea,KNApSAcK
4,C00006735,7228-78-6,Oenin,C23H25O12,493.13460127,Amphithalea spp.,Amphithalea,KNApSAcK
5,C00006793,133080-31-6,Cyanidin 3-(6''-acetylglucoside),C23H23O12,491.1189512,Amphithalea spp.,Amphithalea,KNApSAcK
6,C00006800,56767-17-0,Hyacinthin,C30H27O13,595.14516595,Amphithalea spp.,Amphithalea,KNApSAcK
0,C00002374,7084-24-4,Cyanidin 3-O-glucoside,C21H21O11.Cl,484.07723923,Coelidium spp.,Coelidium,KNApSAcK
1,C00006636,34365-81-6,Pelargonidin 3-sophoroside,C27H31O15,595.16629532,Coelidium spp.,Coelidium,KNApSAcK
2,C00006658,"38820-68-7,18376-31-3",Cyanidin 3-sophoroside,C27H31O16,611.16120995,Coelidium spp.,Coelidium,KNApSAcK
3,C00006681,6906-39-4,Oxycoccicyanin,C22H23O11.Cl,498.09288929,Coelidium spp.,Coelidium,KNApSAcK
4,C00006735,7228-78-6,Oenin,C23H25O12,493.13460127,Coelidium spp.,Coelidium,KNApSAcK
5,C00006793,133080-31-6,Cyanidin 3-(6''-acetylglucoside),C23H23O12,491.1189512,Coelidium spp.,Coelidium,KNApSAcK
6,C00006800,56767-17-0,Hyacinthin,C30H27O13,595.14516595,Coelidium spp.,Coelidium,KNApSAcK
0,C00000819,76-22-2,(+)-Camphor,C10H16O,152.12011513,Meriandra benghalensis,Eriandra,KNApSAcK
1,C00004603,569-80-2,Penduletin,C18H16O7,344.08960287,Meriandra benghalensis,Eriandra,KNApSAcK
2,C00012683,87174-91-2,Benghalensin A,C15H20O4,264.13615913,Meriandra benghalensis,Eriandra,KNApSAcK
3,C00012684,87174-92-3,(-)-Benghalensin B,C15H20O4,264.13615913,Meriandra benghalensis,Eriandra,KNApSAcK
4,C00017525,87174-93-4,Benghalensitriol,C15H26O4,270.18310932,Meriandra beghalensis,Eriandra,KNApSAcK
5,C00017525,87174-93-4,Benghalensitriol,C15H26O4,270.18310932,Meriandra benghalensis,Eriandra,KNApSAcK
6,C00019064,508-02-1,Oleanolic acid,C30H48O3,456.3603454,Meriandra benghalensis,Eriandra,KNApSAcK
7,C00029633,7372-30-7,Acetylursolic acid,C32H50O4,498.37091008,Meriandra benghalensis,Eriandra,KNApSAcK
8,C00030742,4373-41-5,"2alpha,3beta-Dihydroxyolean-12-en-28-oic acid",C30H48O4,472.35526002,Meriandra benghalensis,Eriandra,KNApSAcK
9,C00054556,84260-73-1,3-Dehydroperiandric acid I,C30H44O4,468.32395989,Periandra dulcis,Eriandra,KNApSAcK
10,C00057103,152464-84-1,Periandrin V,C41H62O14,778.41395669,Periandra dulcis,Eriandra,KNApSAcK
11,C00057525,73565-59-0,Periandrin I,C42H62O16,822.40378593,Periandra dulcis,Eriandra,KNApSAcK
12,C00057528,74256-70-5,Periandrin III,C42H64O16,824.419436,Periandra dulcis,Eriandra,KNApSAcK
13,C00057603,85317-31-3,Periandric acid I,C30H46O4,470.33960996,Periandra dulcis,Eriandra,KNApSAcK
0,C00026537,244-63-3,Norharman,C11H8N2,168.06874827,Strychnos barnhartiana Krukoff.,Barnhartia,KNApSAcK
