,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
0,C00015778,105093-75-2,Gnetin F,C28H24O6,456.1572885,Welwitschia mirabilis,Welwitschia,KNApSAcK
1,C00015779,105108-08-5,Gnetin G,C28H22O7,470.13655306,Welwitschia mirabilis,Welwitschia,KNApSAcK
2,C00015780,105132-92-1,Gnetin H,C42H32O9,680.20463262,Welwitschia mirabilis,Welwitschia,KNApSAcK
3,C00015781,105093-74-1,Gnetin I,C42H32O9,680.20463262,Welwitschia mirabilis,Welwitschia,KNApSAcK
