,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
100,C00025112,2689-15-8,Homostephanoline,C20H25NO5,359.17327292,Stephania japonica Miers,Stephania,KNApSAcK
101,C00025113,78101-26-5,Longaninine,C19H25NO6,363.16818754,Stephania longa Loureiro,Stephania,KNApSAcK
102,C00025114,81525-51-1,Longanone,C20H25NO6,375.16818754,Stephania longa Loureiro,Stephania,KNApSAcK
103,C00025114,81525-51-1,Longanone,C20H25NO6,375.16818754,Stephania longana,Stephania,KNApSAcK
104,C00025115,1805-86-3,Metaphanine,C19H23NO5,345.15762285,Stephania japonica Miers,Stephania,KNApSAcK
105,C00025115,1805-86-3,Metaphanine,C19H23NO5,345.15762285,Stephania japonica (Thumb.) Miers var.australis,Stephania,KNApSAcK
106,C00025115,1805-86-3,Metaphanine,C19H23NO5,345.15762285,Stephania abyssinica Walp.,Stephania,KNApSAcK
107,C00025115,1805-86-3,Metaphanine,C19H23NO5,345.15762285,Stephania japonica var.australis Hatushima,Stephania,KNApSAcK
108,C00025116,51804-68-3,Oxoepistephamiersine,C21H25NO7,403.16310216,Stephania japonica Miers,Stephania,KNApSAcK
109,C00025117,99964-46-2,Oxostephabenine,C27H27NO8,493.17366685,Stephania japonica Miers,Stephania,KNApSAcK
110,C00025118,52466-83-8,Oxostephamiersine,C21H25NO7,403.16310216,Stephania japonica var.australis Hatushima,Stephania,KNApSAcK
111,C00025118,52466-83-8,Oxostephamiersine,C21H25NO7,403.16310216,Stephania japonica (Thumb.) Miers var.australis,Stephania,KNApSAcK
112,C00025118,52466-83-8,Oxostephamiersine,C21H25NO7,403.16310216,Stephania japonica Miers,Stephania,KNApSAcK
113,C00025119,91897-38-0,Oxostephasunoline,C20H25NO7,391.16310216,Stephania japonica Miers,Stephania,KNApSAcK
114,C00025120,6858-85-1,Prometaphanine,C20H25NO5,359.17327292,Stephania japonica Miers,Stephania,KNApSAcK
115,C00025121,36871-88-2,Prostephabyssine,C19H23NO5,345.15762285,Stephania longa Loureiro,Stephania,KNApSAcK
116,C00025121,36871-88-2,Prostephabyssine,C19H23NO5,345.15762285,Stephania abyssinica Walp.,Stephania,KNApSAcK
117,C00025121,36871-88-2,Prostephabyssine,C19H23NO5,345.15762285,Stephania longa,Stephania,KNApSAcK
118,C00025121,36871-88-2,Prostephabyssine,C19H23NO5,345.15762285,Stephania hernandifolia Walp.,Stephania,KNApSAcK
119,C00025122,105608-27-3,Prostephanaberrine,C19H21NO5,343.14197279,Stephania japonica Miers,Stephania,KNApSAcK
120,C00025123,100485-12-9,Runanine,C21H27NO5,373.18892298,Stephania sinica Diels,Stephania,KNApSAcK
121,C00025124,87853-56-3,Stephabenine,C27H29NO7,479.19440229,Stephania japonica Miers,Stephania,KNApSAcK
122,C00025125,36871-86-0,Stephaboline,C18H23NO5,333.15762285,Stephania longa Loureiro,Stephania,KNApSAcK
123,C00025125,36871-86-0,Stephaboline,C18H23NO5,333.15762285,Stephania abyssinica Walp.,Stephania,KNApSAcK
124,C00025126,36871-84-8,Stephabyssine,C18H21NO5,331.14197279,Stephania longa Loureiro,Stephania,KNApSAcK
125,C00025126,36871-84-8,Stephabyssine,C18H21NO5,331.14197279,Stephania japonica var.australis Hatushima,Stephania,KNApSAcK
126,C00025126,36871-84-8,Stephabyssine,C18H21NO5,331.14197279,Stephania abyssinica Walp.,Stephania,KNApSAcK
127,C00025127,94443-36-4,Stephadiamine,C19H24N2O4,344.17360727,Stephania japonica Miers,Stephania,KNApSAcK
128,C00025128,52309-76-9,Stephamiersine,C21H27NO6,389.1838376,Stephania japonica Miers,Stephania,KNApSAcK
129,C00025129,52309-77-0,Stephasunoline,C20H27NO6,377.1838376,Stephania japonica Miers,Stephania,KNApSAcK
130,C00025130,33116-33-5,Stephavanine,C26H27NO9,497.16858147,Stephania abyssinica Walp.,Stephania,KNApSAcK
131,C00025131,30511-63-8,Stephisoferuline,C29H33NO9,539.21553166,Stephania longa,Stephania,KNApSAcK
132,C00025131,30511-63-8,Stephisoferuline,C29H33NO9,539.21553166,Stephania hernandifolia (Willd.)Walp.,Stephania,KNApSAcK
133,C00025230,98604-29-6,(-)-Acetylsukhodianine,C22H23NO6,397.15253747,Stephania venosa (Bl.) Spreng.,Stephania,KNApSAcK
134,C00025231,6871-21-2,Asimilobine,C17H17NO2,267.12592879,Stephania venosa Spreng,Stephania,KNApSAcK
135,C00025231,6871-21-2,Asimilobine,C17H17NO2,267.12592879,Stephania succinifera H.S.Lo,Stephania,KNApSAcK
136,C00025231,6871-21-2,Asimilobine,C17H17NO2,267.12592879,Stephania venosa (Bl.) Spreng.,Stephania,KNApSAcK
137,C00025231,6871-21-2,Asimilobine,C17H17NO2,267.12592879,Stephania pierrei Diels,Stephania,KNApSAcK
138,C00025232,109063-91-4,(-)-cis-Xylopinine N-oxide,C21H25NO5,371.17327292,Stephania suberosa Forman,Stephania,KNApSAcK
139,C00025233,483-45-4,(-)-Coreximine,C19H21NO4,327.14705817,Stephania suberosa Forman,Stephania,KNApSAcK
140,C00025234,18090-68-1,(-)-Corytenchine,C20H23NO4,341.16270823,Stephania suberosa Forman,Stephania,KNApSAcK
141,C00025235,25127-29-1,(-)-Crebanine,C20H21NO4,339.14705817,Stephania cepharantha Hayata,Stephania,KNApSAcK
142,C00025235,25127-29-1,(-)-Crebanine,C20H21NO4,339.14705817,Stephania venosa (Bl.)Spreng.,Stephania,KNApSAcK
143,C00025235,25127-29-1,(-)-Crebanine,C20H21NO4,339.14705817,Stephania succinifera H.S.Lo,Stephania,KNApSAcK
144,C00025235,25127-29-1,(-)-Crebanine,C20H21NO4,339.14705817,Stephania officinarum,Stephania,KNApSAcK
145,C00025235,25127-29-1,(-)-Crebanine,C20H21NO4,339.14705817,Stephania hainanensis H.S.Lo & Y.,Stephania,KNApSAcK
146,C00025235,25127-29-1,(-)-Crebanine,C20H21NO4,339.14705817,Stephania dielsiana Y.C.Wu,Stephania,KNApSAcK
147,C00025235,25127-29-1,(-)-Crebanine,C20H21NO4,339.14705817,Stephania bancroftii Bailey,Stephania,KNApSAcK
148,C00025235,25127-29-1,(-)-Crebanine,C20H21NO4,339.14705817,Stephania abyssinica Walp.,Stephania,KNApSAcK
149,C00025238,6872-75-9,(-)-Discretine,C20H23NO4,341.16270823,Stephania suberosa Forman,Stephania,KNApSAcK
150,C00025241,30413-84-4,(-)-Kikemanine,C20H23NO4,341.16270823,Stephania glabra (Roxb.) Miers,Stephania,KNApSAcK
151,C00025241,30413-84-4,(-)-Kikemanine,C20H23NO4,341.16270823,Stephania macrantha,Stephania,KNApSAcK
152,C00025241,30413-84-4,(-)-Kikemanine,C20H23NO4,341.16270823,Stephania intermedia H.S.Lo.,Stephania,KNApSAcK
153,C00025241,30413-84-4,(-)-Kikemanine,C20H23NO4,341.16270823,Stephania hainanensis H.S.Lo & Y.,Stephania,KNApSAcK
154,C00025241,30413-84-4,(-)-Kikemanine,C20H23NO4,341.16270823,Stephania glabra Miers,Stephania,KNApSAcK
155,C00025241,30413-84-4,(-)-Kikemanine,C20H23NO4,341.16270823,Stephania yunnanensis H.S Lo,Stephania,KNApSAcK
156,C00025241,30413-84-4,(-)-Kikemanine,C20H23NO4,341.16270823,Stephania venosa Spreng,Stephania,KNApSAcK
157,C00025241,30413-84-4,(-)-Kikemanine,C20H23NO4,341.16270823,Stephania succinifera H.S.Lo,Stephania,KNApSAcK
158,C00025241,30413-84-4,(-)-Kikemanine,C20H23NO4,341.16270823,Stephania suberosa Forman,Stephania,KNApSAcK
159,C00025241,30413-84-4,(-)-Kikemanine,C20H23NO4,341.16270823,Stephania pierrei Diels (=S.erecta Craib),Stephania,KNApSAcK
160,C00025241,30413-84-4,(-)-Kikemanine,C20H23NO4,341.16270823,Stephania officinarum,Stephania,KNApSAcK
161,C00025241,30413-84-4,(-)-Kikemanine,C20H23NO4,341.16270823,Stephania micrantha H.S.Lo,Stephania,KNApSAcK
162,C00025242,6801-21-4,(-)-Mecambroline,C18H17NO3,295.12084342,Stephania venosa (Bl.) Spreng.,Stephania,KNApSAcK
163,C00025242,6801-21-4,(-)-Mecambroline,C18H17NO3,295.12084342,Stephania venosa Spreng,Stephania,KNApSAcK
164,C00025244,1862-49-3,(-)-Nuciferoline,C19H21NO3,311.15214354,Stephania venosa Spreng,Stephania,KNApSAcK
165,C00025246,113145-64-5,(-)-O-Methylstepharinosine,C19H23NO4,329.16270823,Stephania venosa Spreng,Stephania,KNApSAcK
166,C00025247,109028-34-4,(-)-Stephabinamine,C20H23NO5,357.15762285,Stephania suberosa Forman,Stephania,KNApSAcK
167,C00025248,113145-66-7,(-)-Stephadiolamine beta-N-oxide,C18H17NO5,327.11067266,Stephania venosa Spreng,Stephania,KNApSAcK
168,C00025248,113145-66-7,(-)-Stephadiolamine beta-N-oxide,C18H17NO5,327.11067266,Stephania venosa (Bl.) Spreng.,Stephania,KNApSAcK
169,C00025249,77784-23-7,(-)-Stesakine,C19H19NO4,325.1314081,Stephania venosa (Bl.) Spreng.,Stephania,KNApSAcK
170,C00025249,77784-23-7,(-)-Stesakine,C19H19NO4,325.1314081,Stephania cepharantha Hayata,Stephania,KNApSAcK
171,C00025249,77784-23-7,(-)-Stesakine,C19H19NO4,325.1314081,Stephania sasakii Hayata,Stephania,KNApSAcK
172,C00025250,82413-17-0,(-)-Sukhodianine,C20H21NO5,355.14197279,Stephania venosa (Bl.) Spreng.,Stephania,KNApSAcK
173,C00025251,113145-65-6,(-)-Sukhodianine beta-N-oxide,C20H21NO6,371.13688741,Stephania venosa Spreng,Stephania,KNApSAcK
174,C00025252,483-14-7,(-)-Tetrahydropalmatine,C21H25NO4,355.17835829,Stephania intermedia,Stephania,KNApSAcK
175,C00025252,483-14-7,(-)-Tetrahydropalmatine,C21H25NO4,355.17835829,Stephania yunnanensis H.S Lo,Stephania,KNApSAcK
176,C00025252,483-14-7,(-)-Tetrahydropalmatine,C21H25NO4,355.17835829,Stephania viridiflavens H.S.Lo & M.Yang,Stephania,KNApSAcK
177,C00025252,483-14-7,(-)-Tetrahydropalmatine,C21H25NO4,355.17835829,Stephania venosa Spreng,Stephania,KNApSAcK
178,C00025252,483-14-7,(-)-Tetrahydropalmatine,C21H25NO4,355.17835829,Stephania tetrandra S.Moore,Stephania,KNApSAcK
179,C00025252,483-14-7,(-)-Tetrahydropalmatine,C21H25NO4,355.17835829,Stephania succinifera H.S.Lo,Stephania,KNApSAcK
180,C00025252,483-14-7,(-)-Tetrahydropalmatine,C21H25NO4,355.17835829,Stephania suberosa Forman,Stephania,KNApSAcK
181,C00025252,483-14-7,(-)-Tetrahydropalmatine,C21H25NO4,355.17835829,Stephania sinica Diels,Stephania,KNApSAcK
182,C00025252,483-14-7,(-)-Tetrahydropalmatine,C21H25NO4,355.17835829,Stephania sasakii Hayata,Stephania,KNApSAcK
183,C00025252,483-14-7,(-)-Tetrahydropalmatine,C21H25NO4,355.17835829,Stephania pierrei Diels,Stephania,KNApSAcK
184,C00025252,483-14-7,(-)-Tetrahydropalmatine,C21H25NO4,355.17835829,Stephania micrantha H.S.Lo,Stephania,KNApSAcK
185,C00025252,483-14-7,(-)-Tetrahydropalmatine,C21H25NO4,355.17835829,Stephania mashanica H.S.Lo & B.N.,Stephania,KNApSAcK
186,C00025252,483-14-7,(-)-Tetrahydropalmatine,C21H25NO4,355.17835829,Stephania kwangsiensis H.S.Lo,Stephania,KNApSAcK
187,C00025252,483-14-7,(-)-Tetrahydropalmatine,C21H25NO4,355.17835829,Stephania kuinanensis H.S.Lo.,Stephania,KNApSAcK
188,C00025252,483-14-7,(-)-Tetrahydropalmatine,C21H25NO4,355.17835829,Stephania hainanensis H.S.Lo & Y.,Stephania,KNApSAcK
189,C00025252,483-14-7,(-)-Tetrahydropalmatine,C21H25NO4,355.17835829,Stephania glabra Miers,Stephania,KNApSAcK
190,C00025252,483-14-7,(-)-Tetrahydropalmatine,C21H25NO4,355.17835829,Stephania dolichopoda Diels,Stephania,KNApSAcK
191,C00025252,483-14-7,(-)-Tetrahydropalmatine,C21H25NO4,355.17835829,Stephania dielsiana Y.C.Wu,Stephania,KNApSAcK
192,C00025252,483-14-7,(-)-Tetrahydropalmatine,C21H25NO4,355.17835829,Stephania dicentrinifera H.S.Lo.et.M.Yang,Stephania,KNApSAcK
193,C00025252,483-14-7,(-)-Tetrahydropalmatine,C21H25NO4,355.17835829,Stephania brachyandra Diels,Stephania,KNApSAcK
194,C00025252,483-14-7,(-)-Tetrahydropalmatine,C21H25NO4,355.17835829,Stephania bancroftii F.M.Bailey,Stephania,KNApSAcK
195,C00025253,32154-71-5,(-)-Tetrahydropalmatrubine,C20H23NO4,341.16270823,Stephania suberosa Forman,Stephania,KNApSAcK
196,C00025254,109063-88-9,(-)-Tetrahydrostephabine,C21H25NO5,371.17327292,Stephania pierrei Diels,Stephania,KNApSAcK
197,C00025254,109063-88-9,(-)-Tetrahydrostephabine,C21H25NO5,371.17327292,Stephania suberosa Forman,Stephania,KNApSAcK
198,C00025255,102828-06-8,(-)-Thaicanine,C21H25NO5,371.17327292,Stephania pierrei Diels,Stephania,KNApSAcK
199,C00025256,109063-90-3,(-)-trans-Xylopinine N-oxide,C21H25NO5,371.17327292,Stephania suberosa Forman,Stephania,KNApSAcK
200,C00025257,517-97-5,(-)-Tuduranine,C18H19NO3,297.13649348,Stephania venosa (Bl.) Spreng.,Stephania,KNApSAcK
201,C00025258,3175-89-1,Micheline A,C18H17NO3,295.12084342,Stephania venosa (Bl.) Spreng.,Stephania,KNApSAcK
202,C00025258,3175-89-1,Micheline A,C18H17NO3,295.12084342,Stephania epigaea H.S.Lo,Stephania,KNApSAcK
203,C00025258,3175-89-1,Micheline A,C18H17NO3,295.12084342,Stephania venosa Spreng,Stephania,KNApSAcK
204,C00025259,113216-32-3,(-)-Ushinsunine beta-N-oxide,C18H17NO4,311.11575804,Stephania venosa (Bl.) Spreng.,Stephania,KNApSAcK
205,C00025259,113216-32-3,(-)-Ushinsunine beta-N-oxide,C18H17NO4,311.11575804,Stephania venosa Spreng,Stephania,KNApSAcK
206,C00025260,39028-61-0,(+)-2-Norberbamine,C36H38N2O6,594.27298696,Stephania pierii,Stephania,KNApSAcK
207,C00025260,39028-61-0,(+)-2-Norberbamine,C36H38N2O6,594.27298696,Stephania pierrei Diels,Stephania,KNApSAcK
208,C00025260,39028-61-0,(+)-2-Norberbamine,C36H38N2O6,594.27298696,Stephania cepharantha Hayata,Stephania,KNApSAcK
209,C00025261,123930-96-1,(+)-2-Norisotetrandrine,C37H40N2O6,608.28863702,Stephania cepharantha Hayata,Stephania,KNApSAcK
210,C00025261,123930-96-1,(+)-2-Norisotetrandrine,C37H40N2O6,608.28863702,Stephania pierrei Diels,Stephania,KNApSAcK
211,C00025261,123930-96-1,(+)-2-Norisotetrandrine,C37H40N2O6,608.28863702,Stephania pierii,Stephania,KNApSAcK
212,C00025261,123930-96-1,(+)-2-Norisotetrandrine,C37H40N2O6,608.28863702,Stephania erecta,Stephania,KNApSAcK
213,C00025261,123930-96-1,(+)-2-Norisotetrandrine,C37H40N2O6,608.28863702,Stephania cepharantha,Stephania,KNApSAcK
214,C00025262,485-18-7,Berbamunine,C36H40N2O6,596.28863702,Stephania pierrei Diels,Stephania,KNApSAcK
215,C00025262,485-18-7,Berbamunine,C36H40N2O6,596.28863702,Stephania pierii,Stephania,KNApSAcK
216,C00025265,17132-74-0,(+)-Homoaromoline,C37H40N2O6,608.28863702,Stephania cepharantha,Stephania,KNApSAcK
217,C00025265,17132-74-0,(+)-Homoaromoline,C37H40N2O6,608.28863702,Stephania venosa (Bl.)Spreng.,Stephania,KNApSAcK
218,C00025265,17132-74-0,(+)-Homoaromoline,C37H40N2O6,608.28863702,Stephania tetrandra S.Moore,Stephania,KNApSAcK
219,C00025265,17132-74-0,(+)-Homoaromoline,C37H40N2O6,608.28863702,Stephania pierrei Diels,Stephania,KNApSAcK
220,C00025265,17132-74-0,(+)-Homoaromoline,C37H40N2O6,608.28863702,Stephania pierii,Stephania,KNApSAcK
221,C00025265,17132-74-0,(+)-Homoaromoline,C37H40N2O6,608.28863702,Stephania lincangensis,Stephania,KNApSAcK
222,C00025265,17132-74-0,(+)-Homoaromoline,C37H40N2O6,608.28863702,Stephania hainanensis H.S.Lo & Y.,Stephania,KNApSAcK
223,C00025265,17132-74-0,(+)-Homoaromoline,C37H40N2O6,608.28863702,Stephania excentrica H.S.Lo,Stephania,KNApSAcK
224,C00025265,17132-74-0,(+)-Homoaromoline,C37H40N2O6,608.28863702,Stephania erecta Craib.,Stephania,KNApSAcK
225,C00025265,17132-74-0,(+)-Homoaromoline,C37H40N2O6,608.28863702,Stephania dielsiana Wu,Stephania,KNApSAcK
226,C00025265,17132-74-0,(+)-Homoaromoline,C37H40N2O6,608.28863702,Stephania delavayi Diels,Stephania,KNApSAcK
227,C00025265,17132-74-0,(+)-Homoaromoline,C37H40N2O6,608.28863702,Stephania cepharantha Hayata,Stephania,KNApSAcK
228,C00025265,17132-74-0,(+)-Homoaromoline,C37H40N2O6,608.28863702,Stephania brachyandra Diels,Stephania,KNApSAcK
229,C00025266,477-57-6,(+)-Isotetrandrine,C38H42N2O6,622.30428709,Stephania dielsiana Y.C.Wu,Stephania,KNApSAcK
230,C00025266,477-57-6,(+)-Isotetrandrine,C38H42N2O6,622.30428709,Stephania elegans Hook.& Thoms.,Stephania,KNApSAcK
231,C00025266,477-57-6,(+)-Isotetrandrine,C38H42N2O6,622.30428709,Stephania dicentrinifera H.S.Lo & M.Yang,Stephania,KNApSAcK
232,C00025266,477-57-6,(+)-Isotetrandrine,C38H42N2O6,622.30428709,Stephania delavayi Diels,Stephania,KNApSAcK
233,C00025266,477-57-6,(+)-Isotetrandrine,C38H42N2O6,622.30428709,Stephania cepharantha Hayata,Stephania,KNApSAcK
234,C00025266,477-57-6,(+)-Isotetrandrine,C38H42N2O6,622.30428709,Stephania cepharantha,Stephania,KNApSAcK
235,C00025266,477-57-6,(+)-Isotetrandrine,C38H42N2O6,622.30428709,Stephania hainanensis H.S.Lo & Y.,Stephania,KNApSAcK
236,C00025266,477-57-6,(+)-Isotetrandrine,C38H42N2O6,622.30428709,Stephania pierii,Stephania,KNApSAcK
237,C00025266,477-57-6,(+)-Isotetrandrine,C38H42N2O6,622.30428709,Stephania pierrei Diels,Stephania,KNApSAcK
238,C00025266,477-57-6,(+)-Isotetrandrine,C38H42N2O6,622.30428709,Stephania erecta Craib.,Stephania,KNApSAcK
239,C00025268,3423-07-2,(+)-N-Methylcoclaurine,C18H21NO3,299.15214354,Stephania cepharantha,Stephania,KNApSAcK
240,C00025268,3423-07-2,(+)-N-Methylcoclaurine,C18H21NO3,299.15214354,Stephania pierrei Diels,Stephania,KNApSAcK
241,C00025268,3423-07-2,(+)-N-Methylcoclaurine,C18H21NO3,299.15214354,Stephania hernandifolia,Stephania,KNApSAcK
242,C00025268,3423-07-2,(+)-N-Methylcoclaurine,C18H21NO3,299.15214354,Stephania tetrandra,Stephania,KNApSAcK
243,C00025270,104386-90-5,(+)-Norstephasubine,C35H32N2O6,576.22603677,Stephania suberosa Forman,Stephania,KNApSAcK
244,C00025272,2810-21-1,(+)-Stepharine,C18H19NO3,297.13649348,Stephania glabra Miers,Stephania,KNApSAcK
245,C00025272,2810-21-1,(+)-Stepharine,C18H19NO3,297.13649348,Stephania yunnanensis H.S Lo,Stephania,KNApSAcK
246,C00025272,2810-21-1,(+)-Stepharine,C18H19NO3,297.13649348,Stephania venosa Spreng,Stephania,KNApSAcK
247,C00025272,2810-21-1,(+)-Stepharine,C18H19NO3,297.13649348,Stephania venosa (Bl.) Spreng.,Stephania,KNApSAcK
248,C00025272,2810-21-1,(+)-Stepharine,C18H19NO3,297.13649348,Stephania intermedia H.S.Lo.,Stephania,KNApSAcK
249,C00025272,2810-21-1,(+)-Stepharine,C18H19NO3,297.13649348,Stephania intermedia,Stephania,KNApSAcK
250,C00025272,2810-21-1,(+)-Stepharine,C18H19NO3,297.13649348,Stephania hainanensis H.S.Lo & Y.,Stephania,KNApSAcK
251,C00025272,2810-21-1,(+)-Stepharine,C18H19NO3,297.13649348,Stephania cepharantha Hayata,Stephania,KNApSAcK
252,C00025272,2810-21-1,(+)-Stepharine,C18H19NO3,297.13649348,Stephania bancroftii Bailey,Stephania,KNApSAcK
253,C00025273,104386-89-2,(+)-Stephasubine,C36H34N2O6,590.24168683,Stephania suberosa Forman,Stephania,KNApSAcK
254,C00025273,104386-89-2,(+)-Stephasubine,C36H34N2O6,590.24168683,Stephania hernandifolia (Willd.)Walp.,Stephania,KNApSAcK
255,C00025274,123930-97-2,Stephibaberine,C37H40N2O6,608.28863702,Stephania pierrei Diels,Stephania,KNApSAcK
256,C00025274,123930-97-2,Stephibaberine,C37H40N2O6,608.28863702,Stephania cepharantha,Stephania,KNApSAcK
257,C00025274,123930-97-2,Stephibaberine,C37H40N2O6,608.28863702,Stephania erecta Craib.,Stephania,KNApSAcK
258,C00025276,33889-68-8,(+)-Thalrugosine,C37H40N2O6,608.28863702,Stephania cepharantha Hayata,Stephania,KNApSAcK
259,C00025276,33889-68-8,(+)-Thalrugosine,C37H40N2O6,608.28863702,Stephania sutchuenensis H.S.Lo,Stephania,KNApSAcK
260,C00025276,33889-68-8,(+)-Thalrugosine,C37H40N2O6,608.28863702,Stephania sasakii Hayata,Stephania,KNApSAcK
261,C00025276,33889-68-8,(+)-Thalrugosine,C37H40N2O6,608.28863702,Stephania japonica (Thumb.) Miers var.australis,Stephania,KNApSAcK
262,C00025276,33889-68-8,(+)-Thalrugosine,C37H40N2O6,608.28863702,Stephania erecta Craib.,Stephania,KNApSAcK
263,C00025294,82413-18-1,Ayuthianine,C19H19NO4,325.1314081,Stephania venosa Spreng,Stephania,KNApSAcK
264,C00025294,82413-18-1,Ayuthianine,C19H19NO4,325.1314081,Stephania bancroftii Bailey,Stephania,KNApSAcK
265,C00025294,82413-18-1,Ayuthianine,C19H19NO4,325.1314081,Stephania venosa (Bl.) Spreng.,Stephania,KNApSAcK
266,C00025295,63527-13-9,beta-Cyclanoline,C20H24NO4,342.17053326,Stephania tetrandra S.Moore,Stephania,KNApSAcK
267,C00025296,6808-63-5,(-)-Bisnorargemonine,C19H21NO4,327.14705817,Stephania rotunda Lour.,Stephania,KNApSAcK
268,C00025297,77784-22-6,Dehydrocrebanine,C20H19NO4,337.1314081,Stephania sasakii Hayata,Stephania,KNApSAcK
269,C00025297,77784-22-6,Dehydrocrebanine,C20H19NO4,337.1314081,Stephania cepharantha Hayata,Stephania,KNApSAcK
270,C00025297,77784-22-6,Dehydrocrebanine,C20H19NO4,337.1314081,Stephania venosa (Bl.)Spreng.,Stephania,KNApSAcK
271,C00025297,77784-22-6,Dehydrocrebanine,C20H19NO4,337.1314081,Stephania hainanensis H.S.Lo & Y.,Stephania,KNApSAcK
272,C00025297,77784-22-6,Dehydrocrebanine,C20H19NO4,337.1314081,Stephania venosa Spreng,Stephania,KNApSAcK
273,C00025297,77784-22-6,Dehydrocrebanine,C20H19NO4,337.1314081,Stephania succinifera H.S.Lo,Stephania,KNApSAcK
274,C00025306,436-77-1,Fangchinoline,C37H40N2O6,608.28863702,Stephania hernandifolia,Stephania,KNApSAcK
275,C00025306,436-77-1,Fangchinoline,C37H40N2O6,608.28863702,Stephania tetrandra S.Moore,Stephania,KNApSAcK
276,C00025306,436-77-1,Fangchinoline,C37H40N2O6,608.28863702,Stephania tetrandra,Stephania,KNApSAcK
277,C00025306,436-77-1,Fangchinoline,C37H40N2O6,608.28863702,Stephania hernandifolia (Willd.)Walp.,Stephania,KNApSAcK
278,C00025319,23740-25-2,Lanuginosine,C18H11NO4,305.06880785,Stephania sasakii Hayata,Stephania,KNApSAcK
279,C00025319,23740-25-2,Lanuginosine,C18H11NO4,305.06880785,Stephania abyssinica Walp.,Stephania,KNApSAcK
280,C00025319,23740-25-2,Lanuginosine,C18H11NO4,305.06880785,Stephania japonica Miers,Stephania,KNApSAcK
281,C00025334,66648-43-9,N-trans-Feruloyltyramine,C18H19NO4,313.1314081,Stephania cepharantha,Stephania,KNApSAcK
282,C00025339,38826-42-5,Oxocrebanine,C19H13NO5,335.07937253,Stephania venosa Spreng,Stephania,KNApSAcK
283,C00025339,38826-42-5,Oxocrebanine,C19H13NO5,335.07937253,Stephania hainanensis H.S.Lo & Y.,Stephania,KNApSAcK
284,C00025339,38826-42-5,Oxocrebanine,C19H13NO5,335.07937253,Stephania venosa (Bl.) Spreng.,Stephania,KNApSAcK
285,C00025339,38826-42-5,Oxocrebanine,C19H13NO5,335.07937253,Stephania zippeliana Miq.,Stephania,KNApSAcK
286,C00025339,38826-42-5,Oxocrebanine,C19H13NO5,335.07937253,Stephania succinifera H.S.Lo,Stephania,KNApSAcK
287,C00025340,58262-58-1,Oxostephanine,C18H11NO4,305.06880785,Stephania venosa Spreng,Stephania,KNApSAcK
288,C00025340,58262-58-1,Oxostephanine,C18H11NO4,305.06880785,Stephania japonica Miers,Stephania,KNApSAcK
289,C00025340,58262-58-1,Oxostephanine,C18H11NO4,305.06880785,Stephania venosa (Bl.) Spreng.,Stephania,KNApSAcK
290,C00025341,98672-45-8,Oxostephanosine,C17H9NO4,291.05315778,Stephania venosa Spreng,Stephania,KNApSAcK
291,C00025341,98672-45-8,Oxostephanosine,C17H9NO4,291.05315778,Stephania venosa (Bl.) Spreng.,Stephania,KNApSAcK
292,C00025342,19716-66-6,Pseudopalmatine,C21H22NO4,352.1548832,Stephania suberosa Forman,Stephania,KNApSAcK
293,C00025343,109028-32-2,Stephabine,C21H22NO5,368.14979782,Stephania suberosa Forman,Stephania,KNApSAcK
294,C00025344,111509-16-1,Stephanubine,C20H25NO5,359.17327292,Stephania suberosa Forman,Stephania,KNApSAcK
295,C00025345,111509-17-2,Stephaphylline,C21H27NO5,373.18892298,Stephania suberosa Forman,Stephania,KNApSAcK
296,C00025346,104386-88-1,Stephasubimine,C35H30N2O6,574.21038671,Stephania suberosa Forman,Stephania,KNApSAcK
297,C00025349,81255-03-0,Thailandine,C19H14NO4,320.09228294,Stephania venosa Spreng,Stephania,KNApSAcK
298,C00025349,81255-03-0,Thailandine,C19H14NO4,320.09228294,Stephania venosa (Bl.)Spreng.,Stephania,KNApSAcK
299,C00025354,81255-04-1,Uthongine,C20H16NO5,350.10284763,Stephania venosa Spreng,Stephania,KNApSAcK
300,C00025357,113145-63-4,(-)-Stepharinosine,C18H21NO4,315.14705817,Stephania venosa Spreng,Stephania,KNApSAcK
301,C00025357,113145-63-4,(-)-Stepharinosine,C18H21NO4,315.14705817,Stephania venosa (Bl.) Spreng.,Stephania,KNApSAcK
302,C00025359,18556-27-9,Cyclanoline,C20H24NO4,342.17053326,Stephania cepharantha,Stephania,KNApSAcK
303,C00025359,18556-27-9,Cyclanoline,C20H24NO4,342.17053326,Stephania japonica (Thumb.) Miers var.australis,Stephania,KNApSAcK
304,C00025359,18556-27-9,Cyclanoline,C20H24NO4,342.17053326,Stephania japonica Miers,Stephania,KNApSAcK
305,C00025359,18556-27-9,Cyclanoline,C20H24NO4,342.17053326,Stephania japonica var.australis,Stephania,KNApSAcK
306,C00025359,18556-27-9,Cyclanoline,C20H24NO4,342.17053326,Stephania tetrandra S.Moore,Stephania,KNApSAcK
307,C00025359,18556-27-9,Cyclanoline,C20H24NO4,342.17053326,Stephania elegans Hk.f.& Th,Stephania,KNApSAcK
308,C00025593,123930-98-3,(-)-2-Norisocepharanthine,C36H36N2O6,592.2573369,Stephania pierrei Diels(=S.erecta Craib),Stephania,KNApSAcK
309,C00025596,27317-51-7,"(-)-8,14-dihydrosalutaridine",C19H23NO4,329.16270823,Stephania brachyandra Diels,Stephania,KNApSAcK
