,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
0,C00002669,303-38-8,Pyrocatechuic acid,C7H6O4,154.02660868,Acinetobacter calcoaceticus,Calcoa,KNApSAcK
