,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
25,"ion.php?word=C00000436 target=""_blank"">C00000436",145178-65-0,"6Z,8E,10E,12Z-Octadecatetraenoic acid",C18H28O2,276.20893014,Lithothamnion corallioides,Ion,KNApSAcK
26,"ion.php?word=C00000555 target=""_blank"">C00000555",518-82-1,Emodin,C15H10O5,270.05282343,Senna septemtrionalis,Ion,KNApSAcK
27,"ion.php?word=C00000568 target=""_blank"">C00000568",481-74-3,Chrysophanol,C15H10O4,254.05790881,Ligusticum chuanxiong,Ion,KNApSAcK
28,"ion.php?word=C00000568 target=""_blank"">C00000568",481-74-3,Chrysophanol,C15H10O4,254.05790881,Senna septemtrionalis,Ion,KNApSAcK
29,"ion.php?word=C00000575 target=""_blank"">C00000575",484-20-8,5-Methoxypsoralen,C12H8O4,216.04225874,Prionosciadium thapsoides,Ion,KNApSAcK
30,"ion.php?word=C00000615 target=""_blank"">C00000615",501-16-6,Caffeic acid,C9H8O4,180.04225874,Ligusticum chuanxiong,Ion,KNApSAcK
31,"ion.php?word=C00000640 target=""_blank"">C00000640",526-06-7,(+)-Eudesmin,C22H26O6,386.17293856,Magnolia biondii,Ion,KNApSAcK
32,"ion.php?word=C00000641 target=""_blank"">C00000641",31008-18-1,Magnolin,C23H28O7,416.18350325,Magnolia biondii,Ion,KNApSAcK
33,"ion.php?word=C00000642 target=""_blank"">C00000642",13060-14-5,(+)-Yangambin,C24H30O8,446.19406794,Magnolia biondii,Ion,KNApSAcK
34,"ion.php?word=C00000647 target=""_blank"">C00000647",487-39-8,Phillygenin,C21H24O6,372.1572885,Chionanthus virginica,Ion,KNApSAcK
35,"ion.php?word=C00000647 target=""_blank"">C00000647",487-39-8,Phillygenin,C21H24O6,372.1572885,Chionanthus retusus,Ion,KNApSAcK
36,"ion.php?word=C00000878 target=""_blank"">C00000878",42895-82-9,"ent-Abieta-7,13-diene",C20H32,272.25040102,Helichrysum chionosphaerum,Ion,KNApSAcK
37,"ion.php?word=C00000879 target=""_blank"">C00000879",20230-48-2,ent-Atisir-16-ene,C20H32,272.25040102,Helichrysum chionosphaerum,Ion,KNApSAcK
38,"ion.php?word=C00000887 target=""_blank"">C00000887",75678-88-5,Helifulvanic acid,C20H30O2,302.2245802,Helichrysum chionosphaerum,Ion,KNApSAcK
39,"ion.php?word=C00000919 target=""_blank"">C00000919",7235-40-7,beta-Carotene,C40H56,536.43820179,Nemalion helminthoides,Ion,KNApSAcK
40,"ion.php?word=C00000920 target=""_blank"">C00000920",472-70-8,beta-Cryptoxanthin,C40H56O,552.43311641,Nemalion helminthoides,Ion,KNApSAcK
41,"ion.php?word=C00000931 target=""_blank"">C00000931",144-68-3,Zeaxanthin,C40H56O2,568.42803103,Nemalion helminthoides,Ion,KNApSAcK
42,"ion.php?word=C00001040 target=""_blank"">C00001040",525-82-6,2-Phenylchromone,C15H10O2,222.06807956,Dionysia spp.,Ion,KNApSAcK
43,"ion.php?word=C00001055 target=""_blank"">C00001055",4261-42-1,Isoorientin,C21H20O11,448.10056148,Japonolirion osense,Ion,KNApSAcK
44,"ion.php?word=C00001075 target=""_blank"">C00001075",10176-66-6,Nevadensin,C18H16O7,344.08960287,Lysionotus pauciflora,Ion,KNApSAcK
45,"ion.php?word=C00001078 target=""_blank"">C00001078",28608-75-5,Orientin,C21H20O11,448.10056148,Japonolirion osense,Ion,KNApSAcK
46,"ion.php?word=C00001226 target=""_blank"">C00001226",506-26-3,Gamma-Linolenic acid,C18H30O2,278.2245802,Lithothamnion corallioides,Ion,KNApSAcK
47,"ion.php?word=C00001414 target=""_blank"">C00001414",51-45-6,Histamine,C5H9N3,111.07964731,Glochidion philippicum,Ion,KNApSAcK
48,"ion.php?word=C00001429 target=""_blank"">C00001429",50-67-9,5-Hydroxytryptamine,C10H12N2O,176.09496302,Cliona delitrix,Ion,KNApSAcK
49,"ion.php?word=C00001465 target=""_blank"">C00001465",497-77-8,Glucocapparin,C8H15NO9S2,333.01882255,Puccionia macradenia,Ion,KNApSAcK
50,"ion.php?word=C00001466 target=""_blank"">C00001466",15592-36-6,Glucocheirolin,C11H21NO11S3,439.02767271,Aethionema armenum,Ion,KNApSAcK
51,"ion.php?word=C00001466 target=""_blank"">C00001466",15592-36-6,Glucocheirolin,C11H21NO11S3,439.02767271,Erysimum allionii,Ion,KNApSAcK
52,"ion.php?word=C00001471 target=""_blank"">C00001471",22149-26-4,Glucoerysolin,C12H23NO11S3,453.04332278,Erysimum allionii,Ion,KNApSAcK
53,"ion.php?word=C00001534 target=""_blank"">C00001534",68-19-9,Vitamin B12,C63H88CoN14O14P,1354.56740501,Propionibacterium shermani,Ion,KNApSAcK
54,"ion.php?word=C00001534 target=""_blank"">C00001534",68-19-9,Vitamin B12,C63H88CoN14O14P,1354.56740501,Propionibacterium shermanii,Ion,KNApSAcK
55,"ion.php?word=C00001624 target=""_blank"">C00001624",69787-05-9,Cashmiradelphine,C37H52N2O11,700.35711052,Aconitum septentrionale,Ion,KNApSAcK
56,"ion.php?word=C00001650 target=""_blank"">C00001650",32854-75-4,Lappaconitine,C32H44N2O8,584.3097664,Aconitum septentrionale,Ion,KNApSAcK
57,"ion.php?word=C00001662 target=""_blank"">C00001662",70553-63-8,Septentrionine,C38H54N2O11,714.37276058,Aconitum septentrionale,Ion,KNApSAcK
58,"ion.php?word=C00001663 target=""_blank"">C00001663",509-24-0,Bullatine G,C22H31NO3,357.23039386,Aconitum septentrionale,Ion,KNApSAcK
59,"ion.php?word=C00001756 target=""_blank"">C00001756",29700-20-7,Perlolyrin,C16H12N2O2,264.08987764,Lolium chuanxiong,Ion,KNApSAcK
60,"ion.php?word=C00001799 target=""_blank"">C00001799",485-91-6,Allocryptopine,C21H23NO5,369.15762285,Eomecon chionantha,Ion,KNApSAcK
61,"ion.php?word=C00001819 target=""_blank"">C00001819",2086-83-1,Berberine,C20H18NO4,336.12358307,Magnolia biondii,Ion,KNApSAcK
62,"ion.php?word=C00001874 target=""_blank"">C00001874",3621-38-3,Jatrorrhizine,C20H20NO4,338.13923313,Magnolia biondii,Ion,KNApSAcK
63,"ion.php?word=C00001898 target=""_blank"">C00001898",3486-67-7,Palmatine,C21H22NO4,352.1548832,Magnolia biondii,Ion,KNApSAcK
64,"ion.php?word=C00001906 target=""_blank"">C00001906",130-86-9,Protopine,C20H19NO5,353.12632273,Eomecon chionantha,Ion,KNApSAcK
65,"ion.php?word=C00002172 target=""_blank"">C00002172",5876-17-5,Haplopine,C13H11NO4,245.06880785,Melicope lasioneura,Ion,KNApSAcK
66,"ion.php?word=C00002177 target=""_blank"">C00002177",484-08-2,Kokusaginine,C14H13NO4,259.08445791,Melicope lasioneura,Ion,KNApSAcK
67,"ion.php?word=C00002198 target=""_blank"">C00002198",83-95-4,Skimmianine,C14H13NO4,259.08445791,Melicope lasioneura,Ion,KNApSAcK
68,"ion.php?word=C00002499 target=""_blank"">C00002499",92-61-5,Scopoletin,C10H8O4,192.04225874,Cleidion spiciflorum (Burm. f.) Merr.,Ion,KNApSAcK
69,"ion.php?word=C00002546 target=""_blank"">C00002546",2035-15-6,(-)-Maackiain,C16H12O5,284.06847349,Onionis viscosa ssp. breviflora,Ion,KNApSAcK
70,"ion.php?word=C00002553 target=""_blank"">C00002553",486-62-4,Ononin,C22H22O9,430.1263823,Papilionoideae,Ion,KNApSAcK
71,"ion.php?word=C00002568 target=""_blank"">C00002568",83-79-4,Rotenone,C23H22O6,394.14163844,Papilionoideae,Ion,KNApSAcK
72,"ion.php?word=C00002647 target=""_blank"">C00002647",149-91-7,Gallic acid,C7H6O5,170.0215233,Chamaenerion angustifolium,Ion,KNApSAcK
73,"ion.php?word=C00002668 target=""_blank"">C00002668",99-50-3,"3,4-Dihydroxybenzoic acid",C7H6O4,154.02660868,Ligusticum chuanxiong,Ion,KNApSAcK
74,"ion.php?word=C00002668 target=""_blank"">C00002668",99-50-3,"3,4-Dihydroxybenzoic acid",C7H6O4,154.02660868,Salvia prionitis,Ion,KNApSAcK
75,"ion.php?word=C00002674 target=""_blank"">C00002674",530-57-4,Syringic acid,C9H10O5,198.05282343,Cleidion spiciflorum (Burm. f.) Merr.,Ion,KNApSAcK
76,"ion.php?word=C00002682 target=""_blank"">C00002682",121-34-6,Vanillic acid,C8H8O4,168.04225874,Cleidion spiciflorum (Burm. f.) Merr.,Ion,KNApSAcK
77,"ion.php?word=C00002698 target=""_blank"">C00002698",99-93-4,p-Hydroxyacetophenone,C8H8O2,136.0524295,Senecio chionophilus,Ion,KNApSAcK
78,"ion.php?word=C00002704 target=""_blank"">C00002704",552-41-0,Paeonol,C9H10O3,166.06299419,Bathysa meridionalis,Ion,KNApSAcK
79,"ion.php?word=C00002724 target=""_blank"">C00002724",327-97-9,3-O-Caffeoylquinic acid,C16H18O9,354.09508217,Valeriana prionophylla,Ion,KNApSAcK
80,"ion.php?word=C00002743 target=""_blank"">C00002743",1135-24-6,Ferulic acid,C10H10O4,194.05790881,Ligusticum sinense cv.chaxiong,Ion,KNApSAcK
81,"ion.php?word=C00002743 target=""_blank"">C00002743",1135-24-6,Ferulic acid,C10H10O4,194.05790881,Ligusticum chuanxiong HORT.,Ion,KNApSAcK
82,"ion.php?word=C00002743 target=""_blank"">C00002743",1135-24-6,Ferulic acid,C10H10O4,194.05790881,Baloskion tetraphyllum,Ion,KNApSAcK
83,"ion.php?word=C00002743 target=""_blank"">C00002743",1135-24-6,Ferulic acid,C10H10O4,194.05790881,Notholirion hyacinthinum,Ion,KNApSAcK
84,"ion.php?word=C00002770 target=""_blank"">C00002770",20283-92-5,Labiatenic acid,C18H16O8,360.08451749,Salvia prionitis,Ion,KNApSAcK
85,"ion.php?word=C00002772 target=""_blank"">C00002772",96574-01-5,Salvianolic acid A,C26H22O10,494.12129692,Salvia prionitis,Ion,KNApSAcK
86,"ion.php?word=C00002783 target=""_blank"">C00002783",61276-17-3,Acteoside,C29H36O15,624.20542048,Barleria prionitis,Ion,KNApSAcK
87,"ion.php?word=C00002783 target=""_blank"">C00002783",61276-17-3,Acteoside,C29H36O15,624.20542048,Lysionotus pauciflorus,Ion,KNApSAcK
88,"ion.php?word=C00002818 target=""_blank"">C00002818",478-40-0,Droserone,C11H8O4,204.04225874,Dioncophyllum thollonii,Ion,KNApSAcK
89,"ion.php?word=C00002818 target=""_blank"">C00002818",478-40-0,Droserone,C11H8O4,204.04225874,Dionaea muscipula,Ion,KNApSAcK
90,"ion.php?word=C00002852 target=""_blank"">C00002852",481-42-5,Plumbagin,C11H8O3,188.04734412,Dionaea muscipula,Ion,KNApSAcK
91,"ion.php?word=C00002854 target=""_blank"">C00002854",15121-94-5,Primin,C12H16O3,208.10994438,Dionysia aretioides,Ion,KNApSAcK
92,"ion.php?word=C00002941 target=""_blank"">C00002941",87530-30-1,Lusianthridin,C15H14O3,242.09429431,Pleione bulbocodioides,Ion,KNApSAcK
93,"ion.php?word=C00002981 target=""_blank"">C00002981",477-90-7,Bergenin,C14H16O9,328.07943211,Glochidion rubrum,Ion,KNApSAcK
94,"ion.php?word=C00002981 target=""_blank"">C00002981",477-90-7,Bergenin,C14H16O9,328.07943211,Glochidion obovatum,Ion,KNApSAcK
95,"ion.php?word=C00003245 target=""_blank"">C00003245",477-43-0,Dehydrocostus lactone,C15H18O2,230.13067982,Targionia lorbeeriana,Ion,KNApSAcK
96,"ion.php?word=C00003248 target=""_blank"">C00003248",17946-87-1,Desacetoxymatricarin,C15H18O3,246.12559444,Warionia saharae Benth.& Coss.,Ion,KNApSAcK
97,"ion.php?word=C00003417 target=""_blank"">C00003417",546-97-4,Columbin,C20H22O6,358.14163844,Cleidion spiciflorum (Burm. f.) Merr.,Ion,KNApSAcK
98,"ion.php?word=C00003672 target=""_blank"">C00003672",83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Chione venosa (sw.) Urban var.venosa,Ion,KNApSAcK
99,"ion.php?word=C00003672 target=""_blank"">C00003672",83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Senecio chionophilus,Ion,KNApSAcK
100,"ion.php?word=C00003672 target=""_blank"">C00003672",83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Glochidion puberum,Ion,KNApSAcK
101,"ion.php?word=C00003672 target=""_blank"">C00003672",83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Cleidion spiciflorum (Burm. f.) Merr.,Ion,KNApSAcK
102,"ion.php?word=C00003674 target=""_blank"">C00003674",83-48-7,beta-Stigmasterol,C29H48O,412.37051615,Cleidion spiciflorum (Burm. f.) Merr.,Ion,KNApSAcK
103,"ion.php?word=C00003737 target=""_blank"">C00003737",638-95-9,alpha-Amyrin,C30H50O,426.38616622,Senecio chionophilus,Ion,KNApSAcK
104,"ion.php?word=C00003738 target=""_blank"">C00003738",559-70-6,beta-Amyrin,C30H50O,426.38616622,Senecio chionophilus,Ion,KNApSAcK
105,"ion.php?word=C00003747 target=""_blank"">C00003747",559-74-0,3-Friedelanone,C30H50O,426.38616622,Glochidion puberum,Ion,KNApSAcK
106,"ion.php?word=C00003749 target=""_blank"">C00003749",545-47-1,Lupeol,C30H50O,426.38616622,Senecio chionophilus,Ion,KNApSAcK
107,"ion.php?word=C00003749 target=""_blank"">C00003749",545-47-1,Lupeol,C30H50O,426.38616622,Glochidion eriocarpum,Ion,KNApSAcK
108,"ion.php?word=C00003749 target=""_blank"">C00003749",545-47-1,Lupeol,C30H50O,426.38616622,Glochidion puberum,Ion,KNApSAcK
109,"ion.php?word=C00003757 target=""_blank"">C00003757",1059-14-9,Taraxasterol,C30H50O,426.38616622,Senecio chionophilus,Ion,KNApSAcK
110,"ion.php?word=C00003765 target=""_blank"">C00003765",7488-99-5,alpha-Carotene,C40H56,536.43820179,Nemalion helminthoides,Ion,KNApSAcK
111,"ion.php?word=C00003770 target=""_blank"">C00003770",24480-38-4,alpha-Cryptoxanthin,C40H56O,552.43311641,Nemalion helminthoides,Ion,KNApSAcK
112,"ion.php?word=C00003773 target=""_blank"">C00003773",3351-86-8,Fucoxanthin,C42H58O6,658.42333958,Nemalion helminthoides,Ion,KNApSAcK
113,"ion.php?word=C00003776 target=""_blank"">C00003776",127-40-2,Lutein,C40H56O2,568.42803103,Nemalion helminthoides,Ion,KNApSAcK
114,"ion.php?word=C00003820 target=""_blank"">C00003820",480-44-4,Acacetin,C16H12O5,284.06847349,Valeriana chionophila,Ion,KNApSAcK
115,"ion.php?word=C00003867 target=""_blank"">C00003867",25739-41-7,Velutin,C17H14O6,314.07903818,Salvia chionopeplica,Ion,KNApSAcK
116,"ion.php?word=C00003871 target=""_blank"">C00003871",855-97-0,"5,7,3',4'-Tetramethoxyflavone",C19H18O6,342.11033831,Bauhinia championii,Ion,KNApSAcK
117,"ion.php?word=C00003879 target=""_blank"">C00003879",16545-23-6,"5,4'-Dihydroxy-6,7,8-trimethoxyflavone",C18H16O7,344.08960287,Varthemia iphionoides,Ion,KNApSAcK
118,"ion.php?word=C00003918 target=""_blank"">C00003918",53350-26-8,"5,7,3',4',5'-Pentamethoxyflavone",C20H20O7,372.12090299,Bauhinia championii,Ion,KNApSAcK
119,"ion.php?word=C00003919 target=""_blank"">C00003919",79492-73-2,Prosogerin E,C18H16O7,344.08960287,Bauhinia championii,Ion,KNApSAcK
120,"ion.php?word=C00004002 target=""_blank"">C00004002",89029-11-8,"5,7,3'-Trimethoxy-4',5'-methylenedioxyflavone",C19H16O7,356.08960287,Bauhinia championii,Ion,KNApSAcK
121,"ion.php?word=C00004006 target=""_blank"">C00004006",89029-10-7,"5,6,7,3'-Tetramethoxy-4',5'-methylenedioxyflavone",C20H18O8,386.10016755,Bauhinia championii,Ion,KNApSAcK
122,"ion.php?word=C00004224 target=""_blank"">C00004224",36285-12-8,Scutellarein 7-rutinoside,C27H30O15,594.15847029,Barleria prionitis,Ion,KNApSAcK
123,"ion.php?word=C00004225 target=""_blank"">C00004225",85852-24-0,Scutellarein 7-neohesperidoside,C27H30O15,594.15847029,Barleria prionitis,Ion,KNApSAcK
124,"ion.php?word=C00004227 target=""_blank"">C00004227",83531-16-2,Scutellarein 6-xyloside-7-rhamnoside,C26H28O14,564.14790561,Barleria prionitis,Ion,KNApSAcK
125,"ion.php?word=C00004266 target=""_blank"">C00004266",5373-11-5,Cinaroside,C21H20O11,448.10056148,Valeriana chionophila,Ion,KNApSAcK
126,"ion.php?word=C00004312 target=""_blank"">C00004312",95596-61-5,Luteolin 7-(2''-p-coumaroylglucoside),C30H26O13,594.13734092,Barleria prionitis,Ion,KNApSAcK
127,"ion.php?word=C00004571 target=""_blank"">C00004571",15486-33-6,"Kaempferol 7,4'-dimethyl ether",C17H14O6,314.07903818,Salvia chionopeplica,Ion,KNApSAcK
128,"ion.php?word=C00004631 target=""_blank"">C00004631",117-39-5,Quercetin,C15H10O7,302.04265268,Japonolirion osense,Ion,KNApSAcK
129,"ion.php?word=C00004897 target=""_blank"">C00004897",82318-51-2,8-C-Methylquercetin 3-methyl ether,C17H14O7,330.0739528,Dasylirion acrotrichum,Ion,KNApSAcK
130,"ion.php?word=C00004959 target=""_blank"">C00004959",106533-85-1,"Quercetin 3,7-di-O-sulfate",C15H10O13S2,461.95628187,Iphiona mucronata,Ion,KNApSAcK
131,"ion.php?word=C00004959 target=""_blank"">C00004959",106533-85-1,"Quercetin 3,7-di-O-sulfate",C15H10O13S2,461.95628187,Iphiona scabra,Ion,KNApSAcK
132,"ion.php?word=C00004963 target=""_blank"">C00004963",71368-05-3,"Quercetin 3,7,4'-tri-O-sulfate",C15H10O16S3,541.91309647,Iphiona scabra,Ion,KNApSAcK
133,"ion.php?word=C00004968 target=""_blank"">C00004968",549-31-5,Persicarin,C16H12O10S,396.01511734,Iphiona scabra,Ion,KNApSAcK
134,"ion.php?word=C00004970 target=""_blank"">C00004970",79174-97-3,"Isorhamnetin 3,7-di-O-sulfate",C16H12O13S2,475.97193193,Iphiona scabra,Ion,KNApSAcK
135,"ion.php?word=C00004971 target=""_blank"">C00004971",110209-95-5,"Isorhamnetin 3,4'-di-O-sulfate",C16H12O13S2,475.97193193,Iphiona scabra,Ion,KNApSAcK
136,"ion.php?word=C00004972 target=""_blank"">C00004972",79175-00-1,"Isorhamnetin 3,7,4'-tri-O-sulfate",C16H12O16S3,555.92874653,Iphiona scabra,Ion,KNApSAcK
137,"ion.php?word=C00005138 target=""_blank"">C00005138",480-10-4,Astragalin,C21H20O11,448.10056148,Saintpaulia ionatha,Ion,KNApSAcK
138,"ion.php?word=C00005246 target=""_blank"">C00005246",132923-22-9,Kaempferol 3-sophoroside-4'-glucoside,C33H40O21,772.20620834,Asplenium septentrionale,Ion,KNApSAcK
139,"ion.php?word=C00005257 target=""_blank"">C00005257",,Kaempferol 3-sophorotrioside-7-glucoside,C39H50O26,934.25903177,Asplenium septentrionale,Ion,KNApSAcK
140,"ion.php?word=C00005372 target=""_blank"">C00005372",482-36-0,Hyperin,C21H20O12,464.09547611,Chamaenerion angustifolium,Ion,KNApSAcK
141,"ion.php?word=C00005373 target=""_blank"">C00005373",482-35-9,Hirsutrin,C21H20O12,464.09547611,Chamaenerion angustifolium,Ion,KNApSAcK
142,"ion.php?word=C00005373 target=""_blank"">C00005373",482-35-9,Hirsutrin,C21H20O12,464.09547611,Japonolirion osense,Ion,KNApSAcK
143,"ion.php?word=C00005374 target=""_blank"">C00005374",522-12-3,Quercetin 3-O-alpha-L-rhamnoside,C21H20O11,448.10056148,Valeriana chionophila,Ion,KNApSAcK
144,"ion.php?word=C00005383 target=""_blank"">C00005383",22007-72-3,Quercetin 7-rhamnoside,C21H20O11,448.10056148,Orchis papilionacea,Ion,KNApSAcK
145,"ion.php?word=C00005483 target=""_blank"">C00005483",28288-95-1,Quercetin 3-glucoside-7-rutinoside,C33H40O21,772.20620834,Orchis papilionacea,Ion,KNApSAcK
146,"ion.php?word=C00005510 target=""_blank"">C00005510",59920-28-4,Rhamnetin 3-galactosyl-(1->4)-galactoside,C28H32O17,640.1639496,Senna septemtrionalis,Ion,KNApSAcK
147,"ion.php?word=C00005511 target=""_blank"">C00005511",84323-24-0,Rhamnetin 3-galactosyl-(1->6)-galactoside,C28H32O17,640.1639496,Senna septemtrionalis,Ion,KNApSAcK
148,"ion.php?word=C00005549 target=""_blank"">C00005549",29556-94-3,Isorhamnetin 3-alpha-L-arabinopyranosyl-(1->2)-rhamnoside,C27H30O15,594.15847029,Cheiranthus allionii,Ion,KNApSAcK
149,"ion.php?word=C00005613 target=""_blank"">C00005613",69168-13-4,Ombuin 3-galactoside,C23H24O12,492.12677623,Senna septemtrionalis,Ion,KNApSAcK
150,"ion.php?word=C00005615 target=""_blank"">C00005615",73427-23-3,Ombuin 3-neohesperidoside,C29H34O16,638.18468504,Senna septemtrionalis,Ion,KNApSAcK
151,"ion.php?word=C00005851 target=""_blank"">C00005851",20316-62-5,Kaempferol 3-O-beta-D-(6''-E-p-coumaroyl)glucopyranoside,C30H26O13,594.13734092,Chamaenerion angustifolium,Ion,KNApSAcK
152,"ion.php?word=C00006068 target=""_blank"">C00006068",86203-13-6,Quercetin 3-(3''-sulfatoglucoside),C21H20O15S,544.0522907,Asplenium septentrionale,Ion,KNApSAcK
153,"ion.php?word=C00006229 target=""_blank"">C00006229",23666-13-9,Vicenin,C27H30O15,594.15847029,Japonolirion osense,Ion,KNApSAcK
154,"ion.php?word=C00006648 target=""_blank"">C00006648",62058-43-9,Pelargonidin 3-rutinoside-5-glucoside,C33H41O19,741.22420413,Saintpaulia ionantha,Ion,KNApSAcK
155,"ion.php?word=C00006692 target=""_blank"">C00006692",39824-85-6,Peonidin 3-rutinoside-5-glucoside,C34H43O20,771.23476882,Saintpaulia ionantha,Ion,KNApSAcK
156,"ion.php?word=C00006745 target=""_blank"">C00006745",68736-45-8,Malvidin 3-rutinoside-5-glucoside,C35H45O21,801.2453335,Saintpaulia ionantha,Ion,KNApSAcK
157,"ion.php?word=C00006751 target=""_blank"">C00006751",32221-58-2,Hirsutin,C30H37O17,669.20307476,Dionysia archibaldii,Ion,KNApSAcK
158,"ion.php?word=C00006751 target=""_blank"">C00006751",32221-58-2,Hirsutin,C30H37O17,669.20307476,Dionysia microphylla,Ion,KNApSAcK
159,"ion.php?word=C00006751 target=""_blank"">C00006751",32221-58-2,Hirsutin,C30H37O17,669.20307476,Dionysia curviflora,Ion,KNApSAcK
160,"ion.php?word=C00006751 target=""_blank"">C00006751",32221-58-2,Hirsutin,C30H37O17,669.20307476,Dionysia bryoides,Ion,KNApSAcK
161,"ion.php?word=C00007190 target=""_blank"">C00007190",487-36-5,(+)-Pinoresinol,C20H22O6,358.14163844,Chionanthus retusus,Ion,KNApSAcK
162,"ion.php?word=C00007191 target=""_blank"">C00007191",81426-17-7,(+)-8-Hydroxypinoresinol,C20H22O7,374.13655306,Valeriana prionophylla,Ion,KNApSAcK
163,"ion.php?word=C00007195 target=""_blank"">C00007195",68296-27-5,(+)-Fargesin,C21H22O6,370.14163844,Magnolia biondii,Ion,KNApSAcK
164,"ion.php?word=C00007243 target=""_blank"">C00007243",53060-59-6,(+)-alpha-Barbatene,C15H24,204.18780077,Gymnomitrion obtusum Lindb,Ion,KNApSAcK
165,"ion.php?word=C00007343 target=""_blank"">C00007343",27303-31-7,Glucoiberin,C11H21NO10S3,423.03275809,Aethionema armenum,Ion,KNApSAcK
166,"ion.php?word=C00007344 target=""_blank"">C00007344",21973-56-8,Glucoerucin,C12H23NO9S3,421.05349353,Erysimum allionii,Ion,KNApSAcK
167,"ion.php?word=C00007545 target=""_blank"">C00007545",21414-41-5,Glucoraphanin,C12H23NO10S3,437.04840815,Erysimum allionii,Ion,KNApSAcK
168,"ion.php?word=C00007851 target=""_blank"">C00007851",,4-oxopentyl glucosinolate,C12H21NO10S2,403.06068736,Erysimum allionii,Ion,KNApSAcK
169,"ion.php?word=C00008820 target=""_blank"">C00008820",17291-05-3,Ourateacatechin,C16H16O7,320.08960287,Prionostemma aspera,Ion,KNApSAcK
170,"ion.php?word=C00009061 target=""_blank"">C00009061",18206-61-6,Ourateaproanthocyanidin A,C31H28O12,592.15807636,Prionostemma aspera,Ion,KNApSAcK
171,"ion.php?word=C00009062 target=""_blank"">C00009062",27567-66-4,Ourateaproanthocyanidin B,C31H28O12,592.15807636,Prionostemma aspera,Ion,KNApSAcK
172,"ion.php?word=C00009325 target=""_blank"">C00009325",172617-78-6,Glochiin C1,C48H40O27,1048.17569608,Glochidion rubrum,Ion,KNApSAcK
173,"ion.php?word=C00009616 target=""_blank"">C00009616",524-97-0,Pterocarpin,C17H14O5,298.08412356,Onionis viscosa ssp. breviflora,Ion,KNApSAcK
174,"ion.php?word=C00010690 target=""_blank"">C00010690",57420-46-9,Barlerin,C19H28O12,448.15807636,Barleria prionitis,Ion,KNApSAcK
175,"ion.php?word=C00010691 target=""_blank"">C00010691",57420-45-8,Acetylbarlerin,C21H30O13,490.16864105,Barleria prionitis,Ion,KNApSAcK
176,"ion.php?word=C00010744 target=""_blank"">C00010744",86989-19-7,Diderroside,C19H28O13,464.15299098,Chione venosa (sw.) Urban var.venosa,Ion,KNApSAcK
177,"ion.php?word=C00010779 target=""_blank"">C00010779",61849-88-5,alpha-Morroniside,C17H26O11,406.14751167,Chione venosa (sw.) Urban var.venosa,Ion,KNApSAcK
178,"ion.php?word=C00010784 target=""_blank"">C00010784",178600-68-5,Oleoside,C16H22O11,390.11621155,Chionanthus retusus Lindl.& Paxton,Ion,KNApSAcK
179,"ion.php?word=C00010794 target=""_blank"">C00010794",14215-86-2,Sweroside,C16H22O9,358.1263823,Chione venosa (sw.) Urban var.venosa,Ion,KNApSAcK
180,"ion.php?word=C00011153 target=""_blank"">C00011153",476-66-4,Ellagic acid,C14H6O8,302.00626717,Chamaenerion angustifolium,Ion,KNApSAcK
181,"ion.php?word=C00011558 target=""_blank"">C00011558",59805-79-7,Microcionin 3,C15H22O,218.16706532,Microciona toxistyla,Ion,KNApSAcK
182,"ion.php?word=C00011558 target=""_blank"">C00011558",59805-79-7,Microcionin 3,C15H22O,218.16706532,Microciona toxystila,Ion,KNApSAcK
183,"ion.php?word=C00011581 target=""_blank"">C00011581",59805-78-6,Microcionin 2,C15H22O,218.16706532,Microciona toxistyla,Ion,KNApSAcK
184,"ion.php?word=C00011581 target=""_blank"">C00011581",59805-78-6,Microcionin 2,C15H22O,218.16706532,Microciona toxystila,Ion,KNApSAcK
185,"ion.php?word=C00011582 target=""_blank"">C00011582",59805-80-0,Microcionin 4,C15H22O,218.16706532,Microciona toxystila,Ion,KNApSAcK
186,"ion.php?word=C00011582 target=""_blank"">C00011582",59805-80-0,Microcionin 4,C15H22O,218.16706532,Microciona toxistyla,Ion,KNApSAcK
187,"ion.php?word=C00012483 target=""_blank"">C00012483",1139-30-6,(-)-beta-Caryophyllene epoxide,C15H24O,220.18271539,Senecio chionophilus,Ion,KNApSAcK
188,"ion.php?word=C00012508 target=""_blank"">C00012508",16982-00-6,(+)-Cuparene,C15H22,202.1721507,Gymnomitrion obtusum Lindb,Ion,KNApSAcK
189,"ion.php?word=C00013040 target=""_blank"">C00013040",28254-53-7,(+)-Reynosin,C15H20O3,248.1412445,Warionia saharae Benth.& Coss.,Ion,KNApSAcK
190,"ion.php?word=C00013265 target=""_blank"">C00013265",173294-75-2,Shanciol,C25H24O6,420.1572885,Pleione bulbocodioides,Ion,KNApSAcK
191,"ion.php?word=C00013432 target=""_blank"">C00013432",57498-96-1,Carpachromene,C20H16O5,336.09977362,Pamburus missions,Ion,KNApSAcK
192,"ion.php?word=C00013596 target=""_blank"">C00013596",2306-27-6,Sinensetin,C20H20O7,372.12090299,Bauhinia championii,Ion,KNApSAcK
