,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
308,C00029674,98-55-5,alpha-Terpineol,C10H18O,154.1357652,Mangifera indica,Mangifera,KNApSAcK
309,C00029811,100-51-6,Benzenemethanol,C7H8O,108.05751488,Mangifera indica,Mangifera,KNApSAcK
310,C00029816,79-77-6,beta-Ionone,C13H20O,192.15141526,Mangifera indica,Mangifera,KNApSAcK
311,C00029834,23526-45-6,(+)-Blumenol A,C13H20O3,224.1412445,Mangifera indica,Mangifera,KNApSAcK
312,C00029844,76-49-3,Borneol acetate,C12H20O2,196.14632988,Mangifera indica,Mangifera,KNApSAcK
313,C00029866,29837-12-5,"Cadina-1,4-diene",C15H24,204.18780077,Mangifera indica,Mangifera,KNApSAcK
314,C00029972,7212-40-0,"cis-para-Mentha-2,8-dien-1-ol",C10H16O,152.12011513,Mangifera indica,Mangifera,KNApSAcK
315,C00030099,112-31-2,Decanal,C10H20O,156.15141526,Mangifera indica,Mangifera,KNApSAcK
316,C00030152,112-53-8,1-Dodecanol,C12H26O,186.19836545,Mangifera indica,Mangifera,KNApSAcK
317,C00030165,112-95-8,Eicosane,C20H42,282.32865134,Mangifera indica,Mangifera,KNApSAcK
318,C00030220,7452-79-1,Ethyl-2-methylbutanoate,C7H14O2,130.09937969,Mangifera indica,Mangifera,KNApSAcK
319,C00030223,544-35-4,Ethyl linoleate,C20H36O2,308.27153039,Mangifera indica,Mangifera,KNApSAcK
320,C00030224,28267-29-0,Ethyl tridecanoate,C15H30O2,242.2245802,Mangifera indica,Mangifera,KNApSAcK
321,C00030331,98-01-1,Furfural,C5H4O2,96.02112937,Mangifera indica,Mangifera,KNApSAcK
322,C00030347,2305-05-7,gamma-Dodecalactone,C12H22O2,198.16197995,Mangifera indica,Mangifera,KNApSAcK
323,C00030376,109-20-6,Geranyl isovalerate,C15H26O2,238.19328007,Mangifera indica,Mangifera,KNApSAcK
324,C00030472,629-78-7,Heptadecane,C17H36,240.28170115,Mangifera indica,Mangifera,KNApSAcK
325,C00030540,78-59-1,alpha-Isophorone,C9H14O,138.10446507,Mangifera indica,Mangifera,KNApSAcK
326,C00030751,99-76-3,Methylparaben,C8H8O3,152.04734412,Mangifera indica,Mangifera,KNApSAcK
327,C00030754,99-24-1,"Methyl 3,4,5-trihydroxybenzoate",C8H8O5,184.03717337,Mangifera indica,Mangifera,KNApSAcK
328,C00030755,112-39-0,Methyl hexadecanoate,C17H34O2,270.25588033,Mangifera indica,Mangifera,KNApSAcK
329,C00030757,112-63-0,"Linoleic acid, methyl ester",C19H34O2,294.25588033,Mangifera indica,Mangifera,KNApSAcK
330,C00030759,112-61-8,Methyl octadecanoate,C19H38O2,298.28718046,Mangifera indica,Mangifera,KNApSAcK
331,C00030760,112-62-9,Methyl oleate,C19H36O2,296.27153039,Mangifera indica,Mangifera,KNApSAcK
332,C00030767,119-36-8,Methyl salicylate,C8H8O3,152.04734412,Mangifera indica,Mangifera,KNApSAcK
333,C00030827,629-92-5,Nonadecane,C19H40,268.31300128,Mangifera indica,Mangifera,KNApSAcK
334,C00030828,124-19-6,Nonadienal,C9H18O,142.1357652,Mangifera indica,Mangifera,KNApSAcK
335,C00030829,112-05-0,Nonanoic acid,C9H18O2,158.13067982,Mangifera indica,Mangifera,KNApSAcK
336,C00030879,593-45-3,n-Octadecane,C18H38,254.29735121,Mangifera indica,Mangifera,KNApSAcK
337,C00030880,124-13-0,Octanal,C8H16O,128.12011513,Mangifera indica,Mangifera,KNApSAcK
338,C00030933,1197-01-9,p-Cymen-8-ol,C10H14O,150.10446507,Mangifera indica,Mangifera,KNApSAcK
339,C00030959,2765-11-9,Pentadecanal,C15H30O,226.22966558,Mangifera indica,Mangifera,KNApSAcK
340,C00031068,1686-20-0,alpha-Phellandren-8-ol,C10H16O,152.12011513,Mangifera indica,Mangifera,KNApSAcK
341,C00031258,3387-41-5,4(10)-Thujene,C10H16,136.12520051,Mangifera indica,Mangifera,KNApSAcK
342,C00031273,90-02-8,Salicylaldehyde,C7H6O2,122.03677944,Mangifera indica,Mangifera,KNApSAcK
343,C00031437,68-26-8,Retinol,C20H30O,286.22966558,Mangifera indica,Mangifera,KNApSAcK
344,C00032308,124-25-4,Tetradecanal,C14H28O,212.21401552,Mangifera indica,Mangifera,KNApSAcK
345,C00032442,112-44-7,Undecanal,C11H22O,170.16706532,Mangifera indica,Mangifera,KNApSAcK
346,C00032443,1120-21-4,n-Undecane,C11H24,156.18780077,Mangifera indica,Mangifera,KNApSAcK
347,C00032761,622-78-6,Benzyl isothiocyanate,C8H7NS,149.02991996,Mangifera indica,Mangifera,KNApSAcK
348,C00033734,21284-22-0,Cubenol,C15H26O,222.19836545,Mangifera indica,Mangifera,KNApSAcK
349,C00033848,57-48-7,D-Fructose,C6H12O6,180.06338812,Mangifera indica,Mangifera,KNApSAcK
350,C00034054,93-58-3,Methyl benzoate,C8H8O2,136.0524295,Mangifera indica,Mangifera,KNApSAcK
351,C00034441,15085-74-2,Aurasperone A,C32H26O10,570.15259705,Mangifera indica,Mangifera,KNApSAcK
352,C00034452,100-52-7,Benzaldehyde,C7H6O,106.04186481,Mangifera indica,Mangifera,KNApSAcK
353,C00034453,122-63-4,Benzyl propionate,C10H12O2,164.08372963,Mangifera indica,Mangifera,KNApSAcK
354,C00034456,73464-47-8,beta-Gurjunene,C15H24,204.18780077,Mangifera indica,Mangifera,KNApSAcK
355,C00034496,34995-77-2,trans-Furanoid linalool oxide,C10H18O2,170.13067982,Mangifera indica,Mangifera,KNApSAcK
356,C00034600,134-20-3,Methyl anthranilate,C8H9NO2,151.06332854,Mangifera indica,Mangifera,KNApSAcK
357,C00034676,2153-66-4,Santolina triene,C10H16,136.12520051,Mangifera indica,Mangifera,KNApSAcK
358,C00034741,4630-07-3,Valencene,C15H24,204.18780077,Mangifera indica,Mangifera,KNApSAcK
359,C00034746,5989-33-3,Z-Furanoid linalool oxide,C10H18O2,170.13067982,Mangifera indica,Mangifera,KNApSAcK
360,C00034755,18829-55-5,trans-2-Heptenal,C7H12O,112.08881501,Mangifera indica,Mangifera,KNApSAcK
361,C00034763,3777-69-3,2-Pentylfuran,C9H14O,138.10446507,Mangifera indica,Mangifera,KNApSAcK
362,C00034775,110-93-0,6-Methyl-5-hepten-2-one,C8H14O,126.10446507,Mangifera indica,Mangifera,KNApSAcK
363,C00034880,111-71-7,Heptanal,C7H14O,114.10446507,Mangifera indica,Mangifera,KNApSAcK
364,C00034888,126-91-0,(-)-linalool,C10H18O,154.1357652,Mangifera indica,Mangifera,KNApSAcK
365,C00034989,27400-72-2,(E)-Ocimene,C10H16,136.12520051,Mangifera indica,Mangifera,KNApSAcK
366,C00034999,7785-70-8,"1R,5R-(+)-alpha-Pinene",C10H16,136.12520051,Mangifera indica,Mangifera,KNApSAcK
367,C00035002,1125-21-9,"2,6,6-Trimethyl-2-cyclohexene-1,4-dione",C9H12O2,152.08372963,Mangifera indica,Mangifera,KNApSAcK
368,C00035015,103-45-7,2-Phenylethyl acetate,C10H12O2,164.08372963,Mangifera indica,Mangifera,KNApSAcK
369,C00035043,80-26-2,alpha-terpineol acetate,C12H20O2,196.14632988,Mangifera indica,Mangifera,KNApSAcK
370,C00035059,118-58-1,Benzyl salicylate,C14H12O3,228.07864425,Mangifera indica,Mangifera,KNApSAcK
371,C00035062,99-49-0,Carvone,C10H14O2,166.09937969,Mangifera indica,Mangifera,KNApSAcK
372,C00035116,123-92-2,3-Methyl butyl acetate,C7H14O2,130.09937969,Mangifera indica,Mangifera,KNApSAcK
373,C00035138,141-12-8,Neryl acetate,C12H20O2,196.14632988,Mangifera indica,Mangifera,KNApSAcK
374,C00035187,14371-10-9,(E)-Cinnamaldehyde,C9H8O2,148.0524295,Mangifera indica,Mangifera,KNApSAcK
375,C00035341,89-80-5,Menthone,C10H18O,154.1357652,Mangifera indica,Mangifera,KNApSAcK
376,C00035479,2305-21-7,2-Hexen-1-ol,C6H12O,100.08881501,Mangifera indica,Mangifera,KNApSAcK
377,C00035483,624-41-9,2-Methyl butyl acetate,C7H14O2,130.09937969,Mangifera indica,Mangifera,KNApSAcK
378,C00035501,123-19-3,4-Heptanone,C7H14O,114.10446507,Mangifera indica,Mangifera,KNApSAcK
379,C00035535,140-11-4,Benzyl acetate,C9H10O2,150.06807956,Mangifera indica,Mangifera,KNApSAcK
380,C00035536,23726-93-4,beta-Damascenone,C13H18O,190.1357652,Mangifera indica,Mangifera,KNApSAcK
381,C00035546,109-21-7,Butyl butyrate,C8H16O2,144.11502975,Mangifera indica,Mangifera,KNApSAcK
382,C00035547,30673-36-0,Butyl caprate,C14H28O2,228.20893014,Mangifera indica,Mangifera,KNApSAcK
383,C00035548,589-75-3,Butyl caprylate,C12H24O2,200.17763001,Mangifera indica,Mangifera,KNApSAcK
384,C00035550,106-18-3,Butyl laurate,C16H32O2,256.24023027,Mangifera indica,Mangifera,KNApSAcK
385,C00035557,112-14-1,Caprylyl acetate,C10H20O2,172.14632988,Mangifera indica,Mangifera,KNApSAcK
386,C00035564,150-84-5,Citronellyl acetate,C12H22O2,198.16197995,Mangifera indica,Mangifera,KNApSAcK
387,C00035565,105-85-1,Citronellol formate,C11H20O2,184.14632988,Mangifera indica,Mangifera,KNApSAcK
388,C00035611,110-38-3,Ethyl decanoate,C12H24O2,200.17763001,Mangifera indica,Mangifera,KNApSAcK
389,C00035612,123-66-0,Ethyl hexanoate,C8H16O2,144.11502975,Mangifera indica,Mangifera,KNApSAcK
390,C00035613,106-32-1,Ethyl octanoate,C10H20O2,172.14632988,Mangifera indica,Mangifera,KNApSAcK
391,C00035615,106-33-2,Ethyl laurate,C14H28O2,228.20893014,Mangifera indica,Mangifera,KNApSAcK
392,C00035616,124-06-1,Ethyl myristate,C16H32O2,256.24023027,Mangifera indica,Mangifera,KNApSAcK
393,C00035617,105-37-3,Ethyl propanoate,C5H10O2,102.06807956,Mangifera indica,Mangifera,KNApSAcK
394,C00035639,544-76-3,Hexadecane,C16H34,226.26605108,Mangifera indica,Mangifera,KNApSAcK
395,C00035690,110-42-9,Methyl caprate,C11H22O2,186.16197995,Mangifera indica,Mangifera,KNApSAcK
396,C00035692,111-82-0,Methyl laurate,C13H26O2,214.19328007,Mangifera indica,Mangifera,KNApSAcK
397,C00035700,111-70-6,n-Heptanol,C7H16O,116.12011513,Mangifera indica,Mangifera,KNApSAcK
398,C00035702,2639-63-6,Hexyl butanoate,C10H20O2,172.14632988,Mangifera indica,Mangifera,KNApSAcK
399,C00035729,109-60-4,Propyl acetate,C5H10O2,102.06807956,Mangifera indica,Mangifera,KNApSAcK
400,C00035784,71-41-0,1-Pentanol,C5H12O,88.08881501,Mangifera indica,Mangifera,KNApSAcK
401,C00035785,1629-58-9,1-Penten-3-one,C5H8O,84.05751488,Mangifera indica,Mangifera,KNApSAcK
402,C00035786,7785-26-4,"1S,5S-(-)-alpha-Pinene",C10H16,136.12520051,Mangifera indica,Mangifera,KNApSAcK
403,C00035801,14575-74-7,alpha-Fenchol,C10H18O,154.1357652,Mangifera indica,Mangifera,KNApSAcK
404,C00035814,71-36-3,1-Butanol,C4H10O,74.07316494,Mangifera indica,Mangifera,KNApSAcK
405,C00035822,5392-40-5,Citral,C10H16O,152.12011513,Mangifera indica,Mangifera,KNApSAcK
406,C00035852,1195-92-2,Limonene oxide,C10H16O,152.12011513,Mangifera indica,Mangifera,KNApSAcK
407,C00035857,111-65-9,Octane,C8H18,114.14085057,Mangifera indica,Mangifera,KNApSAcK
408,C00035879,629-59-4,n-Tetradecane,C14H30,198.23475096,Mangifera indica,Mangifera,KNApSAcK
409,C00035905,115-18-4,2-Methyl-3-buten-2-ol,C5H10O,86.07316494,Mangifera indica,Mangifera,KNApSAcK
410,C00035906,55719-85-2,"3',4',5,6,7-Pentahydroxyflavone",C13H16O2,204.11502975,Mangifera indica,Mangifera,KNApSAcK
411,C00036262,2345-28-0,2-Pentadecanone,C15H30O,226.22966558,Mangifera indica,Mangifera,KNApSAcK
412,C00036271,515-13-9,(-)-beta-Elemene,C15H24,204.18780077,Mangifera indica,Mangifera,KNApSAcK
413,C00036387,22539-72-6,"1,4-p-Menthadien-7-ol",C10H16O,152.12011513,Mangifera indica,Mangifera,KNApSAcK
414,C00036488,626-93-7,2-Hexanol,C6H14O,102.10446507,Mangifera indica,Mangifera,KNApSAcK
415,C00036546,544-12-7,3-Hexen-1-ol,C6H12O,100.08881501,Mangifera indica,Mangifera,KNApSAcK
416,C00036714,5989-08-2,alpha-Longipinene,C15H24,204.18780077,Mangifera indica,Mangifera,KNApSAcK
417,C00036907,72937-55-4,cis-Calamenene,C15H22,202.1721507,Mangifera indica,Mangifera,KNApSAcK
418,C00037021,47851-70-7,"Delphinidin-3,5-O-diglucoside",C27H31O17,627.15612457,Mangifera indica,Mangifera,KNApSAcK
419,C00037051,5948-04-9,Dihydrocarvone,C10H16O,152.12011513,Mangifera indica,Mangifera,KNApSAcK
420,C00037126,17627-30-4,"Eudesma-4,11-diene",C15H24,204.18780077,Mangifera indica,Mangifera,KNApSAcK
421,C00037269,629-54-9,Palmitic acid amide,C16H33NO,255.25621468,Mangifera indica,Mangifera,KNApSAcK
422,C00037531,515-00-4,Myrtenol,C10H16O,152.12011513,Mangifera indica,Mangifera,KNApSAcK
423,C00037855,100-42-5,Styrene,C8H8,104.06260026,Mangifera indica,Mangifera,KNApSAcK
424,C00040340,85-68-7,Benzyl butyl phthalate,C19H20O4,312.13615913,Mangifera indica,Mangifera,KNApSAcK
425,C00040678,90-47-1,Xanthone,C13H8O2,196.0524295,Mangifera indica,Mangifera,KNApSAcK
426,C00040790,111-03-5,"2,3-Dihydroxypropyl oleate",C21H40O4,356.29265977,Mangifera indica,Mangifera,KNApSAcK
427,C00041015,24699-16-9,Isomangiferin,C19H18O11,422.08491142,Mangifera indica,Mangifera,KNApSAcK
428,C00041092,5471-51-2,4-(4-Hydroxyphenyl)-2-butanone,C10H12O2,164.08372963,Mangifera indica,Mangifera,KNApSAcK
429,C00042069,128-37-0,"2,6-bis(1,1-Dimethylethyl)-4-methylphenol",C15H24O,220.18271539,Mangifera indica,Mangifera,KNApSAcK
430,C00042278,432-25-7,beta-Cyclocitral,C10H16O,152.12011513,Mangifera indica,Mangifera,KNApSAcK
431,C00042907,62858-07-5,Rhamnetin 3-O-beta-D-galactopyranoside,C22H22O12,478.11112617,Mangifera indica,Mangifera,KNApSAcK
432,C00043138,52210-15-8,"(6R,9R)-9-Hydroxy-4-megastigmen-3-one",C13H20O2,208.14632988,Mangifera indica,Mangifera,KNApSAcK
433,C00043423,4657-58-3,Cycloartanol,C30H52O,428.40181628,Mangifera indica,Mangifera,KNApSAcK
434,C00044907,13878-90-5,Mangiferonic acid,C30H46O3,454.34469533,Mangifera indica L.,Mangifera,KNApSAcK
435,C00045500,26927-07-1,(9Z)-Violaxanthin,C40H56O4,600.41786028,Mangifera indica,Mangifera,KNApSAcK
436,C00046607,644-30-4,alpha-Curcumene,C15H22,202.1721507,Mangifera indica,Mangifera,KNApSAcK
437,C00046784,78-79-5,Isoprene,C5H8,68.06260026,Mangifera indica,Mangifera,KNApSAcK
438,C00047546,104-87-0,4-Methylbenzaldehyde,C8H8O,120.05751488,Mangifera indica,Mangifera,KNApSAcK
439,C00048268,232266-08-9,23-Hydroxy-mangiferonic acid,C30H46O4,470.33960996,Mangifera indica,Mangifera,KNApSAcK
440,C00048297,123123-37-5,7-epi-alpha-Selinene,C15H24,204.18780077,Mangifera indica,Mangifera,KNApSAcK
441,C00048310,673-84-7,"2,6-Dimethyl-2,4,6-octatriene",C10H16,136.12520051,Mangifera indica,Mangifera,KNApSAcK
442,C00048560,10486-19-8,Tridecanal,C13H26O,198.19836545,Mangifera indica,Mangifera,KNApSAcK
443,C00048561,629-50-5,Tridecane,C13H28,184.21910089,Mangifera indica,Mangifera,KNApSAcK
444,C00048948,444065-7,3-Hexenal,C6H10O,98.07316494,Mangifera indica,Mangifera,KNApSAcK
445,C00048949,590-86-3,3-Methyl-butanal,C5H10O,86.07316494,Mangifera indica,Mangifera,KNApSAcK
446,C00048958,123-86-4,Butyl acetate,C6H12O2,116.08372963,Mangifera indica,Mangifera,KNApSAcK
447,C00050415,137-32-6,2-Methyl-1-butanol,C5H12O,88.08881501,Mangifera indica,Mangifera,KNApSAcK
448,C00050424,513-86-0,3-hydroxy-2-Butanone,C4H8O2,88.0524295,Mangifera indica,Mangifera,KNApSAcK
449,C00050430,62624-30-0,Ascorbic acid,C6H8O6,176.03208799,Mangifera indica,Mangifera,KNApSAcK
450,C00050437,431-03-8,"2,3-Butanedione",C4H6O2,86.03677944,Mangifera indica,Mangifera,KNApSAcK
451,C00050444,5405-41-4,Ethyl 3-hydroxybutyrate,C6H12O3,132.07864425,Mangifera indica,Mangifera,KNApSAcK
452,C00050446,105-54-4,Ethyl butanoate,C6H12O2,116.08372963,Mangifera indica,Mangifera,KNApSAcK
453,C00050449,108-64-5,Ethyl-3-methylbutanoate,C7H14O2,130.09937969,Mangifera indica,Mangifera,KNApSAcK
454,C00050452,1191-41-9,Ethyl linolenate,C20H34O2,306.25588033,Mangifera indica,Mangifera,KNApSAcK
455,C00050453,123-29-5,Ethyl nonanoate,C11H22O2,186.16197995,Mangifera indica,Mangifera,KNApSAcK
456,C00050454,111-62-6,Ethyl oleate,C20H38O2,310.28718046,Mangifera indica,Mangifera,KNApSAcK
457,C00050455,628-97-7,Ethyl palmitate,C18H36O2,284.27153039,Mangifera indica,Mangifera,KNApSAcK
458,C00050456,101-97-3,Ethyl phenylacetate,C10H12O2,164.08372963,Mangifera indica,Mangifera,KNApSAcK
459,C00050458,111-61-5,Ethyl octadecanoate,C20H40O2,312.30283052,Mangifera indica,Mangifera,KNApSAcK
460,C00050468,123-51-3,Isoamyl alcohol,C5H12O,88.08881501,Mangifera indica,Mangifera,KNApSAcK
461,C00050470,78-83-1,2-methyl-1-propanol,C4H10O,74.07316494,Mangifera indica,Mangifera,KNApSAcK
462,C00050481,623-42-7,Methyl butanoate,C5H10O2,102.06807956,Mangifera indica,Mangifera,KNApSAcK
463,C00050482,106-70-7,Methyl hexanoate,C7H14O2,130.09937969,Mangifera indica,Mangifera,KNApSAcK
464,C00050485,590-01-2,Butyl propanoate,C7H14O2,130.09937969,Mangifera indica,Mangifera,KNApSAcK
465,C00050488,71-23-8,1-Propanol,C3H8O,60.05751488,Mangifera indica,Mangifera,KNApSAcK
466,C00050530,2050-87-5,Allitridin,C6H10S3,177.99446251,Mangifera indica,Mangifera,KNApSAcK
467,C00050769,127-41-3,alpha-Ionone,C13H20O,192.15141526,Mangifera indica,Mangifera,KNApSAcK
468,C00050775,3443-84-3,beta-Monoolein,C21H40O4,356.29265977,Mangifera indica,Mangifera,KNApSAcK
469,C00050954,13878-92-7,Isomangiferolic acid,C30H48O3,456.3603454,Mangifera indica,Mangifera,KNApSAcK
470,C00051443,6915-15-7,Malic acid,C4H6O5,134.0215233,Mangifera indica,Mangifera,KNApSAcK
471,C00051451,47863-30-9,"Malvidin-3,5-diglucoside",C29H35O17,655.1874247,Mangifera indica,Mangifera,KNApSAcK
472,C00051458,4184-34-3,Mangiferolic acid,C30H48O3,456.3603454,Mangifera indica,Mangifera,KNApSAcK
473,C00051532,89-78-1,Menthol,C10H20O,156.15141526,Mangifera indica,Mangifera,KNApSAcK
474,C00051552,111-11-5,Methyl caprylate,C9H18O2,158.13067982,Mangifera indica,Mangifera,KNApSAcK
475,C00051572,124-10-7,Methyl myristate,C15H30O2,242.2245802,Mangifera indica,Mangifera,KNApSAcK
476,C00051576,101-41-7,Methyl phenyl acetate,C9H10O2,150.06807956,Mangifera indica,Mangifera,KNApSAcK
477,C00051588,108-88-3,Toluene,C7H8,92.06260026,Mangifera indica,Mangifera,KNApSAcK
478,C00052133,107-87-9,2-Pentanone,C5H10O,86.07316494,Mangifera indica,Mangifera,KNApSAcK
479,C00052421,4959-35-7,trans-Limonene oxide,C10H16O,152.12011513,Mangifera indica,Mangifera,KNApSAcK
480,C00052422,4017-77-0,"trans-p-2,8-menthadien-1-ol",C10H16O,152.12011513,Mangifera indica,Mangifera,KNApSAcK
481,C00052448,5794-04-7,"(1S,4R)-(-)-Camphene",C10H16,136.12520051,Mangifera indica,Mangifera,KNApSAcK
482,C00052495,3879-60-5,"(2E,6Z)-Farnesol",C15H26O,222.19836545,Mangifera indica,Mangifera,KNApSAcK
483,C00052499,16106-95-9,"(2Z,6Z)-Farnesol",C15H26O,222.19836545,Mangifera indica,Mangifera,KNApSAcK
484,C00052534,62528-80-7,10-Heptadecenoic acid,C17H32O2,268.24023027,Mangifera indica,Mangifera,KNApSAcK
485,C00052538,2462-94-4,11-Eicosenoic acid,C20H38O2,310.28718046,Mangifera indica,Mangifera,KNApSAcK
486,C00052540,2271-34-3,11-Hexadecenoic acid,C16H30O2,254.2245802,Mangifera indica,Mangifera,KNApSAcK
487,C00052543,143-25-9,11-Octadecenoic acid,C18H34O2,282.25588033,Mangifera indica,Mangifera,KNApSAcK
488,C00052572,36653-82-4,1-Hexadecanol,C16H34O,242.26096571,Mangifera indica,Mangifera,KNApSAcK
489,C00052586,764-48-7,2-(Vinyloxy)ethanol,C4H8O2,88.0524295,Mangifera indica,Mangifera,KNApSAcK
490,C00052608,123-32-0,"2,5-Dimethylpyrazine",C6H8N2,108.06874827,Mangifera indica,Mangifera,KNApSAcK
491,C00052624,13019-16-4,2-Butyl-2-octenal,C12H22O,182.16706532,Mangifera indica,Mangifera,KNApSAcK
492,C00052626,1121-66-0,2-Cyclohepten-1-one,C7H10O,110.07316494,Mangifera indica,Mangifera,KNApSAcK
493,C00052653,91-57-6,2-Methyl naphthalene,C11H10,142.07825032,Mangifera indica,Mangifera,KNApSAcK
494,C00052657,20273-24-9,2-Penten-1-ol,C5H10O,86.07316494,Mangifera indica,Mangifera,KNApSAcK
495,C00052694,96-22-0,3-Pentanone,C5H10O,86.07316494,Mangifera indica,Mangifera,KNApSAcK
496,C00052712,3658-77-3,"4-Hydroxy-2,5-dimethyl-3(2H)-furanone",C6H8O3,128.04734412,Mangifera indica,Mangifera,KNApSAcK
497,C00052720,100-06-1,4'-Methoxyacetophenone,C9H10O2,150.06807956,Mangifera indica,Mangifera,KNApSAcK
498,C00052743,620-02-0,5-Methylfurfural,C6H6O2,110.03677944,Mangifera indica,Mangifera,KNApSAcK
499,C00052780,156155-53-2,8-Hydroxygeraniol,C10H18O2,170.13067982,Mangifera indica,Mangifera,KNApSAcK
500,C00052786,20261-45-4,"9,12-Hexadecadienoic acid",C16H28O2,252.20893014,Mangifera indica,Mangifera,KNApSAcK
501,C00052789,13309-77-8,"9,15-Octadecadienoic acid",C18H32O2,280.24023027,Mangifera indica,Mangifera,KNApSAcK
502,C00052868,140-29-4,Benzeneacetonitrile,C8H7N,117.05784923,Mangifera indica,Mangifera,KNApSAcK
503,C00052883,100-41-4,Ethylbenzene,C8H10,106.07825032,Mangifera indica,Mangifera,KNApSAcK
504,C00052890,10544-63-5,Ethyl crotonate,C6H10O2,114.06807956,Mangifera indica,Mangifera,KNApSAcK
505,C00052891,106-30-9,Ethyl heptanoate,C9H18O2,158.13067982,Mangifera indica,Mangifera,KNApSAcK
506,C00052902,108-94-1,Cyclohexanone,C6H10O,98.07316494,Mangifera indica,Mangifera,KNApSAcK
507,C00052959,13270-61-6,Delphinidin,C15H11O7,303.05047771,Mangifera indica,Mangifera,KNApSAcK
508,C00053005,16491-36-4,cis-3-Hexenyl butyrate,C10H18O2,170.13067982,Mangifera indica,Mangifera,KNApSAcK
509,C00053045,2305-25-1,Ethyl 3-hydroxyhexanoate,C8H16O3,160.10994438,Mangifera indica,Mangifera,KNApSAcK
510,C00053048,2396-84-1,"Ethyl (2E,4E)-hexa-2,4-dienoate",C8H12O2,140.08372963,Mangifera indica,Mangifera,KNApSAcK
511,C00053104,53695-36-6,dimethyl mangiferin,C19H18O12,438.07982604,Mangifera indica,Mangifera,KNApSAcK
512,C00053122,6874-36-8,cis-ocimene,C10H18,138.14085057,Mangifera indica,Mangifera,KNApSAcK
513,C00053157,93-89-0,Ethyl benzoate,C9H10O2,150.06807956,Mangifera indica,Mangifera,KNApSAcK
514,C00053167,96-48-0,gamma Butyrolactone,C4H6O2,86.03677944,Mangifera indica,Mangifera,KNApSAcK
515,C00053169,97-62-1,Ethyl isobutyrate,C6H12O2,116.08372963,Mangifera indica,Mangifera,KNApSAcK
516,C00053196,695-06-7,gamma-Caprolactone,C6H10O2,114.06807956,Mangifera indica,Mangifera,KNApSAcK
517,C00053254,459-80-3,Geranic acid,C10H16O2,168.11502975,Mangifera indica,Mangifera,KNApSAcK
518,C00053255,198991-79-6,Germacrene D-4-ol,C15H26O,222.19836545,Mangifera indica,Mangifera,KNApSAcK
519,C00053303,65518-46-9,"Hepta-2,4(E,E)-dienoic acid",C7H10O2,126.06807956,Mangifera indica,Mangifera,KNApSAcK
520,C00053307,111-14-8,Heptanoic acid,C7H14O2,130.09937969,Mangifera indica,Mangifera,KNApSAcK
521,C00053314,123-68-2,"Hexanoic acid, 2-propenylester",C9H16O2,156.11502975,Mangifera indica,Mangifera,KNApSAcK
522,C00053316,6378-65-0,Hexyl hexanoate,C12H24O2,200.17763001,Mangifera indica,Mangifera,KNApSAcK
523,C00053320,21794-66-1,Homomangiferin,C20H20O11,436.10056148,Mangifera indica,Mangifera,KNApSAcK
524,C00053463,5208-37-7,m-Cymen-8-ol,C10H14O,150.10446507,Mangifera indica,Mangifera,KNApSAcK
525,C00053480,13456-57-0,Methyl digallate ester,C15H12O9,336.04813198,Mangifera indica,Mangifera,KNApSAcK
526,C00053482,301-00-8,"Methyl (9Z,12Z,15Z)-9,12,15-octadecatrienoate",C19H32O2,292.24023027,Mangifera indica,Mangifera,KNApSAcK
527,C00053485,868-57-5,Methyl 2-methylbutanoate,C6H12O2,116.08372963,Mangifera indica,Mangifera,KNApSAcK
528,C00053589,110-39-4,Octyl butyrate,C12H24O2,200.17763001,Mangifera indica,Mangifera,KNApSAcK
529,C00053660,616-25-1,1-Penten-3-ol,C5H10O,86.07316494,Mangifera indica,Mangifera,KNApSAcK
530,C00053663,584-02-1,3-Pentanol,C5H12O,88.08881501,Mangifera indica,Mangifera,KNApSAcK
531,C00053668,2445-72-9,Pentyl isobutanoate,C9H18O2,158.13067982,Mangifera indica,Mangifera,KNApSAcK
532,C00053669,536-59-4,Perilla alcohol,C10H16O,152.12011513,Mangifera indica,Mangifera,KNApSAcK
533,C00053694,21195-59-5,"p-Mentha-1,5,8-triene",C10H14,134.10955045,Mangifera indica,Mangifera,KNApSAcK
534,C00053734,110-86-1,Pyridine,C5H5N,79.04219917,Mangifera indica,Mangifera,KNApSAcK
535,C00053738,30370-87-7,Quercetin-3-O-arabinoside,C20H18O11,434.08491142,Mangifera indica,Mangifera,KNApSAcK
536,C00053739,27214-55-7,Quercetin-3-O-xyloside,C20H18O11,434.08491142,Mangifera indica,Mangifera,KNApSAcK
537,C00053824,78-10-4,Tetraethyl orthosilicate,C8H20O4Si,208.11308562,Mangifera indica,Mangifera,KNApSAcK
538,C00053828,78-69-3,Tetrahydrolinalool,C10H22O,158.16706532,Mangifera indica,Mangifera,KNApSAcK
539,C00053830,40410-95-5,tetra-O-galloylglucose,C34H28O22,788.10722258,Mangifera indica,Mangifera,KNApSAcK
540,C00053839,1576-87-0,trans-2-Pentenal,C5H8O,84.05751488,Mangifera indica,Mangifera,KNApSAcK
541,C00053849,1197-07-5,trans-Carveol,C10H16O,152.12011513,Mangifera indica,Mangifera,KNApSAcK
542,C00053858,1820-09-3,trans-Verbenol,C10H16O,152.12011513,Mangifera indica,Mangifera,KNApSAcK
