,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
91,C00003162,475-20-7,Longifolene,C15H24,204.18780077,Matricaria recutita,Icaria,KNApSAcK
92,C00003166,142-50-7,Nerolidol,C15H26O,222.19836545,Matricaria chamomilla,Icaria,KNApSAcK
93,C00003248,17946-87-1,Desacetoxymatricarin,C15H18O3,246.12559444,Matricaria suffruticosa,Icaria,KNApSAcK
94,C00003321,29041-35-8,Matricin,C17H22O5,306.14672381,Matricaria chamomilla,Icaria,KNApSAcK
95,C00003321,29041-35-8,Matricin,C17H22O5,306.14672381,Matricaria recutita,Icaria,KNApSAcK
96,C00003467,150-86-7,Phytol,C20H40O,296.3079159,Matricaria recutita,Icaria,KNApSAcK
97,C00003601,23605-05-2,alpha-Antiarin,C29H42O11,566.27271219,Antiaris toxicaria,Icaria,KNApSAcK
98,C00003602,3981-16-6,Antioside,C29H44O10,552.29344763,Antiaris toxicaria,Icaria,KNApSAcK
99,C00003612,508-75-8,Convallatoxin,C29H42O10,550.27779756,Antiaris toxicaria,Icaria,KNApSAcK
100,C00003652,57-87-4,Ergosterol,C28H44O,396.33921603,Spicaria elegans,Icaria,KNApSAcK
101,C00003674,83-48-7,beta-Stigmasterol,C29H48O,412.37051615,Pulicaria canariensis,Icaria,KNApSAcK
102,C00003817,520-36-5,Apigenin,C15H10O5,270.05282343,Matricaria recutita,Icaria,KNApSAcK
103,C00003834,529-53-3,Scutellarein,C15H10O6,286.04773805,Pulicaria dysenterica,Icaria,KNApSAcK
104,C00003839,10176-71-3,Ladanein,C17H14O6,314.07903818,Pulicaria paludosa,Icaria,KNApSAcK
105,C00003878,125140-33-2,"5,6,8-Trihydroxy-7,4'-dimethoxyflavone",C17H14O7,330.0739528,Pulicaria paludosa,Icaria,KNApSAcK
106,C00004156,552-57-8,Apigenin-7-O-beta-D-rutinoside,C27H30O14,578.16355567,Matricaria recutita,Icaria,KNApSAcK
107,C00004176,75357-75-4,Apigenin 7-(2''-acetylglucoside),C23H22O11,474.11621155,Matricaria recutita,Icaria,KNApSAcK
108,C00004176,75357-75-4,Apigenin 7-(2''-acetylglucoside),C23H22O11,474.11621155,Matricaria chamomilla,Icaria,KNApSAcK
109,C00004177,72741-92-5,Apigenin 7-(6''-acetylglucoside),C23H22O11,474.11621155,Matricaria recutita,Icaria,KNApSAcK
110,C00004177,72741-92-5,Apigenin 7-(6''-acetylglucoside),C23H22O11,474.11621155,Matricaria chamomilla,Icaria,KNApSAcK
111,C00004188,84323-20-6,"Apigenin 7-(2'',3''-diacetylglucoside)",C25H24O12,516.12677623,Matricaria chamomilla,Icaria,KNApSAcK
112,C00004189,84323-21-7,"Apigenin 7-(3'',4''-diacetylglucoside)",C25H24O12,516.12677623,Matricaria chamomilla,Icaria,KNApSAcK
113,C00004266,5373-11-5,Cinaroside,C21H20O11,448.10056148,Matricaria recutita,Icaria,KNApSAcK
114,C00004282,20633-84-5,Luteolin 7-O-rutinoside,C27H30O15,594.15847029,Matricaria recutita,Icaria,KNApSAcK
115,C00004343,32061-83-9,Luteolin 3'-methyl ether 7-rutinoside,C28H32O15,608.17412036,Matricaria chamomilla,Icaria,KNApSAcK
116,C00004565,520-18-3,Kaempferol,C15H10O6,286.04773805,Polygonum persicaria,Icaria,KNApSAcK
117,C00004593,32520-55-1,6-Methoxykaempferol,C16H12O7,316.05830274,Matricaria chamomilla,Icaria,KNApSAcK
118,C00004593,32520-55-1,6-Methoxykaempferol,C16H12O7,316.05830274,Matricaria recutita,Icaria,KNApSAcK
119,C00004597,56226-95-0,"5,6,4'-Trihydroxy-3,7-dimethoxyflavone",C17H14O7,330.0739528,Pulicaria parthenium,Icaria,KNApSAcK
120,C00004597,56226-95-0,"5,6,4'-Trihydroxy-3,7-dimethoxyflavone",C17H14O7,330.0739528,Pulicaria dysenterica,Icaria,KNApSAcK
121,C00004599,29536-41-2,Eupalitin,C17H14O7,330.0739528,Matricaria recutita,Icaria,KNApSAcK
122,C00004631,117-39-5,Quercetin,C15H10O7,302.04265268,Matricaria recutita,Icaria,KNApSAcK
123,C00004631,117-39-5,Quercetin,C15H10O7,302.04265268,Polygonum persicaria,Icaria,KNApSAcK
124,C00004634,90-19-7,Rhamnetin,C16H12O7,316.05830274,Polygonum persicaria,Icaria,KNApSAcK
125,C00004634,90-19-7,Rhamnetin,C16H12O7,316.05830274,Pulicaria dysenterica,Icaria,KNApSAcK
126,C00004635,480-19-3,Isorhamnetin,C16H12O7,316.05830274,Pulicaria dysenterica,Icaria,KNApSAcK
127,C00004635,480-19-3,Isorhamnetin,C16H12O7,316.05830274,Polygonum persicaria,Icaria,KNApSAcK
128,C00004635,480-19-3,Isorhamnetin,C16H12O7,316.05830274,Matricaria recutita,Icaria,KNApSAcK
129,C00004635,480-19-3,Isorhamnetin,C16H12O7,316.05830274,Pulicaria gnaphaloides,Icaria,KNApSAcK
130,C00004644,3306-29-4,Dillenetin,C17H14O7,330.0739528,Pulicaria arabica,Icaria,KNApSAcK
131,C00004648,14549-84-9,"Quercetin 3,3',4'-trimethyl ether",C18H16O7,344.08960287,Pulicaria canariensis,Icaria,KNApSAcK
132,C00004680,519-96-0,Patuletin,C16H12O8,332.05321736,Matricaria recutita,Icaria,KNApSAcK
133,C00004680,519-96-0,Patuletin,C16H12O8,332.05321736,Matricaria chamomilla,Icaria,KNApSAcK
134,C00004684,5188-73-8,Axillarin,C17H14O8,346.06886743,Matricaria chamomilla,Icaria,KNApSAcK
135,C00004684,5188-73-8,Axillarin,C17H14O8,346.06886743,Matricaria recutita,Icaria,KNApSAcK
136,C00004685,59171-23-2,"5,6,3',4'-Tetrahydroxy-3,7-dimethoxyflavone",C17H14O8,346.06886743,Pulicaria spp.,Icaria,KNApSAcK
137,C00004688,29536-44-5,Eupatoletin,C17H14O8,346.06886743,Matricaria recutita,Icaria,KNApSAcK
138,C00004688,29536-44-5,Eupatoletin,C17H14O8,346.06886743,Pulicaria gnaphaloides,Icaria,KNApSAcK
139,C00004689,3153-83-1,Spinacetin,C17H14O8,346.06886743,Matricaria recutita,Icaria,KNApSAcK
140,C00004691,82784-42-7,"Quercetagetin 3,5,7-trimethyl ether",C18H16O8,360.08451749,Pulicaria arabica,Icaria,KNApSAcK
141,C00004692,14965-20-9,Chrysosplenol D,C18H16O8,360.08451749,Pulicaria gnaphaloides,Icaria,KNApSAcK
142,C00004693,10173-01-0,Jaceidin,C18H16O8,360.08451749,Pulicaria gnaphaloides,Icaria,KNApSAcK
143,C00004693,10173-01-0,Jaceidin,C18H16O8,360.08451749,Matricaria recutita,Icaria,KNApSAcK
144,C00004696,548-74-3,Oxyayanin-B,C18H16O8,360.08451749,Pulicaria dysenterica,Icaria,KNApSAcK
145,C00004702,29043-10-5,"Quercetagetin 3,5,7,3'-tetramethyl ether",C19H18O8,374.10016755,Pulicaria arabica,Icaria,KNApSAcK
146,C00004704,603-56-5,Chrysosplenetin,C19H18O8,374.10016755,Matricaria recutita,Icaria,KNApSAcK
147,C00004704,603-56-5,Chrysosplenetin,C19H18O8,374.10016755,Pulicaria gnaphaloides,Icaria,KNApSAcK
148,C00004705,479-91-4,Casticin,C19H18O8,374.10016755,Matricaria chamomilla,Icaria,KNApSAcK
149,C00004707,63296-15-1,"Quercetagetin 3,7,3',4'-tetramethyl ether",C19H18O8,374.10016755,Pulicaria dysenterica,Icaria,KNApSAcK
150,C00004710,910-43-0,"Quercetagetin 3,5,6,7,3'-pentamethyl ether",C20H20O8,388.11581762,Pulicaria arabica,Icaria,KNApSAcK
151,C00005138,480-10-4,Astragalin,C21H20O11,448.10056148,Matricaria recutita,Icaria,KNApSAcK
152,C00005138,480-10-4,Astragalin,C21H20O11,448.10056148,Matricaria chamomilla,Icaria,KNApSAcK
153,C00005312,76060-28-1,6-Hydroxykaempferol 3-methyl ether 6-glucoside,C22H22O12,478.11112617,Pulicaria dysenterica,Icaria,KNApSAcK
154,C00005372,482-36-0,Hyperin,C21H20O12,464.09547611,Matricaria recutita,Icaria,KNApSAcK
155,C00005372,482-36-0,Hyperin,C21H20O12,464.09547611,Matricaria chamomilla,Icaria,KNApSAcK
156,C00005373,482-35-9,Hirsutrin,C21H20O12,464.09547611,Polygonum persicaria,Icaria,KNApSAcK
157,C00005382,491-50-9,Quercetin 7-O-beta-D-glucopyranoside,C21H20O12,464.09547611,Matricaria recutita,Icaria,KNApSAcK
158,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Matricaria chamomilla,Icaria,KNApSAcK
159,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Pulicaria salviifolia,Icaria,KNApSAcK
160,C00005644,19833-25-1,Patuletin 7-glucoside,C22H22O13,494.10604079,Matricaria recutita,Icaria,KNApSAcK
161,C00005644,19833-25-1,Patuletin 7-glucoside,C22H22O13,494.10604079,Matricaria chamomilla,Icaria,KNApSAcK
162,C00006925,961-29-5,Isoliquiritigenin,C15H12O4,256.07355887,Tephrosia toxicaria,Icaria,KNApSAcK
163,C00007111,137196-97-5,Antiarone K,C22H26O7,402.16785319,Antiaris toxicaria,Icaria,KNApSAcK
164,C00007113,130756-18-2,Antiarone E,C26H30O6,438.20423869,Antiaris toxicaria,Icaria,KNApSAcK
165,C00007114,137196-96-4,Antiarone J,C26H32O7,456.21480338,Antiaris toxicaria,Icaria,KNApSAcK
166,C00007115,130756-17-1,Antiarone D,C26H30O6,438.20423869,Antiaris toxicaria,Icaria,KNApSAcK
167,C00007116,130756-16-0,Antiarone C,C26H30O6,438.20423869,Antiaris toxicaria,Icaria,KNApSAcK
168,C00007242,495-61-4,beta-Bisabolene,C15H24,204.18780077,Matricaria recutita,Icaria,KNApSAcK
169,C00007247,463-40-1,alpha-Linolenic acid,C18H30O2,278.2245802,Matricaria recutita,Icaria,KNApSAcK
170,C00007253,562-28-7,ent-Kaurene,C20H32,272.25040102,Matricaria domestica,Icaria,KNApSAcK
171,C00007259,72-89-9,Acetyl-CoA,C23H38N7O17P3S,809.12577304,Matricaria recutita,Icaria,KNApSAcK
172,C00007269,1420-36-6,Acetoacetyl-CoA,C25H40N7O18P3S,851.13633773,Matricaria recutita,Icaria,KNApSAcK
173,C00007270,1553-55-5,HMG-CoA,C27H44N7O20P3S,911.1574671,Matricaria recutita,Icaria,KNApSAcK
174,C00007292,190079-18-6,DXP,C5H11O7P,214.0242392,Matricaria recutita,Icaria,KNApSAcK
175,C00007297,206440-72-4,2-C-Methyl-D-erythritol 4-phosphate,C5H13O7P,216.03988926,Matricaria recutita,Icaria,KNApSAcK
176,C00007304,1189-94-2,Mevalonate 5-phosphate,C6H13O7P,228.03988926,Matricaria recutita,Icaria,KNApSAcK
177,C00007423,1002-84-2,Pentadecanoic acid,C15H30O2,242.2245802,Matricaria chamomilla,Icaria,KNApSAcK
178,C00007423,1002-84-2,Pentadecanoic acid,C15H30O2,242.2245802,Matricaria recutita,Icaria,KNApSAcK
179,C00007453,33880-83-0,beta-Elemene,C15H24,204.18780077,Matricaria recutita,Icaria,KNApSAcK
180,C00007535,122-78-1,Benzeneacetaldehyde,C8H8O,120.05751488,Matricaria recutita,Icaria,KNApSAcK
181,C00007542,629-80-1,Hexadecanal,C16H32O,240.24531564,Matricaria recutita,Icaria,KNApSAcK
182,C00007615,,Mevalonate 5-diphosphate,C6H14O10P2,308.00621965,Matricaria recutita,Icaria,KNApSAcK
183,C00007620,,4-(Cytidine 5'-diphospho)-2-C-methyl-D-erythritol,C14H25N3O14P2,521.08117551,Matricaria recutita,Icaria,KNApSAcK
184,C00007621,,2-Phospho-4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol,C14H26N3O17P3,601.0475059,Matricaria recutita,Icaria,KNApSAcK
185,C00007630,20307-83-9,beta-Sesquiphellandrene,C15H24,204.18780077,Persicaria minor,Icaria,KNApSAcK
186,C00007636,483-76-1,delta-Cadinene,C15H24,204.18780077,Matricaria recutita,Icaria,KNApSAcK
187,C00008033,128883-66-9,Antiarone A,C25H26O6,422.17293856,Antiaris toxicaria,Icaria,KNApSAcK
188,C00008034,128864-27-7,Antiarone B,C25H26O6,422.17293856,Antiaris toxicaria,Icaria,KNApSAcK
189,C00008431,69640-77-3,Obovatin,C20H18O4,322.12050906,Tephrosia toxicaria,Icaria,KNApSAcK
190,C00008556,37971-69-0,7-O-Methylaromadendrin,C16H14O6,302.07903818,Pulicaria undulata,Icaria,KNApSAcK
191,C00008577,80453-44-7,Padmatin,C16H14O7,318.0739528,Pulicaria undulata,Icaria,KNApSAcK
192,C00008581,37971-67-8,"Taxifolin 7,3'-dimethyl ether",C17H16O7,332.08960287,Pulicaria undulata,Icaria,KNApSAcK
193,C00009591,72458-85-6,11-Hydroxytephrosin,C23H22O8,426.13146768,Tephrosia toxicaria,Icaria,KNApSAcK
194,C00009605,59086-93-0,Dehydrotoxicarol,C23H20O7,408.12090299,Tephrosia toxicaria,Icaria,KNApSAcK
195,C00009606,60077-62-5,"6a,12-Didehydrosumatrol",C23H20O7,408.12090299,Tephrosia toxicaria,Icaria,KNApSAcK
196,C00010373,29887-38-5,Artemisia alcohol,C10H18O,154.1357652,Matricaria recutita,Icaria,KNApSAcK
197,C00010385,546-49-6,Artemisia ketone,C10H16O,152.12011513,Matricaria recutita,Icaria,KNApSAcK
198,C00010866,1076-56-8,3-Methoxy-p-cymene,C11H16O,164.12011513,Pulicaria dysenterica,Icaria,KNApSAcK
199,C00010942,64853-97-0,(+-)-p-Menth-6-en-3-one,C10H16O,152.12011513,Pulicaria undulata,Icaria,KNApSAcK
200,C00010944,499-71-8,(+)-Carvotanacetone,C10H16O,152.12011513,Pulicaria mauritanica,Icaria,KNApSAcK
201,C00011153,476-66-4,Ellagic acid,C14H6O8,302.00626717,Lythrum salicaria,Icaria,KNApSAcK
202,C00011499,39007-93-7,Sesquirosefuran,C15H22O,218.16706532,Matricaria recutita,Icaria,KNApSAcK
203,C00011607,23089-26-1,(-)-alpha-Bisabolol,C15H26O,222.19836545,Matricaria chamomilla,Icaria,KNApSAcK
204,C00011651,22567-36-8,(-)-alpha-Bisabolol oxide A,C15H26O2,238.19328007,Matricaria chamomilla,Icaria,KNApSAcK
205,C00011651,22567-36-8,(-)-alpha-Bisabolol oxide A,C15H26O2,238.19328007,Matricaria recutita,Icaria,KNApSAcK
206,C00011652,26184-88-3,alpha-Bisabolol oxide B,C15H26O2,238.19328007,Matricaria recutita,Icaria,KNApSAcK
207,C00011652,26184-88-3,alpha-Bisabolol oxide B,C15H26O2,238.19328007,Matricaria chamomilla,Icaria,KNApSAcK
208,C00011653,59861-08-4,alpha-Bisabolol oxide C,C15H26O2,238.19328007,Matricaria chamomilla,Icaria,KNApSAcK
209,C00011699,128530-00-7,(-)-Puliglene,C15H26O2,238.19328007,Pulicaria glutinosa,Icaria,KNApSAcK
210,C00011700,128530-01-8,(+)-Epoxypuliglene,C15H26O3,254.1881947,Pulicaria glutinosa,Icaria,KNApSAcK
211,C00011720,23986-74-5,(-)-Germacrene D,C15H24,204.18780077,Matricaria recutita,Icaria,KNApSAcK
212,C00012011,20307-84-0,delta-Elemene,C15H24,204.18780077,Matricaria recutita,Icaria,KNApSAcK
213,C00012108,55249-44-0,9alpha-Acetoxyparthenolide,C17H22O5,306.14672381,Matricaria suffruticosa,Icaria,KNApSAcK
214,C00012425,24703-35-3,(+)-Bicyclogermacrene,C15H24,204.18780077,Matricaria recutita,Icaria,KNApSAcK
215,C00012443,19888-33-6,Humulene epoxide,C15H24O,220.18271539,Matricaria recutita,Icaria,KNApSAcK
216,C00012483,1139-30-6,(-)-beta-Caryophyllene epoxide,C15H24O,220.18271539,Matricaria recutita,Icaria,KNApSAcK
217,C00012499,84122-92-9,Puliscabrin,C30H42O3,450.31339521,Pulicaria scabra,Icaria,KNApSAcK
218,C00012812,71963-78-5,Isointermedeol,C15H26O,222.19836545,Pulicaria gnaphalodes,Icaria,KNApSAcK
219,C00013204,72776-46-6,Secocrispiolide,C15H18O2,230.13067982,Pulicaria crispa,Icaria,KNApSAcK
220,C00013353,148323-92-6,"5,6,7-Trihydroxy-3,4'-dimethoxyflavone",C17H14O7,330.0739528,Pulicaria dysenterica,Icaria,KNApSAcK
221,C00013354,84019-17-0,"5,6-Dihydroxy-3,7,4'-trimethoxyflavone",C18H16O7,344.08960287,Pulicaria dysenterica,Icaria,KNApSAcK
222,C00013863,287384-26-3,Quercetin 3-(6''-feruloylgalactoside),C31H28O15,640.14282023,Persicaria lapathifolia,Icaria,KNApSAcK
223,C00017999,480-56-8,Lecanoric acid,C16H14O7,318.0739528,Umbilicaria esculenta,Icaria,KNApSAcK
224,C00018013,35483-50-2,SC 28762,C34H30O14,662.16355567,Spicaria divaricata NRRL 5771,Icaria,KNApSAcK
225,C00018014,55051-93-9,SC 28763,C34H30O13,646.16864105,Spicaria divaricata NRRL 5771,Icaria,KNApSAcK
226,C00018148,64596-90-3,SC 30532,C34H30O12,630.17372642,Spicaria divaricata NRRL 5771,Icaria,KNApSAcK
227,C00019064,508-02-1,Oleanolic acid,C30H48O3,456.3603454,Ficaria verna Hudson,Icaria,KNApSAcK
228,C00019144,5989-02-6,(-)-Loliolide,C11H16O3,196.10994438,Lythrum salicaria,Icaria,KNApSAcK
229,C00019218,610800-98-1,(2S)-5-Hydroxy-7-methoxy-8-[(E)-3-oxo-1-butenyl]flavanone,C20H18O5,338.11542369,Tephrosia toxicaria,Icaria,KNApSAcK
230,C00019219,611196-73-7,"4',5'-Dihydro-11,5'-dihydroxy-4'-methoxytephrosin",C24H26O10,474.15259705,Tephrosia toxicaria,Icaria,KNApSAcK
231,C00019220,1617-70-5,Lupenone,C30H48O,424.37051615,Tephrosia toxicaria,Icaria,KNApSAcK
232,C00019221,120-51-4,Benzyl benzoate,C14H12O2,212.08372963,Tephrosia toxicaria,Icaria,KNApSAcK
233,C00019222,78277-23-3,Benzyl trans-cinnamate,C16H14O2,238.09937969,Tephrosia toxicaria,Icaria,KNApSAcK
234,C00020063,54274-73-6,1-Epibicyclosesquiphellandrene,C15H24,204.18780077,Matricaria recutita,Icaria,KNApSAcK
235,C00020066,5937-11-1,epi-alpha-Cadinol,C15H26O,222.19836545,Matricaria recutita,Icaria,KNApSAcK
236,C00020184,,"4-Cadinene-10,14-diol",C15H26O2,238.19328007,Pulicaria paludosa,Icaria,KNApSAcK
237,C00020364,31336-78-4,3beta-Hydroxyliguloxide,C15H26O2,238.19328007,Pulicaria paludosa,Icaria,KNApSAcK
238,C00020377,3691-12-1,alpha-Guaiene,C15H24,204.18780077,Matricaria recutita,Icaria,KNApSAcK
239,C00020786,62870-95-5,Zuurbergenin,C17H20O4,288.13615913,Matricaria zuurbergensis,Icaria,KNApSAcK
240,C00020818,5989-43-5,Matricarin,C17H20O5,304.13107375,Matricaria chamomilla,Icaria,KNApSAcK
241,C00021100,72776-47-7,Pulicariolide,C15H18O4,262.12050906,Pulicaria crispa,Icaria,KNApSAcK
242,C00021209,95924-99-5,"allo-Aromadendrane-10beta,14-diol",C15H26O2,238.19328007,Pulicaria paludosa,Icaria,KNApSAcK
243,C00021230,489-39-4,(+)-Aromadendrene,C15H24,204.18780077,Matricaria recutita,Icaria,KNApSAcK
244,C00021286,560-32-7,alpha-Patchoulene,C15H24,204.18780077,Matricaria recutita,Icaria,KNApSAcK
245,C00021830,81427-02-3,9beta-1-Hydroxyisocomene,C15H24O,220.18271539,Pulicaria dysenterica,Icaria,KNApSAcK
246,C00021838,119767-05-4,Pulicaral,C15H20O2,232.14632988,Pulicaria paludosa,Icaria,KNApSAcK
247,C00021839,119767-06-5,Pulicaric acid,C15H20O3,248.1412445,Pulicaria paludosa,Icaria,KNApSAcK
248,C00021884,5208-59-3,beta-Bourbonene,C15H24,204.18780077,Matricaria recutita,Icaria,KNApSAcK
249,C00022163,1117-52-8,Farnesylacetone,C18H30O,262.22966558,Matricaria recutita,Icaria,KNApSAcK
250,C00028630,183122-49-8,Myrmicarin 430A,C30H42N2,430.33479935,Myrmicaria opaciventris,Icaria,KNApSAcK
251,C00029339,40716-66-3,"(6E)-3,7,11-Trimethyl-1,6,10-dodecatrien-3-ol",C15H26O,222.19836545,Matricaria recutita,Icaria,KNApSAcK
252,C00029422,112-92-5,1-Octadecanol,C18H38O,270.29226583,Matricaria recutita,Icaria,KNApSAcK
253,C00029540,905-99-7,4-Caffeoylquinic acid,C16H18O9,354.09508217,Matricaria recutita,Icaria,KNApSAcK
254,C00029544,562-74-3,4-Terpineol,C10H18O,154.1357652,Matricaria recutita,Icaria,KNApSAcK
255,C00029672,473-13-2,(-)-alpha-Selinene,C15H24,204.18780077,Matricaria recutita,Icaria,KNApSAcK
256,C00029674,98-55-5,alpha-Terpineol,C10H18O,154.1357652,Matricaria recutita,Icaria,KNApSAcK
257,C00029676,1982-09-7,alpha-Toxicarol,C23H22O7,410.13655306,Tephrosia toxicaria,Icaria,KNApSAcK
258,C00029679,515-69-5,alpha-Bisabolol,C15H26O,222.19836545,Matricaria chamomilla,Icaria,KNApSAcK
259,C00029679,515-69-5,alpha-Bisabolol,C15H26O,222.19836545,Matricaria recutita,Icaria,KNApSAcK
260,C00029698,1080400-50-5,Antiarigenin-3-O-beta-D-6-deoxy-alloside,C29H42O11,566.27271219,Antiaris toxicaria LESCH.,Icaria,KNApSAcK
261,C00029699,4564-75-4,Antiarojavoside,C30H44O11,580.28836225,Antiaris toxicaria LESCH.,Icaria,KNApSAcK
262,C00029899,6869-58-5,Cannogenol-3-O-alpha-L-rhamnoside,C29H44O9,536.298533,Antiaris toxicaria LESCH.,Icaria,KNApSAcK
263,C00030102,5822-57-1,Deglucocheirotoxin,C29H42O10,550.27779756,Antiaris toxicaria LESCH.,Icaria,KNApSAcK
264,C00030152,112-53-8,1-Dodecanol,C12H26O,186.19836545,Matricaria recutita,Icaria,KNApSAcK
265,C00030200,2061-64-5,"5alpha,8alpha-Epidioxyergosta-6,22-dien-3beta-ol",C28H44O3,428.32904527,Pulicaria canariensis,Icaria,KNApSAcK
266,C00030220,7452-79-1,Ethyl-2-methylbutanoate,C7H14O2,130.09937969,Matricaria recutita,Icaria,KNApSAcK
267,C00030223,544-35-4,Ethyl linoleate,C20H36O2,308.27153039,Matricaria recutita,Icaria,KNApSAcK
268,C00030345,39029-41-9,gamma-Cadinene,C15H24,204.18780077,Matricaria recutita,Icaria,KNApSAcK
269,C00030459,465-99-6,Hederagenin,C30H48O4,472.35526002,Ficaria verna Hudson,Icaria,KNApSAcK
270,C00030480,502-69-2,"6,10,14-Trimethyl-2-pentadecanone",C18H36O,268.27661577,Matricaria recutita,Icaria,KNApSAcK
271,C00030755,112-39-0,Methyl hexadecanoate,C17H34O2,270.25588033,Matricaria recutita,Icaria,KNApSAcK
272,C00030755,112-39-0,Methyl hexadecanoate,C17H34O2,270.25588033,Matricaria chamomilla,Icaria,KNApSAcK
273,C00030767,119-36-8,Methyl salicylate,C8H8O3,152.04734412,Matricaria recutita,Icaria,KNApSAcK
274,C00030807,906-33-2,5-Caffeoylquinic acid,C16H18O9,354.09508217,Matricaria recutita,Icaria,KNApSAcK
275,C00030828,124-19-6,Nonadienal,C9H18O,142.1357652,Matricaria recutita,Icaria,KNApSAcK
276,C00030880,124-13-0,Octanal,C8H16O,128.12011513,Matricaria recutita,Icaria,KNApSAcK
277,C00030959,2765-11-9,Pentadecanal,C15H30O,226.22966558,Matricaria recutita,Icaria,KNApSAcK
278,C00032165,93-39-0,Skimmin,C15H16O8,324.08451749,Matricaria chamomilla,Icaria,KNApSAcK
279,C00032211,4336-94-1,Strophalloside,C29H42O10,550.27779756,Antiaris toxicaria LESCH.,Icaria,KNApSAcK
280,C00032212,4336-97-4,Strophanolloside,C29H44O10,552.29344763,Antiaris toxicaria LESCH.,Icaria,KNApSAcK
281,C00032213,66-28-4,Strophanthidin,C23H32O6,404.21988875,Antiaris toxicaria LESCH.,Icaria,KNApSAcK
282,C00032214,560-54-3,Strophanthidol,C23H34O6,406.23553882,Antiaris toxicaria LESCH.,Icaria,KNApSAcK
283,C00032215,1378-22-9,Strophanthojavoside,C30H44O10,564.29344763,Antiaris toxicaria LESCH.,Icaria,KNApSAcK
284,C00032308,124-25-4,Tetradecanal,C14H28O,212.21401552,Matricaria recutita,Icaria,KNApSAcK
285,C00033559,89919-62-0,"3,5-Caffeoyl quinic acid",C25H24O12,516.12677623,Matricaria chamomilla,Icaria,KNApSAcK
286,C00033734,21284-22-0,Cubenol,C15H26O,222.19836545,Matricaria recutita,Icaria,KNApSAcK
287,C00034185,36413-60-2,Quinic acid,C7H12O6,192.06338812,Matricaria recutita,Icaria,KNApSAcK
288,C00034453,122-63-4,Benzyl propionate,C10H12O2,164.08372963,Matricaria recutita,Icaria,KNApSAcK
289,C00034496,34995-77-2,trans-Furanoid linalool oxide,C10H18O2,170.13067982,Matricaria recutita,Icaria,KNApSAcK
290,C00034746,5989-33-3,Z-Furanoid linalool oxide,C10H18O2,170.13067982,Matricaria recutita,Icaria,KNApSAcK
291,C00034763,3777-69-3,2-Pentylfuran,C9H14O,138.10446507,Matricaria recutita,Icaria,KNApSAcK
292,C00034775,110-93-0,6-Methyl-5-hepten-2-one,C8H14O,126.10446507,Matricaria recutita,Icaria,KNApSAcK
293,C00035536,23726-93-4,beta-Damascenone,C13H18O,190.1357652,Matricaria recutita,Icaria,KNApSAcK
294,C00035822,5392-40-5,Citral,C10H16O,152.12011513,Matricaria recutita,Icaria,KNApSAcK
295,C00036143,3187-58-4,Methyl orsellinate,C9H10O4,182.05790881,Umbilicaria hypococcinea,Icaria,KNApSAcK
296,C00036271,515-13-9,(-)-beta-Elemene,C15H24,204.18780077,Matricaria recutita,Icaria,KNApSAcK
297,C00037003,486-55-5,Daphnin,C15H16O9,340.07943211,Matricaria chamomilla,Icaria,KNApSAcK
298,C00037971,534584-64-0,Umbilicaxanthoside A,C25H28O11,504.16316174,Umbilicaria proboscidea (L.) Schrader,Icaria,KNApSAcK
299,C00037972,534584-93-5,Umbilicaxanthoside B,C36H46O16,734.27858542,Umbilicaria proboscidea (L.) Schrader,Icaria,KNApSAcK
300,C00038787,929631-65-2,cis-2-Butyl-5-propylpyrrolidine,C11H23N,169.18304974,Myrmicaria melanogaster,Icaria,KNApSAcK
301,C00038908,1035093-69-6,Cytochalasin Z10,C25H35NO5,429.25152324,Spicaria elegans,Icaria,KNApSAcK
302,C00038909,1035093-70-9,Cytochalasin Z11,C25H33NO5,427.23587317,Spicaria elegans,Icaria,KNApSAcK
303,C00038910,915207-63-5,Cytochalasin Z12,C25H35NO5,429.25152324,Spicaria elegans,Icaria,KNApSAcK
304,C00038911,1035093-71-0,Cytochalasin Z13,C25H33NO5,427.23587317,Spicaria elegans,Icaria,KNApSAcK
305,C00040538,71732-78-0,trans-2-Butyl-5-pentylpyrrolidine,C13H27N,197.21434987,Myrmicaria melanogaster,Icaria,KNApSAcK
306,C00040539,929631-66-3,trans-2-Butyl-5-propylpyrrolidine,C11H23N,169.18304974,Myrmicaria melanogaster,Icaria,KNApSAcK
307,C00041430,489-87-2,Chamazulene carboxylic acid,C15H16O2,228.11502975,Matricaria recutita,Icaria,KNApSAcK
308,C00042879,851595-72-7,Pulicanadienal A,C15H24O3,252.17254463,Pulicaria canariensis,Icaria,KNApSAcK
309,C00042880,851595-73-8,Pulicanadienal B,C17H26O4,294.18310932,Pulicaria canariensis,Icaria,KNApSAcK
310,C00042881,851595-64-7,Pulicanadiene A,C19H28O6,352.18858863,Pulicaria canariensis,Icaria,KNApSAcK
311,C00042882,851595-65-8,Pulicanadiene B,C19H28O5,336.193674,Pulicaria canariensis,Icaria,KNApSAcK
