,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
0,C00002909,79786-00-8,Casuarictin,C41H28O26,936.08688107,Stachyurus praecox,Stachyurus,KNApSAcK
1,C00002910,79786-01-9,Casuarinin,C41H28O26,936.08688107,Stachyurus praecox,Stachyurus,KNApSAcK
2,C00002932,7045-42-3,Pedunculagin,C34H24O22,784.07592246,Stachyurus praecox,Stachyurus,KNApSAcK
3,C00002938,79786-08-6,Tellimagrandin I,C34H26O22,786.09157252,Stachyurus praecox,Stachyurus,KNApSAcK
4,C00009341,172617-79-7,Stachyuranin A,C62H42O36,1362.14557774,Stachyurus praecox,Stachyurus,KNApSAcK
5,C00032196,81739-27-7,Stachyurin,C41H28O26,936.08688107,Stachyurus praecox Sieb.et Zucc.,Stachyurus,KNApSAcK
6,C00035393,517-46-4,Strictinin,C27H22O18,634.0806139,Stachyurus praecox Sieb.et Zucc.,Stachyurus,KNApSAcK
